system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 142,23.0,2.5593046652474523,14,True,29692.817244771024,survived
HD 142,23.0,2.5593046652474523,15,True,29692.818651814283,survived
HD 142,23.0,2.5593046652474523,16,True,29692.816358683678,survived
HD 142,23.0,2.5593046652474523,17,True,29692.811935743786,survived
HD 142,23.0,2.5593046652474523,18,True,29692.818363200866,survived
HD 142,23.0,2.5593046652474523,19,True,29692.812032411657,survived
HD 142,19.0,3.0715534867572423,0,True,29692.819797340235,survived
HD 142,19.0,3.0715534867572423,1,True,29692.810691442486,survived
HD 142,19.0,3.0715534867572423,2,True,29692.815930315748,survived
HD 142,19.0,3.0715534867572423,3,True,29692.814303960367,survived
HD 142,19.0,3.0715534867572423,4,True,29692.813724576743,survived
HD 142,19.0,3.0715534867572423,5,True,29692.813754912797,survived
HD 142,19.0,3.0715534867572423,6,True,29692.81982881891,survived
HD 142,19.0,3.0715534867572423,7,True,29692.82077581123,survived
HD 142,19.0,3.0715534867572423,8,True,29692.815261001186,survived
HD 142,19.0,3.0715534867572423,9,True,29692.81408070055,survived
HD 142,19.0,3.0715534867572423,10,True,29692.811989022288,survived
HD 142,19.0,3.0715534867572423,11,True,29692.81418292095,survived
HD 142,19.0,3.0715534867572423,12,True,29692.813442767725,survived
HD 142,19.0,3.0715534867572423,13,True,29692.817085529616,survived
HD 142,19.0,3.0715534867572423,14,True,29692.812020034657,survived
HD 142,19.0,3.0715534867572423,15,True,29692.81507401752,survived
HD 142,19.0,3.0715534867572423,16,True,29692.814866100805,survived
HD 142,19.0,3.0715534867572423,17,True,29692.818188849928,survived
HD 142,19.0,3.0715534867572423,18,True,29692.818478013556,survived
HD 142,19.0,3.0715534867572423,19,True,29692.811012050737,survived
HD 142,16.0,3.6279552785433005,0,True,29692.81573253601,survived
HD 142,16.0,3.6279552785433005,1,True,29692.81387694733,survived
HD 142,16.0,3.6279552785433005,2,True,29692.818852460416,survived
HD 142,16.0,3.6279552785433005,3,True,29692.813583908704,survived
HD 142,16.0,3.6279552785433005,4,True,29692.818928629804,survived
HD 142,16.0,3.6279552785433005,5,True,29692.814094100166,survived
HD 142,16.0,3.6279552785433005,6,True,29692.812151034777,survived
HD 142,16.0,3.6279552785433005,7,True,29692.820352938674,survived
HD 142,16.0,3.6279552785433005,8,True,29692.81061677369,survived
HD 142,16.0,3.6279552785433005,9,True,29692.8224510377,survived
HD 142,16.0,3.6279552785433005,10,True,29692.811900504796,survived
HD 142,16.0,3.6279552785433005,11,True,29692.82312826295,survived
HD 142,16.0,3.6279552785433005,12,True,29692.82061163018,survived
HD 142,16.0,3.6279552785433005,13,True,29692.82140200343,survived
HD 142,16.0,3.6279552785433005,14,True,29692.821556643,survived
HD 142,16.0,3.6279552785433005,15,True,29692.817463225532,survived
HD 142,16.0,3.6279552785433005,16,True,29692.816471373775,survived
HD 142,16.0,3.6279552785433005,17,True,29692.81307032079,survived
HD 142,16.0,3.6279552785433005,18,True,29692.811820685863,survived
HD 142,16.0,3.6279552785433005,19,True,29692.815176264186,survived
HD 142,13.5,4.283657569731186,0,False,17610.92266728261,close_encounter
HD 142,13.5,4.283657569731186,1,True,29692.822270582998,survived
HD 142,13.5,4.283657569731186,2,True,29692.817050749098,survived
HD 142,13.5,4.283657569731186,3,True,29692.81629830653,survived
HD 142,13.5,4.283657569731186,4,True,29692.815340584897,survived
HD 142,13.5,4.283657569731186,5,True,29692.811762228823,survived
HD 142,13.5,4.283657569731186,6,True,29692.8155361241,survived
HD 142,13.5,4.283657569731186,7,True,29692.81634171366,survived
HD 142,13.5,4.283657569731186,8,True,29692.817345129817,survived
HD 142,13.5,4.283657569731186,9,True,29692.814529281506,survived
HD 142,13.5,4.283657569731186,10,True,29692.811378196606,survived
HD 142,13.5,4.283657569731186,11,True,29692.81685631828,survived
HD 142,13.5,4.283657569731186,12,True,29692.818145292054,survived
HD 142,13.5,4.283657569731186,13,True,29692.817423974,survived
HD 142,13.5,4.283657569731186,14,True,29692.818751623352,survived
HD 142,13.5,4.283657569731186,15,True,29692.810498835704,survived
HD 142,13.5,4.283657569731186,16,True,29692.81315169766,survived
HD 142,13.5,4.283657569731186,17,True,29692.811067474402,survived
HD 142,13.5,4.283657569731186,18,True,29692.820129417367,survived
HD 142,13.5,4.283657569731186,19,True,29692.810516222675,survived
HD 142,11.5,5.015851736254642,0,True,29692.81570182779,survived
HD 142,11.5,5.015851736254642,1,True,29692.81602468209,survived
HD 142,11.5,5.015851736254642,2,True,29692.813118386992,survived
HD 142,11.5,5.015851736254642,3,True,29692.820142185432,survived
HD 142,11.5,5.015851736254642,4,True,29692.820475931523,survived
HD 142,11.5,5.015851736254642,5,True,29692.819047783847,survived
HD 142,11.5,5.015851736254642,6,True,29692.81139318415,survived
HD 142,11.5,5.015851736254642,7,True,29692.82028190689,survived
HD 142,11.5,5.015851736254642,8,True,29692.818936038475,survived
HD 142,11.5,5.015851736254642,9,True,29692.822226464734,survived
HD 142,11.5,5.015851736254642,10,True,29692.813639445216,survived
HD 142,11.5,5.015851736254642,11,True,29692.820180829363,survived
HD 142,11.5,5.015851736254642,12,True,29692.81679414466,survived
HD 142,11.5,5.015851736254642,13,True,29692.814756569274,survived
HD 142,11.5,5.015851736254642,14,True,29692.811536370118,survived
HD 142,11.5,5.015851736254642,15,True,29692.811363465727,survived
HD 142,11.5,5.015851736254642,16,True,29692.818617678528,survived
HD 142,11.5,5.015851736254642,17,True,29692.813461768845,survived
HD 142,11.5,5.015851736254642,18,True,29692.816628192963,survived
HD 142,11.5,5.015851736254642,19,True,29692.815991460597,survived
HD 142,10.0,5.758770483143634,0,True,29692.816511454563,survived
HD 142,10.0,5.758770483143634,1,True,29692.81120017475,survived
HD 142,10.0,5.758770483143634,2,True,29692.813960850788,survived
HD 142,10.0,5.758770483143634,3,True,29692.82169346707,survived
HD 142,10.0,5.758770483143634,4,True,29692.818088048916,survived
HD 142,10.0,5.758770483143634,5,True,29692.81834940643,survived
HD 142,10.0,5.758770483143634,6,True,29692.819815872095,survived
HD 142,10.0,5.758770483143634,7,True,29692.813657770344,survived
HD 142,10.0,5.758770483143634,8,True,29692.821306446076,survived
HD 142,10.0,5.758770483143634,9,True,29692.819220103658,survived
HD 142,10.0,5.758770483143634,10,True,29692.820499503123,survived
HD 142,10.0,5.758770483143634,11,True,29692.819861245942,survived
HD 142,10.0,5.758770483143634,12,True,29692.811314088565,survived
HD 142,10.0,5.758770483143634,13,True,29692.813627629257,survived
HD 142,10.0,5.758770483143634,14,True,29692.81190257042,survived
HD 142,10.0,5.758770483143634,15,True,29692.81195533553,survived
HD 142,10.0,5.758770483143634,16,True,29692.81322299554,survived
HD 142,10.0,5.758770483143634,17,True,29692.823096349817,survived
HD 142,10.0,5.758770483143634,18,True,29692.81441712678,survived
HD 142,10.0,5.758770483143634,19,True,29692.811877859083,survived
HD 142,8.5,6.765469075058578,0,True,29692.81083074692,survived
HD 142,8.5,6.765469075058578,1,True,29692.81876248148,survived
HD 142,8.5,6.765469075058578,2,True,29692.82055763434,survived
HD 142,8.5,6.765469075058578,3,True,29692.819533623806,survived
HD 142,8.5,6.765469075058578,4,True,29692.816437249254,survived
HD 142,8.5,6.765469075058578,5,True,29692.81433500194,survived
HD 142,8.5,6.765469075058578,6,True,29692.81351083813,survived
HD 142,8.5,6.765469075058578,7,True,29692.82263044402,survived
HD 142,8.5,6.765469075058578,8,True,29692.819404492235,survived
HD 142,8.5,6.765469075058578,9,True,29692.813288234214,survived
HD 142,8.5,6.765469075058578,10,True,29692.81432441557,survived
HD 142,8.5,6.765469075058578,11,True,29692.817238729254,survived
HD 142,8.5,6.765469075058578,12,True,29692.813548737147,survived
HD 142,8.5,6.765469075058578,13,True,29692.817781954836,survived
HD 142,8.5,6.765469075058578,14,True,29692.819440343956,survived
HD 142,8.5,6.765469075058578,15,True,29692.81197798037,survived
HD 142,8.5,6.765469075058578,16,True,29692.820717387727,survived
HD 142,8.5,6.765469075058578,17,True,29692.81964111275,survived
HD 142,8.5,6.765469075058578,18,True,29692.815609181805,survived
HD 142,8.5,6.765469075058578,19,True,29692.811462947375,survived
HD 142,7.0,8.205509048125078,0,True,29692.81169285899,survived
HD 142,7.0,8.205509048125078,1,True,29692.817571163858,survived
HD 142,7.0,8.205509048125078,2,True,29692.81284531282,survived
HD 142,7.0,8.205509048125078,3,True,29692.819954571765,survived
HD 142,7.0,8.205509048125078,4,True,29692.81124273701,survived
HD 142,7.0,8.205509048125078,5,True,29692.81407626257,survived
HD 142,7.0,8.205509048125078,6,True,29692.814216667768,survived
HD 142,7.0,8.205509048125078,7,True,29692.820579224724,survived
HD 142,7.0,8.205509048125078,8,True,29692.82171945713,survived
HD 142,7.0,8.205509048125078,9,True,29692.816640400757,survived
HD 142,7.0,8.205509048125078,10,True,29692.81543630803,survived
HD 142,7.0,8.205509048125078,11,True,29692.819025510653,survived
HD 142,7.0,8.205509048125078,12,True,29692.813179452227,survived
HD 142,7.0,8.205509048125078,13,True,29692.821681898982,survived
HD 142,7.0,8.205509048125078,14,True,29692.822178246923,survived
HD 142,7.0,8.205509048125078,15,True,29692.820446832866,survived
HD 142,7.0,8.205509048125078,16,True,29692.81218020115,survived
HD 142,7.0,8.205509048125078,17,True,29692.821784014603,survived
HD 142,7.0,8.205509048125078,18,True,29692.818111275894,survived
HD 142,7.0,8.205509048125078,19,False,651.3657128642434,close_encounter
HD 142,6.0,9.566772233505626,0,True,29692.816784544008,survived
HD 142,6.0,9.566772233505626,1,True,29692.818171488823,survived
HD 142,6.0,9.566772233505626,2,True,29692.81579575477,survived
HD 142,6.0,9.566772233505626,3,True,29692.81047444592,survived
HD 142,6.0,9.566772233505626,4,True,29692.81251051767,survived
HD 142,6.0,9.566772233505626,5,True,29692.8172146249,survived
HD 142,6.0,9.566772233505626,6,True,29692.813458981796,survived
HD 142,6.0,9.566772233505626,7,True,29692.818883297503,survived
HD 142,6.0,9.566772233505626,8,True,29692.815565140332,survived
HD 142,6.0,9.566772233505626,9,True,29692.814932341917,survived
HD 142,6.0,9.566772233505626,10,True,29692.816357072847,survived
HD 142,6.0,9.566772233505626,11,True,29692.81898708524,survived
HD 142,6.0,9.566772233505626,12,True,29692.81274508735,survived
HD 142,6.0,9.566772233505626,13,True,29692.817162747568,survived
HD 142,6.0,9.566772233505626,14,True,29692.81306087796,survived
HD 142,6.0,9.566772233505626,15,True,29692.8106501116,survived
HD 142,6.0,9.566772233505626,16,True,29692.816157997993,survived
HD 142,6.0,9.566772233505626,17,True,29692.818592431995,survived
HD 142,6.0,9.566772233505626,18,True,29692.82131338479,survived
HD 142,6.0,9.566772233505626,19,True,29692.821388611523,survived
HD 142,5.0,11.473713245669856,0,True,29692.81046561392,survived
HD 142,5.0,11.473713245669856,1,True,29692.82366828912,survived
HD 142,5.0,11.473713245669856,2,True,29692.815386731567,survived
HD 142,5.0,11.473713245669856,3,True,29692.81055250995,survived
HD 142,5.0,11.473713245669856,4,True,29692.82305076444,survived
HD 142,5.0,11.473713245669856,5,True,29692.81540259395,survived
HD 142,5.0,11.473713245669856,6,True,29692.810480468655,survived
HD 142,5.0,11.473713245669856,7,True,29692.817789357206,survived
HD 142,5.0,11.473713245669856,8,True,29692.82147405024,survived
HD 142,5.0,11.473713245669856,9,True,29692.823092703846,survived
HD 142,5.0,11.473713245669856,10,True,29692.817524585444,survived
HD 142,5.0,11.473713245669856,11,True,29692.814702412434,survived
HD 142,5.0,11.473713245669856,12,True,29692.815599416663,survived
HD 142,5.0,11.473713245669856,13,True,29692.814781792404,survived
HD 142,5.0,11.473713245669856,14,True,29692.822700800796,survived
HD 142,5.0,11.473713245669856,15,False,11433.465171432075,close_encounter
HD 142,5.0,11.473713245669856,16,True,29692.81591841603,survived
HD 142,5.0,11.473713245669856,17,True,29692.81925667306,survived
HD 142,5.0,11.473713245669856,18,True,29692.81844114489,survived
HD 142,5.0,11.473713245669856,19,True,29692.813916690422,survived
