system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
rho CrB,7.0,8.205509048125078,6,True,3532.923873196513,survived
rho CrB,7.0,8.205509048125078,7,True,3532.923023832934,survived
rho CrB,7.0,8.205509048125078,8,True,3532.9240298138293,survived
rho CrB,7.0,8.205509048125078,9,True,3532.9235449593907,survived
rho CrB,7.0,8.205509048125078,10,True,3532.9229028214445,survived
rho CrB,7.0,8.205509048125078,11,True,3532.923260182736,survived
rho CrB,7.0,8.205509048125078,12,True,3532.923319490565,survived
rho CrB,7.0,8.205509048125078,13,True,3532.9239318957243,survived
rho CrB,7.0,8.205509048125078,14,True,3532.9237365230338,survived
rho CrB,7.0,8.205509048125078,15,True,3532.922762752932,survived
rho CrB,7.0,8.205509048125078,16,True,3532.924046838915,survived
rho CrB,7.0,8.205509048125078,17,True,3532.9241722776787,survived
rho CrB,7.0,8.205509048125078,18,True,3532.923237763058,survived
rho CrB,7.0,8.205509048125078,19,True,3532.9241902329145,survived
rho CrB,6.0,9.566772233505626,0,True,3532.922926090085,survived
rho CrB,6.0,9.566772233505626,1,True,3532.9231444764687,survived
rho CrB,6.0,9.566772233505626,2,True,3532.922692591617,survived
rho CrB,6.0,9.566772233505626,3,True,3532.9241104842054,survived
rho CrB,6.0,9.566772233505626,4,True,3532.9227443298114,survived
rho CrB,6.0,9.566772233505626,5,True,3532.9237263821624,survived
rho CrB,6.0,9.566772233505626,6,True,3532.923032446882,survived
rho CrB,6.0,9.566772233505626,7,True,3532.9238234237123,survived
rho CrB,6.0,9.566772233505626,8,True,3532.9234289024675,survived
rho CrB,6.0,9.566772233505626,9,True,3532.923041954672,survived
rho CrB,6.0,9.566772233505626,10,True,3532.924015123742,survived
rho CrB,6.0,9.566772233505626,11,True,3532.9227529304812,survived
rho CrB,6.0,9.566772233505626,12,True,3532.9228987312526,survived
rho CrB,6.0,9.566772233505626,13,True,3532.9231309687634,survived
rho CrB,6.0,9.566772233505626,14,True,3532.923583432487,survived
rho CrB,6.0,9.566772233505626,15,True,3532.923118386656,survived
rho CrB,6.0,9.566772233505626,16,True,3532.9227485994006,survived
rho CrB,6.0,9.566772233505626,17,True,3532.9226640244583,survived
rho CrB,6.0,9.566772233505626,18,True,3532.923064569557,survived
rho CrB,6.0,9.566772233505626,19,True,3532.923311926891,survived
rho CrB,5.0,11.473713245669856,0,True,3532.9242089248132,survived
