system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 159868,45.0,1.4142135623730951,13,True,96098.57847071115,survived
HD 159868,45.0,1.4142135623730951,14,True,96098.56879240496,survived
HD 159868,45.0,1.4142135623730951,15,True,96098.57943901137,survived
HD 159868,45.0,1.4142135623730951,16,True,96098.57237830522,survived
HD 159868,45.0,1.4142135623730951,17,True,96098.58938069195,survived
HD 159868,45.0,1.4142135623730951,18,True,96098.5946006637,survived
HD 159868,45.0,1.4142135623730951,19,True,96098.59261899017,survived
HD 159868,38.0,1.624269245482744,0,True,96098.58998808022,survived
HD 159868,38.0,1.624269245482744,1,True,96098.56574389014,survived
HD 159868,38.0,1.624269245482744,2,True,96098.57783345091,survived
HD 159868,38.0,1.624269245482744,3,True,96098.57659614153,survived
HD 159868,38.0,1.624269245482744,4,True,96098.57358202265,survived
HD 159868,38.0,1.624269245482744,5,True,96098.57512966076,survived
HD 159868,38.0,1.624269245482744,6,True,96098.58554254343,survived
HD 159868,38.0,1.624269245482744,7,True,96098.56985898768,survived
HD 159868,38.0,1.624269245482744,8,True,96098.57548155359,survived
HD 159868,38.0,1.624269245482744,9,True,96098.58919817544,survived
HD 159868,38.0,1.624269245482744,10,True,96098.56611549835,survived
HD 159868,38.0,1.624269245482744,11,True,96098.58700305143,survived
HD 159868,38.0,1.624269245482744,12,True,96098.58110690708,survived
HD 159868,38.0,1.624269245482744,13,True,96098.58265335804,survived
HD 159868,38.0,1.624269245482744,14,True,96098.58883722736,survived
HD 159868,38.0,1.624269245482744,15,True,96098.57332341468,survived
HD 159868,38.0,1.624269245482744,16,True,96098.58031959769,survived
HD 159868,38.0,1.624269245482744,17,True,96098.57259601113,survived
HD 159868,38.0,1.624269245482744,18,True,96098.5679176157,survived
HD 159868,38.0,1.624269245482744,19,True,96098.56455966187,survived
HD 159868,32.0,1.8870799147998585,0,True,96098.56904784082,survived
HD 159868,32.0,1.8870799147998585,1,True,96098.58011453276,survived
HD 159868,32.0,1.8870799147998585,2,True,96098.59267429955,survived
HD 159868,32.0,1.8870799147998585,3,True,96098.56463105,survived
HD 159868,32.0,1.8870799147998585,4,True,96098.58803072687,survived
HD 159868,32.0,1.8870799147998585,5,True,96098.57095829395,survived
HD 159868,32.0,1.8870799147998585,6,True,96098.56866024456,survived
HD 159868,32.0,1.8870799147998585,7,True,96098.57774547396,survived
HD 159868,32.0,1.8870799147998585,8,True,96098.57548276492,survived
HD 159868,32.0,1.8870799147998585,9,True,96098.59645003964,survived
HD 159868,32.0,1.8870799147998585,10,True,96098.57582037614,survived
HD 159868,32.0,1.8870799147998585,11,True,96098.56581303616,survived
HD 159868,32.0,1.8870799147998585,12,True,96098.57543443573,survived
HD 159868,32.0,1.8870799147998585,13,True,96098.59451697057,survived
HD 159868,32.0,1.8870799147998585,14,True,96098.5631066618,survived
HD 159868,32.0,1.8870799147998585,15,True,96098.57331482253,survived
HD 159868,32.0,1.8870799147998585,16,True,96098.59633217032,survived
HD 159868,32.0,1.8870799147998585,17,True,96098.59028170045,survived
HD 159868,32.0,1.8870799147998585,18,True,96098.573144693,survived
HD 159868,32.0,1.8870799147998585,19,True,96098.57756280931,survived
HD 159868,27.0,2.2026892645852665,0,True,96098.58749296721,survived
HD 159868,27.0,2.2026892645852665,1,True,96098.59976281058,survived
HD 159868,27.0,2.2026892645852665,2,True,96098.59291228549,survived
HD 159868,27.0,2.2026892645852665,3,True,96098.57006059749,survived
HD 159868,27.0,2.2026892645852665,4,True,96098.56342053004,survived
HD 159868,27.0,2.2026892645852665,5,True,96098.58356098356,survived
HD 159868,27.0,2.2026892645852665,6,True,96098.57642202172,survived
HD 159868,27.0,2.2026892645852665,7,True,96098.58238233237,survived
HD 159868,27.0,2.2026892645852665,8,True,96098.59668851134,survived
HD 159868,27.0,2.2026892645852665,9,True,96098.58647546999,survived
HD 159868,27.0,2.2026892645852665,10,True,96098.59793877859,survived
HD 159868,27.0,2.2026892645852665,11,True,96098.57215059639,survived
HD 159868,27.0,2.2026892645852665,12,True,96098.59048373878,survived
HD 159868,27.0,2.2026892645852665,13,True,96098.58807476117,survived
HD 159868,27.0,2.2026892645852665,14,True,96098.58570918647,survived
HD 159868,27.0,2.2026892645852665,15,True,96098.59165459318,survived
HD 159868,27.0,2.2026892645852665,16,True,96098.58436719966,survived
HD 159868,27.0,2.2026892645852665,17,True,96098.5667508641,survived
HD 159868,27.0,2.2026892645852665,18,True,96098.58664866714,survived
HD 159868,27.0,2.2026892645852665,19,True,96098.57920264335,survived
HD 159868,23.0,2.5593046652474523,0,True,96098.5815329674,survived
HD 159868,23.0,2.5593046652474523,1,True,96098.59355782057,survived
HD 159868,23.0,2.5593046652474523,2,True,96098.57264408744,survived
HD 159868,23.0,2.5593046652474523,3,True,96098.58838098672,survived
HD 159868,23.0,2.5593046652474523,4,True,96098.57668984371,survived
HD 159868,23.0,2.5593046652474523,5,True,96098.59411674876,survived
HD 159868,23.0,2.5593046652474523,6,True,96098.57050846737,survived
HD 159868,23.0,2.5593046652474523,7,True,96098.59482456761,survived
HD 159868,23.0,2.5593046652474523,8,True,96098.5949179809,survived
HD 159868,23.0,2.5593046652474523,9,True,96098.57453944105,survived
HD 159868,23.0,2.5593046652474523,10,True,96098.56338645758,survived
HD 159868,23.0,2.5593046652474523,11,True,96098.56982424202,survived
HD 159868,23.0,2.5593046652474523,12,True,96098.59690371134,survived
HD 159868,23.0,2.5593046652474523,13,True,96098.56418954546,survived
HD 159868,23.0,2.5593046652474523,14,True,96098.5755137128,survived
HD 159868,23.0,2.5593046652474523,15,True,96098.56299722458,survived
HD 159868,23.0,2.5593046652474523,16,True,96098.59450083105,survived
HD 159868,23.0,2.5593046652474523,17,True,96098.58757316839,survived
HD 159868,23.0,2.5593046652474523,18,True,96098.57037576401,survived
HD 159868,23.0,2.5593046652474523,19,True,96098.57157848505,survived
HD 159868,19.0,3.0715534867572423,0,True,96098.57408303632,survived
HD 159868,19.0,3.0715534867572423,1,True,96098.56314405214,survived
HD 159868,19.0,3.0715534867572423,2,True,96098.56330601677,survived
HD 159868,19.0,3.0715534867572423,3,True,96098.57322136273,survived
HD 159868,19.0,3.0715534867572423,4,True,96098.57107798393,survived
HD 159868,19.0,3.0715534867572423,5,True,96098.56949471957,survived
HD 159868,19.0,3.0715534867572423,6,True,96098.5696394857,survived
HD 159868,19.0,3.0715534867572423,7,True,96098.58226782536,survived
HD 159868,19.0,3.0715534867572423,8,True,96098.56797953612,survived
HD 159868,19.0,3.0715534867572423,9,True,96098.5907489306,survived
HD 159868,19.0,3.0715534867572423,10,True,96098.59018368699,survived
HD 159868,19.0,3.0715534867572423,11,True,96098.59575204694,survived
HD 159868,19.0,3.0715534867572423,12,True,96098.5647269904,survived
HD 159868,19.0,3.0715534867572423,13,True,96098.58868950375,survived
HD 159868,19.0,3.0715534867572423,14,True,96098.59357386686,survived
HD 159868,19.0,3.0715534867572423,15,True,96098.60012881951,survived
HD 159868,19.0,3.0715534867572423,16,True,96098.56681236319,survived
HD 159868,19.0,3.0715534867572423,17,True,96098.59015799033,survived
HD 159868,19.0,3.0715534867572423,18,True,96098.58692855768,survived
HD 159868,19.0,3.0715534867572423,19,True,96098.58731666533,survived
HD 159868,16.0,3.6279552785433005,0,True,96098.57538621315,survived
HD 159868,16.0,3.6279552785433005,1,True,96098.56712232872,survived
HD 159868,16.0,3.6279552785433005,2,True,96098.57958297989,survived
HD 159868,16.0,3.6279552785433005,3,True,96098.5949443772,survived
HD 159868,16.0,3.6279552785433005,4,True,96098.58211149617,survived
HD 159868,16.0,3.6279552785433005,5,True,96098.58512204548,survived
HD 159868,16.0,3.6279552785433005,6,True,96098.57113890523,survived
HD 159868,16.0,3.6279552785433005,7,True,96098.58548738314,survived
HD 159868,16.0,3.6279552785433005,8,True,96098.58344601949,survived
HD 159868,16.0,3.6279552785433005,9,True,96098.58310414392,survived
HD 159868,16.0,3.6279552785433005,10,True,96098.5831037069,survived
HD 159868,16.0,3.6279552785433005,11,True,96098.5647029087,survived
HD 159868,16.0,3.6279552785433005,12,True,96098.56931718202,survived
HD 159868,16.0,3.6279552785433005,13,True,96098.58476139171,survived
HD 159868,16.0,3.6279552785433005,14,True,96098.56931624525,survived
HD 159868,16.0,3.6279552785433005,15,True,96098.59123667203,survived
HD 159868,16.0,3.6279552785433005,16,True,96098.56471705963,survived
HD 159868,16.0,3.6279552785433005,17,True,96098.56912455062,survived
HD 159868,16.0,3.6279552785433005,18,True,96098.57381782815,survived
HD 159868,16.0,3.6279552785433005,19,True,96098.58566085674,survived
HD 159868,13.5,4.283657569731186,0,True,96098.59610885875,survived
HD 159868,13.5,4.283657569731186,1,True,96098.56378982925,survived
HD 159868,13.5,4.283657569731186,2,True,96098.5850940516,survived
HD 159868,13.5,4.283657569731186,3,True,96098.57597184496,survived
HD 159868,13.5,4.283657569731186,4,True,96098.59473259856,survived
HD 159868,13.5,4.283657569731186,5,True,96098.58060890275,survived
HD 159868,13.5,4.283657569731186,6,True,96098.586771368,survived
HD 159868,13.5,4.283657569731186,7,True,96098.57492822151,survived
HD 159868,13.5,4.283657569731186,8,True,96098.57810348894,survived
HD 159868,13.5,4.283657569731186,9,True,96098.5898073724,survived
HD 159868,13.5,4.283657569731186,10,True,96098.56651038294,survived
HD 159868,13.5,4.283657569731186,11,True,96098.59568455387,survived
HD 159868,13.5,4.283657569731186,12,True,96098.58153920346,survived
HD 159868,13.5,4.283657569731186,13,True,96098.56732041483,survived
HD 159868,13.5,4.283657569731186,14,True,96098.58696130192,survived
HD 159868,13.5,4.283657569731186,15,True,96098.58856786025,survived
HD 159868,13.5,4.283657569731186,16,True,96098.59079226179,survived
HD 159868,13.5,4.283657569731186,17,True,96098.57706234387,survived
HD 159868,13.5,4.283657569731186,18,True,96098.58729745206,survived
HD 159868,13.5,4.283657569731186,19,True,96098.58534979522,survived
HD 159868,11.5,5.015851736254642,0,True,96098.57952308247,survived
HD 159868,11.5,5.015851736254642,1,True,96098.59607125632,survived
HD 159868,11.5,5.015851736254642,2,True,96098.57289118668,survived
HD 159868,11.5,5.015851736254642,3,True,96098.59191992832,survived
HD 159868,11.5,5.015851736254642,4,True,96098.59454705454,survived
HD 159868,11.5,5.015851736254642,5,True,96098.56394044528,survived
HD 159868,11.5,5.015851736254642,6,True,96098.56919020166,survived
HD 159868,11.5,5.015851736254642,7,True,96098.56632010268,survived
HD 159868,11.5,5.015851736254642,8,True,96098.58437567967,survived
HD 159868,11.5,5.015851736254642,9,True,96098.59101510172,survived
HD 159868,11.5,5.015851736254642,10,True,96098.58291905091,survived
HD 159868,11.5,5.015851736254642,11,True,96098.58821434379,survived
HD 159868,11.5,5.015851736254642,12,True,96098.56647011913,survived
HD 159868,11.5,5.015851736254642,13,True,96098.58173134235,survived
HD 159868,11.5,5.015851736254642,14,True,96098.57200248515,survived
HD 159868,11.5,5.015851736254642,15,True,96098.56532324973,survived
HD 159868,11.5,5.015851736254642,16,True,96098.5928043829,survived
HD 159868,11.5,5.015851736254642,17,True,96098.57156962248,survived
HD 159868,11.5,5.015851736254642,18,True,96098.56907441151,survived
HD 159868,11.5,5.015851736254642,19,True,96098.58018698724,survived
HD 159868,10.0,5.758770483143634,0,True,96098.5904270908,survived
HD 159868,10.0,5.758770483143634,1,True,96098.5663100065,survived
HD 159868,10.0,5.758770483143634,2,True,96098.5715842851,survived
HD 159868,10.0,5.758770483143634,3,True,96098.58692714534,survived
HD 159868,10.0,5.758770483143634,4,True,96098.56365996865,survived
HD 159868,10.0,5.758770483143634,5,True,96098.57359495186,survived
HD 159868,10.0,5.758770483143634,6,True,96098.57870221058,survived
HD 159868,10.0,5.758770483143634,7,True,96098.56715014254,survived
HD 159868,10.0,5.758770483143634,8,True,96098.5944673268,survived
HD 159868,10.0,5.758770483143634,9,True,96098.56282828435,survived
HD 159868,10.0,5.758770483143634,10,True,96098.58366656215,survived
HD 159868,10.0,5.758770483143634,11,True,96098.59652218476,survived
HD 159868,10.0,5.758770483143634,12,True,96098.5813222908,survived
HD 159868,10.0,5.758770483143634,13,True,96098.5713862418,survived
HD 159868,10.0,5.758770483143634,14,True,96098.57388533314,survived
HD 159868,10.0,5.758770483143634,15,True,96098.57010412173,survived
HD 159868,10.0,5.758770483143634,16,True,96098.59335219828,survived
HD 159868,10.0,5.758770483143634,17,True,96098.56538284369,survived
HD 159868,10.0,5.758770483143634,18,True,96098.58061207707,survived
HD 159868,10.0,5.758770483143634,19,True,96098.58886868364,survived
HD 159868,8.5,6.765469075058578,0,True,96098.58324256855,survived
HD 159868,8.5,6.765469075058578,1,True,96098.58858980157,survived
HD 159868,8.5,6.765469075058578,2,True,96098.59823574207,survived
HD 159868,8.5,6.765469075058578,3,True,96098.56891108365,survived
HD 159868,8.5,6.765469075058578,4,True,96098.57736427916,survived
HD 159868,8.5,6.765469075058578,5,True,96098.59461058264,survived
HD 159868,8.5,6.765469075058578,6,True,96098.59263615841,survived
HD 159868,8.5,6.765469075058578,7,True,96098.56913880975,survived
HD 159868,8.5,6.765469075058578,8,True,96098.57102390734,survived
HD 159868,8.5,6.765469075058578,9,True,96098.57451223937,survived
HD 159868,8.5,6.765469075058578,10,True,96098.58337732943,survived
HD 159868,8.5,6.765469075058578,11,True,96098.59403731665,survived
HD 159868,8.5,6.765469075058578,12,True,96098.56693736934,survived
HD 159868,8.5,6.765469075058578,13,True,96098.59168090309,survived
HD 159868,8.5,6.765469075058578,14,True,96098.59328146478,survived
HD 159868,8.5,6.765469075058578,15,True,96098.5683889023,survived
HD 159868,8.5,6.765469075058578,16,True,96098.5776671634,survived
HD 159868,8.5,6.765469075058578,17,True,96098.56447701684,survived
HD 159868,8.5,6.765469075058578,18,True,96098.57953413264,survived
HD 159868,8.5,6.765469075058578,19,True,96098.59322077112,survived
HD 159868,7.0,8.205509048125078,0,True,96098.57171982269,survived
HD 159868,7.0,8.205509048125078,1,True,96098.58551570422,survived
HD 159868,7.0,8.205509048125078,2,True,96098.57030213551,survived
HD 159868,7.0,8.205509048125078,3,True,96098.57230976666,survived
HD 159868,7.0,8.205509048125078,4,True,96098.58665145574,survived
HD 159868,7.0,8.205509048125078,5,True,96098.57235739472,survived
HD 159868,7.0,8.205509048125078,6,True,96098.59160116204,survived
HD 159868,7.0,8.205509048125078,7,True,96098.57134108036,survived
HD 159868,7.0,8.205509048125078,8,True,96098.59475395651,survived
HD 159868,7.0,8.205509048125078,9,True,96098.56362316027,survived
HD 159868,7.0,8.205509048125078,10,True,96098.58231104925,survived
HD 159868,7.0,8.205509048125078,11,True,96098.57847551197,survived
HD 159868,7.0,8.205509048125078,12,True,96098.57733202497,survived
HD 159868,7.0,8.205509048125078,13,True,96098.56732868464,survived
HD 159868,7.0,8.205509048125078,14,True,96098.57529680798,survived
HD 159868,7.0,8.205509048125078,15,True,96098.57650470665,survived
HD 159868,7.0,8.205509048125078,16,True,96098.59884591564,survived
HD 159868,7.0,8.205509048125078,17,True,96098.59250160844,survived
HD 159868,7.0,8.205509048125078,18,True,96098.5836531739,survived
HD 159868,7.0,8.205509048125078,19,True,96098.59008354275,survived
HD 159868,6.0,9.566772233505626,0,True,96098.58648472012,survived
HD 159868,6.0,9.566772233505626,1,True,96098.59875769739,survived
HD 159868,6.0,9.566772233505626,2,True,96098.58036820428,survived
HD 159868,6.0,9.566772233505626,3,True,96098.58573291477,survived
HD 159868,6.0,9.566772233505626,4,True,96098.56445601574,survived
HD 159868,6.0,9.566772233505626,5,True,96098.564522945,survived
HD 159868,6.0,9.566772233505626,6,True,96098.56629393008,survived
HD 159868,6.0,9.566772233505626,7,True,96098.59625361284,survived
HD 159868,6.0,9.566772233505626,8,True,96098.58449853136,survived
HD 159868,6.0,9.566772233505626,9,True,96098.59382369446,survived
HD 159868,6.0,9.566772233505626,10,True,96098.5893729518,survived
HD 159868,6.0,9.566772233505626,11,True,96098.59074751174,survived
HD 159868,6.0,9.566772233505626,12,True,96098.5743218372,survived
HD 159868,6.0,9.566772233505626,13,True,96098.56996776057,survived
HD 159868,6.0,9.566772233505626,14,True,96098.57827605985,survived
HD 159868,6.0,9.566772233505626,15,True,96098.58244180416,survived
HD 159868,6.0,9.566772233505626,16,True,96098.59847313396,survived
HD 159868,6.0,9.566772233505626,17,True,96098.58782909915,survived
HD 159868,6.0,9.566772233505626,18,True,96098.59413552535,survived
HD 159868,6.0,9.566772233505626,19,True,96098.57455572864,survived
HD 159868,5.0,11.473713245669856,0,True,96098.58065917439,survived
HD 159868,5.0,11.473713245669856,1,True,96098.57876287705,survived
HD 159868,5.0,11.473713245669856,2,True,96098.58205419444,survived
HD 159868,5.0,11.473713245669856,3,True,96098.56284021486,survived
HD 159868,5.0,11.473713245669856,4,True,96098.58119686597,survived
HD 159868,5.0,11.473713245669856,5,True,96098.57211999479,survived
HD 159868,5.0,11.473713245669856,6,True,96098.56408208286,survived
HD 159868,5.0,11.473713245669856,7,True,96098.59017406507,survived
HD 159868,5.0,11.473713245669856,8,True,96098.58496766482,survived
HD 159868,5.0,11.473713245669856,9,True,96098.58258754828,survived
HD 159868,5.0,11.473713245669856,10,True,96098.59011567949,survived
HD 159868,5.0,11.473713245669856,11,True,96098.58594263076,survived
HD 159868,5.0,11.473713245669856,12,True,96098.59027563952,survived
HD 159868,5.0,11.473713245669856,13,True,96098.56844573168,survived
HD 159868,5.0,11.473713245669856,14,True,96098.5904862637,survived
HD 159868,5.0,11.473713245669856,15,True,96098.5778735334,survived
HD 159868,5.0,11.473713245669856,16,True,96098.58311738833,survived
HD 159868,5.0,11.473713245669856,17,True,96098.59113747637,survived
HD 159868,5.0,11.473713245669856,18,True,96098.59659109054,survived
HD 159868,5.0,11.473713245669856,19,True,96098.5909773832,survived
