system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
L 98-59,7.0,8.205509048125078,15,True,616.8691789408075,survived
L 98-59,7.0,8.205509048125078,16,True,616.8690366939169,survived
L 98-59,7.0,8.205509048125078,17,True,616.8691255061967,survived
L 98-59,7.0,8.205509048125078,18,True,616.8692434811237,survived
L 98-59,7.0,8.205509048125078,19,True,616.8691265253448,survived
L 98-59,6.0,9.566772233505626,0,True,616.869139400751,survived
L 98-59,6.0,9.566772233505626,1,True,616.8690559065802,survived
L 98-59,6.0,9.566772233505626,2,True,616.8691118906858,survived
L 98-59,6.0,9.566772233505626,3,False,460.23179541699346,close_encounter
L 98-59,6.0,9.566772233505626,4,True,616.8691127931809,survived
L 98-59,6.0,9.566772233505626,5,False,285.5909342862057,close_encounter
L 98-59,6.0,9.566772233505626,6,True,616.869200739625,survived
L 98-59,6.0,9.566772233505626,7,True,616.869244369946,survived
L 98-59,6.0,9.566772233505626,8,True,616.8690792460897,survived
L 98-59,6.0,9.566772233505626,9,True,616.86909407768,survived
L 98-59,6.0,9.566772233505626,10,True,616.8690172230646,survived
L 98-59,6.0,9.566772233505626,11,True,616.8690234036424,survived
L 98-59,6.0,9.566772233505626,12,True,616.869269129375,survived
L 98-59,6.0,9.566772233505626,13,True,616.8691605210366,survived
L 98-59,6.0,9.566772233505626,14,True,616.8691679476804,survived
L 98-59,6.0,9.566772233505626,15,True,616.8692566078566,survived
L 98-59,6.0,9.566772233505626,16,True,616.8691791402733,survived
L 98-59,6.0,9.566772233505626,17,False,155.05806302064101,close_encounter
L 98-59,6.0,9.566772233505626,18,True,616.8690125435032,survived
L 98-59,6.0,9.566772233505626,19,False,383.2541810122792,close_encounter
L 98-59,5.0,11.473713245669856,0,True,616.8691272387694,survived
L 98-59,5.0,11.473713245669856,1,True,616.8692010346304,survived
L 98-59,5.0,11.473713245669856,2,True,616.8692360325003,survived
L 98-59,5.0,11.473713245669856,3,True,616.8689992165101,survived
L 98-59,5.0,11.473713245669856,4,True,616.8692530086366,survived
L 98-59,5.0,11.473713245669856,5,True,616.8690850421505,survived
L 98-59,5.0,11.473713245669856,6,True,616.8690213833714,survived
L 98-59,5.0,11.473713245669856,7,True,616.8690699956157,survived
L 98-59,5.0,11.473713245669856,8,True,616.8691541874206,survived
L 98-59,5.0,11.473713245669856,9,True,616.8690129089512,survived
L 98-59,5.0,11.473713245669856,10,True,616.8691650365495,survived
L 98-59,5.0,11.473713245669856,11,True,616.8690400930647,survived
L 98-59,5.0,11.473713245669856,12,True,616.869078149871,survived
L 98-59,5.0,11.473713245669856,13,True,616.8691804740834,survived
L 98-59,5.0,11.473713245669856,14,True,616.8692737586242,survived
L 98-59,5.0,11.473713245669856,15,True,616.8691084261002,survived
L 98-59,5.0,11.473713245669856,16,True,616.869247089504,survived
L 98-59,5.0,11.473713245669856,17,True,616.8690724344708,survived
L 98-59,5.0,11.473713245669856,18,True,616.869087329858,survived
L 98-59,5.0,11.473713245669856,19,True,616.8691206378523,survived
