system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 21693,27.0,2.2026892645852665,9,True,6209.0629037735025,survived
HD 21693,27.0,2.2026892645852665,10,True,6209.062596374501,survived
HD 21693,27.0,2.2026892645852665,11,True,6209.064031159312,survived
HD 21693,27.0,2.2026892645852665,12,True,6209.0626707922465,survived
HD 21693,27.0,2.2026892645852665,13,True,6209.063393076583,survived
HD 21693,27.0,2.2026892645852665,14,True,6209.062708198511,survived
HD 21693,27.0,2.2026892645852665,15,True,6209.064060048593,survived
HD 21693,27.0,2.2026892645852665,16,True,6209.0641796678165,survived
HD 21693,27.0,2.2026892645852665,17,True,6209.064288370415,survived
HD 21693,27.0,2.2026892645852665,18,True,6209.064359824316,survived
HD 21693,27.0,2.2026892645852665,19,True,6209.064021025807,survived
HD 21693,23.0,2.5593046652474523,0,True,6209.0624077503,survived
HD 21693,23.0,2.5593046652474523,1,True,6209.063113936916,survived
HD 21693,23.0,2.5593046652474523,2,True,6209.064012601987,survived
HD 21693,23.0,2.5593046652474523,3,True,6209.062534135133,survived
HD 21693,23.0,2.5593046652474523,4,True,6209.064651378596,survived
HD 21693,23.0,2.5593046652474523,5,True,6209.064210805491,survived
HD 21693,23.0,2.5593046652474523,6,True,6209.063385410986,survived
HD 21693,23.0,2.5593046652474523,7,True,6209.064002573014,survived
HD 21693,23.0,2.5593046652474523,8,True,6209.063680615344,survived
HD 21693,23.0,2.5593046652474523,9,True,6209.062495836526,survived
HD 21693,23.0,2.5593046652474523,10,True,6209.064466159191,survived
HD 21693,23.0,2.5593046652474523,11,True,6209.06481264455,survived
HD 21693,23.0,2.5593046652474523,12,True,6209.064195988386,survived
HD 21693,23.0,2.5593046652474523,13,True,6209.063411484222,survived
HD 21693,23.0,2.5593046652474523,14,True,6209.063328336114,survived
HD 21693,23.0,2.5593046652474523,15,True,6209.064599763491,survived
HD 21693,23.0,2.5593046652474523,16,True,6209.063797441903,survived
HD 21693,23.0,2.5593046652474523,17,True,6209.063956767693,survived
HD 21693,23.0,2.5593046652474523,18,True,6209.062797110845,survived
HD 21693,23.0,2.5593046652474523,19,True,6209.063110388639,survived
HD 21693,19.0,3.0715534867572423,0,True,6209.063602251001,survived
HD 21693,19.0,3.0715534867572423,1,True,6209.063751310993,survived
HD 21693,19.0,3.0715534867572423,2,True,6209.063101106434,survived
HD 21693,19.0,3.0715534867572423,3,True,6209.063488436827,survived
HD 21693,19.0,3.0715534867572423,4,True,6209.063053337175,survived
HD 21693,19.0,3.0715534867572423,5,True,6209.06263436769,survived
HD 21693,19.0,3.0715534867572423,6,True,6209.062321078412,survived
HD 21693,19.0,3.0715534867572423,7,True,6209.064001294798,survived
HD 21693,19.0,3.0715534867572423,8,True,6209.062676416527,survived
