system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
DMPP-6,23.0,2.5593046652474523,12,True,2081.5058621268277,survived
DMPP-6,23.0,2.5593046652474523,13,True,2081.5062255070693,survived
DMPP-6,23.0,2.5593046652474523,14,True,2081.5059547944306,survived
DMPP-6,23.0,2.5593046652474523,15,True,2081.506333383412,survived
DMPP-6,23.0,2.5593046652474523,16,True,2081.506115956818,survived
DMPP-6,23.0,2.5593046652474523,17,True,2081.5060554404918,survived
DMPP-6,23.0,2.5593046652474523,18,True,2081.5063372656564,survived
DMPP-6,23.0,2.5593046652474523,19,True,2081.5059945406874,survived
DMPP-6,19.0,3.0715534867572423,0,True,2081.506134590669,survived
DMPP-6,19.0,3.0715534867572423,1,True,2081.5059729416516,survived
DMPP-6,19.0,3.0715534867572423,2,True,2081.5058725535173,survived
DMPP-6,19.0,3.0715534867572423,3,True,2081.506010611146,survived
DMPP-6,19.0,3.0715534867572423,4,True,2081.5060997545775,survived
DMPP-6,19.0,3.0715534867572423,5,True,2081.5059064867332,survived
DMPP-6,19.0,3.0715534867572423,6,True,2081.50621647797,survived
DMPP-6,19.0,3.0715534867572423,7,True,2081.5059954338813,survived
DMPP-6,19.0,3.0715534867572423,8,True,2081.5061933476786,survived
DMPP-6,19.0,3.0715534867572423,9,True,2081.5059259508334,survived
DMPP-6,19.0,3.0715534867572423,10,True,2081.505863173528,survived
DMPP-6,19.0,3.0715534867572423,11,True,2081.506284053593,survived
DMPP-6,19.0,3.0715534867572423,12,True,2081.505828781442,survived
DMPP-6,19.0,3.0715534867572423,13,True,2081.5061508823233,survived
DMPP-6,19.0,3.0715534867572423,14,True,2081.5058788315637,survived
DMPP-6,19.0,3.0715534867572423,15,True,2081.505977251237,survived
DMPP-6,19.0,3.0715534867572423,16,True,2081.5063144924843,survived
DMPP-6,19.0,3.0715534867572423,17,True,2081.506067291345,survived
DMPP-6,19.0,3.0715534867572423,18,True,2081.506047050064,survived
DMPP-6,19.0,3.0715534867572423,19,True,2081.5064370312384,survived
DMPP-6,16.0,3.6279552785433005,0,True,2081.5059447505573,survived
DMPP-6,16.0,3.6279552785433005,1,True,2081.505989569883,survived
DMPP-6,16.0,3.6279552785433005,2,True,2081.505984258205,survived
DMPP-6,16.0,3.6279552785433005,3,True,2081.5059277555083,survived
DMPP-6,16.0,3.6279552785433005,4,True,2081.5064821460423,survived
DMPP-6,16.0,3.6279552785433005,5,True,2081.5063297140123,survived
DMPP-6,16.0,3.6279552785433005,6,True,2081.5064841071608,survived
DMPP-6,16.0,3.6279552785433005,7,True,2081.50612696399,survived
DMPP-6,16.0,3.6279552785433005,8,True,2081.506099415523,survived
DMPP-6,16.0,3.6279552785433005,9,True,2081.506039173582,survived
DMPP-6,16.0,3.6279552785433005,10,True,2081.5061309407242,survived
DMPP-6,16.0,3.6279552785433005,11,True,2081.506007057008,survived
DMPP-6,16.0,3.6279552785433005,12,True,2081.5061593984356,survived
DMPP-6,16.0,3.6279552785433005,13,True,2081.506177234788,survived
DMPP-6,16.0,3.6279552785433005,14,True,2081.506036685504,survived
DMPP-6,16.0,3.6279552785433005,15,True,2081.506321956036,survived
DMPP-6,16.0,3.6279552785433005,16,True,2081.5060742221017,survived
DMPP-6,16.0,3.6279552785433005,17,True,2081.5061869798096,survived
DMPP-6,16.0,3.6279552785433005,18,True,2081.5060626937093,survived
DMPP-6,16.0,3.6279552785433005,19,True,2081.5061054852004,survived
DMPP-6,13.5,4.283657569731186,0,True,2081.5061192776084,survived
DMPP-6,13.5,4.283657569731186,1,True,2081.506326768776,survived
DMPP-6,13.5,4.283657569731186,2,True,2081.505917298784,survived
DMPP-6,13.5,4.283657569731186,3,True,2081.5063522150767,survived
DMPP-6,13.5,4.283657569731186,4,True,2081.506110202903,survived
DMPP-6,13.5,4.283657569731186,5,True,2081.50601149395,survived
DMPP-6,13.5,4.283657569731186,6,True,2081.5058232165393,survived
DMPP-6,13.5,4.283657569731186,7,True,2081.5059909247707,survived
DMPP-6,13.5,4.283657569731186,8,True,2081.506243562374,survived
DMPP-6,13.5,4.283657569731186,9,True,2081.5061890347956,survived
DMPP-6,13.5,4.283657569731186,10,True,2081.5063253392937,survived
DMPP-6,13.5,4.283657569731186,11,True,2081.5062667278216,survived
DMPP-6,13.5,4.283657569731186,12,True,2081.5059387087786,survived
DMPP-6,13.5,4.283657569731186,13,True,2081.5058803073434,survived
DMPP-6,13.5,4.283657569731186,14,True,2081.506118483097,survived
DMPP-6,13.5,4.283657569731186,15,True,2081.506173750335,survived
DMPP-6,13.5,4.283657569731186,16,True,2081.5062560324122,survived
DMPP-6,13.5,4.283657569731186,17,True,2081.5065688463433,survived
DMPP-6,13.5,4.283657569731186,18,True,2081.5063375715163,survived
DMPP-6,13.5,4.283657569731186,19,True,2081.50609785838,survived
DMPP-6,11.5,5.015851736254642,0,True,2081.5060522047793,survived
DMPP-6,11.5,5.015851736254642,1,True,2081.506096767067,survived
DMPP-6,11.5,5.015851736254642,2,True,2081.506384110606,survived
DMPP-6,11.5,5.015851736254642,3,True,2081.5059654557886,survived
DMPP-6,11.5,5.015851736254642,4,True,2081.505823789859,survived
DMPP-6,11.5,5.015851736254642,5,True,2081.5062620548206,survived
DMPP-6,11.5,5.015851736254642,6,True,2081.505985625536,survived
DMPP-6,11.5,5.015851736254642,7,True,2081.5059774261435,survived
DMPP-6,11.5,5.015851736254642,8,True,2081.5061334268385,survived
DMPP-6,11.5,5.015851736254642,9,True,2081.506286208321,survived
DMPP-6,11.5,5.015851736254642,10,True,2081.5058640845523,survived
DMPP-6,11.5,5.015851736254642,11,True,2081.5065676688373,survived
DMPP-6,11.5,5.015851736254642,12,True,2081.5063022564236,survived
DMPP-6,11.5,5.015851736254642,13,True,2081.5058323128906,survived
DMPP-6,11.5,5.015851736254642,14,True,2081.505852116132,survived
DMPP-6,11.5,5.015851736254642,15,True,2081.505893106916,survived
DMPP-6,11.5,5.015851736254642,16,True,2081.5060274303896,survived
DMPP-6,11.5,5.015851736254642,17,True,2081.5058950882244,survived
DMPP-6,11.5,5.015851736254642,18,True,2081.505828233431,survived
DMPP-6,11.5,5.015851736254642,19,True,2081.5058855376174,survived
DMPP-6,10.0,5.758770483143634,0,True,2081.50595756173,survived
DMPP-6,10.0,5.758770483143634,1,True,2081.5059985363077,survived
DMPP-6,10.0,5.758770483143634,2,True,2081.5061773074435,survived
DMPP-6,10.0,5.758770483143634,3,True,2081.506520751187,survived
DMPP-6,10.0,5.758770483143634,4,True,2081.505874808089,survived
DMPP-6,10.0,5.758770483143634,5,True,2081.5062673094617,survived
DMPP-6,10.0,5.758770483143634,6,True,2081.506178069799,survived
DMPP-6,10.0,5.758770483143634,7,True,2081.506299851826,survived
DMPP-6,10.0,5.758770483143634,8,True,2081.5059799304076,survived
DMPP-6,10.0,5.758770483143634,9,True,2081.5058777329214,survived
DMPP-6,10.0,5.758770483143634,10,True,2081.5064241924983,survived
DMPP-6,10.0,5.758770483143634,11,True,2081.506043321442,survived
DMPP-6,10.0,5.758770483143634,12,True,2081.506205702147,survived
DMPP-6,10.0,5.758770483143634,13,True,2081.5063475762513,survived
DMPP-6,10.0,5.758770483143634,14,True,2081.5061833287828,survived
DMPP-6,10.0,5.758770483143634,15,True,2081.5059571146394,survived
DMPP-6,10.0,5.758770483143634,16,True,2081.505841374938,survived
DMPP-6,10.0,5.758770483143634,17,True,2081.505826778832,survived
DMPP-6,10.0,5.758770483143634,18,True,2081.506123577171,survived
DMPP-6,10.0,5.758770483143634,19,True,2081.506254278879,survived
DMPP-6,8.5,6.765469075058578,0,True,2081.50611299078,survived
DMPP-6,8.5,6.765469075058578,1,True,2081.5061921948354,survived
DMPP-6,8.5,6.765469075058578,2,True,2081.506010618385,survived
DMPP-6,8.5,6.765469075058578,3,True,2081.5058211208366,survived
DMPP-6,8.5,6.765469075058578,4,True,2081.506016931556,survived
DMPP-6,8.5,6.765469075058578,5,True,2081.50589904627,survived
DMPP-6,8.5,6.765469075058578,6,True,2081.5059373276486,survived
DMPP-6,8.5,6.765469075058578,7,True,2081.506403894275,survived
DMPP-6,8.5,6.765469075058578,8,True,2081.5062748376845,survived
DMPP-6,8.5,6.765469075058578,9,True,2081.506240621495,survived
DMPP-6,8.5,6.765469075058578,10,True,2081.5059186014373,survived
