system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 60532,70.0,1.0641777724759123,12,True,55277.213100566114,survived
HD 60532,70.0,1.0641777724759123,13,True,55277.20894104468,survived
HD 60532,70.0,1.0641777724759123,14,True,55277.21323555807,survived
HD 60532,70.0,1.0641777724759123,15,True,55277.2243055661,survived
HD 60532,70.0,1.0641777724759123,16,True,55277.21643936064,survived
HD 60532,70.0,1.0641777724759123,17,True,55277.207859250615,survived
HD 60532,70.0,1.0641777724759123,18,True,55277.21220309704,survived
HD 60532,70.0,1.0641777724759123,19,True,55277.218677957375,survived
HD 60532,55.0,1.220774588761456,0,True,55277.222386576024,survived
HD 60532,55.0,1.220774588761456,1,True,55277.215022423174,survived
HD 60532,55.0,1.220774588761456,2,True,55277.21193126524,survived
HD 60532,55.0,1.220774588761456,3,True,55277.21826346021,survived
HD 60532,55.0,1.220774588761456,4,True,55277.21449221577,survived
HD 60532,55.0,1.220774588761456,5,True,55277.219816801786,survived
HD 60532,55.0,1.220774588761456,6,True,55277.2221492492,survived
HD 60532,55.0,1.220774588761456,7,True,55277.22417746697,survived
HD 60532,55.0,1.220774588761456,8,True,55277.21649411284,survived
HD 60532,55.0,1.220774588761456,9,True,55277.21462155917,survived
HD 60532,55.0,1.220774588761456,10,True,55277.222459616176,survived
HD 60532,55.0,1.220774588761456,11,True,55277.20760697816,survived
HD 60532,55.0,1.220774588761456,12,True,55277.222173309216,survived
HD 60532,55.0,1.220774588761456,13,True,55277.218749124404,survived
HD 60532,55.0,1.220774588761456,14,True,55277.22297354645,survived
HD 60532,55.0,1.220774588761456,15,True,55277.21826890297,survived
HD 60532,55.0,1.220774588761456,16,True,55277.20875675123,survived
HD 60532,55.0,1.220774588761456,17,True,55277.22139386837,survived
HD 60532,55.0,1.220774588761456,18,True,55277.21512276941,survived
HD 60532,55.0,1.220774588761456,19,True,55277.217109671605,survived
HD 60532,45.0,1.4142135623730951,0,True,55277.21976264627,survived
HD 60532,45.0,1.4142135623730951,1,True,55277.223292280156,survived
HD 60532,45.0,1.4142135623730951,2,True,55277.21955117802,survived
HD 60532,45.0,1.4142135623730951,3,True,55277.221843509564,survived
HD 60532,45.0,1.4142135623730951,4,True,55277.219001944795,survived
HD 60532,45.0,1.4142135623730951,5,True,55277.22079173712,survived
HD 60532,45.0,1.4142135623730951,6,True,55277.20915964027,survived
HD 60532,45.0,1.4142135623730951,7,True,55277.22302410612,survived
HD 60532,45.0,1.4142135623730951,8,True,55277.220110383016,survived
HD 60532,45.0,1.4142135623730951,9,True,55277.211123037516,survived
HD 60532,45.0,1.4142135623730951,10,True,55277.21126526538,survived
HD 60532,45.0,1.4142135623730951,11,True,55277.21088486086,survived
HD 60532,45.0,1.4142135623730951,12,True,55277.21251732593,survived
HD 60532,45.0,1.4142135623730951,13,True,55277.22306737582,survived
HD 60532,45.0,1.4142135623730951,14,True,55277.21868035046,survived
HD 60532,45.0,1.4142135623730951,15,True,55277.213947227814,survived
HD 60532,45.0,1.4142135623730951,16,True,55277.2087236499,survived
HD 60532,45.0,1.4142135623730951,17,True,55277.2075928557,survived
HD 60532,45.0,1.4142135623730951,18,True,55277.207563604694,survived
HD 60532,45.0,1.4142135623730951,19,True,55277.20863155084,survived
HD 60532,38.0,1.624269245482744,0,True,55277.21571790256,survived
HD 60532,38.0,1.624269245482744,1,True,55277.20981559324,survived
HD 60532,38.0,1.624269245482744,2,True,55277.22336819011,survived
HD 60532,38.0,1.624269245482744,3,True,55277.21729286394,survived
HD 60532,38.0,1.624269245482744,4,True,55277.21111595372,survived
HD 60532,38.0,1.624269245482744,5,True,55277.21326613212,survived
HD 60532,38.0,1.624269245482744,6,True,55277.2174395462,survived
HD 60532,38.0,1.624269245482744,7,True,55277.222697576304,survived
HD 60532,38.0,1.624269245482744,8,True,55277.20838962587,survived
HD 60532,38.0,1.624269245482744,9,True,55277.211236720745,survived
HD 60532,38.0,1.624269245482744,10,True,55277.22355486375,survived
HD 60532,38.0,1.624269245482744,11,True,55277.21527847587,survived
HD 60532,38.0,1.624269245482744,12,True,55277.223998069014,survived
HD 60532,38.0,1.624269245482744,13,True,55277.22114740654,survived
HD 60532,38.0,1.624269245482744,14,True,55277.20927040054,survived
HD 60532,38.0,1.624269245482744,15,True,55277.20859518078,survived
HD 60532,38.0,1.624269245482744,16,True,55277.216749263716,survived
HD 60532,38.0,1.624269245482744,17,True,55277.21905545685,survived
HD 60532,38.0,1.624269245482744,18,True,55277.22375929354,survived
HD 60532,38.0,1.624269245482744,19,True,55277.22050163061,survived
HD 60532,32.0,1.8870799147998585,0,True,55277.22171049383,survived
HD 60532,32.0,1.8870799147998585,1,True,55277.21064726128,survived
HD 60532,32.0,1.8870799147998585,2,True,55277.22140391654,survived
HD 60532,32.0,1.8870799147998585,3,True,55277.224842704636,survived
HD 60532,32.0,1.8870799147998585,4,True,55277.207761611535,survived
HD 60532,32.0,1.8870799147998585,5,True,55277.212199135785,survived
HD 60532,32.0,1.8870799147998585,6,True,55277.20999922246,survived
HD 60532,32.0,1.8870799147998585,7,True,55277.21530022368,survived
HD 60532,32.0,1.8870799147998585,8,True,55277.21715953791,survived
HD 60532,32.0,1.8870799147998585,9,True,55277.2235109121,survived
HD 60532,32.0,1.8870799147998585,10,True,55277.208913981514,survived
HD 60532,32.0,1.8870799147998585,11,True,55277.2232241889,survived
HD 60532,32.0,1.8870799147998585,12,True,55277.222273319094,survived
HD 60532,32.0,1.8870799147998585,13,True,55277.21433998282,survived
HD 60532,32.0,1.8870799147998585,14,True,55277.21801742644,survived
HD 60532,32.0,1.8870799147998585,15,True,55277.21036113538,survived
HD 60532,32.0,1.8870799147998585,16,True,55277.21882071611,survived
HD 60532,32.0,1.8870799147998585,17,True,55277.21939886588,survived
HD 60532,32.0,1.8870799147998585,18,True,55277.222902405025,survived
HD 60532,32.0,1.8870799147998585,19,True,55277.21421219873,survived
HD 60532,27.0,2.2026892645852665,0,True,55277.20972918849,survived
HD 60532,27.0,2.2026892645852665,1,True,55277.22461899117,survived
HD 60532,27.0,2.2026892645852665,2,True,55277.213899611306,survived
HD 60532,27.0,2.2026892645852665,3,True,55277.21219412168,survived
HD 60532,27.0,2.2026892645852665,4,True,55277.211051425256,survived
HD 60532,27.0,2.2026892645852665,5,True,55277.208735203996,survived
HD 60532,27.0,2.2026892645852665,6,True,55277.208546064176,survived
HD 60532,27.0,2.2026892645852665,7,True,55277.21427802052,survived
HD 60532,27.0,2.2026892645852665,8,True,55277.211363055205,survived
HD 60532,27.0,2.2026892645852665,9,True,55277.22058716012,survived
HD 60532,27.0,2.2026892645852665,10,True,55277.21979615856,survived
HD 60532,27.0,2.2026892645852665,11,True,55277.210080210294,survived
HD 60532,27.0,2.2026892645852665,12,True,55277.2087058368,survived
HD 60532,27.0,2.2026892645852665,13,True,55277.217647147176,survived
HD 60532,27.0,2.2026892645852665,14,True,55277.21802315071,survived
HD 60532,27.0,2.2026892645852665,15,True,55277.21790089874,survived
HD 60532,27.0,2.2026892645852665,16,True,55277.22336395125,survived
HD 60532,27.0,2.2026892645852665,17,True,55277.20813911146,survived
HD 60532,27.0,2.2026892645852665,18,True,55277.218875535116,survived
HD 60532,27.0,2.2026892645852665,19,True,55277.22045936516,survived
HD 60532,23.0,2.5593046652474523,0,True,55277.22384541847,survived
HD 60532,23.0,2.5593046652474523,1,True,55277.207662157176,survived
HD 60532,23.0,2.5593046652474523,2,True,55277.22386173881,survived
HD 60532,23.0,2.5593046652474523,3,True,55277.20846918473,survived
HD 60532,23.0,2.5593046652474523,4,True,55277.222460240555,survived
HD 60532,23.0,2.5593046652474523,5,True,55277.2091154673,survived
HD 60532,23.0,2.5593046652474523,6,True,55277.22353803311,survived
HD 60532,23.0,2.5593046652474523,7,True,55277.218492177104,survived
HD 60532,23.0,2.5593046652474523,8,True,55277.22218755736,survived
HD 60532,23.0,2.5593046652474523,9,True,55277.21401181497,survived
HD 60532,23.0,2.5593046652474523,10,True,55277.22033876687,survived
HD 60532,23.0,2.5593046652474523,11,True,55277.20941969838,survived
HD 60532,23.0,2.5593046652474523,12,True,55277.21895765856,survived
HD 60532,23.0,2.5593046652474523,13,True,55277.21631967888,survived
HD 60532,23.0,2.5593046652474523,14,True,55277.22362130075,survived
HD 60532,23.0,2.5593046652474523,15,True,55277.21439416478,survived
HD 60532,23.0,2.5593046652474523,16,True,55277.21416784504,survived
HD 60532,23.0,2.5593046652474523,17,True,55277.212752308275,survived
HD 60532,23.0,2.5593046652474523,18,True,55277.219287598375,survived
HD 60532,23.0,2.5593046652474523,19,True,55277.21379675779,survived
HD 60532,19.0,3.0715534867572423,0,True,55277.209495748444,survived
HD 60532,19.0,3.0715534867572423,1,True,55277.22006009532,survived
HD 60532,19.0,3.0715534867572423,2,True,55277.21023063965,survived
HD 60532,19.0,3.0715534867572423,3,True,55277.22406938697,survived
HD 60532,19.0,3.0715534867572423,4,True,55277.21821935085,survived
HD 60532,19.0,3.0715534867572423,5,True,55277.21378397422,survived
HD 60532,19.0,3.0715534867572423,6,True,55277.22346912273,survived
HD 60532,19.0,3.0715534867572423,7,True,55277.21400903787,survived
HD 60532,19.0,3.0715534867572423,8,True,55277.20975326526,survived
HD 60532,19.0,3.0715534867572423,9,True,55277.2172390888,survived
HD 60532,19.0,3.0715534867572423,10,True,55277.207788641834,survived
HD 60532,19.0,3.0715534867572423,11,True,55277.21120968412,survived
HD 60532,19.0,3.0715534867572423,12,True,55277.22160592008,survived
HD 60532,19.0,3.0715534867572423,13,True,55277.21654863452,survived
HD 60532,19.0,3.0715534867572423,14,True,55277.21292508074,survived
HD 60532,19.0,3.0715534867572423,15,True,55277.219077155656,survived
HD 60532,19.0,3.0715534867572423,16,True,55277.20834191888,survived
HD 60532,19.0,3.0715534867572423,17,True,55277.21322275665,survived
HD 60532,19.0,3.0715534867572423,18,True,55277.20972431101,survived
HD 60532,19.0,3.0715534867572423,19,True,55277.21916560919,survived
HD 60532,16.0,3.6279552785433005,0,True,55277.20907416669,survived
HD 60532,16.0,3.6279552785433005,1,True,55277.2163915707,survived
HD 60532,16.0,3.6279552785433005,2,True,55277.22483609868,survived
HD 60532,16.0,3.6279552785433005,3,True,55277.21908213871,survived
HD 60532,16.0,3.6279552785433005,4,True,55277.224673983954,survived
HD 60532,16.0,3.6279552785433005,5,True,55277.2162017116,survived
HD 60532,16.0,3.6279552785433005,6,True,55277.21909161383,survived
HD 60532,16.0,3.6279552785433005,7,True,55277.22198246967,survived
HD 60532,16.0,3.6279552785433005,8,True,55277.21727444694,survived
HD 60532,16.0,3.6279552785433005,9,True,55277.21007657466,survived
HD 60532,16.0,3.6279552785433005,10,True,55277.2202176709,survived
HD 60532,16.0,3.6279552785433005,11,True,55277.21392209704,survived
HD 60532,16.0,3.6279552785433005,12,True,55277.216348416325,survived
HD 60532,16.0,3.6279552785433005,13,True,55277.20834545086,survived
HD 60532,16.0,3.6279552785433005,14,True,55277.21109992123,survived
HD 60532,16.0,3.6279552785433005,15,True,55277.22366688413,survived
HD 60532,16.0,3.6279552785433005,16,True,55277.21896353135,survived
HD 60532,16.0,3.6279552785433005,17,True,55277.22310215163,survived
HD 60532,16.0,3.6279552785433005,18,True,55277.222537151414,survived
HD 60532,16.0,3.6279552785433005,19,True,55277.215532896,survived
HD 60532,13.5,4.283657569731186,0,True,55277.21948473011,survived
HD 60532,13.5,4.283657569731186,1,True,55277.22191088679,survived
HD 60532,13.5,4.283657569731186,2,True,55277.210031797316,survived
HD 60532,13.5,4.283657569731186,3,True,55277.21727683404,survived
HD 60532,13.5,4.283657569731186,4,True,55277.21367352651,survived
HD 60532,13.5,4.283657569731186,5,True,55277.217788929745,survived
HD 60532,13.5,4.283657569731186,6,True,55277.20841795044,survived
HD 60532,13.5,4.283657569731186,7,True,55277.222994676165,survived
HD 60532,13.5,4.283657569731186,8,True,55277.209871951716,survived
HD 60532,13.5,4.283657569731186,9,True,55277.21453883347,survived
HD 60532,13.5,4.283657569731186,10,True,55277.22218951791,survived
HD 60532,13.5,4.283657569731186,11,True,55277.21152382292,survived
HD 60532,13.5,4.283657569731186,12,True,55277.21609623857,survived
HD 60532,13.5,4.283657569731186,13,True,55277.21686244221,survived
HD 60532,13.5,4.283657569731186,14,True,55277.22163344557,survived
HD 60532,13.5,4.283657569731186,15,True,55277.2096823548,survived
HD 60532,13.5,4.283657569731186,16,True,55277.21243493483,survived
HD 60532,13.5,4.283657569731186,17,True,55277.222060224536,survived
HD 60532,13.5,4.283657569731186,18,True,55277.21738793001,survived
HD 60532,13.5,4.283657569731186,19,True,55277.211914631625,survived
HD 60532,11.5,5.015851736254642,0,True,55277.208280703664,survived
HD 60532,11.5,5.015851736254642,1,True,55277.21736154053,survived
HD 60532,11.5,5.015851736254642,2,True,55277.209327709745,survived
HD 60532,11.5,5.015851736254642,3,True,55277.21016312404,survived
HD 60532,11.5,5.015851736254642,4,True,55277.22318114808,survived
HD 60532,11.5,5.015851736254642,5,True,55277.222246753656,survived
HD 60532,11.5,5.015851736254642,6,True,55277.21766814529,survived
HD 60532,11.5,5.015851736254642,7,True,55277.21360998345,survived
HD 60532,11.5,5.015851736254642,8,True,55277.208528224,survived
HD 60532,11.5,5.015851736254642,9,True,55277.22069439368,survived
HD 60532,11.5,5.015851736254642,10,True,55277.21719161456,survived
HD 60532,11.5,5.015851736254642,11,True,55277.2139081296,survived
HD 60532,11.5,5.015851736254642,12,True,55277.21658254095,survived
HD 60532,11.5,5.015851736254642,13,True,55277.218970289156,survived
HD 60532,11.5,5.015851736254642,14,True,55277.22458845944,survived
HD 60532,11.5,5.015851736254642,15,True,55277.222563269686,survived
HD 60532,11.5,5.015851736254642,16,True,55277.2216187049,survived
HD 60532,11.5,5.015851736254642,17,True,55277.212767454555,survived
HD 60532,11.5,5.015851736254642,18,True,55277.21892157041,survived
HD 60532,11.5,5.015851736254642,19,True,55277.21649504233,survived
HD 60532,10.0,5.758770483143634,0,True,55277.22012817765,survived
HD 60532,10.0,5.758770483143634,1,True,55277.20765083246,survived
HD 60532,10.0,5.758770483143634,2,True,55277.216341347535,survived
HD 60532,10.0,5.758770483143634,3,True,55277.21685546647,survived
HD 60532,10.0,5.758770483143634,4,True,55277.210380282224,survived
HD 60532,10.0,5.758770483143634,5,True,55277.20848923591,survived
HD 60532,10.0,5.758770483143634,6,True,55277.21219371981,survived
HD 60532,10.0,5.758770483143634,7,True,55277.215113993116,survived
HD 60532,10.0,5.758770483143634,8,True,55277.21060373518,survived
HD 60532,10.0,5.758770483143634,9,True,55277.217029800886,survived
HD 60532,10.0,5.758770483143634,10,True,55277.217434776234,survived
HD 60532,10.0,5.758770483143634,11,True,55277.21327484045,survived
HD 60532,10.0,5.758770483143634,12,True,55277.21890622327,survived
HD 60532,10.0,5.758770483143634,13,True,55277.2246694216,survived
HD 60532,10.0,5.758770483143634,14,True,55277.21752355485,survived
HD 60532,10.0,5.758770483143634,15,True,55277.21946028995,survived
HD 60532,10.0,5.758770483143634,16,True,55277.22001270241,survived
HD 60532,10.0,5.758770483143634,17,True,55277.219830101916,survived
HD 60532,10.0,5.758770483143634,18,True,55277.216300340966,survived
HD 60532,10.0,5.758770483143634,19,True,55277.2130859145,survived
HD 60532,8.5,6.765469075058578,0,True,55277.22152824196,survived
HD 60532,8.5,6.765469075058578,1,True,55277.21469068315,survived
HD 60532,8.5,6.765469075058578,2,True,55277.20891129948,survived
HD 60532,8.5,6.765469075058578,3,False,30982.609120006156,close_encounter
HD 60532,8.5,6.765469075058578,4,True,55277.20803626992,survived
HD 60532,8.5,6.765469075058578,5,True,55277.22421111851,survived
HD 60532,8.5,6.765469075058578,6,True,55277.22109000551,survived
HD 60532,8.5,6.765469075058578,7,True,55277.21472626627,survived
HD 60532,8.5,6.765469075058578,8,True,55277.208705678764,survived
HD 60532,8.5,6.765469075058578,9,True,55277.21884675168,survived
HD 60532,8.5,6.765469075058578,10,True,55277.22399658523,survived
HD 60532,8.5,6.765469075058578,11,True,55277.218861625726,survived
HD 60532,8.5,6.765469075058578,12,True,55277.216912192795,survived
HD 60532,8.5,6.765469075058578,13,True,55277.21723886698,survived
HD 60532,8.5,6.765469075058578,14,True,55277.21614103629,survived
HD 60532,8.5,6.765469075058578,15,True,55277.2188255056,survived
HD 60532,8.5,6.765469075058578,16,True,55277.2229949367,survived
HD 60532,8.5,6.765469075058578,17,True,55277.21924510866,survived
HD 60532,8.5,6.765469075058578,18,True,55277.22121467467,survived
HD 60532,8.5,6.765469075058578,19,True,55277.21929679546,survived
HD 60532,7.0,8.205509048125078,0,True,55277.2184825153,survived
HD 60532,7.0,8.205509048125078,1,True,55277.22353964363,survived
HD 60532,7.0,8.205509048125078,2,True,55277.222095080506,survived
HD 60532,7.0,8.205509048125078,3,False,2458.466550754192,close_encounter
HD 60532,7.0,8.205509048125078,4,True,55277.21540395827,survived
HD 60532,7.0,8.205509048125078,5,True,55277.21770915469,survived
HD 60532,7.0,8.205509048125078,6,True,55277.22379099681,survived
HD 60532,7.0,8.205509048125078,7,True,55277.21182481256,survived
HD 60532,7.0,8.205509048125078,8,True,55277.22335862049,survived
HD 60532,7.0,8.205509048125078,9,True,55277.212283018685,survived
HD 60532,7.0,8.205509048125078,10,True,55277.222584320196,survived
HD 60532,7.0,8.205509048125078,11,False,22676.877664615662,close_encounter
HD 60532,7.0,8.205509048125078,12,True,55277.2122328214,survived
HD 60532,7.0,8.205509048125078,13,True,55277.2156066878,survived
HD 60532,7.0,8.205509048125078,14,True,55277.21028408522,survived
HD 60532,7.0,8.205509048125078,15,True,55277.21288660873,survived
HD 60532,7.0,8.205509048125078,16,True,55277.21971187386,survived
HD 60532,7.0,8.205509048125078,17,False,55246.52548399469,close_encounter
HD 60532,7.0,8.205509048125078,18,False,18421.698350717834,close_encounter
HD 60532,7.0,8.205509048125078,19,True,55277.211904633245,survived
HD 60532,6.0,9.566772233505626,0,False,138.9276314803463,close_encounter
HD 60532,6.0,9.566772233505626,1,True,55277.20744458698,survived
HD 60532,6.0,9.566772233505626,2,True,55277.20965896197,survived
HD 60532,6.0,9.566772233505626,3,True,55277.20924404056,survived
HD 60532,6.0,9.566772233505626,4,True,55277.218913647615,survived
HD 60532,6.0,9.566772233505626,5,False,100.46366586049238,close_encounter
HD 60532,6.0,9.566772233505626,6,False,700.4985478266062,close_encounter
HD 60532,6.0,9.566772233505626,7,True,55277.20856483429,survived
HD 60532,6.0,9.566772233505626,8,False,11063.958460917902,close_encounter
HD 60532,6.0,9.566772233505626,9,False,1600.875044574938,close_encounter
HD 60532,6.0,9.566772233505626,10,True,55277.21918971302,survived
HD 60532,6.0,9.566772233505626,11,True,55277.210889202535,survived
HD 60532,6.0,9.566772233505626,12,True,55277.22076349685,survived
HD 60532,6.0,9.566772233505626,13,False,16931.89695580846,close_encounter
HD 60532,6.0,9.566772233505626,14,True,55277.214130626926,survived
HD 60532,6.0,9.566772233505626,15,False,5894.057866234196,close_encounter
HD 60532,6.0,9.566772233505626,16,True,55277.21739810571,survived
HD 60532,6.0,9.566772233505626,17,False,15.070254558778299,close_encounter
HD 60532,6.0,9.566772233505626,18,False,11016.2646884858,close_encounter
HD 60532,6.0,9.566772233505626,19,True,55277.22045982679,survived
HD 60532,5.0,11.473713245669856,0,False,3495.088082559281,close_encounter
HD 60532,5.0,11.473713245669856,1,False,1513.2730550498688,close_encounter
HD 60532,5.0,11.473713245669856,2,False,4261.381334185027,close_encounter
HD 60532,5.0,11.473713245669856,3,False,162.45601660399893,close_encounter
HD 60532,5.0,11.473713245669856,4,False,1371.7630856345124,close_encounter
HD 60532,5.0,11.473713245669856,5,True,55277.214612476884,survived
HD 60532,5.0,11.473713245669856,6,True,55277.22140741204,survived
HD 60532,5.0,11.473713245669856,7,True,55277.209475986565,survived
HD 60532,5.0,11.473713245669856,8,True,55277.20779927855,survived
HD 60532,5.0,11.473713245669856,9,True,55277.20984621689,survived
HD 60532,5.0,11.473713245669856,10,True,55277.22388019528,survived
HD 60532,5.0,11.473713245669856,11,False,877.3489352813198,close_encounter
HD 60532,5.0,11.473713245669856,12,True,55277.212134321235,survived
HD 60532,5.0,11.473713245669856,13,True,55277.21939853192,survived
HD 60532,5.0,11.473713245669856,14,True,55277.21679657435,survived
HD 60532,5.0,11.473713245669856,15,True,55277.214517086315,survived
HD 60532,5.0,11.473713245669856,16,False,1019.8357407611485,close_encounter
HD 60532,5.0,11.473713245669856,17,True,55277.22495984155,survived
HD 60532,5.0,11.473713245669856,18,False,882.6147329940197,close_encounter
HD 60532,5.0,11.473713245669856,19,False,391.82418502275647,close_encounter
