system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
Kepler-68,16.0,3.6279552785433005,15,True,1478.098063858416,survived
Kepler-68,16.0,3.6279552785433005,16,True,1478.0981075899963,survived
Kepler-68,16.0,3.6279552785433005,17,True,1478.0982405532334,survived
Kepler-68,16.0,3.6279552785433005,18,True,1478.0980666516334,survived
Kepler-68,16.0,3.6279552785433005,19,True,1478.0981757087584,survived
Kepler-68,13.5,4.283657569731186,0,True,1478.0980505798884,survived
Kepler-68,13.5,4.283657569731186,1,True,1478.0980119030837,survived
Kepler-68,13.5,4.283657569731186,2,False,157.4920137843406,close_encounter
Kepler-68,13.5,4.283657569731186,3,True,1478.0981466438723,survived
Kepler-68,13.5,4.283657569731186,4,True,1478.0981197314902,survived
Kepler-68,13.5,4.283657569731186,5,True,1478.0983194301175,survived
Kepler-68,13.5,4.283657569731186,6,True,1478.0979660050862,survived
Kepler-68,13.5,4.283657569731186,7,True,1478.0980631509287,survived
Kepler-68,13.5,4.283657569731186,8,True,1478.0980759998715,survived
Kepler-68,13.5,4.283657569731186,9,True,1478.0979416899802,survived
Kepler-68,13.5,4.283657569731186,10,True,1478.0981305881628,survived
Kepler-68,13.5,4.283657569731186,11,True,1478.098333050255,survived
Kepler-68,13.5,4.283657569731186,12,True,1478.0982189141182,survived
Kepler-68,13.5,4.283657569731186,13,True,1478.098194199993,survived
Kepler-68,13.5,4.283657569731186,14,True,1478.0981095944112,survived
Kepler-68,13.5,4.283657569731186,15,True,1478.0984802049916,survived
Kepler-68,13.5,4.283657569731186,16,True,1478.098032359283,survived
Kepler-68,13.5,4.283657569731186,17,True,1478.098514030319,survived
Kepler-68,13.5,4.283657569731186,18,True,1478.0981756169663,survived
Kepler-68,13.5,4.283657569731186,19,True,1478.098178007991,survived
Kepler-68,11.5,5.015851736254642,0,True,1478.0979496759953,survived
Kepler-68,11.5,5.015851736254642,1,True,1478.098511177715,survived
Kepler-68,11.5,5.015851736254642,2,True,1478.0980648348775,survived
Kepler-68,11.5,5.015851736254642,3,True,1478.0979934041375,survived
Kepler-68,11.5,5.015851736254642,4,True,1478.098139637496,survived
Kepler-68,11.5,5.015851736254642,5,True,1478.098065264678,survived
Kepler-68,11.5,5.015851736254642,6,True,1478.0983049162737,survived
Kepler-68,11.5,5.015851736254642,7,True,1478.0981851199638,survived
Kepler-68,11.5,5.015851736254642,8,True,1478.0982509832643,survived
Kepler-68,11.5,5.015851736254642,9,True,1478.097992343758,survived
Kepler-68,11.5,5.015851736254642,10,True,1478.098233240312,survived
Kepler-68,11.5,5.015851736254642,11,True,1478.0980197868312,survived
Kepler-68,11.5,5.015851736254642,12,True,1478.0983108567802,survived
Kepler-68,11.5,5.015851736254642,13,True,1478.0979942789938,survived
Kepler-68,11.5,5.015851736254642,14,True,1478.0983836981645,survived
Kepler-68,11.5,5.015851736254642,15,True,1478.0982339435927,survived
Kepler-68,11.5,5.015851736254642,16,True,1478.098071900006,survived
Kepler-68,11.5,5.015851736254642,17,True,1478.0979223472082,survived
Kepler-68,11.5,5.015851736254642,18,True,1478.0982639029437,survived
Kepler-68,11.5,5.015851736254642,19,True,1478.098071901064,survived
Kepler-68,10.0,5.758770483143634,0,True,1478.0981325927735,survived
Kepler-68,10.0,5.758770483143634,1,True,1478.0979095025875,survived
Kepler-68,10.0,5.758770483143634,2,True,1478.0980204898892,survived
Kepler-68,10.0,5.758770483143634,3,True,1478.09804848867,survived
Kepler-68,10.0,5.758770483143634,4,True,1478.0981491479583,survived
Kepler-68,10.0,5.758770483143634,5,True,1478.0981187688278,survived
Kepler-68,10.0,5.758770483143634,6,True,1478.0980569381436,survived
Kepler-68,10.0,5.758770483143634,7,True,1478.0981815596988,survived
Kepler-68,10.0,5.758770483143634,8,True,1478.0982219903149,survived
Kepler-68,10.0,5.758770483143634,9,True,1478.0984507724468,survived
