system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 158259,38.0,1.624269245482744,13,True,596.3040267758847,survived
HD 158259,38.0,1.624269245482744,14,True,596.3039839394389,survived
HD 158259,38.0,1.624269245482744,15,True,596.3039688585344,survived
HD 158259,38.0,1.624269245482744,16,True,596.3041790003233,survived
HD 158259,38.0,1.624269245482744,17,True,596.3041675648984,survived
HD 158259,38.0,1.624269245482744,18,True,596.3040944612828,survived
HD 158259,38.0,1.624269245482744,19,True,596.3040844162562,survived
HD 158259,32.0,1.8870799147998585,0,True,596.3039036299875,survived
HD 158259,32.0,1.8870799147998585,1,True,596.3039851383253,survived
HD 158259,32.0,1.8870799147998585,2,True,596.3039923526918,survived
HD 158259,32.0,1.8870799147998585,3,True,596.3040191408825,survived
HD 158259,32.0,1.8870799147998585,4,True,596.3039853607514,survived
HD 158259,32.0,1.8870799147998585,5,True,596.30410353417,survived
HD 158259,32.0,1.8870799147998585,6,True,596.3041281008352,survived
HD 158259,32.0,1.8870799147998585,7,True,596.304089351057,survived
HD 158259,32.0,1.8870799147998585,8,True,596.3040861835321,survived
HD 158259,32.0,1.8870799147998585,9,True,596.3041261612144,survived
HD 158259,32.0,1.8870799147998585,10,True,596.3039230220492,survived
HD 158259,32.0,1.8870799147998585,11,True,596.3041186433472,survived
HD 158259,32.0,1.8870799147998585,12,True,596.3040958048738,survived
HD 158259,32.0,1.8870799147998585,13,True,596.304195507441,survived
HD 158259,32.0,1.8870799147998585,14,True,596.304138075917,survived
HD 158259,32.0,1.8870799147998585,15,True,596.3039450253116,survived
HD 158259,32.0,1.8870799147998585,16,True,596.3039078406833,survived
HD 158259,32.0,1.8870799147998585,17,True,596.3039769753317,survived
HD 158259,32.0,1.8870799147998585,18,True,596.304177999053,survived
HD 158259,32.0,1.8870799147998585,19,True,596.30413077358,survived
HD 158259,27.0,2.2026892645852665,0,True,596.3040269453177,survived
HD 158259,27.0,2.2026892645852665,1,True,596.3039396304746,survived
HD 158259,27.0,2.2026892645852665,2,True,596.3041491897914,survived
HD 158259,27.0,2.2026892645852665,3,True,596.3040895365242,survived
HD 158259,27.0,2.2026892645852665,4,True,596.3039357315034,survived
HD 158259,27.0,2.2026892645852665,5,True,596.3040966585244,survived
HD 158259,27.0,2.2026892645852665,6,True,596.3040825323912,survived
HD 158259,27.0,2.2026892645852665,7,True,596.3040905499543,survived
HD 158259,27.0,2.2026892645852665,8,True,596.3040791272848,survived
HD 158259,27.0,2.2026892645852665,9,True,596.3041176579804,survived
HD 158259,27.0,2.2026892645852665,10,True,596.3041411522047,survived
HD 158259,27.0,2.2026892645852665,11,True,596.3041250315271,survived
HD 158259,27.0,2.2026892645852665,12,True,596.304018109882,survived
HD 158259,27.0,2.2026892645852665,13,True,596.3040489416079,survived
HD 158259,27.0,2.2026892645852665,14,True,596.3040019888213,survived
HD 158259,27.0,2.2026892645852665,15,True,596.3041897437564,survived
HD 158259,27.0,2.2026892645852665,16,True,596.3041296628222,survived
HD 158259,27.0,2.2026892645852665,17,True,596.3041940355347,survived
HD 158259,27.0,2.2026892645852665,18,True,596.3040904127889,survived
HD 158259,27.0,2.2026892645852665,19,True,596.3040120503554,survived
HD 158259,23.0,2.5593046652474523,0,True,596.3039651568187,survived
HD 158259,23.0,2.5593046652474523,1,True,596.3039650064495,survived
HD 158259,23.0,2.5593046652474523,2,True,596.3039802981575,survived
HD 158259,23.0,2.5593046652474523,3,True,596.3041567051077,survived
HD 158259,23.0,2.5593046652474523,4,True,596.3039935176191,survived
HD 158259,23.0,2.5593046652474523,5,True,596.3040478245674,survived
HD 158259,23.0,2.5593046652474523,6,True,596.3041471305461,survived
HD 158259,23.0,2.5593046652474523,7,True,596.3041406475,survived
HD 158259,23.0,2.5593046652474523,8,True,596.3040119783515,survived
HD 158259,23.0,2.5593046652474523,9,True,596.3041981043818,survived
HD 158259,23.0,2.5593046652474523,10,True,596.3039310505536,survived
HD 158259,23.0,2.5593046652474523,11,True,596.3040784092661,survived
HD 158259,23.0,2.5593046652474523,12,True,596.3040351927363,survived
HD 158259,23.0,2.5593046652474523,13,True,596.3040030141392,survived
HD 158259,23.0,2.5593046652474523,14,True,596.3040308239907,survived
HD 158259,23.0,2.5593046652474523,15,True,596.3041353720621,survived
HD 158259,23.0,2.5593046652474523,16,True,596.3041243925369,survived
HD 158259,23.0,2.5593046652474523,17,True,596.3039267856751,survived
HD 158259,23.0,2.5593046652474523,18,True,596.304107239991,survived
HD 158259,23.0,2.5593046652474523,19,True,596.3041491864234,survived
HD 158259,19.0,3.0715534867572423,0,True,596.3039769426015,survived
HD 158259,19.0,3.0715534867572423,1,True,596.3040121775894,survived
HD 158259,19.0,3.0715534867572423,2,True,596.3039770812685,survived
HD 158259,19.0,3.0715534867572423,3,True,596.3039629638512,survived
HD 158259,19.0,3.0715534867572423,4,True,596.3039237287167,survived
HD 158259,19.0,3.0715534867572423,5,True,596.3039059164871,survived
HD 158259,19.0,3.0715534867572423,6,True,596.3041574235427,survived
HD 158259,19.0,3.0715534867572423,7,True,596.3040657852166,survived
HD 158259,19.0,3.0715534867572423,8,True,596.30405413167,survived
HD 158259,19.0,3.0715534867572423,9,True,596.3039555121326,survived
HD 158259,19.0,3.0715534867572423,10,True,596.3040700546999,survived
HD 158259,19.0,3.0715534867572423,11,True,596.3040022501374,survived
HD 158259,19.0,3.0715534867572423,12,True,596.3040216401548,survived
HD 158259,19.0,3.0715534867572423,13,True,596.3041599312668,survived
HD 158259,19.0,3.0715534867572423,14,True,596.3041191749202,survived
HD 158259,19.0,3.0715534867572423,15,True,596.3039584249204,survived
HD 158259,19.0,3.0715534867572423,16,True,596.303984871929,survived
HD 158259,19.0,3.0715534867572423,17,True,596.304058632091,survived
HD 158259,19.0,3.0715534867572423,18,True,596.3039664972804,survived
HD 158259,19.0,3.0715534867572423,19,True,596.3039853520839,survived
HD 158259,16.0,3.6279552785433005,0,True,596.3041763391135,survived
HD 158259,16.0,3.6279552785433005,1,True,596.3039929363562,survived
HD 158259,16.0,3.6279552785433005,2,True,596.3041071041389,survived
HD 158259,16.0,3.6279552785433005,3,True,596.3041454641358,survived
HD 158259,16.0,3.6279552785433005,4,True,596.3040863367243,survived
HD 158259,16.0,3.6279552785433005,5,True,596.3039856132905,survived
HD 158259,16.0,3.6279552785433005,6,True,596.3041390318764,survived
HD 158259,16.0,3.6279552785433005,7,True,596.3041491725476,survived
HD 158259,16.0,3.6279552785433005,8,True,596.3040507579809,survived
HD 158259,16.0,3.6279552785433005,9,True,596.3041269553488,survived
HD 158259,16.0,3.6279552785433005,10,True,596.3041361720328,survived
HD 158259,16.0,3.6279552785433005,11,True,596.3040632339792,survived
HD 158259,16.0,3.6279552785433005,12,True,596.3040826593773,survived
HD 158259,16.0,3.6279552785433005,13,True,596.3041709465879,survived
HD 158259,16.0,3.6279552785433005,14,True,596.3040357898336,survived
HD 158259,16.0,3.6279552785433005,15,True,596.3039324747255,survived
HD 158259,16.0,3.6279552785433005,16,True,596.3039897871804,survived
HD 158259,16.0,3.6279552785433005,17,True,596.3039020804978,survived
HD 158259,16.0,3.6279552785433005,18,True,596.3041164161164,survived
HD 158259,16.0,3.6279552785433005,19,True,596.3041966671412,survived
HD 158259,13.5,4.283657569731186,0,True,596.3041394555169,survived
HD 158259,13.5,4.283657569731186,1,True,596.3039320547795,survived
HD 158259,13.5,4.283657569731186,2,True,596.303999165915,survived
HD 158259,13.5,4.283657569731186,3,True,596.3040621519596,survived
HD 158259,13.5,4.283657569731186,4,True,596.3040291641984,survived
HD 158259,13.5,4.283657569731186,5,True,596.3040153694136,survived
HD 158259,13.5,4.283657569731186,6,True,596.3040491827702,survived
HD 158259,13.5,4.283657569731186,7,True,596.3040635082713,survived
HD 158259,13.5,4.283657569731186,8,True,596.3040467758915,survived
HD 158259,13.5,4.283657569731186,9,True,596.3039431114779,survived
HD 158259,13.5,4.283657569731186,10,True,596.3039107775809,survived
HD 158259,13.5,4.283657569731186,11,True,596.3039360411092,survived
HD 158259,13.5,4.283657569731186,12,True,596.3041136093636,survived
HD 158259,13.5,4.283657569731186,13,True,596.3039183098052,survived
HD 158259,13.5,4.283657569731186,14,True,596.3040829298435,survived
HD 158259,13.5,4.283657569731186,15,True,596.303932774064,survived
HD 158259,13.5,4.283657569731186,16,True,596.3041164281714,survived
HD 158259,13.5,4.283657569731186,17,True,596.3039885178945,survived
HD 158259,13.5,4.283657569731186,18,True,596.3039797213889,survived
HD 158259,13.5,4.283657569731186,19,True,596.3041320111703,survived
HD 158259,11.5,5.015851736254642,0,True,596.3041841576113,survived
HD 158259,11.5,5.015851736254642,1,True,596.3040521562442,survived
HD 158259,11.5,5.015851736254642,2,True,596.3039667322795,survived
HD 158259,11.5,5.015851736254642,3,True,596.3039451100798,survived
HD 158259,11.5,5.015851736254642,4,True,596.3040793161149,survived
HD 158259,11.5,5.015851736254642,5,True,596.3040975105982,survived
HD 158259,11.5,5.015851736254642,6,True,596.3040972631125,survived
HD 158259,11.5,5.015851736254642,7,True,596.3039382793878,survived
HD 158259,11.5,5.015851736254642,8,True,596.3039177079476,survived
HD 158259,11.5,5.015851736254642,9,True,596.3039664986019,survived
HD 158259,11.5,5.015851736254642,10,True,596.3040534693015,survived
HD 158259,11.5,5.015851736254642,11,True,596.3041943499628,survived
HD 158259,11.5,5.015851736254642,12,True,596.3039672409584,survived
HD 158259,11.5,5.015851736254642,13,True,596.3040665178731,survived
HD 158259,11.5,5.015851736254642,14,True,596.3041916125705,survived
HD 158259,11.5,5.015851736254642,15,True,596.3039446502261,survived
HD 158259,11.5,5.015851736254642,16,True,596.3039394076254,survived
HD 158259,11.5,5.015851736254642,17,True,596.3041639824662,survived
HD 158259,11.5,5.015851736254642,18,True,596.3040181123943,survived
HD 158259,11.5,5.015851736254642,19,True,596.3041346001535,survived
HD 158259,10.0,5.758770483143634,0,True,596.3039834572937,survived
HD 158259,10.0,5.758770483143634,1,True,596.3041798817633,survived
HD 158259,10.0,5.758770483143634,2,True,596.3040999352052,survived
HD 158259,10.0,5.758770483143634,3,True,596.3040053400073,survived
HD 158259,10.0,5.758770483143634,4,True,596.3040183929063,survived
HD 158259,10.0,5.758770483143634,5,True,596.3040976399047,survived
HD 158259,10.0,5.758770483143634,6,True,596.3040353654761,survived
HD 158259,10.0,5.758770483143634,7,True,596.303958438076,survived
HD 158259,10.0,5.758770483143634,8,True,596.3041156116257,survived
HD 158259,10.0,5.758770483143634,9,True,596.3040718186859,survived
HD 158259,10.0,5.758770483143634,10,True,596.3041358653635,survived
HD 158259,10.0,5.758770483143634,11,True,596.3041176851596,survived
HD 158259,10.0,5.758770483143634,12,True,596.3040970541375,survived
HD 158259,10.0,5.758770483143634,13,True,596.303910082203,survived
HD 158259,10.0,5.758770483143634,14,True,596.3039547124428,survived
HD 158259,10.0,5.758770483143634,15,True,596.3040517445728,survived
HD 158259,10.0,5.758770483143634,16,True,596.3041218683902,survived
HD 158259,10.0,5.758770483143634,17,True,596.3040495777215,survived
HD 158259,10.0,5.758770483143634,18,True,596.3041725523757,survived
HD 158259,10.0,5.758770483143634,19,True,596.3041698308622,survived
HD 158259,8.5,6.765469075058578,0,True,596.3041183265406,survived
HD 158259,8.5,6.765469075058578,1,True,596.3041138922198,survived
HD 158259,8.5,6.765469075058578,2,True,596.3041780348839,survived
HD 158259,8.5,6.765469075058578,3,True,596.3041835019177,survived
HD 158259,8.5,6.765469075058578,4,True,596.3040421561357,survived
HD 158259,8.5,6.765469075058578,5,True,596.3039886015945,survived
HD 158259,8.5,6.765469075058578,6,True,596.3039808893404,survived
HD 158259,8.5,6.765469075058578,7,True,596.3040777786805,survived
HD 158259,8.5,6.765469075058578,8,True,596.3041820077151,survived
HD 158259,8.5,6.765469075058578,9,True,596.3039799681161,survived
HD 158259,8.5,6.765469075058578,10,True,596.3041937410308,survived
HD 158259,8.5,6.765469075058578,11,True,596.3041563355795,survived
HD 158259,8.5,6.765469075058578,12,True,596.3040070946649,survived
HD 158259,8.5,6.765469075058578,13,True,596.303938424116,survived
HD 158259,8.5,6.765469075058578,14,True,596.3039377915794,survived
HD 158259,8.5,6.765469075058578,15,True,596.3041311338228,survived
HD 158259,8.5,6.765469075058578,16,True,596.3041321447404,survived
HD 158259,8.5,6.765469075058578,17,True,596.3040913717506,survived
HD 158259,8.5,6.765469075058578,18,True,596.3039492984026,survived
HD 158259,8.5,6.765469075058578,19,True,596.3040400317417,survived
HD 158259,7.0,8.205509048125078,0,True,596.3040572964728,survived
HD 158259,7.0,8.205509048125078,1,True,596.3040658038603,survived
HD 158259,7.0,8.205509048125078,2,True,596.3039573420695,survived
HD 158259,7.0,8.205509048125078,3,True,596.3039055053331,survived
HD 158259,7.0,8.205509048125078,4,True,596.3041318433942,survived
HD 158259,7.0,8.205509048125078,5,True,596.3039812091869,survived
HD 158259,7.0,8.205509048125078,6,True,596.3040496306367,survived
HD 158259,7.0,8.205509048125078,7,True,596.3041210285629,survived
HD 158259,7.0,8.205509048125078,8,True,596.3041528921785,survived
HD 158259,7.0,8.205509048125078,9,True,596.3041825740835,survived
HD 158259,7.0,8.205509048125078,10,True,596.3041150897394,survived
HD 158259,7.0,8.205509048125078,11,True,596.3041225777874,survived
HD 158259,7.0,8.205509048125078,12,True,596.3040122904235,survived
HD 158259,7.0,8.205509048125078,13,True,596.3039779615042,survived
HD 158259,7.0,8.205509048125078,14,True,596.304051967681,survived
HD 158259,7.0,8.205509048125078,15,True,596.3041743880949,survived
HD 158259,7.0,8.205509048125078,16,True,596.304002643438,survived
HD 158259,7.0,8.205509048125078,17,True,596.304091916106,survived
HD 158259,7.0,8.205509048125078,18,True,596.3039264838459,survived
HD 158259,7.0,8.205509048125078,19,True,596.3039170095686,survived
HD 158259,6.0,9.566772233505626,0,True,596.3039510424416,survived
HD 158259,6.0,9.566772233505626,1,True,596.303974884783,survived
HD 158259,6.0,9.566772233505626,2,True,596.3039251786622,survived
HD 158259,6.0,9.566772233505626,3,True,596.3040302317601,survived
HD 158259,6.0,9.566772233505626,4,True,596.3041528578974,survived
HD 158259,6.0,9.566772233505626,5,True,596.3040807884237,survived
HD 158259,6.0,9.566772233505626,6,True,596.3041037383588,survived
HD 158259,6.0,9.566772233505626,7,True,596.3040864662617,survived
HD 158259,6.0,9.566772233505626,8,True,596.3040141187132,survived
HD 158259,6.0,9.566772233505626,9,True,596.3039627054113,survived
HD 158259,6.0,9.566772233505626,10,True,596.304139047748,survived
HD 158259,6.0,9.566772233505626,11,True,596.3039195274106,survived
HD 158259,6.0,9.566772233505626,12,True,596.3039922018673,survived
HD 158259,6.0,9.566772233505626,13,True,596.3041234824342,survived
HD 158259,6.0,9.566772233505626,14,True,596.3039196872963,survived
HD 158259,6.0,9.566772233505626,15,True,596.304140766294,survived
HD 158259,6.0,9.566772233505626,16,True,596.3041876771108,survived
HD 158259,6.0,9.566772233505626,17,True,596.3041191403222,survived
HD 158259,6.0,9.566772233505626,18,True,596.304160805603,survived
HD 158259,6.0,9.566772233505626,19,True,596.3040818598221,survived
HD 158259,5.0,11.473713245669856,0,True,596.3041223541983,survived
HD 158259,5.0,11.473713245669856,1,True,596.3041884534658,survived
HD 158259,5.0,11.473713245669856,2,True,596.3039199567057,survived
HD 158259,5.0,11.473713245669856,3,True,596.3039315061992,survived
HD 158259,5.0,11.473713245669856,4,True,596.3039830414621,survived
HD 158259,5.0,11.473713245669856,5,True,596.30393207292,survived
HD 158259,5.0,11.473713245669856,6,True,596.3040814920909,survived
HD 158259,5.0,11.473713245669856,7,True,596.3041747038219,survived
HD 158259,5.0,11.473713245669856,8,True,596.3039770169873,survived
HD 158259,5.0,11.473713245669856,9,True,596.3040165331477,survived
HD 158259,5.0,11.473713245669856,10,True,596.3041983846722,survived
HD 158259,5.0,11.473713245669856,11,True,596.3041555101989,survived
HD 158259,5.0,11.473713245669856,12,True,596.30418745866,survived
HD 158259,5.0,11.473713245669856,13,True,596.3041741462807,survived
HD 158259,5.0,11.473713245669856,14,True,596.3039171173807,survived
HD 158259,5.0,11.473713245669856,15,True,596.3039703208524,survived
HD 158259,5.0,11.473713245669856,16,True,596.3041098927075,survived
HD 158259,5.0,11.473713245669856,17,True,596.3040286545889,survived
HD 158259,5.0,11.473713245669856,18,True,596.3039508618033,survived
HD 158259,5.0,11.473713245669856,19,True,596.3041319529847,survived
