system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 108874,45.0,1.4142135623730951,15,True,108003.1016957116,survived
HD 108874,45.0,1.4142135623730951,16,True,108003.08103562483,survived
HD 108874,45.0,1.4142135623730951,17,True,108003.08165994415,survived
HD 108874,45.0,1.4142135623730951,18,True,108003.09836722972,survived
HD 108874,45.0,1.4142135623730951,19,True,108003.10854362862,survived
HD 108874,38.0,1.624269245482744,0,True,108003.1112900276,survived
HD 108874,38.0,1.624269245482744,1,True,108003.10899527367,survived
HD 108874,38.0,1.624269245482744,2,True,108003.07623387623,survived
HD 108874,38.0,1.624269245482744,3,True,108003.10238666472,survived
HD 108874,38.0,1.624269245482744,4,True,108003.08812721152,survived
HD 108874,38.0,1.624269245482744,5,True,108003.08923561269,survived
HD 108874,38.0,1.624269245482744,6,True,108003.11254704739,survived
HD 108874,38.0,1.624269245482744,7,True,108003.11044409519,survived
HD 108874,38.0,1.624269245482744,8,True,108003.09926118799,survived
HD 108874,38.0,1.624269245482744,9,True,108003.09768317216,survived
HD 108874,38.0,1.624269245482744,10,True,108003.07765700392,survived
HD 108874,38.0,1.624269245482744,11,True,108003.08768900405,survived
HD 108874,38.0,1.624269245482744,12,True,108003.09238989612,survived
HD 108874,38.0,1.624269245482744,13,True,108003.09019562823,survived
HD 108874,38.0,1.624269245482744,14,True,108003.09751266235,survived
HD 108874,38.0,1.624269245482744,15,True,108003.10411103793,survived
HD 108874,38.0,1.624269245482744,16,True,108003.09376773561,survived
HD 108874,38.0,1.624269245482744,17,True,108003.07646880217,survived
HD 108874,38.0,1.624269245482744,18,True,108003.11581029394,survived
HD 108874,38.0,1.624269245482744,19,True,108003.09999437562,survived
HD 108874,32.0,1.8870799147998585,0,True,108003.08678906882,survived
HD 108874,32.0,1.8870799147998585,1,True,108003.1161149651,survived
HD 108874,32.0,1.8870799147998585,2,True,108003.11047286607,survived
HD 108874,32.0,1.8870799147998585,3,True,108003.11738354534,survived
HD 108874,32.0,1.8870799147998585,4,True,108003.10401415413,survived
HD 108874,32.0,1.8870799147998585,5,True,108003.08173380453,survived
HD 108874,32.0,1.8870799147998585,6,True,108003.11636482549,survived
HD 108874,32.0,1.8870799147998585,7,True,108003.10091101307,survived
HD 108874,32.0,1.8870799147998585,8,True,108003.09758496312,survived
HD 108874,32.0,1.8870799147998585,9,True,108003.09719498741,survived
HD 108874,32.0,1.8870799147998585,10,True,108003.09518074781,survived
HD 108874,32.0,1.8870799147998585,11,True,108003.08523336906,survived
HD 108874,32.0,1.8870799147998585,12,True,108003.11602504268,survived
HD 108874,32.0,1.8870799147998585,13,True,108003.10083312078,survived
HD 108874,32.0,1.8870799147998585,14,True,108003.0783541243,survived
HD 108874,32.0,1.8870799147998585,15,True,108003.10022092314,survived
HD 108874,32.0,1.8870799147998585,16,True,108003.07664114016,survived
HD 108874,32.0,1.8870799147998585,17,True,108003.10454413792,survived
HD 108874,32.0,1.8870799147998585,18,True,108003.09941302132,survived
HD 108874,32.0,1.8870799147998585,19,True,108003.0905594682,survived
HD 108874,27.0,2.2026892645852665,0,True,108003.09070244305,survived
HD 108874,27.0,2.2026892645852665,1,True,108003.08955945108,survived
HD 108874,27.0,2.2026892645852665,2,True,108003.08864872679,survived
HD 108874,27.0,2.2026892645852665,3,True,108003.09150129948,survived
HD 108874,27.0,2.2026892645852665,4,True,108003.09938841614,survived
HD 108874,27.0,2.2026892645852665,5,True,108003.11673247178,survived
HD 108874,27.0,2.2026892645852665,6,True,108003.0815725639,survived
HD 108874,27.0,2.2026892645852665,7,True,108003.09224225466,survived
HD 108874,27.0,2.2026892645852665,8,True,108003.09335078219,survived
HD 108874,27.0,2.2026892645852665,9,True,108003.0829086716,survived
HD 108874,27.0,2.2026892645852665,10,True,108003.08798735449,survived
HD 108874,27.0,2.2026892645852665,11,True,108003.09937255141,survived
HD 108874,27.0,2.2026892645852665,12,True,108003.0909321505,survived
HD 108874,27.0,2.2026892645852665,13,True,108003.10409981437,survived
HD 108874,27.0,2.2026892645852665,14,True,108003.09711551,survived
HD 108874,27.0,2.2026892645852665,15,True,108003.09561007474,survived
HD 108874,27.0,2.2026892645852665,16,True,108003.10805412469,survived
HD 108874,27.0,2.2026892645852665,17,True,108003.10467508527,survived
HD 108874,27.0,2.2026892645852665,18,True,108003.11204418166,survived
HD 108874,27.0,2.2026892645852665,19,True,108003.08190186783,survived
HD 108874,23.0,2.5593046652474523,0,True,108003.08031858047,survived
HD 108874,23.0,2.5593046652474523,1,True,108003.11152599748,survived
HD 108874,23.0,2.5593046652474523,2,True,108003.11051001461,survived
HD 108874,23.0,2.5593046652474523,3,True,108003.10955243808,survived
HD 108874,23.0,2.5593046652474523,4,True,108003.08582347336,survived
HD 108874,23.0,2.5593046652474523,5,True,108003.09132297295,survived
HD 108874,23.0,2.5593046652474523,6,True,108003.10945461223,survived
HD 108874,23.0,2.5593046652474523,7,True,108003.07665135959,survived
HD 108874,23.0,2.5593046652474523,8,True,108003.09918668204,survived
HD 108874,23.0,2.5593046652474523,9,True,108003.07475935276,survived
HD 108874,23.0,2.5593046652474523,10,True,108003.09991856538,survived
HD 108874,23.0,2.5593046652474523,11,True,108003.0818947011,survived
HD 108874,23.0,2.5593046652474523,12,True,108003.117984687,survived
HD 108874,23.0,2.5593046652474523,13,True,108003.09087035237,survived
HD 108874,23.0,2.5593046652474523,14,True,108003.10608842922,survived
HD 108874,23.0,2.5593046652474523,15,True,108003.11809329632,survived
HD 108874,23.0,2.5593046652474523,16,True,108003.081369785,survived
HD 108874,23.0,2.5593046652474523,17,True,108003.08766775929,survived
HD 108874,23.0,2.5593046652474523,18,True,108003.08332441201,survived
HD 108874,23.0,2.5593046652474523,19,True,108003.10048113047,survived
HD 108874,19.0,3.0715534867572423,0,True,108003.116713232,survived
HD 108874,19.0,3.0715534867572423,1,True,108003.09553038712,survived
HD 108874,19.0,3.0715534867572423,2,True,108003.10423160432,survived
HD 108874,19.0,3.0715534867572423,3,True,108003.11328107402,survived
HD 108874,19.0,3.0715534867572423,4,True,108003.07861660406,survived
HD 108874,19.0,3.0715534867572423,5,True,108003.0969729757,survived
HD 108874,19.0,3.0715534867572423,6,True,108003.11380371673,survived
HD 108874,19.0,3.0715534867572423,7,True,108003.08303481064,survived
HD 108874,19.0,3.0715534867572423,8,True,108003.09507925801,survived
HD 108874,19.0,3.0715534867572423,9,True,108003.09761578657,survived
HD 108874,19.0,3.0715534867572423,10,True,108003.0897165292,survived
HD 108874,19.0,3.0715534867572423,11,True,108003.0753850306,survived
HD 108874,19.0,3.0715534867572423,12,True,108003.0975180892,survived
HD 108874,19.0,3.0715534867572423,13,True,108003.09651281932,survived
HD 108874,19.0,3.0715534867572423,14,True,108003.08490088239,survived
HD 108874,19.0,3.0715534867572423,15,True,108003.07994912578,survived
HD 108874,19.0,3.0715534867572423,16,True,108003.1162768446,survived
HD 108874,19.0,3.0715534867572423,17,True,108003.11507311313,survived
HD 108874,19.0,3.0715534867572423,18,True,108003.10214396018,survived
HD 108874,19.0,3.0715534867572423,19,True,108003.10188160888,survived
HD 108874,16.0,3.6279552785433005,0,True,108003.11104930555,survived
HD 108874,16.0,3.6279552785433005,1,True,108003.07840433925,survived
HD 108874,16.0,3.6279552785433005,2,True,108003.08173486366,survived
HD 108874,16.0,3.6279552785433005,3,True,108003.08993642563,survived
HD 108874,16.0,3.6279552785433005,4,True,108003.09089485511,survived
HD 108874,16.0,3.6279552785433005,5,True,108003.07907057277,survived
HD 108874,16.0,3.6279552785433005,6,True,108003.0778753181,survived
HD 108874,16.0,3.6279552785433005,7,True,108003.11446951874,survived
HD 108874,16.0,3.6279552785433005,8,True,108003.08706184398,survived
HD 108874,16.0,3.6279552785433005,9,True,108003.07556311172,survived
HD 108874,16.0,3.6279552785433005,10,True,108003.10827639025,survived
HD 108874,16.0,3.6279552785433005,11,True,108003.10883642519,survived
HD 108874,16.0,3.6279552785433005,12,True,108003.11554175294,survived
HD 108874,16.0,3.6279552785433005,13,True,108003.0758350742,survived
HD 108874,16.0,3.6279552785433005,14,True,108003.07826366466,survived
HD 108874,16.0,3.6279552785433005,15,True,108003.09285449897,survived
HD 108874,16.0,3.6279552785433005,16,True,108003.07816266317,survived
HD 108874,16.0,3.6279552785433005,17,True,108003.09036399833,survived
HD 108874,16.0,3.6279552785433005,18,True,108003.08291461924,survived
HD 108874,16.0,3.6279552785433005,19,True,108003.11107791116,survived
HD 108874,13.5,4.283657569731186,0,True,108003.10462524301,survived
HD 108874,13.5,4.283657569731186,1,True,108003.09959510494,survived
HD 108874,13.5,4.283657569731186,2,True,108003.10572490368,survived
HD 108874,13.5,4.283657569731186,3,True,108003.11016224202,survived
HD 108874,13.5,4.283657569731186,4,True,108003.10897252546,survived
HD 108874,13.5,4.283657569731186,5,True,108003.07884904278,survived
HD 108874,13.5,4.283657569731186,6,True,108003.10342881999,survived
HD 108874,13.5,4.283657569731186,7,True,108003.09957945893,survived
HD 108874,13.5,4.283657569731186,8,True,108003.10912046375,survived
HD 108874,13.5,4.283657569731186,9,True,108003.1049580664,survived
HD 108874,13.5,4.283657569731186,10,True,108003.08671976811,survived
HD 108874,13.5,4.283657569731186,11,True,108003.08499088729,survived
HD 108874,13.5,4.283657569731186,12,True,108003.10608905963,survived
HD 108874,13.5,4.283657569731186,13,True,108003.10470896176,survived
HD 108874,13.5,4.283657569731186,14,True,108003.10293101819,survived
HD 108874,13.5,4.283657569731186,15,True,108003.1066435342,survived
HD 108874,13.5,4.283657569731186,16,True,108003.10015319524,survived
HD 108874,13.5,4.283657569731186,17,True,108003.09956668962,survived
HD 108874,13.5,4.283657569731186,18,True,108003.08747514756,survived
HD 108874,13.5,4.283657569731186,19,True,108003.11231779847,survived
HD 108874,11.5,5.015851736254642,0,True,108003.09822496196,survived
HD 108874,11.5,5.015851736254642,1,True,108003.1099295127,survived
HD 108874,11.5,5.015851736254642,2,True,108003.08091206846,survived
HD 108874,11.5,5.015851736254642,3,True,108003.1161917669,survived
HD 108874,11.5,5.015851736254642,4,True,108003.07893782339,survived
HD 108874,11.5,5.015851736254642,5,True,108003.11531201663,survived
HD 108874,11.5,5.015851736254642,6,True,108003.10714034931,survived
HD 108874,11.5,5.015851736254642,7,True,108003.09756992663,survived
HD 108874,11.5,5.015851736254642,8,True,108003.11494237772,survived
HD 108874,11.5,5.015851736254642,9,True,108003.0912349046,survived
HD 108874,11.5,5.015851736254642,10,True,108003.09016747473,survived
HD 108874,11.5,5.015851736254642,11,True,108003.10913398898,survived
HD 108874,11.5,5.015851736254642,12,True,108003.0851325072,survived
HD 108874,11.5,5.015851736254642,13,True,108003.1084483491,survived
HD 108874,11.5,5.015851736254642,14,True,108003.11902232264,survived
HD 108874,11.5,5.015851736254642,15,True,108003.10540413714,survived
HD 108874,11.5,5.015851736254642,16,True,108003.08017782957,survived
HD 108874,11.5,5.015851736254642,17,True,108003.09869221922,survived
HD 108874,11.5,5.015851736254642,18,True,108003.10131785793,survived
HD 108874,11.5,5.015851736254642,19,True,108003.1119483881,survived
HD 108874,10.0,5.758770483143634,0,True,108003.09819266287,survived
HD 108874,10.0,5.758770483143634,1,True,108003.08685553084,survived
HD 108874,10.0,5.758770483143634,2,True,108003.0956375424,survived
HD 108874,10.0,5.758770483143634,3,True,108003.10704452582,survived
HD 108874,10.0,5.758770483143634,4,True,108003.0841460431,survived
HD 108874,10.0,5.758770483143634,5,True,108003.11421386116,survived
HD 108874,10.0,5.758770483143634,6,True,108003.08377884889,survived
HD 108874,10.0,5.758770483143634,7,True,108003.09031117959,survived
HD 108874,10.0,5.758770483143634,8,True,108003.08312171242,survived
HD 108874,10.0,5.758770483143634,9,True,108003.08017284863,survived
HD 108874,10.0,5.758770483143634,10,True,108003.078341705,survived
HD 108874,10.0,5.758770483143634,11,True,108003.10459558351,survived
HD 108874,10.0,5.758770483143634,12,True,108003.10154052376,survived
HD 108874,10.0,5.758770483143634,13,True,108003.11078559932,survived
HD 108874,10.0,5.758770483143634,14,True,108003.10441436099,survived
HD 108874,10.0,5.758770483143634,15,True,108003.11010421567,survived
HD 108874,10.0,5.758770483143634,16,True,108003.0937232072,survived
HD 108874,10.0,5.758770483143634,17,True,108003.08757360709,survived
HD 108874,10.0,5.758770483143634,18,True,108003.09722326112,survived
HD 108874,10.0,5.758770483143634,19,False,18044.079268283756,escape
HD 108874,8.5,6.765469075058578,0,True,108003.1016245932,survived
HD 108874,8.5,6.765469075058578,1,True,108003.08525797182,survived
HD 108874,8.5,6.765469075058578,2,True,108003.11695822222,survived
HD 108874,8.5,6.765469075058578,3,True,108003.07985287545,survived
HD 108874,8.5,6.765469075058578,4,True,108003.08856076497,survived
HD 108874,8.5,6.765469075058578,5,True,108003.09933607659,survived
HD 108874,8.5,6.765469075058578,6,True,108003.11303065193,survived
HD 108874,8.5,6.765469075058578,7,True,108003.09140251712,survived
HD 108874,8.5,6.765469075058578,8,True,108003.07608802449,survived
HD 108874,8.5,6.765469075058578,9,True,108003.11368335263,survived
HD 108874,8.5,6.765469075058578,10,True,108003.08704528792,survived
HD 108874,8.5,6.765469075058578,11,True,108003.07852276864,survived
HD 108874,8.5,6.765469075058578,12,True,108003.1149175296,survived
HD 108874,8.5,6.765469075058578,13,True,108003.11295227121,survived
HD 108874,8.5,6.765469075058578,14,True,108003.10784340533,survived
HD 108874,8.5,6.765469075058578,15,True,108003.08459738422,survived
HD 108874,8.5,6.765469075058578,16,True,108003.08927816695,survived
HD 108874,8.5,6.765469075058578,17,True,108003.09589475271,survived
HD 108874,8.5,6.765469075058578,18,True,108003.11159849375,survived
HD 108874,8.5,6.765469075058578,19,True,108003.08663162738,survived
HD 108874,7.0,8.205509048125078,0,True,108003.10490571192,survived
HD 108874,7.0,8.205509048125078,1,True,108003.0911004495,survived
HD 108874,7.0,8.205509048125078,2,True,108003.07599234782,survived
HD 108874,7.0,8.205509048125078,3,True,108003.07976253654,survived
HD 108874,7.0,8.205509048125078,4,True,108003.09168125322,survived
HD 108874,7.0,8.205509048125078,5,True,108003.07839714277,survived
HD 108874,7.0,8.205509048125078,6,True,108003.11586138072,survived
HD 108874,7.0,8.205509048125078,7,True,108003.0776858695,survived
HD 108874,7.0,8.205509048125078,8,False,4551.463350782106,escape
HD 108874,7.0,8.205509048125078,9,False,80790.83382955822,escape
HD 108874,7.0,8.205509048125078,10,True,108003.10733697885,survived
HD 108874,7.0,8.205509048125078,11,False,27778.622099882614,escape
HD 108874,7.0,8.205509048125078,12,True,108003.0762009082,survived
HD 108874,7.0,8.205509048125078,13,False,48386.72780927442,escape
HD 108874,7.0,8.205509048125078,14,True,108003.07670041175,survived
HD 108874,7.0,8.205509048125078,15,True,108003.09046718286,survived
HD 108874,7.0,8.205509048125078,16,True,108003.07531031662,survived
HD 108874,7.0,8.205509048125078,17,True,108003.07845931393,survived
HD 108874,7.0,8.205509048125078,18,True,108003.11792725594,survived
HD 108874,7.0,8.205509048125078,19,True,108003.08676601714,survived
HD 108874,6.0,9.566772233505626,0,True,108003.11548290677,survived
HD 108874,6.0,9.566772233505626,1,True,108003.07488313064,survived
HD 108874,6.0,9.566772233505626,2,True,108003.0823119665,survived
HD 108874,6.0,9.566772233505626,3,True,108003.09638361447,survived
HD 108874,6.0,9.566772233505626,4,False,93734.37456086026,escape
HD 108874,6.0,9.566772233505626,5,True,108003.09020860244,survived
HD 108874,6.0,9.566772233505626,6,True,108003.0789473232,survived
HD 108874,6.0,9.566772233505626,7,True,108003.10555573738,survived
HD 108874,6.0,9.566772233505626,8,False,13244.885966833586,escape
HD 108874,6.0,9.566772233505626,9,True,108003.07847091608,survived
HD 108874,6.0,9.566772233505626,10,True,108003.08372437897,survived
HD 108874,6.0,9.566772233505626,11,True,108003.10286447922,survived
HD 108874,6.0,9.566772233505626,12,False,28736.085888041023,escape
HD 108874,6.0,9.566772233505626,13,True,108003.09738012546,survived
HD 108874,6.0,9.566772233505626,14,True,108003.10190187655,survived
HD 108874,6.0,9.566772233505626,15,True,108003.11720506093,survived
HD 108874,6.0,9.566772233505626,16,True,108003.09071950431,survived
HD 108874,6.0,9.566772233505626,17,True,108003.10604874075,survived
HD 108874,6.0,9.566772233505626,18,True,108003.08547715703,survived
HD 108874,6.0,9.566772233505626,19,True,108003.11124433129,survived
HD 108874,5.0,11.473713245669856,0,True,108003.1007317249,survived
HD 108874,5.0,11.473713245669856,1,False,55412.35878447653,close_encounter
HD 108874,5.0,11.473713245669856,2,True,108003.11782627713,survived
HD 108874,5.0,11.473713245669856,3,True,108003.10238287994,survived
HD 108874,5.0,11.473713245669856,4,False,5876.369917030198,escape
HD 108874,5.0,11.473713245669856,5,True,108003.11086427314,survived
HD 108874,5.0,11.473713245669856,6,False,23117.717565407384,close_encounter
HD 108874,5.0,11.473713245669856,7,True,108003.10120734453,survived
HD 108874,5.0,11.473713245669856,8,True,108003.08574809233,survived
HD 108874,5.0,11.473713245669856,9,False,2674.3637205174286,escape
HD 108874,5.0,11.473713245669856,10,False,5196.221220481703,close_encounter
HD 108874,5.0,11.473713245669856,11,True,108003.09805775374,survived
HD 108874,5.0,11.473713245669856,12,True,108003.11711034815,survived
HD 108874,5.0,11.473713245669856,13,True,108003.09663643557,survived
HD 108874,5.0,11.473713245669856,14,True,108003.1106905214,survived
HD 108874,5.0,11.473713245669856,15,True,108003.08474797172,survived
HD 108874,5.0,11.473713245669856,16,False,32432.372977806943,escape
HD 108874,5.0,11.473713245669856,17,True,108003.07487815054,survived
HD 108874,5.0,11.473713245669856,18,True,108003.09662874158,survived
HD 108874,5.0,11.473713245669856,19,True,108003.10277480066,survived
