system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 50499,55.0,1.220774588761456,8,True,669979.563967027,survived
HD 50499,55.0,1.220774588761456,9,True,669979.5634330186,survived
HD 50499,55.0,1.220774588761456,10,True,669979.5277396132,survived
HD 50499,55.0,1.220774588761456,11,True,669979.6191469247,survived
HD 50499,55.0,1.220774588761456,12,True,669979.657639939,survived
HD 50499,55.0,1.220774588761456,13,True,669979.5811273054,survived
HD 50499,55.0,1.220774588761456,14,True,669979.6356548166,survived
HD 50499,55.0,1.220774588761456,15,True,669979.5685158559,survived
HD 50499,55.0,1.220774588761456,16,True,669979.5024181287,survived
HD 50499,55.0,1.220774588761456,17,True,669979.5132455055,survived
HD 50499,55.0,1.220774588761456,18,True,669979.6179017345,survived
HD 50499,55.0,1.220774588761456,19,True,669979.5567333024,survived
HD 50499,45.0,1.4142135623730951,0,True,669979.5351586478,survived
HD 50499,45.0,1.4142135623730951,1,True,669979.6490555796,survived
HD 50499,45.0,1.4142135623730951,2,True,669979.6728004669,survived
HD 50499,45.0,1.4142135623730951,3,True,669979.52867972,survived
HD 50499,45.0,1.4142135623730951,4,True,669979.6732432294,survived
HD 50499,45.0,1.4142135623730951,5,True,669979.5716173662,survived
HD 50499,45.0,1.4142135623730951,6,True,669979.5721801091,survived
HD 50499,45.0,1.4142135623730951,7,True,669979.4698107322,survived
HD 50499,45.0,1.4142135623730951,8,True,669979.5020593655,survived
HD 50499,45.0,1.4142135623730951,9,True,669979.5742916564,survived
HD 50499,45.0,1.4142135623730951,10,True,669979.5684343978,survived
HD 50499,45.0,1.4142135623730951,11,True,669979.5031030817,survived
HD 50499,45.0,1.4142135623730951,12,True,669979.501893855,survived
HD 50499,45.0,1.4142135623730951,13,True,669979.5348218288,survived
HD 50499,45.0,1.4142135623730951,14,True,669979.6605918361,survived
HD 50499,45.0,1.4142135623730951,15,True,669979.6415669163,survived
HD 50499,45.0,1.4142135623730951,16,True,669979.4932623327,survived
HD 50499,45.0,1.4142135623730951,17,True,669979.5676330926,survived
HD 50499,45.0,1.4142135623730951,18,False,202220.80464050337,close_encounter
HD 50499,45.0,1.4142135623730951,19,True,669979.5319667453,survived
HD 50499,38.0,1.624269245482744,0,True,669979.6011804206,survived
HD 50499,38.0,1.624269245482744,1,True,669979.5814067462,survived
HD 50499,38.0,1.624269245482744,2,True,669979.5054995689,survived
HD 50499,38.0,1.624269245482744,3,True,669979.5980884926,survived
HD 50499,38.0,1.624269245482744,4,True,669979.5660563364,survived
HD 50499,38.0,1.624269245482744,5,False,357895.3821721374,escape
HD 50499,38.0,1.624269245482744,6,True,669979.530063885,survived
HD 50499,38.0,1.624269245482744,7,True,669979.5039693003,survived
HD 50499,38.0,1.624269245482744,8,True,669979.5399978372,survived
HD 50499,38.0,1.624269245482744,9,True,669979.6416730415,survived
HD 50499,38.0,1.624269245482744,10,True,669979.62079363,survived
HD 50499,38.0,1.624269245482744,11,True,669979.5645509858,survived
HD 50499,38.0,1.624269245482744,12,True,669979.6099424347,survived
HD 50499,38.0,1.624269245482744,13,True,669979.633680501,survived
HD 50499,38.0,1.624269245482744,14,True,669979.6377079961,survived
HD 50499,38.0,1.624269245482744,15,True,669979.6182477779,survived
HD 50499,38.0,1.624269245482744,16,True,669979.5069813265,survived
HD 50499,38.0,1.624269245482744,17,True,669979.5737579011,survived
HD 50499,38.0,1.624269245482744,18,True,669979.528024873,survived
HD 50499,38.0,1.624269245482744,19,True,669979.544129216,survived
HD 50499,32.0,1.8870799147998585,0,True,669979.57627973,survived
HD 50499,32.0,1.8870799147998585,1,True,669979.6014849606,survived
HD 50499,32.0,1.8870799147998585,2,True,669979.5995044664,survived
HD 50499,32.0,1.8870799147998585,3,True,669979.6752374339,survived
HD 50499,32.0,1.8870799147998585,4,True,669979.4826469746,survived
HD 50499,32.0,1.8870799147998585,5,False,215050.87323199474,close_encounter
HD 50499,32.0,1.8870799147998585,6,True,669979.5373365259,survived
HD 50499,32.0,1.8870799147998585,7,True,669979.6960587478,survived
HD 50499,32.0,1.8870799147998585,8,True,669979.4714924044,survived
HD 50499,32.0,1.8870799147998585,9,True,669979.4945042955,survived
HD 50499,32.0,1.8870799147998585,10,True,669979.4777045354,survived
HD 50499,32.0,1.8870799147998585,11,True,669979.6498979407,survived
HD 50499,32.0,1.8870799147998585,12,True,669979.5441910438,survived
HD 50499,32.0,1.8870799147998585,13,True,669979.529766665,survived
HD 50499,32.0,1.8870799147998585,14,True,669979.6755916936,survived
HD 50499,32.0,1.8870799147998585,15,True,669979.4953025321,survived
HD 50499,32.0,1.8870799147998585,16,True,669979.6380980822,survived
HD 50499,32.0,1.8870799147998585,17,True,669979.7042481091,survived
HD 50499,32.0,1.8870799147998585,18,True,669979.4860007947,survived
HD 50499,32.0,1.8870799147998585,19,True,669979.5926824331,survived
HD 50499,27.0,2.2026892645852665,0,True,669979.5764125079,survived
HD 50499,27.0,2.2026892645852665,1,True,669979.6218251352,survived
HD 50499,27.0,2.2026892645852665,2,True,669979.5602630592,survived
HD 50499,27.0,2.2026892645852665,3,True,669979.6289449657,survived
HD 50499,27.0,2.2026892645852665,4,True,669979.6691393635,survived
HD 50499,27.0,2.2026892645852665,5,True,669979.5097181996,survived
HD 50499,27.0,2.2026892645852665,6,True,669979.4987264753,survived
HD 50499,27.0,2.2026892645852665,7,True,669979.4790648513,survived
HD 50499,27.0,2.2026892645852665,8,True,669979.5198762865,survived
HD 50499,27.0,2.2026892645852665,9,True,669979.5456802838,survived
HD 50499,27.0,2.2026892645852665,10,True,669979.4757495723,survived
HD 50499,27.0,2.2026892645852665,11,True,669979.5910112134,survived
HD 50499,27.0,2.2026892645852665,12,True,669979.6072086345,survived
HD 50499,27.0,2.2026892645852665,13,True,669979.6061228754,survived
HD 50499,27.0,2.2026892645852665,14,True,669979.535912381,survived
HD 50499,27.0,2.2026892645852665,15,True,669979.5521099331,survived
HD 50499,27.0,2.2026892645852665,16,True,669979.6461457021,survived
HD 50499,27.0,2.2026892645852665,17,False,597892.561573023,close_encounter
HD 50499,27.0,2.2026892645852665,18,True,669979.599735073,survived
HD 50499,27.0,2.2026892645852665,19,True,669979.5625177395,survived
HD 50499,23.0,2.5593046652474523,0,True,669979.4856700407,survived
HD 50499,23.0,2.5593046652474523,1,True,669979.5312703878,survived
HD 50499,23.0,2.5593046652474523,2,True,669979.559817962,survived
HD 50499,23.0,2.5593046652474523,3,True,669979.4740569781,survived
HD 50499,23.0,2.5593046652474523,4,True,669979.5833990524,survived
HD 50499,23.0,2.5593046652474523,5,False,24945.72479054133,close_encounter
HD 50499,23.0,2.5593046652474523,6,True,669979.4711921074,survived
HD 50499,23.0,2.5593046652474523,7,False,40532.675376601306,close_encounter
HD 50499,23.0,2.5593046652474523,8,False,579067.2235263586,close_encounter
HD 50499,23.0,2.5593046652474523,9,True,669979.5981587024,survived
HD 50499,23.0,2.5593046652474523,10,True,669979.6596159772,survived
HD 50499,23.0,2.5593046652474523,11,True,669979.5849989625,survived
HD 50499,23.0,2.5593046652474523,12,True,669979.5869614898,survived
HD 50499,23.0,2.5593046652474523,13,True,669979.5187203967,survived
HD 50499,23.0,2.5593046652474523,14,True,669979.4984070632,survived
HD 50499,23.0,2.5593046652474523,15,True,669979.5659060654,survived
HD 50499,23.0,2.5593046652474523,16,True,669979.570524781,survived
HD 50499,23.0,2.5593046652474523,17,True,669979.5543498185,survived
HD 50499,23.0,2.5593046652474523,18,True,669979.4740559931,survived
HD 50499,23.0,2.5593046652474523,19,True,669979.6153281794,survived
HD 50499,19.0,3.0715534867572423,0,False,82372.78507865868,close_encounter
HD 50499,19.0,3.0715534867572423,1,False,402.58023617023736,close_encounter
HD 50499,19.0,3.0715534867572423,2,True,669979.6481109072,survived
HD 50499,19.0,3.0715534867572423,3,True,669979.5083110373,survived
HD 50499,19.0,3.0715534867572423,4,True,669979.472960549,survived
HD 50499,19.0,3.0715534867572423,5,False,151933.89573271023,escape
HD 50499,19.0,3.0715534867572423,6,False,660822.5208049354,close_encounter
HD 50499,19.0,3.0715534867572423,7,True,669979.6276823243,survived
HD 50499,19.0,3.0715534867572423,8,True,669979.4812398631,survived
HD 50499,19.0,3.0715534867572423,9,True,669979.5810940564,survived
HD 50499,19.0,3.0715534867572423,10,True,669979.6007807989,survived
HD 50499,19.0,3.0715534867572423,11,True,669979.6474460295,survived
HD 50499,19.0,3.0715534867572423,12,True,669979.6568050452,survived
HD 50499,19.0,3.0715534867572423,13,True,669979.6604912386,survived
HD 50499,19.0,3.0715534867572423,14,True,669979.646216345,survived
HD 50499,19.0,3.0715534867572423,15,True,669979.5544851323,survived
HD 50499,19.0,3.0715534867572423,16,True,669979.5458661845,survived
HD 50499,19.0,3.0715534867572423,17,True,669979.5762730868,survived
HD 50499,19.0,3.0715534867572423,18,False,1991.3467700282522,close_encounter
HD 50499,19.0,3.0715534867572423,19,True,669979.5945897264,survived
HD 50499,16.0,3.6279552785433005,0,True,669979.5172105557,survived
HD 50499,16.0,3.6279552785433005,1,True,669979.6531444618,survived
HD 50499,16.0,3.6279552785433005,2,False,13488.409418399355,close_encounter
HD 50499,16.0,3.6279552785433005,3,True,669979.5528602479,survived
HD 50499,16.0,3.6279552785433005,4,True,669979.5165042833,survived
HD 50499,16.0,3.6279552785433005,5,True,669979.4976166572,survived
HD 50499,16.0,3.6279552785433005,6,True,669979.6318504254,survived
HD 50499,16.0,3.6279552785433005,7,True,669979.5861078423,survived
HD 50499,16.0,3.6279552785433005,8,True,669979.590738678,survived
HD 50499,16.0,3.6279552785433005,9,False,157429.96069987662,close_encounter
HD 50499,16.0,3.6279552785433005,10,True,669979.594152353,survived
HD 50499,16.0,3.6279552785433005,11,True,669979.5991462929,survived
HD 50499,16.0,3.6279552785433005,12,True,669979.5253338395,survived
HD 50499,16.0,3.6279552785433005,13,True,669979.5909504098,survived
HD 50499,16.0,3.6279552785433005,14,True,669979.5641925519,survived
HD 50499,16.0,3.6279552785433005,15,True,669979.5682069225,survived
HD 50499,16.0,3.6279552785433005,16,True,669979.5705897334,survived
HD 50499,16.0,3.6279552785433005,17,True,669979.6574418138,survived
HD 50499,16.0,3.6279552785433005,18,False,10.112916769709386,close_encounter
HD 50499,16.0,3.6279552785433005,19,True,669979.6448252321,survived
HD 50499,13.5,4.283657569731186,0,False,12479.001135056691,close_encounter
HD 50499,13.5,4.283657569731186,1,True,669979.6984615416,survived
HD 50499,13.5,4.283657569731186,2,False,739.9894841169685,close_encounter
HD 50499,13.5,4.283657569731186,3,True,669979.6133773242,survived
HD 50499,13.5,4.283657569731186,4,True,669979.5667073786,survived
HD 50499,13.5,4.283657569731186,5,True,669979.4695043812,survived
HD 50499,13.5,4.283657569731186,6,True,669979.6331511163,survived
HD 50499,13.5,4.283657569731186,7,True,669979.6532219498,survived
HD 50499,13.5,4.283657569731186,8,True,669979.577865113,survived
HD 50499,13.5,4.283657569731186,9,True,669979.5470253642,survived
HD 50499,13.5,4.283657569731186,10,True,669979.6512065239,survived
HD 50499,13.5,4.283657569731186,11,True,669979.5218469405,survived
HD 50499,13.5,4.283657569731186,12,False,52.68609298477196,close_encounter
HD 50499,13.5,4.283657569731186,13,True,669979.6380124765,survived
HD 50499,13.5,4.283657569731186,14,True,669979.6294302447,survived
HD 50499,13.5,4.283657569731186,15,True,669979.5480249065,survived
HD 50499,13.5,4.283657569731186,16,True,669979.573350754,survived
HD 50499,13.5,4.283657569731186,17,True,669979.629230379,survived
HD 50499,13.5,4.283657569731186,18,True,669979.552427246,survived
HD 50499,13.5,4.283657569731186,19,False,620.792181352927,close_encounter
HD 50499,11.5,5.015851736254642,0,False,46451.43047757689,close_encounter
HD 50499,11.5,5.015851736254642,1,False,243.5123647062769,close_encounter
HD 50499,11.5,5.015851736254642,2,False,109977.27322423151,close_encounter
HD 50499,11.5,5.015851736254642,3,True,669979.5587976653,survived
HD 50499,11.5,5.015851736254642,4,True,669979.5939923953,survived
HD 50499,11.5,5.015851736254642,5,True,669979.6369076486,survived
HD 50499,11.5,5.015851736254642,6,True,669979.6933508846,survived
HD 50499,11.5,5.015851736254642,7,True,669979.5230924579,survived
HD 50499,11.5,5.015851736254642,8,True,669979.5657183335,survived
HD 50499,11.5,5.015851736254642,9,False,350921.3916319531,close_encounter
HD 50499,11.5,5.015851736254642,10,True,669979.5180124429,survived
HD 50499,11.5,5.015851736254642,11,True,669979.5751374309,survived
HD 50499,11.5,5.015851736254642,12,True,669979.572950297,survived
HD 50499,11.5,5.015851736254642,13,True,669979.6676115108,survived
HD 50499,11.5,5.015851736254642,14,True,669979.5550256755,survived
HD 50499,11.5,5.015851736254642,15,True,669979.4790144922,survived
HD 50499,11.5,5.015851736254642,16,True,669979.5117916574,survived
HD 50499,11.5,5.015851736254642,17,True,669979.4702519544,survived
HD 50499,11.5,5.015851736254642,18,True,669979.5481990338,survived
HD 50499,11.5,5.015851736254642,19,True,669979.4913609335,survived
HD 50499,10.0,5.758770483143634,0,False,866.6892735295165,close_encounter
HD 50499,10.0,5.758770483143634,1,True,669979.5339852676,survived
HD 50499,10.0,5.758770483143634,2,False,14817.703023070415,close_encounter
HD 50499,10.0,5.758770483143634,3,True,669979.6094986298,survived
HD 50499,10.0,5.758770483143634,4,False,67895.89691903442,close_encounter
HD 50499,10.0,5.758770483143634,5,True,669979.612846543,survived
HD 50499,10.0,5.758770483143634,6,False,8574.793301186748,close_encounter
HD 50499,10.0,5.758770483143634,7,True,669979.6746089834,survived
HD 50499,10.0,5.758770483143634,8,True,669979.521115958,survived
HD 50499,10.0,5.758770483143634,9,True,669979.6022812296,survived
HD 50499,10.0,5.758770483143634,10,False,426658.09947084397,close_encounter
HD 50499,10.0,5.758770483143634,11,True,669979.590325405,survived
HD 50499,10.0,5.758770483143634,12,False,35636.4894879313,close_encounter
HD 50499,10.0,5.758770483143634,13,True,669979.5181504394,survived
HD 50499,10.0,5.758770483143634,14,True,669979.5398280907,survived
HD 50499,10.0,5.758770483143634,15,True,669979.5383466805,survived
HD 50499,10.0,5.758770483143634,16,True,669979.5926722403,survived
HD 50499,10.0,5.758770483143634,17,True,669979.6779012568,survived
HD 50499,10.0,5.758770483143634,18,True,669979.5801726993,survived
HD 50499,10.0,5.758770483143634,19,False,521208.55461526406,close_encounter
HD 50499,8.5,6.765469075058578,0,True,669979.5815373933,survived
HD 50499,8.5,6.765469075058578,1,False,592.2123933051648,close_encounter
HD 50499,8.5,6.765469075058578,2,False,24400.024365436653,close_encounter
HD 50499,8.5,6.765469075058578,3,True,669979.5765704442,survived
HD 50499,8.5,6.765469075058578,4,False,38227.47099061601,close_encounter
HD 50499,8.5,6.765469075058578,5,True,669979.4730299525,survived
HD 50499,8.5,6.765469075058578,6,False,50865.44981754384,close_encounter
HD 50499,8.5,6.765469075058578,7,False,143.49779404604266,close_encounter
HD 50499,8.5,6.765469075058578,8,False,201.58565327306655,close_encounter
HD 50499,8.5,6.765469075058578,9,True,669979.5986610992,survived
HD 50499,8.5,6.765469075058578,10,True,669979.5407378697,survived
HD 50499,8.5,6.765469075058578,11,True,669979.6286959277,survived
HD 50499,8.5,6.765469075058578,12,True,669979.5080363867,survived
HD 50499,8.5,6.765469075058578,13,False,259.9862466194703,close_encounter
HD 50499,8.5,6.765469075058578,14,False,17609.706588908757,close_encounter
HD 50499,8.5,6.765469075058578,15,False,271.92717382783013,close_encounter
HD 50499,8.5,6.765469075058578,16,True,669979.5692650441,survived
HD 50499,8.5,6.765469075058578,17,True,669979.4733027207,survived
HD 50499,8.5,6.765469075058578,18,False,47132.80909396325,close_encounter
HD 50499,8.5,6.765469075058578,19,True,669979.6280981196,survived
HD 50499,7.0,8.205509048125078,0,True,669979.6745955306,survived
HD 50499,7.0,8.205509048125078,1,False,12183.731835016124,escape
HD 50499,7.0,8.205509048125078,2,True,669979.554906402,survived
HD 50499,7.0,8.205509048125078,3,True,669979.6314928418,survived
HD 50499,7.0,8.205509048125078,4,False,117.08600584746462,close_encounter
HD 50499,7.0,8.205509048125078,5,True,669979.5891365244,survived
HD 50499,7.0,8.205509048125078,6,False,41280.411870513664,close_encounter
HD 50499,7.0,8.205509048125078,7,True,669979.5411129448,survived
HD 50499,7.0,8.205509048125078,8,True,669979.5000310856,survived
HD 50499,7.0,8.205509048125078,9,True,669979.6137564539,survived
HD 50499,7.0,8.205509048125078,10,False,77.63571297897322,close_encounter
HD 50499,7.0,8.205509048125078,11,True,669979.593680126,survived
HD 50499,7.0,8.205509048125078,12,False,562474.2192142039,close_encounter
HD 50499,7.0,8.205509048125078,13,False,97.75747148677783,close_encounter
HD 50499,7.0,8.205509048125078,14,False,62735.95641795429,close_encounter
HD 50499,7.0,8.205509048125078,15,True,669979.4683085923,survived
HD 50499,7.0,8.205509048125078,16,True,669979.5436364659,survived
HD 50499,7.0,8.205509048125078,17,True,669979.6524286076,survived
HD 50499,7.0,8.205509048125078,18,False,1980.0804043558078,close_encounter
HD 50499,7.0,8.205509048125078,19,False,4243.321939935133,close_encounter
HD 50499,6.0,9.566772233505626,0,False,23476.66855103188,close_encounter
HD 50499,6.0,9.566772233505626,1,False,93.16863685529287,close_encounter
HD 50499,6.0,9.566772233505626,2,False,4062.7969766008982,close_encounter
HD 50499,6.0,9.566772233505626,3,False,81196.11731210716,close_encounter
HD 50499,6.0,9.566772233505626,4,False,501.64314470193705,close_encounter
HD 50499,6.0,9.566772233505626,5,False,987.396834358571,close_encounter
HD 50499,6.0,9.566772233505626,6,False,74867.82182031263,close_encounter
HD 50499,6.0,9.566772233505626,7,False,406357.356379397,close_encounter
HD 50499,6.0,9.566772233505626,8,False,62901.31493074686,close_encounter
HD 50499,6.0,9.566772233505626,9,True,669979.533946232,survived
HD 50499,6.0,9.566772233505626,10,False,554.8812872391543,close_encounter
HD 50499,6.0,9.566772233505626,11,False,1152.2530543186465,close_encounter
HD 50499,6.0,9.566772233505626,12,False,493.4846358940812,close_encounter
HD 50499,6.0,9.566772233505626,13,False,1041.2126995044723,close_encounter
HD 50499,6.0,9.566772233505626,14,False,38849.71713985313,close_encounter
HD 50499,6.0,9.566772233505626,15,False,253555.79620469647,close_encounter
HD 50499,6.0,9.566772233505626,16,False,382.83996681969376,close_encounter
HD 50499,6.0,9.566772233505626,17,False,49.479937641545455,close_encounter
HD 50499,6.0,9.566772233505626,18,True,669979.6725478703,survived
HD 50499,6.0,9.566772233505626,19,False,362.7126137711222,close_encounter
HD 50499,5.0,11.473713245669856,0,True,669979.6866877982,survived
HD 50499,5.0,11.473713245669856,1,False,12745.435124565354,close_encounter
HD 50499,5.0,11.473713245669856,2,False,106.45644781916269,close_encounter
HD 50499,5.0,11.473713245669856,3,False,208.21186653530756,close_encounter
HD 50499,5.0,11.473713245669856,4,True,669979.5876314538,survived
HD 50499,5.0,11.473713245669856,5,False,833.7939665664044,close_encounter
HD 50499,5.0,11.473713245669856,6,True,669979.6907215968,survived
HD 50499,5.0,11.473713245669856,7,True,669979.5709535914,survived
HD 50499,5.0,11.473713245669856,8,False,154.42785139495044,close_encounter
HD 50499,5.0,11.473713245669856,9,False,52.8344300559586,close_encounter
HD 50499,5.0,11.473713245669856,10,True,669979.692398646,survived
HD 50499,5.0,11.473713245669856,11,False,731.5465660134303,close_encounter
HD 50499,5.0,11.473713245669856,12,True,669979.6088485733,survived
HD 50499,5.0,11.473713245669856,13,False,14342.182220675293,close_encounter
HD 50499,5.0,11.473713245669856,14,True,669979.6632717504,survived
HD 50499,5.0,11.473713245669856,15,True,669979.5557923306,survived
HD 50499,5.0,11.473713245669856,16,True,669979.5097835014,survived
HD 50499,5.0,11.473713245669856,17,False,163.2330967140571,close_encounter
HD 50499,5.0,11.473713245669856,18,False,17444.55689895781,close_encounter
HD 50499,5.0,11.473713245669856,19,True,669979.6684403188,survived
