system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
61 Vir,23.0,2.5593046652474523,14,True,1154.0043599123057,survived
61 Vir,23.0,2.5593046652474523,15,True,1154.004215544535,survived
61 Vir,23.0,2.5593046652474523,16,True,1154.0041729469958,survived
61 Vir,23.0,2.5593046652474523,17,True,1154.0043417622414,survived
61 Vir,23.0,2.5593046652474523,18,True,1154.0041652011207,survived
61 Vir,23.0,2.5593046652474523,19,True,1154.0041853653797,survived
61 Vir,19.0,3.0715534867572423,0,True,1154.004124496149,survived
61 Vir,19.0,3.0715534867572423,1,False,0.5323723378664494,close_encounter
61 Vir,19.0,3.0715534867572423,2,True,1154.0045035405983,survived
61 Vir,19.0,3.0715534867572423,3,True,1154.0042449197356,survived
61 Vir,19.0,3.0715534867572423,4,True,1154.0041104832953,survived
61 Vir,19.0,3.0715534867572423,5,True,1154.0042216840716,survived
61 Vir,19.0,3.0715534867572423,6,False,13.032280342280519,close_encounter
61 Vir,19.0,3.0715534867572423,7,True,1154.0043824276513,survived
61 Vir,19.0,3.0715534867572423,8,True,1154.0044222499464,survived
61 Vir,19.0,3.0715534867572423,9,True,1154.004136709266,survived
61 Vir,19.0,3.0715534867572423,10,True,1154.0042975951133,survived
61 Vir,19.0,3.0715534867572423,11,True,1154.004206225568,survived
61 Vir,19.0,3.0715534867572423,12,False,621.9956725387309,close_encounter
61 Vir,19.0,3.0715534867572423,13,True,1154.004259951558,survived
61 Vir,19.0,3.0715534867572423,14,True,1154.00440891783,survived
61 Vir,19.0,3.0715534867572423,15,True,1154.0043071580897,survived
61 Vir,19.0,3.0715534867572423,16,True,1154.0044620505985,survived
61 Vir,19.0,3.0715534867572423,17,True,1154.0042532054265,survived
61 Vir,19.0,3.0715534867572423,18,False,16.60043814013864,close_encounter
61 Vir,19.0,3.0715534867572423,19,True,1154.0043925748414,survived
61 Vir,16.0,3.6279552785433005,0,True,1154.0044290381475,survived
61 Vir,16.0,3.6279552785433005,1,True,1154.0042593901542,survived
61 Vir,16.0,3.6279552785433005,2,True,1154.004132281884,survived
61 Vir,16.0,3.6279552785433005,3,False,1.910316844164075,close_encounter
61 Vir,16.0,3.6279552785433005,4,True,1154.0044500615195,survived
61 Vir,16.0,3.6279552785433005,5,True,1154.0043669877955,survived
61 Vir,16.0,3.6279552785433005,6,True,1154.0043731365781,survived
61 Vir,16.0,3.6279552785433005,7,True,1154.0041329389744,survived
61 Vir,16.0,3.6279552785433005,8,True,1154.0042955298245,survived
61 Vir,16.0,3.6279552785433005,9,True,1154.0042476656035,survived
61 Vir,16.0,3.6279552785433005,10,True,1154.0044603844287,survived
61 Vir,16.0,3.6279552785433005,11,True,1154.0043009034364,survived
61 Vir,16.0,3.6279552785433005,12,True,1154.0043025662017,survived
61 Vir,16.0,3.6279552785433005,13,True,1154.0041830165528,survived
61 Vir,16.0,3.6279552785433005,14,True,1154.0043886822054,survived
61 Vir,16.0,3.6279552785433005,15,True,1154.0043339597307,survived
61 Vir,16.0,3.6279552785433005,16,True,1154.0042197938378,survived
61 Vir,16.0,3.6279552785433005,17,True,1154.0041968024186,survived
61 Vir,16.0,3.6279552785433005,18,True,1154.0043207526603,survived
61 Vir,16.0,3.6279552785433005,19,True,1154.0041550139817,survived
61 Vir,13.5,4.283657569731186,0,True,1154.004395607945,survived
61 Vir,13.5,4.283657569731186,1,False,5.97513495534472,close_encounter
61 Vir,13.5,4.283657569731186,2,True,1154.004191930841,survived
61 Vir,13.5,4.283657569731186,3,True,1154.0043019648665,survived
61 Vir,13.5,4.283657569731186,4,True,1154.0044061245444,survived
61 Vir,13.5,4.283657569731186,5,True,1154.004287549067,survived
61 Vir,13.5,4.283657569731186,6,True,1154.0043033391753,survived
61 Vir,13.5,4.283657569731186,7,True,1154.0045076237884,survived
61 Vir,13.5,4.283657569731186,8,True,1154.004265524652,survived
61 Vir,13.5,4.283657569731186,9,True,1154.0042843533531,survived
61 Vir,13.5,4.283657569731186,10,True,1154.0042646500413,survived
61 Vir,13.5,4.283657569731186,11,True,1154.0043231269678,survived
61 Vir,13.5,4.283657569731186,12,True,1154.0043028946684,survived
61 Vir,13.5,4.283657569731186,13,True,1154.0044267385117,survived
61 Vir,13.5,4.283657569731186,14,True,1154.0044782037353,survived
61 Vir,13.5,4.283657569731186,15,False,671.2171723564205,close_encounter
61 Vir,13.5,4.283657569731186,16,False,1107.3398377517444,close_encounter
61 Vir,13.5,4.283657569731186,17,True,1154.004320476269,survived
61 Vir,13.5,4.283657569731186,18,False,2.671054412932354,close_encounter
61 Vir,13.5,4.283657569731186,19,True,1154.0042939182633,survived
61 Vir,11.5,5.015851736254642,0,True,1154.0045529092865,survived
61 Vir,11.5,5.015851736254642,1,True,1154.0041096059417,survived
61 Vir,11.5,5.015851736254642,2,True,1154.0041642536892,survived
61 Vir,11.5,5.015851736254642,3,True,1154.0046743889404,survived
61 Vir,11.5,5.015851736254642,4,True,1154.004442657005,survived
61 Vir,11.5,5.015851736254642,5,True,1154.0042608061622,survived
61 Vir,11.5,5.015851736254642,6,True,1154.004128624498,survived
61 Vir,11.5,5.015851736254642,7,True,1154.004512193218,survived
61 Vir,11.5,5.015851736254642,8,True,1154.0042963848593,survived
61 Vir,11.5,5.015851736254642,9,True,1154.0045249934121,survived
61 Vir,11.5,5.015851736254642,10,True,1154.004560552195,survived
61 Vir,11.5,5.015851736254642,11,True,1154.0042281958806,survived
