system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 191939,55.0,1.220774588761456,17,True,2431.301705729182,survived
HD 191939,55.0,1.220774588761456,18,True,2431.300701684625,survived
HD 191939,55.0,1.220774588761456,19,True,2431.301391264216,survived
HD 191939,45.0,1.4142135623730951,0,True,2431.301619996859,survived
HD 191939,45.0,1.4142135623730951,1,True,2431.300713954949,survived
HD 191939,45.0,1.4142135623730951,2,True,2431.30171669249,survived
HD 191939,45.0,1.4142135623730951,3,True,2431.3013665301896,survived
HD 191939,45.0,1.4142135623730951,4,True,2431.3006742060916,survived
HD 191939,45.0,1.4142135623730951,5,True,2431.3015817539426,survived
HD 191939,45.0,1.4142135623730951,6,True,2431.3016388020433,survived
HD 191939,45.0,1.4142135623730951,7,True,2431.3008595321426,survived
HD 191939,45.0,1.4142135623730951,8,True,2431.3007746057724,survived
HD 191939,45.0,1.4142135623730951,9,True,2431.301776230598,survived
HD 191939,45.0,1.4142135623730951,10,True,2431.301021986725,survived
HD 191939,45.0,1.4142135623730951,11,True,2431.300803054936,survived
HD 191939,45.0,1.4142135623730951,12,True,2431.3007803875403,survived
HD 191939,45.0,1.4142135623730951,13,True,2431.30094438103,survived
HD 191939,45.0,1.4142135623730951,14,True,2431.300840059127,survived
HD 191939,45.0,1.4142135623730951,15,True,2431.3010491268324,survived
HD 191939,45.0,1.4142135623730951,16,True,2431.3017004468443,survived
HD 191939,45.0,1.4142135623730951,17,True,2431.3006461424297,survived
HD 191939,45.0,1.4142135623730951,18,True,2431.301223863461,survived
HD 191939,45.0,1.4142135623730951,19,True,2431.3010176239027,survived
HD 191939,38.0,1.624269245482744,0,True,2431.3013662216454,survived
HD 191939,38.0,1.624269245482744,1,True,2431.3007680162327,survived
HD 191939,38.0,1.624269245482744,2,True,2431.300838278817,survived
HD 191939,38.0,1.624269245482744,3,True,2431.30103054844,survived
HD 191939,38.0,1.624269245482744,4,True,2431.3007479698535,survived
HD 191939,38.0,1.624269245482744,5,True,2431.3010998409222,survived
HD 191939,38.0,1.624269245482744,6,True,2431.3012699406013,survived
HD 191939,38.0,1.624269245482744,7,True,2431.3010874234587,survived
HD 191939,38.0,1.624269245482744,8,True,2431.3013723194867,survived
HD 191939,38.0,1.624269245482744,9,True,2431.3007777227285,survived
HD 191939,38.0,1.624269245482744,10,True,2431.301635708366,survived
HD 191939,38.0,1.624269245482744,11,True,2431.3008353627106,survived
HD 191939,38.0,1.624269245482744,12,True,2431.3008939302463,survived
HD 191939,38.0,1.624269245482744,13,True,2431.300985520417,survived
HD 191939,38.0,1.624269245482744,14,True,2431.3009174896183,survived
HD 191939,38.0,1.624269245482744,15,True,2431.301380870073,survived
HD 191939,38.0,1.624269245482744,16,True,2431.301719456588,survived
HD 191939,38.0,1.624269245482744,17,True,2431.301433923104,survived
HD 191939,38.0,1.624269245482744,18,True,2431.301627277387,survived
HD 191939,38.0,1.624269245482744,19,True,2431.3016447760165,survived
HD 191939,32.0,1.8870799147998585,0,True,2431.3006775120607,survived
HD 191939,32.0,1.8870799147998585,1,True,2431.300717779068,survived
HD 191939,32.0,1.8870799147998585,2,True,2431.3017300003644,survived
HD 191939,32.0,1.8870799147998585,3,True,2431.3017307119044,survived
HD 191939,32.0,1.8870799147998585,4,True,2431.3017231380013,survived
HD 191939,32.0,1.8870799147998585,5,True,2431.300841517495,survived
HD 191939,32.0,1.8870799147998585,6,True,2431.3016329165644,survived
HD 191939,32.0,1.8870799147998585,7,True,2431.301569438615,survived
HD 191939,32.0,1.8870799147998585,8,True,2431.301099831878,survived
HD 191939,32.0,1.8870799147998585,9,True,2431.3012916112016,survived
HD 191939,32.0,1.8870799147998585,10,True,2431.3008707543804,survived
HD 191939,32.0,1.8870799147998585,11,True,2431.301458670613,survived
HD 191939,32.0,1.8870799147998585,12,True,2431.3007572045913,survived
HD 191939,32.0,1.8870799147998585,13,True,2431.300701925312,survived
HD 191939,32.0,1.8870799147998585,14,True,2431.3014759477483,survived
HD 191939,32.0,1.8870799147998585,15,True,2431.3012874162414,survived
HD 191939,32.0,1.8870799147998585,16,True,2431.301325107092,survived
HD 191939,32.0,1.8870799147998585,17,True,2431.300910084347,survived
HD 191939,32.0,1.8870799147998585,18,True,2431.3008055608184,survived
HD 191939,32.0,1.8870799147998585,19,True,2431.3016504550205,survived
HD 191939,27.0,2.2026892645852665,0,True,2431.300852954357,survived
HD 191939,27.0,2.2026892645852665,1,True,2431.3012029615775,survived
HD 191939,27.0,2.2026892645852665,2,True,2431.301053146369,survived
HD 191939,27.0,2.2026892645852665,3,True,2431.3015566197605,survived
HD 191939,27.0,2.2026892645852665,4,True,2431.301177598546,survived
HD 191939,27.0,2.2026892645852665,5,True,2431.30140203969,survived
HD 191939,27.0,2.2026892645852665,6,True,2431.301643148581,survived
HD 191939,27.0,2.2026892645852665,7,True,2431.3007901355477,survived
HD 191939,27.0,2.2026892645852665,8,True,2431.3009723287787,survived
HD 191939,27.0,2.2026892645852665,9,True,2431.301138108419,survived
HD 191939,27.0,2.2026892645852665,10,True,2431.3008013444683,survived
HD 191939,27.0,2.2026892645852665,11,True,2431.300980887334,survived
HD 191939,27.0,2.2026892645852665,12,True,2431.3012627191433,survived
HD 191939,27.0,2.2026892645852665,13,True,2431.3015230035667,survived
HD 191939,27.0,2.2026892645852665,14,True,2431.300654798406,survived
HD 191939,27.0,2.2026892645852665,15,True,2431.3008682766017,survived
HD 191939,27.0,2.2026892645852665,16,True,2431.300913138725,survived
HD 191939,27.0,2.2026892645852665,17,True,2431.3015653940765,survived
HD 191939,27.0,2.2026892645852665,18,True,2431.3012137261144,survived
HD 191939,27.0,2.2026892645852665,19,True,2431.301216413999,survived
HD 191939,23.0,2.5593046652474523,0,True,2431.30175354813,survived
HD 191939,23.0,2.5593046652474523,1,True,2431.301717589078,survived
HD 191939,23.0,2.5593046652474523,2,True,2431.3011966349295,survived
HD 191939,23.0,2.5593046652474523,3,True,2431.3012160463813,survived
HD 191939,23.0,2.5593046652474523,4,True,2431.301503056463,survived
HD 191939,23.0,2.5593046652474523,5,True,2431.301645609415,survived
HD 191939,23.0,2.5593046652474523,6,True,2431.301400280245,survived
HD 191939,23.0,2.5593046652474523,7,True,2431.300643681462,survived
HD 191939,23.0,2.5593046652474523,8,True,2431.3012398512665,survived
HD 191939,23.0,2.5593046652474523,9,True,2431.30095094408,survived
HD 191939,23.0,2.5593046652474523,10,True,2431.3013522806764,survived
HD 191939,23.0,2.5593046652474523,11,True,2431.301762702164,survived
HD 191939,23.0,2.5593046652474523,12,True,2431.3013510361625,survived
HD 191939,23.0,2.5593046652474523,13,True,2431.3016115218934,survived
HD 191939,23.0,2.5593046652474523,14,True,2431.3006918194683,survived
HD 191939,23.0,2.5593046652474523,15,True,2431.301569763823,survived
HD 191939,23.0,2.5593046652474523,16,True,2431.3008445298938,survived
HD 191939,23.0,2.5593046652474523,17,True,2431.301237944016,survived
HD 191939,23.0,2.5593046652474523,18,True,2431.301296689998,survived
HD 191939,23.0,2.5593046652474523,19,True,2431.30073017255,survived
HD 191939,19.0,3.0715534867572423,0,True,2431.3016908190007,survived
HD 191939,19.0,3.0715534867572423,1,True,2431.3017959924327,survived
HD 191939,19.0,3.0715534867572423,2,True,2431.301014034301,survived
HD 191939,19.0,3.0715534867572423,3,True,2431.30140408105,survived
HD 191939,19.0,3.0715534867572423,4,True,2431.3014337354966,survived
HD 191939,19.0,3.0715534867572423,5,True,2431.3010812584575,survived
HD 191939,19.0,3.0715534867572423,6,True,2431.301423774161,survived
HD 191939,19.0,3.0715534867572423,7,True,2431.3013394005143,survived
HD 191939,19.0,3.0715534867572423,8,True,2431.3014235990777,survived
HD 191939,19.0,3.0715534867572423,9,True,2431.301523760241,survived
HD 191939,19.0,3.0715534867572423,10,True,2431.3008587737295,survived
HD 191939,19.0,3.0715534867572423,11,True,2431.300818030198,survived
HD 191939,19.0,3.0715534867572423,12,True,2431.3008143883158,survived
HD 191939,19.0,3.0715534867572423,13,True,2431.301419630188,survived
HD 191939,19.0,3.0715534867572423,14,True,2431.3007185315582,survived
HD 191939,19.0,3.0715534867572423,15,True,2431.301671567458,survived
HD 191939,19.0,3.0715534867572423,16,True,2431.301103362314,survived
HD 191939,19.0,3.0715534867572423,17,True,2431.300931958876,survived
HD 191939,19.0,3.0715534867572423,18,True,2431.3008649114913,survived
HD 191939,19.0,3.0715534867572423,19,True,2431.301400633052,survived
HD 191939,16.0,3.6279552785433005,0,True,2431.3007409061843,survived
HD 191939,16.0,3.6279552785433005,1,True,2431.3018120170277,survived
HD 191939,16.0,3.6279552785433005,2,True,2431.3012762858602,survived
HD 191939,16.0,3.6279552785433005,3,True,2431.3008116591736,survived
HD 191939,16.0,3.6279552785433005,4,True,2431.3017525567934,survived
HD 191939,16.0,3.6279552785433005,5,True,2431.3015211495785,survived
HD 191939,16.0,3.6279552785433005,6,True,2431.3011529990276,survived
HD 191939,16.0,3.6279552785433005,7,True,2431.3010763670877,survived
HD 191939,16.0,3.6279552785433005,8,True,2431.300955073429,survived
HD 191939,16.0,3.6279552785433005,9,True,2431.3009563662863,survived
HD 191939,16.0,3.6279552785433005,10,True,2431.300702662402,survived
HD 191939,16.0,3.6279552785433005,11,True,2431.3016547527036,survived
HD 191939,16.0,3.6279552785433005,12,True,2431.3007308681645,survived
HD 191939,16.0,3.6279552785433005,13,True,2431.3009402809403,survived
HD 191939,16.0,3.6279552785433005,14,True,2431.300799538532,survived
HD 191939,16.0,3.6279552785433005,15,True,2431.3008203744957,survived
HD 191939,16.0,3.6279552785433005,16,True,2431.301047838512,survived
HD 191939,16.0,3.6279552785433005,17,True,2431.3016512363047,survived
HD 191939,16.0,3.6279552785433005,18,True,2431.3011950730734,survived
HD 191939,16.0,3.6279552785433005,19,True,2431.3012396673657,survived
HD 191939,13.5,4.283657569731186,0,True,2431.301600186688,survived
HD 191939,13.5,4.283657569731186,1,True,2431.300905775543,survived
HD 191939,13.5,4.283657569731186,2,True,2431.301743293086,survived
HD 191939,13.5,4.283657569731186,3,True,2431.3010584980734,survived
HD 191939,13.5,4.283657569731186,4,False,1788.5571720876883,close_encounter
HD 191939,13.5,4.283657569731186,5,True,2431.301529170847,survived
HD 191939,13.5,4.283657569731186,6,True,2431.3017102511567,survived
HD 191939,13.5,4.283657569731186,7,True,2431.301060391933,survived
HD 191939,13.5,4.283657569731186,8,True,2431.301083220754,survived
HD 191939,13.5,4.283657569731186,9,True,2431.3010610221754,survived
HD 191939,13.5,4.283657569731186,10,True,2431.3014452327275,survived
HD 191939,13.5,4.283657569731186,11,True,2431.301629911806,survived
HD 191939,13.5,4.283657569731186,12,True,2431.3013215073984,survived
HD 191939,13.5,4.283657569731186,13,True,2431.3007846680375,survived
HD 191939,13.5,4.283657569731186,14,True,2431.301137038458,survived
HD 191939,13.5,4.283657569731186,15,True,2431.301365119116,survived
HD 191939,13.5,4.283657569731186,16,True,2431.301673240505,survived
HD 191939,13.5,4.283657569731186,17,True,2431.300768973875,survived
HD 191939,13.5,4.283657569731186,18,True,2431.301353281969,survived
HD 191939,13.5,4.283657569731186,19,True,2431.3015804305664,survived
HD 191939,11.5,5.015851736254642,0,True,2431.3010509528385,survived
HD 191939,11.5,5.015851736254642,1,True,2431.3016453884566,survived
HD 191939,11.5,5.015851736254642,2,True,2431.3014628854894,survived
HD 191939,11.5,5.015851736254642,3,True,2431.3015491778738,survived
HD 191939,11.5,5.015851736254642,4,True,2431.3015938172653,survived
HD 191939,11.5,5.015851736254642,5,True,2431.3013042051793,survived
HD 191939,11.5,5.015851736254642,6,True,2431.301313437431,survived
HD 191939,11.5,5.015851736254642,7,True,2431.301632857238,survived
HD 191939,11.5,5.015851736254642,8,True,2431.3006895617336,survived
HD 191939,11.5,5.015851736254642,9,True,2431.30154227505,survived
HD 191939,11.5,5.015851736254642,10,True,2431.301595523684,survived
HD 191939,11.5,5.015851736254642,11,True,2431.3007829054436,survived
HD 191939,11.5,5.015851736254642,12,True,2431.300895821529,survived
HD 191939,11.5,5.015851736254642,13,True,2431.301681121693,survived
HD 191939,11.5,5.015851736254642,14,True,2431.3015335173545,survived
HD 191939,11.5,5.015851736254642,15,True,2431.3014654089925,survived
HD 191939,11.5,5.015851736254642,16,True,2431.3008870666167,survived
HD 191939,11.5,5.015851736254642,17,True,2431.300850054718,survived
HD 191939,11.5,5.015851736254642,18,True,2431.300773122111,survived
HD 191939,11.5,5.015851736254642,19,True,2431.3012605082727,survived
HD 191939,10.0,5.758770483143634,0,True,2431.3012091567816,survived
HD 191939,10.0,5.758770483143634,1,True,2431.301361134454,survived
HD 191939,10.0,5.758770483143634,2,True,2431.301409583966,survived
HD 191939,10.0,5.758770483143634,3,True,2431.301040447114,survived
HD 191939,10.0,5.758770483143634,4,True,2431.3017841540122,survived
HD 191939,10.0,5.758770483143634,5,True,2431.301576364757,survived
HD 191939,10.0,5.758770483143634,6,True,2431.301385063831,survived
HD 191939,10.0,5.758770483143634,7,True,2431.3007325744557,survived
HD 191939,10.0,5.758770483143634,8,True,2431.3009650099893,survived
HD 191939,10.0,5.758770483143634,9,True,2431.3015513962882,survived
HD 191939,10.0,5.758770483143634,10,True,2431.301157806467,survived
HD 191939,10.0,5.758770483143634,11,True,2431.3012541562707,survived
HD 191939,10.0,5.758770483143634,12,True,2431.300664225056,survived
HD 191939,10.0,5.758770483143634,13,True,2431.3007360911606,survived
HD 191939,10.0,5.758770483143634,14,True,2431.3016205700183,survived
HD 191939,10.0,5.758770483143634,15,True,2431.3014918833524,survived
HD 191939,10.0,5.758770483143634,16,True,2431.3010705916176,survived
HD 191939,10.0,5.758770483143634,17,True,2431.301145170512,survived
HD 191939,10.0,5.758770483143634,18,True,2431.301576856441,survived
HD 191939,10.0,5.758770483143634,19,True,2431.3010723164616,survived
HD 191939,8.5,6.765469075058578,0,True,2431.301202057582,survived
HD 191939,8.5,6.765469075058578,1,True,2431.30176669774,survived
HD 191939,8.5,6.765469075058578,2,True,2431.3013368876204,survived
HD 191939,8.5,6.765469075058578,3,True,2431.301155046617,survived
HD 191939,8.5,6.765469075058578,4,True,2431.3012746051113,survived
HD 191939,8.5,6.765469075058578,5,True,2431.3014364825544,survived
HD 191939,8.5,6.765469075058578,6,True,2431.3012385762413,survived
HD 191939,8.5,6.765469075058578,7,True,2431.3011332673705,survived
HD 191939,8.5,6.765469075058578,8,True,2431.3011383064945,survived
HD 191939,8.5,6.765469075058578,9,True,2431.301783378773,survived
HD 191939,8.5,6.765469075058578,10,True,2431.301461295193,survived
HD 191939,8.5,6.765469075058578,11,True,2431.301577151158,survived
HD 191939,8.5,6.765469075058578,12,True,2431.30126886409,survived
HD 191939,8.5,6.765469075058578,13,True,2431.3010304464037,survived
HD 191939,8.5,6.765469075058578,14,True,2431.3011429665494,survived
HD 191939,8.5,6.765469075058578,15,True,2431.3011939835765,survived
HD 191939,8.5,6.765469075058578,16,True,2431.3015786811816,survived
HD 191939,8.5,6.765469075058578,17,True,2431.3009571259126,survived
HD 191939,8.5,6.765469075058578,18,True,2431.3017520772046,survived
HD 191939,8.5,6.765469075058578,19,True,2431.3016596299904,survived
HD 191939,7.0,8.205509048125078,0,True,2431.3016839028114,survived
HD 191939,7.0,8.205509048125078,1,True,2431.30147109377,survived
HD 191939,7.0,8.205509048125078,2,True,2431.301665121569,survived
HD 191939,7.0,8.205509048125078,3,True,2431.3011451952407,survived
HD 191939,7.0,8.205509048125078,4,True,2431.3017617681803,survived
HD 191939,7.0,8.205509048125078,5,True,2431.3013656025787,survived
HD 191939,7.0,8.205509048125078,6,True,2431.3009866802536,survived
HD 191939,7.0,8.205509048125078,7,True,2431.301470995199,survived
HD 191939,7.0,8.205509048125078,8,True,2431.301263736559,survived
HD 191939,7.0,8.205509048125078,9,True,2431.3012444595743,survived
HD 191939,7.0,8.205509048125078,10,True,2431.3012091051387,survived
HD 191939,7.0,8.205509048125078,11,True,2431.3010471062103,survived
HD 191939,7.0,8.205509048125078,12,False,203.4081517856016,close_encounter
HD 191939,7.0,8.205509048125078,13,True,2431.3007831858145,survived
HD 191939,7.0,8.205509048125078,14,True,2431.301165550789,survived
HD 191939,7.0,8.205509048125078,15,True,2431.3013306338758,survived
HD 191939,7.0,8.205509048125078,16,True,2431.3006740893406,survived
HD 191939,7.0,8.205509048125078,17,True,2431.300948738733,survived
HD 191939,7.0,8.205509048125078,18,True,2431.301770391598,survived
HD 191939,7.0,8.205509048125078,19,True,2431.3016939814916,survived
HD 191939,6.0,9.566772233505626,0,True,2431.301517703191,survived
HD 191939,6.0,9.566772233505626,1,True,2431.300879636766,survived
HD 191939,6.0,9.566772233505626,2,True,2431.3012161217466,survived
HD 191939,6.0,9.566772233505626,3,True,2431.3010273430923,survived
HD 191939,6.0,9.566772233505626,4,True,2431.301177723218,survived
HD 191939,6.0,9.566772233505626,5,True,2431.3007701797064,survived
HD 191939,6.0,9.566772233505626,6,True,2431.3013378218297,survived
HD 191939,6.0,9.566772233505626,7,True,2431.3017615983495,survived
HD 191939,6.0,9.566772233505626,8,True,2431.3014913835377,survived
HD 191939,6.0,9.566772233505626,9,True,2431.300792437378,survived
HD 191939,6.0,9.566772233505626,10,True,2431.301207348004,survived
HD 191939,6.0,9.566772233505626,11,True,2431.3015595131565,survived
HD 191939,6.0,9.566772233505626,12,True,2431.3011584689766,survived
HD 191939,6.0,9.566772233505626,13,True,2431.301438851266,survived
HD 191939,6.0,9.566772233505626,14,True,2431.3017381536038,survived
HD 191939,6.0,9.566772233505626,15,True,2431.301367746798,survived
HD 191939,6.0,9.566772233505626,16,False,2256.716637192779,close_encounter
HD 191939,6.0,9.566772233505626,17,True,2431.3017242456067,survived
HD 191939,6.0,9.566772233505626,18,True,2431.3008516967943,survived
HD 191939,6.0,9.566772233505626,19,True,2431.3015440957206,survived
HD 191939,5.0,11.473713245669856,0,True,2431.3014886582023,survived
HD 191939,5.0,11.473713245669856,1,True,2431.3014777862245,survived
HD 191939,5.0,11.473713245669856,2,True,2431.300982540095,survived
HD 191939,5.0,11.473713245669856,3,True,2431.3008521053193,survived
HD 191939,5.0,11.473713245669856,4,True,2431.301380167717,survived
HD 191939,5.0,11.473713245669856,5,False,2007.6345876186058,close_encounter
HD 191939,5.0,11.473713245669856,6,True,2431.3009941193045,survived
HD 191939,5.0,11.473713245669856,7,False,590.8219524375021,close_encounter
HD 191939,5.0,11.473713245669856,8,True,2431.301675675833,survived
HD 191939,5.0,11.473713245669856,9,False,200.52944474580156,close_encounter
HD 191939,5.0,11.473713245669856,10,True,2431.3006607086368,survived
HD 191939,5.0,11.473713245669856,11,True,2431.301236024075,survived
HD 191939,5.0,11.473713245669856,12,True,2431.301209741316,survived
HD 191939,5.0,11.473713245669856,13,True,2431.300890774315,survived
HD 191939,5.0,11.473713245669856,14,True,2431.300811937528,survived
HD 191939,5.0,11.473713245669856,15,True,2431.3013792207194,survived
HD 191939,5.0,11.473713245669856,16,True,2431.300981452671,survived
HD 191939,5.0,11.473713245669856,17,False,1578.8045483392234,close_encounter
HD 191939,5.0,11.473713245669856,18,True,2431.3006457577526,survived
HD 191939,5.0,11.473713245669856,19,False,679.9412430610955,close_encounter
