system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HIP 65407,27.0,2.2026892645852665,14,True,7700.20697447299,survived
HIP 65407,27.0,2.2026892645852665,15,True,7700.208503759341,survived
HIP 65407,27.0,2.2026892645852665,16,True,7700.20744201057,survived
HIP 65407,27.0,2.2026892645852665,17,True,7700.20794588542,survived
HIP 65407,27.0,2.2026892645852665,18,True,7700.206513821645,survived
HIP 65407,27.0,2.2026892645852665,19,True,7700.206926317051,survived
HIP 65407,23.0,2.5593046652474523,0,True,7700.205697655349,survived
HIP 65407,23.0,2.5593046652474523,1,True,7700.20764024233,survived
HIP 65407,23.0,2.5593046652474523,2,True,7700.20564514627,survived
HIP 65407,23.0,2.5593046652474523,3,True,7700.20781258716,survived
HIP 65407,23.0,2.5593046652474523,4,True,7700.206871775559,survived
HIP 65407,23.0,2.5593046652474523,5,True,7700.2058835388,survived
HIP 65407,23.0,2.5593046652474523,6,True,7700.207078507653,survived
HIP 65407,23.0,2.5593046652474523,7,True,7700.207301129537,survived
HIP 65407,23.0,2.5593046652474523,8,True,7700.20870050258,survived
HIP 65407,23.0,2.5593046652474523,9,True,7700.206307747893,survived
HIP 65407,23.0,2.5593046652474523,10,True,7700.206393366525,survived
HIP 65407,23.0,2.5593046652474523,11,True,7700.208659952504,survived
HIP 65407,23.0,2.5593046652474523,12,True,7700.207787497174,survived
HIP 65407,23.0,2.5593046652474523,13,True,7700.20561912194,survived
HIP 65407,23.0,2.5593046652474523,14,True,7700.205553307032,survived
HIP 65407,23.0,2.5593046652474523,15,True,7700.208133022558,survived
HIP 65407,23.0,2.5593046652474523,16,True,7700.205659232429,survived
HIP 65407,23.0,2.5593046652474523,17,True,7700.208304888351,survived
HIP 65407,23.0,2.5593046652474523,18,True,7700.207542397161,survived
HIP 65407,23.0,2.5593046652474523,19,True,7700.2076647215545,survived
HIP 65407,19.0,3.0715534867572423,0,True,7700.206699578646,survived
HIP 65407,19.0,3.0715534867572423,1,True,7700.206388338502,survived
HIP 65407,19.0,3.0715534867572423,2,False,3178.2407208640266,close_encounter
HIP 65407,19.0,3.0715534867572423,3,True,7700.207395007854,survived
HIP 65407,19.0,3.0715534867572423,4,False,6736.377336782377,close_encounter
HIP 65407,19.0,3.0715534867572423,5,True,7700.2066685813115,survived
HIP 65407,19.0,3.0715534867572423,6,True,7700.207355561827,survived
HIP 65407,19.0,3.0715534867572423,7,True,7700.206935204799,survived
HIP 65407,19.0,3.0715534867572423,8,True,7700.207309428723,survived
HIP 65407,19.0,3.0715534867572423,9,True,7700.208437453594,survived
HIP 65407,19.0,3.0715534867572423,10,True,7700.20719110349,survived
HIP 65407,19.0,3.0715534867572423,11,True,7700.207252939021,survived
HIP 65407,19.0,3.0715534867572423,12,True,7700.205552766969,survived
HIP 65407,19.0,3.0715534867572423,13,True,7700.206626211748,survived
HIP 65407,19.0,3.0715534867572423,14,True,7700.207118060577,survived
HIP 65407,19.0,3.0715534867572423,15,True,7700.206015228066,survived
HIP 65407,19.0,3.0715534867572423,16,True,7700.206706107257,survived
HIP 65407,19.0,3.0715534867572423,17,True,7700.205446893241,survived
HIP 65407,19.0,3.0715534867572423,18,True,7700.206642744225,survived
HIP 65407,19.0,3.0715534867572423,19,True,7700.20844728815,survived
HIP 65407,16.0,3.6279552785433005,0,True,7700.2056637392525,survived
HIP 65407,16.0,3.6279552785433005,1,False,423.780740293271,close_encounter
HIP 65407,16.0,3.6279552785433005,2,True,7700.205860452211,survived
HIP 65407,16.0,3.6279552785433005,3,True,7700.206541196293,survived
HIP 65407,16.0,3.6279552785433005,4,True,7700.2074098172125,survived
HIP 65407,16.0,3.6279552785433005,5,True,7700.205369111727,survived
HIP 65407,16.0,3.6279552785433005,6,True,7700.207436211793,survived
HIP 65407,16.0,3.6279552785433005,7,False,5012.527057158136,close_encounter
HIP 65407,16.0,3.6279552785433005,8,False,4336.965361982904,close_encounter
HIP 65407,16.0,3.6279552785433005,9,True,7700.207120545554,survived
HIP 65407,16.0,3.6279552785433005,10,True,7700.206812253657,survived
HIP 65407,16.0,3.6279552785433005,11,True,7700.206935979885,survived
HIP 65407,16.0,3.6279552785433005,12,False,4832.00150020959,close_encounter
HIP 65407,16.0,3.6279552785433005,13,False,44.592391410986735,close_encounter
HIP 65407,16.0,3.6279552785433005,14,True,7700.206627864029,survived
HIP 65407,16.0,3.6279552785433005,15,True,7700.207167082147,survived
HIP 65407,16.0,3.6279552785433005,16,True,7700.208384507238,survived
HIP 65407,16.0,3.6279552785433005,17,True,7700.206947788953,survived
HIP 65407,16.0,3.6279552785433005,18,True,7700.208427262098,survived
HIP 65407,16.0,3.6279552785433005,19,True,7700.208300795061,survived
HIP 65407,13.5,4.283657569731186,0,False,95.76768105586561,close_encounter
HIP 65407,13.5,4.283657569731186,1,False,2.4200688960051235,close_encounter
HIP 65407,13.5,4.283657569731186,2,True,7700.205662042418,survived
HIP 65407,13.5,4.283657569731186,3,False,103.98523406802198,close_encounter
HIP 65407,13.5,4.283657569731186,4,True,7700.207837091579,survived
HIP 65407,13.5,4.283657569731186,5,True,7700.206339014271,survived
HIP 65407,13.5,4.283657569731186,6,True,7700.207981013561,survived
HIP 65407,13.5,4.283657569731186,7,False,944.4567384563011,close_encounter
HIP 65407,13.5,4.283657569731186,8,True,7700.206277667329,survived
HIP 65407,13.5,4.283657569731186,9,True,7700.206828798717,survived
HIP 65407,13.5,4.283657569731186,10,False,1537.893030808072,close_encounter
HIP 65407,13.5,4.283657569731186,11,False,2709.767284373157,close_encounter
HIP 65407,13.5,4.283657569731186,12,True,7700.2086875444975,survived
HIP 65407,13.5,4.283657569731186,13,True,7700.205348217758,survived
HIP 65407,13.5,4.283657569731186,14,True,7700.205593209561,survived
HIP 65407,13.5,4.283657569731186,15,True,7700.2055841003985,survived
HIP 65407,13.5,4.283657569731186,16,False,1079.2427541263821,close_encounter
HIP 65407,13.5,4.283657569731186,17,True,7700.205916758748,survived
HIP 65407,13.5,4.283657569731186,18,False,0.6735843862655067,close_encounter
HIP 65407,13.5,4.283657569731186,19,True,7700.20709013794,survived
HIP 65407,11.5,5.015851736254642,0,True,7700.206173413713,survived
HIP 65407,11.5,5.015851736254642,1,False,1317.9261646859582,close_encounter
HIP 65407,11.5,5.015851736254642,2,True,7700.205609816595,survived
HIP 65407,11.5,5.015851736254642,3,False,3.3195090568189753,close_encounter
HIP 65407,11.5,5.015851736254642,4,True,7700.205372194813,survived
HIP 65407,11.5,5.015851736254642,5,False,6598.678359322837,close_encounter
HIP 65407,11.5,5.015851736254642,6,True,7700.207776041036,survived
HIP 65407,11.5,5.015851736254642,7,False,15.444680844882846,close_encounter
HIP 65407,11.5,5.015851736254642,8,False,6238.045517638323,close_encounter
HIP 65407,11.5,5.015851736254642,9,True,7700.20597957012,survived
HIP 65407,11.5,5.015851736254642,10,True,7700.207911786423,survived
HIP 65407,11.5,5.015851736254642,11,False,73.47538736050714,close_encounter
HIP 65407,11.5,5.015851736254642,12,True,7700.207587864857,survived
HIP 65407,11.5,5.015851736254642,13,False,1532.5478792228848,close_encounter
HIP 65407,11.5,5.015851736254642,14,False,1280.7884173684445,close_encounter
HIP 65407,11.5,5.015851736254642,15,True,7700.207493889933,survived
HIP 65407,11.5,5.015851736254642,16,True,7700.206086796604,survived
HIP 65407,11.5,5.015851736254642,17,True,7700.207781574999,survived
HIP 65407,11.5,5.015851736254642,18,False,3938.2072693841965,close_encounter
HIP 65407,11.5,5.015851736254642,19,True,7700.20611647705,survived
HIP 65407,10.0,5.758770483143634,0,True,7700.207586447221,survived
HIP 65407,10.0,5.758770483143634,1,False,2699.2740859374553,close_encounter
HIP 65407,10.0,5.758770483143634,2,True,7700.208184579778,survived
HIP 65407,10.0,5.758770483143634,3,False,1689.4188939650287,close_encounter
HIP 65407,10.0,5.758770483143634,4,False,6206.982606666421,close_encounter
HIP 65407,10.0,5.758770483143634,5,True,7700.206478114701,survived
HIP 65407,10.0,5.758770483143634,6,True,7700.205450196926,survived
HIP 65407,10.0,5.758770483143634,7,False,4329.034897011085,close_encounter
HIP 65407,10.0,5.758770483143634,8,True,7700.207288877169,survived
HIP 65407,10.0,5.758770483143634,9,True,7700.207300164134,survived
HIP 65407,10.0,5.758770483143634,10,True,7700.207635729084,survived
HIP 65407,10.0,5.758770483143634,11,False,3150.9125960141687,close_encounter
HIP 65407,10.0,5.758770483143634,12,False,218.60120526615196,close_encounter
HIP 65407,10.0,5.758770483143634,13,False,1102.4751113770726,close_encounter
HIP 65407,10.0,5.758770483143634,14,False,40.0538844471066,close_encounter
HIP 65407,10.0,5.758770483143634,15,False,18.07868895667985,close_encounter
HIP 65407,10.0,5.758770483143634,16,False,1.6457896403267422,close_encounter
HIP 65407,10.0,5.758770483143634,17,True,7700.207745763354,survived
HIP 65407,10.0,5.758770483143634,18,False,538.9271602371352,close_encounter
HIP 65407,10.0,5.758770483143634,19,False,1001.930418046127,close_encounter
HIP 65407,8.5,6.765469075058578,0,False,632.9944341555419,close_encounter
HIP 65407,8.5,6.765469075058578,1,False,4793.715082006081,close_encounter
HIP 65407,8.5,6.765469075058578,2,False,584.7363160887159,close_encounter
HIP 65407,8.5,6.765469075058578,3,False,3221.735316940688,close_encounter
HIP 65407,8.5,6.765469075058578,4,True,7700.205878724695,survived
HIP 65407,8.5,6.765469075058578,5,False,0.45671799405647234,close_encounter
HIP 65407,8.5,6.765469075058578,6,True,7700.206155674251,survived
HIP 65407,8.5,6.765469075058578,7,False,894.8532827671239,close_encounter
HIP 65407,8.5,6.765469075058578,8,False,159.81078012824997,close_encounter
HIP 65407,8.5,6.765469075058578,9,False,40.82241228777051,close_encounter
HIP 65407,8.5,6.765469075058578,10,True,7700.2061560341435,survived
HIP 65407,8.5,6.765469075058578,11,True,7700.205919465184,survived
HIP 65407,8.5,6.765469075058578,12,False,1234.2288137235805,close_encounter
HIP 65407,8.5,6.765469075058578,13,True,7700.208462839236,survived
HIP 65407,8.5,6.765469075058578,14,True,7700.205679253043,survived
HIP 65407,8.5,6.765469075058578,15,False,107.45877165170222,close_encounter
HIP 65407,8.5,6.765469075058578,16,False,1584.2083662416167,close_encounter
HIP 65407,8.5,6.765469075058578,17,False,114.00636920067392,close_encounter
HIP 65407,8.5,6.765469075058578,18,False,392.06940041689126,close_encounter
HIP 65407,8.5,6.765469075058578,19,True,7700.20891800679,survived
HIP 65407,7.0,8.205509048125078,0,True,7700.205769427575,survived
HIP 65407,7.0,8.205509048125078,1,False,54.81192466268936,close_encounter
HIP 65407,7.0,8.205509048125078,2,True,7700.206806022736,survived
HIP 65407,7.0,8.205509048125078,3,False,1182.865410898829,close_encounter
HIP 65407,7.0,8.205509048125078,4,True,7700.208776461609,survived
HIP 65407,7.0,8.205509048125078,5,False,65.02251874846648,close_encounter
HIP 65407,7.0,8.205509048125078,6,False,5.435025548635217,close_encounter
HIP 65407,7.0,8.205509048125078,7,False,0.3337116182163317,close_encounter
HIP 65407,7.0,8.205509048125078,8,True,7700.208910337321,survived
HIP 65407,7.0,8.205509048125078,9,False,23.396994394832905,close_encounter
HIP 65407,7.0,8.205509048125078,10,False,641.1072603911425,close_encounter
HIP 65407,7.0,8.205509048125078,11,False,1467.0134169599366,close_encounter
HIP 65407,7.0,8.205509048125078,12,False,73.87698526871148,close_encounter
HIP 65407,7.0,8.205509048125078,13,False,1781.2439710405085,close_encounter
HIP 65407,7.0,8.205509048125078,14,False,34.817870145650836,close_encounter
HIP 65407,7.0,8.205509048125078,15,False,10.196895480778387,close_encounter
HIP 65407,7.0,8.205509048125078,16,False,172.12735134369484,close_encounter
HIP 65407,7.0,8.205509048125078,17,False,44.77779331943707,close_encounter
HIP 65407,7.0,8.205509048125078,18,False,448.6250102788568,close_encounter
HIP 65407,7.0,8.205509048125078,19,False,665.7248988638194,close_encounter
HIP 65407,6.0,9.566772233505626,0,False,1886.9036611813503,close_encounter
HIP 65407,6.0,9.566772233505626,1,False,433.05278353423813,close_encounter
HIP 65407,6.0,9.566772233505626,2,False,4229.823870917391,close_encounter
HIP 65407,6.0,9.566772233505626,3,False,213.92570029820328,close_encounter
HIP 65407,6.0,9.566772233505626,4,False,1443.5745501622396,close_encounter
HIP 65407,6.0,9.566772233505626,5,False,15.852689986816758,close_encounter
HIP 65407,6.0,9.566772233505626,6,False,7.062445128967221,close_encounter
HIP 65407,6.0,9.566772233505626,7,False,447.0129289854199,close_encounter
HIP 65407,6.0,9.566772233505626,8,True,7700.2068627223525,survived
HIP 65407,6.0,9.566772233505626,9,False,543.3733351207753,close_encounter
HIP 65407,6.0,9.566772233505626,10,False,1.0767969443166883,close_encounter
HIP 65407,6.0,9.566772233505626,11,False,1670.929424080717,close_encounter
HIP 65407,6.0,9.566772233505626,12,False,3.3745059024352946,close_encounter
HIP 65407,6.0,9.566772233505626,13,False,2664.783251789952,close_encounter
HIP 65407,6.0,9.566772233505626,14,True,7700.20813054427,survived
HIP 65407,6.0,9.566772233505626,15,False,8.385838293849158,close_encounter
HIP 65407,6.0,9.566772233505626,16,False,1785.3383369936828,close_encounter
HIP 65407,6.0,9.566772233505626,17,False,230.4165689753114,close_encounter
HIP 65407,6.0,9.566772233505626,18,False,78.1677891933453,close_encounter
HIP 65407,6.0,9.566772233505626,19,False,13.358745873858938,close_encounter
HIP 65407,5.0,11.473713245669856,0,False,9.623801008718425,close_encounter
HIP 65407,5.0,11.473713245669856,1,False,0.18438351195007924,close_encounter
HIP 65407,5.0,11.473713245669856,2,False,22.56324893181217,close_encounter
HIP 65407,5.0,11.473713245669856,3,False,5.578497544074225,close_encounter
HIP 65407,5.0,11.473713245669856,4,False,0.9838484495958456,close_encounter
HIP 65407,5.0,11.473713245669856,5,False,0.4356429976432879,close_encounter
HIP 65407,5.0,11.473713245669856,6,False,1.8380978736661255,close_encounter
HIP 65407,5.0,11.473713245669856,7,False,5.609038729872217,close_encounter
HIP 65407,5.0,11.473713245669856,8,False,0.2777165782178086,close_encounter
HIP 65407,5.0,11.473713245669856,9,False,4843.963113333498,close_encounter
HIP 65407,5.0,11.473713245669856,10,False,180.5647896527269,close_encounter
HIP 65407,5.0,11.473713245669856,11,False,10.837258211936232,close_encounter
HIP 65407,5.0,11.473713245669856,12,False,26.4996815102029,close_encounter
HIP 65407,5.0,11.473713245669856,13,False,15.942380855472589,close_encounter
HIP 65407,5.0,11.473713245669856,14,False,0.1863338005391212,close_encounter
HIP 65407,5.0,11.473713245669856,15,False,15.89269814466211,close_encounter
HIP 65407,5.0,11.473713245669856,16,False,0.17194923683495247,close_encounter
HIP 65407,5.0,11.473713245669856,17,False,267.2568276811252,close_encounter
HIP 65407,5.0,11.473713245669856,18,False,5.773586623994504,close_encounter
HIP 65407,5.0,11.473713245669856,19,False,90.90059553882945,close_encounter
