system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 155358,80.0,1.0154266118857451,7,True,53196.45761899046,survived
HD 155358,80.0,1.0154266118857451,8,True,53196.459817595925,survived
HD 155358,80.0,1.0154266118857451,9,True,53196.45658791183,survived
HD 155358,80.0,1.0154266118857451,10,False,1462.8849653060129,close_encounter
HD 155358,80.0,1.0154266118857451,11,False,12400.996243437732,close_encounter
HD 155358,80.0,1.0154266118857451,12,False,3558.9259708101645,close_encounter
HD 155358,80.0,1.0154266118857451,13,True,53196.46253108243,survived
HD 155358,80.0,1.0154266118857451,14,True,53196.44940232893,survived
HD 155358,80.0,1.0154266118857451,15,False,701.603481238296,close_encounter
HD 155358,80.0,1.0154266118857451,16,True,53196.442805268365,survived
HD 155358,80.0,1.0154266118857451,17,True,53196.4582259191,survived
HD 155358,80.0,1.0154266118857451,18,True,53196.44331000973,survived
HD 155358,80.0,1.0154266118857451,19,True,53196.450985931406,survived
HD 155358,75.0,1.035276180410083,0,True,53196.45915354927,survived
HD 155358,75.0,1.035276180410083,1,True,53196.44379719507,survived
HD 155358,75.0,1.035276180410083,2,True,53196.455263435404,survived
HD 155358,75.0,1.035276180410083,3,True,53196.45534788773,survived
HD 155358,75.0,1.035276180410083,4,True,53196.443984418824,survived
HD 155358,75.0,1.035276180410083,5,True,53196.4556906817,survived
HD 155358,75.0,1.035276180410083,6,True,53196.44376239963,survived
HD 155358,75.0,1.035276180410083,7,True,53196.44829358727,survived
HD 155358,75.0,1.035276180410083,8,True,53196.45779091374,survived
HD 155358,75.0,1.035276180410083,9,True,53196.44156769163,survived
HD 155358,75.0,1.035276180410083,10,False,913.9808033991279,close_encounter
HD 155358,75.0,1.035276180410083,11,False,1380.1931859241547,close_encounter
HD 155358,75.0,1.035276180410083,12,True,53196.451074160475,survived
HD 155358,75.0,1.035276180410083,13,False,40592.72417485043,close_encounter
HD 155358,75.0,1.035276180410083,14,True,53196.44779983865,survived
HD 155358,75.0,1.035276180410083,15,False,38575.09347215404,close_encounter
HD 155358,75.0,1.035276180410083,16,True,53196.44425078839,survived
HD 155358,75.0,1.035276180410083,17,True,53196.44824157297,survived
HD 155358,75.0,1.035276180410083,18,True,53196.457741165024,survived
HD 155358,75.0,1.035276180410083,19,True,53196.442336393295,survived
HD 155358,70.0,1.0641777724759123,0,True,53196.45633273002,survived
HD 155358,70.0,1.0641777724759123,1,False,26262.643904337663,close_encounter
HD 155358,70.0,1.0641777724759123,2,True,53196.4473103033,survived
HD 155358,70.0,1.0641777724759123,3,False,18717.472864590363,close_encounter
HD 155358,70.0,1.0641777724759123,4,True,53196.45664397202,survived
HD 155358,70.0,1.0641777724759123,5,True,53196.456194652645,survived
HD 155358,70.0,1.0641777724759123,6,False,6754.101343513763,close_encounter
HD 155358,70.0,1.0641777724759123,7,True,53196.459831509936,survived
HD 155358,70.0,1.0641777724759123,8,False,1292.7210193369815,close_encounter
HD 155358,70.0,1.0641777724759123,9,True,53196.44587839816,survived
HD 155358,70.0,1.0641777724759123,10,True,53196.45197354548,survived
HD 155358,70.0,1.0641777724759123,11,False,52252.73121229057,escape
HD 155358,70.0,1.0641777724759123,12,True,53196.45088672653,survived
HD 155358,70.0,1.0641777724759123,13,True,53196.45905365527,survived
HD 155358,70.0,1.0641777724759123,14,True,53196.44082814584,survived
HD 155358,70.0,1.0641777724759123,15,False,1276.493801201444,close_encounter
HD 155358,70.0,1.0641777724759123,16,True,53196.448983544666,survived
HD 155358,70.0,1.0641777724759123,17,True,53196.45792593871,survived
HD 155358,70.0,1.0641777724759123,18,True,53196.442208862456,survived
HD 155358,70.0,1.0641777724759123,19,True,53196.459356451276,survived
HD 155358,65.0,1.1033779189624917,0,True,53196.44393200151,survived
HD 155358,65.0,1.1033779189624917,1,True,53196.44908327635,survived
HD 155358,65.0,1.1033779189624917,2,True,53196.44085825676,survived
HD 155358,65.0,1.1033779189624917,3,False,8.361089914052902,close_encounter
HD 155358,65.0,1.1033779189624917,4,True,53196.45216297734,survived
HD 155358,65.0,1.1033779189624917,5,False,47719.43761909933,close_encounter
HD 155358,65.0,1.1033779189624917,6,True,53196.442763942774,survived
HD 155358,65.0,1.1033779189624917,7,True,53196.44747519299,survived
HD 155358,65.0,1.1033779189624917,8,True,53196.441370735425,survived
HD 155358,65.0,1.1033779189624917,9,False,45.151413810287494,close_encounter
HD 155358,65.0,1.1033779189624917,10,True,53196.453009002864,survived
HD 155358,65.0,1.1033779189624917,11,True,53196.44159086792,survived
HD 155358,65.0,1.1033779189624917,12,False,1062.2904417079976,close_encounter
HD 155358,65.0,1.1033779189624917,13,False,1914.1266373217882,close_encounter
HD 155358,65.0,1.1033779189624917,14,True,53196.45335501869,survived
HD 155358,65.0,1.1033779189624917,15,True,53196.45092710719,survived
HD 155358,65.0,1.1033779189624917,16,False,81.85460709166902,close_encounter
HD 155358,65.0,1.1033779189624917,17,False,4.905068416780216,close_encounter
HD 155358,65.0,1.1033779189624917,18,True,53196.4582814856,survived
HD 155358,65.0,1.1033779189624917,19,False,14911.981992811323,close_encounter
HD 155358,60.0,1.1547005383792517,0,True,53196.45940766367,survived
HD 155358,60.0,1.1547005383792517,1,True,53196.45940559332,survived
HD 155358,60.0,1.1547005383792517,2,True,53196.45593322071,survived
HD 155358,60.0,1.1547005383792517,3,True,53196.45755148268,survived
HD 155358,60.0,1.1547005383792517,4,True,53196.449719086886,survived
HD 155358,60.0,1.1547005383792517,5,True,53196.442040719005,survived
HD 155358,60.0,1.1547005383792517,6,False,983.4656741498999,close_encounter
HD 155358,60.0,1.1547005383792517,7,True,53196.44169217783,survived
HD 155358,60.0,1.1547005383792517,8,False,5916.816146602781,close_encounter
HD 155358,60.0,1.1547005383792517,9,True,53196.443474575026,survived
HD 155358,60.0,1.1547005383792517,10,True,53196.459755123695,survived
HD 155358,60.0,1.1547005383792517,11,True,53196.45591019748,survived
HD 155358,60.0,1.1547005383792517,12,True,53196.44184763889,survived
HD 155358,60.0,1.1547005383792517,13,True,53196.455446214655,survived
HD 155358,60.0,1.1547005383792517,14,False,8257.445547680089,close_encounter
HD 155358,60.0,1.1547005383792517,15,True,53196.46009275037,survived
HD 155358,60.0,1.1547005383792517,16,True,53196.45153561917,survived
HD 155358,60.0,1.1547005383792517,17,True,53196.44826600912,survived
HD 155358,60.0,1.1547005383792517,18,True,53196.458326334505,survived
HD 155358,60.0,1.1547005383792517,19,False,413.28064439726967,close_encounter
HD 155358,55.0,1.220774588761456,0,True,53196.45875581793,survived
HD 155358,55.0,1.220774588761456,1,True,53196.45944342579,survived
HD 155358,55.0,1.220774588761456,2,True,53196.442188718305,survived
HD 155358,55.0,1.220774588761456,3,True,53196.44809165889,survived
HD 155358,55.0,1.220774588761456,4,True,53196.449177643626,survived
HD 155358,55.0,1.220774588761456,5,True,53196.441607526016,survived
HD 155358,55.0,1.220774588761456,6,False,934.9233698441464,close_encounter
HD 155358,55.0,1.220774588761456,7,True,53196.4587820659,survived
HD 155358,55.0,1.220774588761456,8,False,297.69070312195856,close_encounter
HD 155358,55.0,1.220774588761456,9,True,53196.459902608665,survived
HD 155358,55.0,1.220774588761456,10,False,295.9420984857812,close_encounter
HD 155358,55.0,1.220774588761456,11,True,53196.44967564338,survived
HD 155358,55.0,1.220774588761456,12,True,53196.4447722492,survived
HD 155358,55.0,1.220774588761456,13,False,0.26953665498757556,close_encounter
HD 155358,55.0,1.220774588761456,14,True,53196.45003459286,survived
HD 155358,55.0,1.220774588761456,15,False,29466.113153983613,close_encounter
HD 155358,55.0,1.220774588761456,16,False,167.85353913925695,close_encounter
HD 155358,55.0,1.220774588761456,17,True,53196.45053352139,survived
HD 155358,55.0,1.220774588761456,18,False,34821.971174550934,close_encounter
HD 155358,55.0,1.220774588761456,19,True,53196.4510430925,survived
HD 155358,50.0,1.3054072893322786,0,True,53196.448244025334,survived
HD 155358,50.0,1.3054072893322786,1,True,53196.44709710575,survived
HD 155358,50.0,1.3054072893322786,2,True,53196.44772027243,survived
HD 155358,50.0,1.3054072893322786,3,True,53196.45737494873,survived
HD 155358,50.0,1.3054072893322786,4,True,53196.45725056068,survived
HD 155358,50.0,1.3054072893322786,5,True,53196.444916263245,survived
HD 155358,50.0,1.3054072893322786,6,False,64.66612370908068,close_encounter
HD 155358,50.0,1.3054072893322786,7,False,119.90676256924908,close_encounter
HD 155358,50.0,1.3054072893322786,8,True,53196.45845016597,survived
HD 155358,50.0,1.3054072893322786,9,True,53196.4541256261,survived
HD 155358,50.0,1.3054072893322786,10,True,53196.44613235351,survived
HD 155358,50.0,1.3054072893322786,11,False,11770.176758704562,close_encounter
HD 155358,50.0,1.3054072893322786,12,False,285.3425088629662,close_encounter
HD 155358,50.0,1.3054072893322786,13,False,14976.84054407883,close_encounter
HD 155358,50.0,1.3054072893322786,14,False,563.2852946492234,close_encounter
HD 155358,50.0,1.3054072893322786,15,True,53196.445972881906,survived
HD 155358,50.0,1.3054072893322786,16,False,1157.7210263061295,close_encounter
HD 155358,50.0,1.3054072893322786,17,True,53196.443325090295,survived
HD 155358,50.0,1.3054072893322786,18,True,53196.44871833252,survived
HD 155358,50.0,1.3054072893322786,19,True,53196.44625508018,survived
HD 155358,45.0,1.4142135623730951,0,True,53196.44152420312,survived
HD 155358,45.0,1.4142135623730951,1,False,168.09630064818813,close_encounter
HD 155358,45.0,1.4142135623730951,2,False,6876.17676883145,close_encounter
HD 155358,45.0,1.4142135623730951,3,False,0.3603979828779654,close_encounter
HD 155358,45.0,1.4142135623730951,4,True,53196.45507448576,survived
HD 155358,45.0,1.4142135623730951,5,True,53196.44232730417,survived
HD 155358,45.0,1.4142135623730951,6,True,53196.46202245192,survived
HD 155358,45.0,1.4142135623730951,7,True,53196.451833136525,survived
HD 155358,45.0,1.4142135623730951,8,True,53196.44706601412,survived
HD 155358,45.0,1.4142135623730951,9,False,0.2769879761053345,close_encounter
HD 155358,45.0,1.4142135623730951,10,True,53196.44865614959,survived
HD 155358,45.0,1.4142135623730951,11,True,53196.44996526893,survived
HD 155358,45.0,1.4142135623730951,12,True,53196.45299567542,survived
HD 155358,45.0,1.4142135623730951,13,True,53196.44669995622,survived
HD 155358,45.0,1.4142135623730951,14,True,53196.45622064618,survived
HD 155358,45.0,1.4142135623730951,15,False,3056.43753618861,close_encounter
HD 155358,45.0,1.4142135623730951,16,False,21.749527964221205,close_encounter
HD 155358,45.0,1.4142135623730951,17,False,14.444717002161767,close_encounter
HD 155358,45.0,1.4142135623730951,18,False,2127.481062630973,close_encounter
HD 155358,45.0,1.4142135623730951,19,True,53196.45533982245,survived
HD 155358,40.0,1.5557238268604126,0,True,53196.45150815,survived
HD 155358,40.0,1.5557238268604126,1,True,53196.456030345005,survived
HD 155358,40.0,1.5557238268604126,2,False,6298.738340741634,close_encounter
HD 155358,40.0,1.5557238268604126,3,False,127.36741037498082,close_encounter
HD 155358,40.0,1.5557238268604126,4,False,15336.0646730992,close_encounter
HD 155358,40.0,1.5557238268604126,5,True,53196.44617501207,survived
HD 155358,40.0,1.5557238268604126,6,True,53196.44682906357,survived
HD 155358,40.0,1.5557238268604126,7,False,1368.2464432913011,close_encounter
HD 155358,40.0,1.5557238268604126,8,True,53196.459242457655,survived
HD 155358,40.0,1.5557238268604126,9,True,53196.45616201687,survived
HD 155358,40.0,1.5557238268604126,10,True,53196.4607010713,survived
HD 155358,40.0,1.5557238268604126,11,False,663.229501176599,close_encounter
HD 155358,40.0,1.5557238268604126,12,True,53196.445573252,survived
HD 155358,40.0,1.5557238268604126,13,True,53196.452178259235,survived
HD 155358,40.0,1.5557238268604126,14,True,53196.44311824095,survived
HD 155358,40.0,1.5557238268604126,15,False,1298.8443614040712,close_encounter
HD 155358,40.0,1.5557238268604126,16,True,53196.460153699314,survived
HD 155358,40.0,1.5557238268604126,17,False,51440.83277824891,close_encounter
HD 155358,40.0,1.5557238268604126,18,True,53196.45161340685,survived
HD 155358,40.0,1.5557238268604126,19,False,15.261862204149848,close_encounter
HD 155358,34.0,1.7882916499714003,0,False,732.17619320696,close_encounter
HD 155358,34.0,1.7882916499714003,1,True,53196.4524840829,survived
HD 155358,34.0,1.7882916499714003,2,True,53196.443898455545,survived
HD 155358,34.0,1.7882916499714003,3,True,53196.45533769024,survived
HD 155358,34.0,1.7882916499714003,4,False,1094.524457140162,close_encounter
HD 155358,34.0,1.7882916499714003,5,False,208.8743227903332,close_encounter
HD 155358,34.0,1.7882916499714003,6,False,2.7785967330170545,close_encounter
HD 155358,34.0,1.7882916499714003,7,False,284.07776808576074,close_encounter
HD 155358,34.0,1.7882916499714003,8,False,56.67958214152348,close_encounter
HD 155358,34.0,1.7882916499714003,9,True,53196.44465796653,survived
HD 155358,34.0,1.7882916499714003,10,True,53196.44609800696,survived
HD 155358,34.0,1.7882916499714003,11,False,1189.278370284923,close_encounter
HD 155358,34.0,1.7882916499714003,12,True,53196.45972119503,survived
HD 155358,34.0,1.7882916499714003,13,False,2116.521355850777,close_encounter
HD 155358,34.0,1.7882916499714003,14,False,15576.971102218804,close_encounter
HD 155358,34.0,1.7882916499714003,15,False,80.9253792720157,close_encounter
HD 155358,34.0,1.7882916499714003,16,True,53196.456663248966,survived
HD 155358,34.0,1.7882916499714003,17,False,368.170246892011,close_encounter
HD 155358,34.0,1.7882916499714003,18,False,5810.359604405978,close_encounter
HD 155358,34.0,1.7882916499714003,19,True,53196.45725235429,survived
HD 155358,28.0,2.1300544681895124,0,True,53196.44461538832,survived
HD 155358,28.0,2.1300544681895124,1,True,53196.44919926025,survived
HD 155358,28.0,2.1300544681895124,2,False,163.9728010085208,close_encounter
HD 155358,28.0,2.1300544681895124,3,True,53196.46115993134,survived
HD 155358,28.0,2.1300544681895124,4,True,53196.4626210288,survived
HD 155358,28.0,2.1300544681895124,5,False,4569.37072244909,close_encounter
HD 155358,28.0,2.1300544681895124,6,True,53196.44752542531,survived
HD 155358,28.0,2.1300544681895124,7,False,280.6415725234544,close_encounter
HD 155358,28.0,2.1300544681895124,8,False,0.33002980286266853,close_encounter
HD 155358,28.0,2.1300544681895124,9,False,1318.6174365671682,close_encounter
HD 155358,28.0,2.1300544681895124,10,False,402.4377663033462,close_encounter
HD 155358,28.0,2.1300544681895124,11,True,53196.44736925412,survived
HD 155358,28.0,2.1300544681895124,12,False,5125.312158189856,close_encounter
HD 155358,28.0,2.1300544681895124,13,False,2802.7743239989,close_encounter
HD 155358,28.0,2.1300544681895124,14,True,53196.44663122691,survived
HD 155358,28.0,2.1300544681895124,15,False,1092.2779504058076,close_encounter
HD 155358,28.0,2.1300544681895124,16,True,53196.452313854184,survived
HD 155358,28.0,2.1300544681895124,17,True,53196.453541275085,survived
HD 155358,28.0,2.1300544681895124,18,False,95.665629577227,close_encounter
HD 155358,28.0,2.1300544681895124,19,False,0.3074170428343968,close_encounter
HD 155358,23.0,2.5593046652474523,0,False,425.36180394662017,close_encounter
HD 155358,23.0,2.5593046652474523,1,False,58.12607034938903,close_encounter
HD 155358,23.0,2.5593046652474523,2,True,53196.44197838635,survived
HD 155358,23.0,2.5593046652474523,3,False,0.3696841500248603,close_encounter
HD 155358,23.0,2.5593046652474523,4,False,31642.62126823814,close_encounter
HD 155358,23.0,2.5593046652474523,5,True,53196.44284137041,survived
HD 155358,23.0,2.5593046652474523,6,False,4.156726196062796,close_encounter
HD 155358,23.0,2.5593046652474523,7,False,5.662855065910024,close_encounter
HD 155358,23.0,2.5593046652474523,8,True,53196.4577838584,survived
HD 155358,23.0,2.5593046652474523,9,False,105.78196970206947,close_encounter
HD 155358,23.0,2.5593046652474523,10,False,109.94475834593173,close_encounter
HD 155358,23.0,2.5593046652474523,11,True,53196.4580462837,survived
HD 155358,23.0,2.5593046652474523,12,False,24.03985916203319,close_encounter
HD 155358,23.0,2.5593046652474523,13,False,74.7005343360338,close_encounter
HD 155358,23.0,2.5593046652474523,14,False,10.028860449605988,close_encounter
HD 155358,23.0,2.5593046652474523,15,True,53196.451181268814,survived
HD 155358,23.0,2.5593046652474523,16,False,1180.1510701175505,close_encounter
HD 155358,23.0,2.5593046652474523,17,False,497.6554646785086,close_encounter
HD 155358,23.0,2.5593046652474523,18,False,207.55891195605005,close_encounter
HD 155358,23.0,2.5593046652474523,19,True,53196.45761625846,survived
HD 155358,19.0,3.0715534867572423,0,False,56.15608667393811,close_encounter
HD 155358,19.0,3.0715534867572423,1,False,58.9307874675388,close_encounter
HD 155358,19.0,3.0715534867572423,2,True,53196.45405966701,survived
HD 155358,19.0,3.0715534867572423,3,False,0.2911607284573156,close_encounter
HD 155358,19.0,3.0715534867572423,4,False,68.97973315002292,close_encounter
HD 155358,19.0,3.0715534867572423,5,False,25.6837870039383,close_encounter
HD 155358,19.0,3.0715534867572423,6,True,53196.448175225545,survived
HD 155358,19.0,3.0715534867572423,7,False,107.80305519767116,close_encounter
HD 155358,19.0,3.0715534867572423,8,False,0.2577056051802051,close_encounter
HD 155358,19.0,3.0715534867572423,9,False,20.503820106341035,close_encounter
HD 155358,19.0,3.0715534867572423,10,True,53196.45307102546,survived
HD 155358,19.0,3.0715534867572423,11,True,53196.44081084731,survived
HD 155358,19.0,3.0715534867572423,12,False,1887.4678522377105,close_encounter
HD 155358,19.0,3.0715534867572423,13,False,28.595131816942594,close_encounter
HD 155358,19.0,3.0715534867572423,14,True,53196.45003913293,survived
HD 155358,19.0,3.0715534867572423,15,False,151.93528208886644,close_encounter
HD 155358,19.0,3.0715534867572423,16,True,53196.447336800935,survived
HD 155358,19.0,3.0715534867572423,17,True,53196.45456893107,survived
HD 155358,19.0,3.0715534867572423,18,False,938.1826339697718,close_encounter
HD 155358,19.0,3.0715534867572423,19,False,340.15751540495376,close_encounter
HD 155358,16.0,3.6279552785433005,0,False,30.89879657830645,close_encounter
HD 155358,16.0,3.6279552785433005,1,True,53196.44441262666,survived
HD 155358,16.0,3.6279552785433005,2,False,188.79944823907428,close_encounter
HD 155358,16.0,3.6279552785433005,3,False,670.5618139037431,close_encounter
HD 155358,16.0,3.6279552785433005,4,False,235.95166964031034,close_encounter
HD 155358,16.0,3.6279552785433005,5,True,53196.447375351265,survived
HD 155358,16.0,3.6279552785433005,6,False,34.31120939376048,close_encounter
HD 155358,16.0,3.6279552785433005,7,False,204.06880639962208,close_encounter
HD 155358,16.0,3.6279552785433005,8,True,53196.441497114705,survived
HD 155358,16.0,3.6279552785433005,9,False,258.2212672023167,close_encounter
HD 155358,16.0,3.6279552785433005,10,False,0.37295036780613317,close_encounter
HD 155358,16.0,3.6279552785433005,11,False,327.2903564016416,close_encounter
HD 155358,16.0,3.6279552785433005,12,False,2927.265131528601,close_encounter
HD 155358,16.0,3.6279552785433005,13,False,649.2089052898172,close_encounter
HD 155358,16.0,3.6279552785433005,14,False,18.69601768204561,close_encounter
HD 155358,16.0,3.6279552785433005,15,False,26.663302086046777,close_encounter
HD 155358,16.0,3.6279552785433005,16,False,23.532217319335544,close_encounter
HD 155358,16.0,3.6279552785433005,17,True,53196.45156735248,survived
HD 155358,16.0,3.6279552785433005,18,False,253.88190090496704,close_encounter
HD 155358,16.0,3.6279552785433005,19,False,581.2344205922409,close_encounter
HD 155358,13.0,4.445411482585801,0,False,41.22165094721777,close_encounter
HD 155358,13.0,4.445411482585801,1,False,17216.852249857537,close_encounter
HD 155358,13.0,4.445411482585801,2,True,53196.45995551958,survived
HD 155358,13.0,4.445411482585801,3,False,19.172302685031458,close_encounter
HD 155358,13.0,4.445411482585801,4,False,8175.30221959273,close_encounter
HD 155358,13.0,4.445411482585801,5,False,14.895048368219232,close_encounter
HD 155358,13.0,4.445411482585801,6,False,42994.25000730253,close_encounter
HD 155358,13.0,4.445411482585801,7,False,807.9649451731784,close_encounter
HD 155358,13.0,4.445411482585801,8,False,0.22928959788164105,close_encounter
HD 155358,13.0,4.445411482585801,9,False,1281.0444253010694,close_encounter
HD 155358,13.0,4.445411482585801,10,False,2.744842816256909,close_encounter
HD 155358,13.0,4.445411482585801,11,False,2.963175282435937,close_encounter
HD 155358,13.0,4.445411482585801,12,True,53196.46011820014,survived
HD 155358,13.0,4.445411482585801,13,False,5.96059360666314,close_encounter
HD 155358,13.0,4.445411482585801,14,True,53196.45791867179,survived
HD 155358,13.0,4.445411482585801,15,True,53196.44873464778,survived
HD 155358,13.0,4.445411482585801,16,False,8.08340065931642,close_encounter
HD 155358,13.0,4.445411482585801,17,True,53196.44698672364,survived
HD 155358,13.0,4.445411482585801,18,False,3408.4564025691307,close_encounter
HD 155358,13.0,4.445411482585801,19,False,15.457974630654752,close_encounter
HD 155358,10.0,5.758770483143634,0,False,48.19339382822307,close_encounter
HD 155358,10.0,5.758770483143634,1,False,60.234397679781864,close_encounter
HD 155358,10.0,5.758770483143634,2,False,0.22832067643806636,close_encounter
HD 155358,10.0,5.758770483143634,3,False,0.3432797181375456,close_encounter
HD 155358,10.0,5.758770483143634,4,False,94.70649924817975,close_encounter
HD 155358,10.0,5.758770483143634,5,False,61.95759093310366,close_encounter
HD 155358,10.0,5.758770483143634,6,False,5.19775113780826,close_encounter
HD 155358,10.0,5.758770483143634,7,False,14.655631883615397,close_encounter
HD 155358,10.0,5.758770483143634,8,False,30.042368910828394,close_encounter
HD 155358,10.0,5.758770483143634,9,False,13.87486690071624,close_encounter
HD 155358,10.0,5.758770483143634,10,False,27844.777674219975,close_encounter
HD 155358,10.0,5.758770483143634,11,False,71.44593817907182,close_encounter
HD 155358,10.0,5.758770483143634,12,False,16.734940334547048,close_encounter
HD 155358,10.0,5.758770483143634,13,False,0.22782479841924289,close_encounter
HD 155358,10.0,5.758770483143634,14,False,7462.019118626465,close_encounter
HD 155358,10.0,5.758770483143634,15,False,38.26486503753523,close_encounter
HD 155358,10.0,5.758770483143634,16,False,7.966299549818932,close_encounter
HD 155358,10.0,5.758770483143634,17,False,5939.566788039108,close_encounter
HD 155358,10.0,5.758770483143634,18,True,53196.44915329625,survived
HD 155358,10.0,5.758770483143634,19,False,47.03665948185892,close_encounter
HD 155358,8.0,7.185296534327719,0,False,0.2827562679227316,close_encounter
HD 155358,8.0,7.185296534327719,1,False,82.46718672788387,close_encounter
HD 155358,8.0,7.185296534327719,2,False,11.794205289652826,close_encounter
HD 155358,8.0,7.185296534327719,3,False,54.48310745336153,close_encounter
HD 155358,8.0,7.185296534327719,4,False,27.918633858245283,close_encounter
HD 155358,8.0,7.185296534327719,5,False,125.34330027178785,close_encounter
HD 155358,8.0,7.185296534327719,6,False,31.575169991656946,close_encounter
HD 155358,8.0,7.185296534327719,7,False,14.515357565839134,close_encounter
HD 155358,8.0,7.185296534327719,8,False,71.56199068190847,close_encounter
HD 155358,8.0,7.185296534327719,9,False,3.9619259078778133,close_encounter
HD 155358,8.0,7.185296534327719,10,False,86.02804378248524,close_encounter
HD 155358,8.0,7.185296534327719,11,False,46.19319382776083,close_encounter
HD 155358,8.0,7.185296534327719,12,False,28.743120434948647,close_encounter
HD 155358,8.0,7.185296534327719,13,False,689.1854786969495,close_encounter
HD 155358,8.0,7.185296534327719,14,False,20.38452266894311,close_encounter
HD 155358,8.0,7.185296534327719,15,False,944.9486643713129,close_encounter
HD 155358,8.0,7.185296534327719,16,False,0.43232232103045937,close_encounter
HD 155358,8.0,7.185296534327719,17,False,18005.103308915455,close_encounter
HD 155358,8.0,7.185296534327719,18,True,53196.45628872492,survived
HD 155358,8.0,7.185296534327719,19,False,0.3274940642712249,close_encounter
HD 155358,6.0,9.566772233505626,0,False,7.0797992202009095,close_encounter
HD 155358,6.0,9.566772233505626,1,False,45.00023045796727,close_encounter
HD 155358,6.0,9.566772233505626,2,True,53196.456804403984,survived
HD 155358,6.0,9.566772233505626,3,False,27.536129006648387,close_encounter
HD 155358,6.0,9.566772233505626,4,True,53196.459630573045,survived
HD 155358,6.0,9.566772233505626,5,False,3.8068121560927106,close_encounter
HD 155358,6.0,9.566772233505626,6,False,283.49666009107756,close_encounter
HD 155358,6.0,9.566772233505626,7,True,53196.44248026728,survived
HD 155358,6.0,9.566772233505626,8,False,0.22051135647318215,close_encounter
HD 155358,6.0,9.566772233505626,9,False,11101.569403318133,close_encounter
HD 155358,6.0,9.566772233505626,10,False,4.957202614940475,close_encounter
HD 155358,6.0,9.566772233505626,11,False,30780.019489252594,close_encounter
HD 155358,6.0,9.566772233505626,12,False,0.28173822216344063,close_encounter
HD 155358,6.0,9.566772233505626,13,False,942.1153507536459,close_encounter
HD 155358,6.0,9.566772233505626,14,False,6.865607750592285,close_encounter
HD 155358,6.0,9.566772233505626,15,False,6.875027800400435,close_encounter
HD 155358,6.0,9.566772233505626,16,False,43.844855178873026,close_encounter
