system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 114386,60.0,1.1547005383792517,16,True,121560.62065637413,survived
HD 114386,60.0,1.1547005383792517,17,True,121560.57921480136,survived
HD 114386,60.0,1.1547005383792517,18,True,121560.60655817973,survived
HD 114386,60.0,1.1547005383792517,19,True,121560.61042658893,survived
HD 114386,55.0,1.220774588761456,0,True,121560.61765567558,survived
HD 114386,55.0,1.220774588761456,1,True,121560.6109311549,survived
HD 114386,55.0,1.220774588761456,2,True,121560.62449985882,survived
HD 114386,55.0,1.220774588761456,3,True,121560.57590149847,survived
HD 114386,55.0,1.220774588761456,4,True,121560.57522940527,survived
HD 114386,55.0,1.220774588761456,5,True,121560.57970027158,survived
HD 114386,55.0,1.220774588761456,6,True,121560.61678996256,survived
HD 114386,55.0,1.220774588761456,7,True,121560.59320728703,survived
HD 114386,55.0,1.220774588761456,8,True,121560.58817805442,survived
HD 114386,55.0,1.220774588761456,9,True,121560.60651502894,survived
HD 114386,55.0,1.220774588761456,10,True,121560.57782833159,survived
HD 114386,55.0,1.220774588761456,11,True,121560.57839645995,survived
HD 114386,55.0,1.220774588761456,12,True,121560.62516321815,survived
HD 114386,55.0,1.220774588761456,13,True,121560.62176845895,survived
HD 114386,55.0,1.220774588761456,14,True,121560.57938791701,survived
HD 114386,55.0,1.220774588761456,15,True,121560.60439200008,survived
HD 114386,55.0,1.220774588761456,16,True,121560.58117113629,survived
HD 114386,55.0,1.220774588761456,17,True,121560.61034908897,survived
HD 114386,55.0,1.220774588761456,18,True,121560.60860930997,survived
HD 114386,55.0,1.220774588761456,19,True,121560.57833719932,survived
HD 114386,50.0,1.3054072893322786,0,True,121560.61744172603,survived
HD 114386,50.0,1.3054072893322786,1,True,121560.62233758386,survived
HD 114386,50.0,1.3054072893322786,2,True,121560.61697718457,survived
HD 114386,50.0,1.3054072893322786,3,True,121560.61437424652,survived
HD 114386,50.0,1.3054072893322786,4,True,121560.58473692197,survived
HD 114386,50.0,1.3054072893322786,5,True,121560.59766705571,survived
HD 114386,50.0,1.3054072893322786,6,True,121560.60957523914,survived
HD 114386,50.0,1.3054072893322786,7,True,121560.58668461339,survived
HD 114386,50.0,1.3054072893322786,8,True,121560.5920367631,survived
HD 114386,50.0,1.3054072893322786,9,True,121560.61593460884,survived
HD 114386,50.0,1.3054072893322786,10,True,121560.58962267652,survived
HD 114386,50.0,1.3054072893322786,11,True,121560.59410281939,survived
HD 114386,50.0,1.3054072893322786,12,True,121560.62277093992,survived
HD 114386,50.0,1.3054072893322786,13,True,121560.58967043596,survived
HD 114386,50.0,1.3054072893322786,14,True,121560.62082452029,survived
HD 114386,50.0,1.3054072893322786,15,True,121560.60005670751,survived
HD 114386,50.0,1.3054072893322786,16,True,121560.5985419695,survived
HD 114386,50.0,1.3054072893322786,17,True,121560.58130667418,survived
HD 114386,50.0,1.3054072893322786,18,True,121560.61357916027,survived
HD 114386,50.0,1.3054072893322786,19,True,121560.60663759023,survived
HD 114386,45.0,1.4142135623730951,0,True,121560.59094275141,survived
HD 114386,45.0,1.4142135623730951,1,True,121560.59936126549,survived
HD 114386,45.0,1.4142135623730951,2,True,121560.58542499167,survived
HD 114386,45.0,1.4142135623730951,3,True,121560.58135678685,survived
HD 114386,45.0,1.4142135623730951,4,True,121560.62288866349,survived
HD 114386,45.0,1.4142135623730951,5,True,121560.59069054309,survived
HD 114386,45.0,1.4142135623730951,6,True,121560.61310526979,survived
HD 114386,45.0,1.4142135623730951,7,True,121560.58107985726,survived
HD 114386,45.0,1.4142135623730951,8,True,121560.61658389744,survived
HD 114386,45.0,1.4142135623730951,9,True,121560.62036691279,survived
HD 114386,45.0,1.4142135623730951,10,True,121560.61620087203,survived
HD 114386,45.0,1.4142135623730951,11,True,121560.60919235741,survived
HD 114386,45.0,1.4142135623730951,12,True,121560.62576787316,survived
HD 114386,45.0,1.4142135623730951,13,True,121560.57529568962,survived
HD 114386,45.0,1.4142135623730951,14,True,121560.61908313945,survived
HD 114386,45.0,1.4142135623730951,15,True,121560.62468024316,survived
HD 114386,45.0,1.4142135623730951,16,True,121560.57656956383,survived
HD 114386,45.0,1.4142135623730951,17,True,121560.61151230214,survived
HD 114386,45.0,1.4142135623730951,18,True,121560.61476806569,survived
HD 114386,45.0,1.4142135623730951,19,True,121560.61615651396,survived
HD 114386,40.0,1.5557238268604126,0,True,121560.58460416562,survived
HD 114386,40.0,1.5557238268604126,1,True,121560.58309983606,survived
HD 114386,40.0,1.5557238268604126,2,True,121560.61276971565,survived
HD 114386,40.0,1.5557238268604126,3,True,121560.62188578006,survived
HD 114386,40.0,1.5557238268604126,4,True,121560.59656746376,survived
HD 114386,40.0,1.5557238268604126,5,True,121560.57809142527,survived
HD 114386,40.0,1.5557238268604126,6,True,121560.595132935,survived
HD 114386,40.0,1.5557238268604126,7,True,121560.61741759877,survived
HD 114386,40.0,1.5557238268604126,8,True,121560.61142189369,survived
HD 114386,40.0,1.5557238268604126,9,True,121560.60456030545,survived
HD 114386,40.0,1.5557238268604126,10,True,121560.5989358961,survived
HD 114386,40.0,1.5557238268604126,11,True,121560.62414243093,survived
HD 114386,40.0,1.5557238268604126,12,True,121560.62319557976,survived
HD 114386,40.0,1.5557238268604126,13,True,121560.57757919648,survived
HD 114386,40.0,1.5557238268604126,14,True,121560.58165330587,survived
HD 114386,40.0,1.5557238268604126,15,True,121560.59939551816,survived
HD 114386,40.0,1.5557238268604126,16,True,121560.61994948755,survived
HD 114386,40.0,1.5557238268604126,17,True,121560.6085920786,survived
HD 114386,40.0,1.5557238268604126,18,True,121560.61238215088,survived
HD 114386,40.0,1.5557238268604126,19,True,121560.59807521196,survived
HD 114386,34.0,1.7882916499714003,0,True,121560.61221711832,survived
HD 114386,34.0,1.7882916499714003,1,True,121560.60548355641,survived
HD 114386,34.0,1.7882916499714003,2,True,121560.58012260945,survived
HD 114386,34.0,1.7882916499714003,3,True,121560.58620617374,survived
HD 114386,34.0,1.7882916499714003,4,True,121560.61312541098,survived
HD 114386,34.0,1.7882916499714003,5,True,121560.59583543254,survived
HD 114386,34.0,1.7882916499714003,6,True,121560.60471305881,survived
HD 114386,34.0,1.7882916499714003,7,True,121560.60195939407,survived
HD 114386,34.0,1.7882916499714003,8,True,121560.6193656628,survived
HD 114386,34.0,1.7882916499714003,9,True,121560.5911962127,survived
HD 114386,34.0,1.7882916499714003,10,True,121560.58343985512,survived
HD 114386,34.0,1.7882916499714003,11,True,121560.57913906375,survived
HD 114386,34.0,1.7882916499714003,12,True,121560.58299924008,survived
HD 114386,34.0,1.7882916499714003,13,True,121560.59448681676,survived
HD 114386,34.0,1.7882916499714003,14,True,121560.59418553559,survived
HD 114386,34.0,1.7882916499714003,15,True,121560.59652557805,survived
HD 114386,34.0,1.7882916499714003,16,True,121560.61195304523,survived
HD 114386,34.0,1.7882916499714003,17,True,121560.57822491221,survived
HD 114386,34.0,1.7882916499714003,18,True,121560.5894622738,survived
HD 114386,34.0,1.7882916499714003,19,True,121560.6103491725,survived
HD 114386,28.0,2.1300544681895124,0,True,121560.58030833793,survived
HD 114386,28.0,2.1300544681895124,1,True,121560.6138420303,survived
HD 114386,28.0,2.1300544681895124,2,True,121560.62337846048,survived
HD 114386,28.0,2.1300544681895124,3,True,121560.61712907773,survived
HD 114386,28.0,2.1300544681895124,4,True,121560.58568007425,survived
HD 114386,28.0,2.1300544681895124,5,True,121560.5975683793,survived
HD 114386,28.0,2.1300544681895124,6,True,121560.6005246475,survived
HD 114386,28.0,2.1300544681895124,7,True,121560.59902149306,survived
HD 114386,28.0,2.1300544681895124,8,True,121560.58510291533,survived
HD 114386,28.0,2.1300544681895124,9,True,121560.59106352889,survived
HD 114386,28.0,2.1300544681895124,10,True,121560.59758961978,survived
HD 114386,28.0,2.1300544681895124,11,True,121560.58343245058,survived
HD 114386,28.0,2.1300544681895124,12,True,121560.60725582624,survived
HD 114386,28.0,2.1300544681895124,13,True,121560.60001568354,survived
HD 114386,28.0,2.1300544681895124,14,True,121560.59486370925,survived
HD 114386,28.0,2.1300544681895124,15,True,121560.62589705284,survived
HD 114386,28.0,2.1300544681895124,16,True,121560.62621153424,survived
HD 114386,28.0,2.1300544681895124,17,True,121560.59388864461,survived
HD 114386,28.0,2.1300544681895124,18,True,121560.62203073208,survived
HD 114386,28.0,2.1300544681895124,19,True,121560.59678762243,survived
HD 114386,23.0,2.5593046652474523,0,True,121560.60424789586,survived
HD 114386,23.0,2.5593046652474523,1,True,121560.5938271989,survived
HD 114386,23.0,2.5593046652474523,2,True,121560.62573812966,survived
HD 114386,23.0,2.5593046652474523,3,True,121560.5889182852,survived
HD 114386,23.0,2.5593046652474523,4,True,121560.61798255911,survived
HD 114386,23.0,2.5593046652474523,5,True,121560.59385110013,survived
HD 114386,23.0,2.5593046652474523,6,True,121560.60295857643,survived
HD 114386,23.0,2.5593046652474523,7,True,121560.59225350487,survived
HD 114386,23.0,2.5593046652474523,8,True,121560.60503379637,survived
HD 114386,23.0,2.5593046652474523,9,True,121560.58168090634,survived
HD 114386,23.0,2.5593046652474523,10,True,121560.62073271003,survived
HD 114386,23.0,2.5593046652474523,11,True,121560.59984274337,survived
HD 114386,23.0,2.5593046652474523,12,True,121560.59947364622,survived
HD 114386,23.0,2.5593046652474523,13,True,121560.6165684209,survived
HD 114386,23.0,2.5593046652474523,14,True,121560.57729991063,survived
HD 114386,23.0,2.5593046652474523,15,True,121560.59971439632,survived
HD 114386,23.0,2.5593046652474523,16,True,121560.62485840758,survived
HD 114386,23.0,2.5593046652474523,17,True,121560.62370919142,survived
HD 114386,23.0,2.5593046652474523,18,True,121560.58682820601,survived
HD 114386,23.0,2.5593046652474523,19,True,121560.59604164812,survived
HD 114386,19.0,3.0715534867572423,0,True,121560.62292978677,survived
HD 114386,19.0,3.0715534867572423,1,True,121560.58604880875,survived
HD 114386,19.0,3.0715534867572423,2,True,121560.62332074066,survived
HD 114386,19.0,3.0715534867572423,3,True,121560.58656450773,survived
HD 114386,19.0,3.0715534867572423,4,True,121560.59006972391,survived
HD 114386,19.0,3.0715534867572423,5,True,121560.59681268837,survived
HD 114386,19.0,3.0715534867572423,6,True,121560.60617810507,survived
HD 114386,19.0,3.0715534867572423,7,True,121560.61860755754,survived
HD 114386,19.0,3.0715534867572423,8,True,121560.60259677663,survived
HD 114386,19.0,3.0715534867572423,9,True,121560.60239069627,survived
HD 114386,19.0,3.0715534867572423,10,True,121560.61107889513,survived
HD 114386,19.0,3.0715534867572423,11,True,121560.58035249158,survived
HD 114386,19.0,3.0715534867572423,12,True,121560.60980479051,survived
HD 114386,19.0,3.0715534867572423,13,True,121560.59049541541,survived
HD 114386,19.0,3.0715534867572423,14,True,121560.6206192679,survived
HD 114386,19.0,3.0715534867572423,15,True,121560.60494045973,survived
HD 114386,19.0,3.0715534867572423,16,True,121560.59231809697,survived
HD 114386,19.0,3.0715534867572423,17,True,121560.60794911075,survived
HD 114386,19.0,3.0715534867572423,18,True,121560.61970831147,survived
HD 114386,19.0,3.0715534867572423,19,True,121560.61298792397,survived
HD 114386,16.0,3.6279552785433005,0,True,121560.6225443337,survived
HD 114386,16.0,3.6279552785433005,1,True,121560.57583883758,survived
HD 114386,16.0,3.6279552785433005,2,True,121560.60011489048,survived
HD 114386,16.0,3.6279552785433005,3,True,121560.62304240582,survived
HD 114386,16.0,3.6279552785433005,4,True,121560.61728716224,survived
HD 114386,16.0,3.6279552785433005,5,True,121560.59344660716,survived
HD 114386,16.0,3.6279552785433005,6,True,121560.58139123315,survived
HD 114386,16.0,3.6279552785433005,7,True,121560.59881347389,survived
HD 114386,16.0,3.6279552785433005,8,True,121560.57877231181,survived
HD 114386,16.0,3.6279552785433005,9,True,121560.60924738154,survived
HD 114386,16.0,3.6279552785433005,10,True,121560.61067034845,survived
HD 114386,16.0,3.6279552785433005,11,True,121560.62736558272,survived
HD 114386,16.0,3.6279552785433005,12,True,121560.59515379214,survived
HD 114386,16.0,3.6279552785433005,13,True,121560.59038607082,survived
HD 114386,16.0,3.6279552785433005,14,True,121560.59249629734,survived
HD 114386,16.0,3.6279552785433005,15,True,121560.60360359428,survived
HD 114386,16.0,3.6279552785433005,16,True,121560.6096443796,survived
HD 114386,16.0,3.6279552785433005,17,True,121560.60961025038,survived
HD 114386,16.0,3.6279552785433005,18,True,121560.58259523034,survived
HD 114386,16.0,3.6279552785433005,19,True,121560.62222949625,survived
HD 114386,13.0,4.445411482585801,0,True,121560.6238063185,survived
HD 114386,13.0,4.445411482585801,1,True,121560.58987565004,survived
HD 114386,13.0,4.445411482585801,2,True,121560.57707164607,survived
HD 114386,13.0,4.445411482585801,3,True,121560.58392789568,survived
HD 114386,13.0,4.445411482585801,4,True,121560.60980911089,survived
HD 114386,13.0,4.445411482585801,5,True,121560.59840522538,survived
HD 114386,13.0,4.445411482585801,6,True,121560.59140838464,survived
HD 114386,13.0,4.445411482585801,7,True,121560.58905615195,survived
HD 114386,13.0,4.445411482585801,8,True,121560.5997607869,survived
HD 114386,13.0,4.445411482585801,9,True,121560.58398643514,survived
HD 114386,13.0,4.445411482585801,10,True,121560.61292832844,survived
HD 114386,13.0,4.445411482585801,11,True,121560.62523972287,survived
HD 114386,13.0,4.445411482585801,12,True,121560.58977614868,survived
HD 114386,13.0,4.445411482585801,13,True,121560.61802102903,survived
HD 114386,13.0,4.445411482585801,14,True,121560.59218234949,survived
HD 114386,13.0,4.445411482585801,15,True,121560.596426358,survived
HD 114386,13.0,4.445411482585801,16,True,121560.59922072767,survived
HD 114386,13.0,4.445411482585801,17,True,121560.60433958413,survived
HD 114386,13.0,4.445411482585801,18,True,121560.57721206773,survived
HD 114386,13.0,4.445411482585801,19,True,121560.6061958144,survived
HD 114386,10.0,5.758770483143634,0,True,121560.58813846417,survived
HD 114386,10.0,5.758770483143634,1,True,121560.58843274046,survived
HD 114386,10.0,5.758770483143634,2,True,121560.61221306576,survived
HD 114386,10.0,5.758770483143634,3,True,121560.57519367871,survived
HD 114386,10.0,5.758770483143634,4,True,121560.60803937199,survived
HD 114386,10.0,5.758770483143634,5,True,121560.59171727617,survived
HD 114386,10.0,5.758770483143634,6,True,121560.57853254394,survived
HD 114386,10.0,5.758770483143634,7,True,121560.58892345088,survived
HD 114386,10.0,5.758770483143634,8,True,121560.59937095159,survived
HD 114386,10.0,5.758770483143634,9,True,121560.60655263787,survived
HD 114386,10.0,5.758770483143634,10,True,121560.60354596238,survived
HD 114386,10.0,5.758770483143634,11,True,121560.6239271247,survived
HD 114386,10.0,5.758770483143634,12,True,121560.62749960864,survived
HD 114386,10.0,5.758770483143634,13,True,121560.58869793375,survived
HD 114386,10.0,5.758770483143634,14,True,121560.58849659818,survived
HD 114386,10.0,5.758770483143634,15,True,121560.60196089621,survived
HD 114386,10.0,5.758770483143634,16,True,121560.62603982676,survived
HD 114386,10.0,5.758770483143634,17,True,121560.59472183959,survived
HD 114386,10.0,5.758770483143634,18,True,121560.57821332962,survived
HD 114386,10.0,5.758770483143634,19,True,121560.5970416134,survived
HD 114386,8.0,7.185296534327719,0,True,121560.61795288607,survived
HD 114386,8.0,7.185296534327719,1,True,121560.58232263775,survived
HD 114386,8.0,7.185296534327719,2,True,121560.60509619782,survived
HD 114386,8.0,7.185296534327719,3,True,121560.59111404237,survived
HD 114386,8.0,7.185296534327719,4,True,121560.57715334049,survived
HD 114386,8.0,7.185296534327719,5,True,121560.59875200049,survived
HD 114386,8.0,7.185296534327719,6,True,121560.58816983359,survived
HD 114386,8.0,7.185296534327719,7,True,121560.60593938208,survived
HD 114386,8.0,7.185296534327719,8,True,121560.60815280277,survived
HD 114386,8.0,7.185296534327719,9,True,121560.576076839,survived
HD 114386,8.0,7.185296534327719,10,False,30420.023504897206,escape
HD 114386,8.0,7.185296534327719,11,True,121560.61925319479,survived
HD 114386,8.0,7.185296534327719,12,True,121560.592760076,survived
HD 114386,8.0,7.185296534327719,13,True,121560.59041047787,survived
HD 114386,8.0,7.185296534327719,14,True,121560.61803526986,survived
HD 114386,8.0,7.185296534327719,15,True,121560.60636346099,survived
HD 114386,8.0,7.185296534327719,16,True,121560.62582691306,survived
HD 114386,8.0,7.185296534327719,17,True,121560.57542817087,survived
HD 114386,8.0,7.185296534327719,18,True,121560.61315353014,survived
HD 114386,8.0,7.185296534327719,19,True,121560.61216142008,survived
HD 114386,6.0,9.566772233505626,0,False,9485.996685373502,escape
HD 114386,6.0,9.566772233505626,1,True,121560.6305697382,survived
HD 114386,6.0,9.566772233505626,2,True,121560.58577585295,survived
HD 114386,6.0,9.566772233505626,3,False,5330.540413310923,escape
HD 114386,6.0,9.566772233505626,4,True,121560.62713644469,survived
HD 114386,6.0,9.566772233505626,5,True,121560.58022416019,survived
HD 114386,6.0,9.566772233505626,6,True,121560.59515048283,survived
HD 114386,6.0,9.566772233505626,7,True,121560.59068439314,survived
HD 114386,6.0,9.566772233505626,8,True,121560.61992810661,survived
HD 114386,6.0,9.566772233505626,9,True,121560.61683644184,survived
HD 114386,6.0,9.566772233505626,10,True,121560.61901343745,survived
HD 114386,6.0,9.566772233505626,11,False,60646.02147354128,escape
HD 114386,6.0,9.566772233505626,12,True,121560.61102252426,survived
HD 114386,6.0,9.566772233505626,13,True,121560.6183149102,survived
HD 114386,6.0,9.566772233505626,14,True,121560.5863378099,survived
HD 114386,6.0,9.566772233505626,15,True,121560.59651074727,survived
HD 114386,6.0,9.566772233505626,16,True,121560.58288438393,survived
HD 114386,6.0,9.566772233505626,17,False,9407.705848534035,escape
HD 114386,6.0,9.566772233505626,18,False,9298.65079212179,escape
HD 114386,6.0,9.566772233505626,19,True,121560.61996509746,survived
HD 114386,5.0,11.473713245669856,0,True,121560.59678423112,survived
HD 114386,5.0,11.473713245669856,1,True,121560.62036699646,survived
HD 114386,5.0,11.473713245669856,2,False,5962.49290254809,escape
HD 114386,5.0,11.473713245669856,3,True,121560.58514738083,survived
HD 114386,5.0,11.473713245669856,4,False,9337.733577699739,escape
HD 114386,5.0,11.473713245669856,5,True,121560.58814309079,survived
HD 114386,5.0,11.473713245669856,6,True,121560.62138694827,survived
HD 114386,5.0,11.473713245669856,7,False,1761.2228163867585,escape
HD 114386,5.0,11.473713245669856,8,True,121560.62664759334,survived
HD 114386,5.0,11.473713245669856,9,True,121560.61359035935,survived
HD 114386,5.0,11.473713245669856,10,False,64990.169180243116,escape
HD 114386,5.0,11.473713245669856,11,False,10831.065189381137,escape
HD 114386,5.0,11.473713245669856,12,True,121560.5812490464,survived
HD 114386,5.0,11.473713245669856,13,True,121560.62080790472,survived
HD 114386,5.0,11.473713245669856,14,False,4358.916147866549,escape
HD 114386,5.0,11.473713245669856,15,False,5723.339809100178,escape
HD 114386,5.0,11.473713245669856,16,False,42564.67365723733,escape
