system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
ups And,13.0,4.445411482585801,1,True,1264.0752651240275,survived
ups And,13.0,4.445411482585801,2,True,1264.0749105076725,survived
ups And,13.0,4.445411482585801,3,True,1264.0749312971636,survived
ups And,13.0,4.445411482585801,4,True,1264.075264653686,survived
ups And,13.0,4.445411482585801,5,True,1264.0750767795125,survived
ups And,13.0,4.445411482585801,6,True,1264.0750701949066,survived
ups And,13.0,4.445411482585801,7,True,1264.0752809450546,survived
ups And,13.0,4.445411482585801,8,True,1264.0752834070038,survived
ups And,13.0,4.445411482585801,9,True,1264.0751483404504,survived
ups And,13.0,4.445411482585801,10,True,1264.0750887012869,survived
ups And,13.0,4.445411482585801,11,True,1264.0753274755305,survived
ups And,13.0,4.445411482585801,12,True,1264.074762256946,survived
ups And,13.0,4.445411482585801,13,True,1264.0750513891544,survived
ups And,13.0,4.445411482585801,14,True,1264.0751668069888,survived
ups And,13.0,4.445411482585801,15,True,1264.0752040944715,survived
ups And,13.0,4.445411482585801,16,True,1264.0752568362122,survived
ups And,13.0,4.445411482585801,17,True,1264.0751044170072,survived
ups And,13.0,4.445411482585801,18,True,1264.0748008462815,survived
ups And,13.0,4.445411482585801,19,True,1264.0750575864354,survived
ups And,10.0,5.758770483143634,0,True,1264.0748961939807,survived
ups And,10.0,5.758770483143634,1,True,1264.074866353216,survived
ups And,10.0,5.758770483143634,2,True,1264.0750025226007,survived
ups And,10.0,5.758770483143634,3,True,1264.0748355773164,survived
ups And,10.0,5.758770483143634,4,True,1264.074821739543,survived
ups And,10.0,5.758770483143634,5,True,1264.0752247826417,survived
ups And,10.0,5.758770483143634,6,True,1264.0751604631519,survived
ups And,10.0,5.758770483143634,7,True,1264.0750703152278,survived
ups And,10.0,5.758770483143634,8,True,1264.0748227925535,survived
ups And,10.0,5.758770483143634,9,True,1264.0749328826519,survived
ups And,10.0,5.758770483143634,10,True,1264.0752892208475,survived
ups And,10.0,5.758770483143634,11,True,1264.074865479075,survived
ups And,10.0,5.758770483143634,12,True,1264.0751583486465,survived
ups And,10.0,5.758770483143634,13,True,1264.0748306341552,survived
ups And,10.0,5.758770483143634,14,True,1264.0749024245993,survived
ups And,10.0,5.758770483143634,15,True,1264.0748625350275,survived
ups And,10.0,5.758770483143634,16,True,1264.075116662343,survived
ups And,10.0,5.758770483143634,17,True,1264.0752341845773,survived
ups And,10.0,5.758770483143634,18,True,1264.0751966835471,survived
ups And,10.0,5.758770483143634,19,True,1264.0748056750094,survived
ups And,8.0,7.185296534327719,0,True,1264.0753177068887,survived
ups And,8.0,7.185296534327719,1,True,1264.0750975746655,survived
ups And,8.0,7.185296534327719,2,True,1264.07517164095,survived
ups And,8.0,7.185296534327719,3,True,1264.0750841144297,survived
ups And,8.0,7.185296534327719,4,True,1264.0752755583117,survived
ups And,8.0,7.185296534327719,5,True,1264.0749656881817,survived
ups And,8.0,7.185296534327719,6,True,1264.0749083004494,survived
ups And,8.0,7.185296534327719,7,True,1264.0753037006527,survived
ups And,8.0,7.185296534327719,8,True,1264.0748844109908,survived
ups And,8.0,7.185296534327719,9,True,1264.0750218889848,survived
ups And,8.0,7.185296534327719,10,True,1264.0751270266799,survived
ups And,8.0,7.185296534327719,11,True,1264.0748514319262,survived
ups And,8.0,7.185296534327719,12,True,1264.0751592422864,survived
ups And,8.0,7.185296534327719,13,True,1264.0749879347968,survived
ups And,8.0,7.185296534327719,14,True,1264.0750864095812,survived
ups And,8.0,7.185296534327719,15,True,1264.0749256796764,survived
ups And,8.0,7.185296534327719,16,True,1264.0748570097137,survived
ups And,8.0,7.185296534327719,17,True,1264.0749327078497,survived
ups And,8.0,7.185296534327719,18,True,1264.0750229149367,survived
ups And,8.0,7.185296534327719,19,True,1264.0750119790453,survived
ups And,6.0,9.566772233505626,0,True,1264.0748559310823,survived
ups And,6.0,9.566772233505626,1,True,1264.0751889328722,survived
ups And,6.0,9.566772233505626,2,True,1264.0749583089475,survived
ups And,6.0,9.566772233505626,3,True,1264.0753112751338,survived
ups And,6.0,9.566772233505626,4,True,1264.0752813911133,survived
ups And,6.0,9.566772233505626,5,True,1264.0749912914903,survived
ups And,6.0,9.566772233505626,6,True,1264.0748143209753,survived
ups And,6.0,9.566772233505626,7,False,1069.4813229561587,close_encounter
ups And,6.0,9.566772233505626,8,True,1264.0750215904143,survived
ups And,6.0,9.566772233505626,9,True,1264.0752169656703,survived
ups And,6.0,9.566772233505626,10,True,1264.0751598414442,survived
ups And,6.0,9.566772233505626,11,True,1264.075288671969,survived
