system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 45364,75.0,1.035276180410083,9,True,61817.95773101592,survived
HD 45364,75.0,1.035276180410083,10,True,61817.94986201001,survived
HD 45364,75.0,1.035276180410083,11,True,61817.944819380304,survived
HD 45364,75.0,1.035276180410083,12,True,61817.94402419679,survived
HD 45364,75.0,1.035276180410083,13,True,61817.952805635476,survived
HD 45364,75.0,1.035276180410083,14,True,61817.95600736089,survived
HD 45364,75.0,1.035276180410083,15,True,61817.93918201334,survived
HD 45364,75.0,1.035276180410083,16,True,61817.9543311103,survived
HD 45364,75.0,1.035276180410083,17,True,61817.93455859236,survived
HD 45364,75.0,1.035276180410083,18,True,61817.94431663814,survived
HD 45364,75.0,1.035276180410083,19,True,61817.952020034776,survived
HD 45364,70.0,1.0641777724759123,0,True,61817.94380057989,survived
HD 45364,70.0,1.0641777724759123,1,True,61817.954490674965,survived
HD 45364,70.0,1.0641777724759123,2,True,61817.93593792202,survived
HD 45364,70.0,1.0641777724759123,3,True,61817.949731675166,survived
HD 45364,70.0,1.0641777724759123,4,True,61817.95580293427,survived
HD 45364,70.0,1.0641777724759123,5,True,61817.9370024231,survived
HD 45364,70.0,1.0641777724759123,6,True,61817.94358593063,survived
HD 45364,70.0,1.0641777724759123,7,True,61817.94235689335,survived
HD 45364,70.0,1.0641777724759123,8,True,61817.950406493765,survived
HD 45364,70.0,1.0641777724759123,9,True,61817.95304548299,survived
HD 45364,70.0,1.0641777724759123,10,True,61817.93386587962,survived
HD 45364,70.0,1.0641777724759123,11,True,61817.94594101413,survived
HD 45364,70.0,1.0641777724759123,12,True,61817.949056557096,survived
HD 45364,70.0,1.0641777724759123,13,True,61817.94882924873,survived
HD 45364,70.0,1.0641777724759123,14,True,61817.953686641464,survived
HD 45364,70.0,1.0641777724759123,15,True,61817.94549364921,survived
HD 45364,70.0,1.0641777724759123,16,True,61817.955576620305,survived
HD 45364,70.0,1.0641777724759123,17,True,61817.94431433413,survived
HD 45364,70.0,1.0641777724759123,18,True,61817.956212209436,survived
HD 45364,70.0,1.0641777724759123,19,True,61817.935317742755,survived
HD 45364,65.0,1.1033779189624917,0,True,61817.94358675617,survived
HD 45364,65.0,1.1033779189624917,1,True,61817.96077963463,survived
HD 45364,65.0,1.1033779189624917,2,True,61817.94044390303,survived
HD 45364,65.0,1.1033779189624917,3,True,61817.93947764687,survived
HD 45364,65.0,1.1033779189624917,4,True,61817.94642399158,survived
HD 45364,65.0,1.1033779189624917,5,True,61817.95071235468,survived
HD 45364,65.0,1.1033779189624917,6,True,61817.941357852,survived
HD 45364,65.0,1.1033779189624917,7,True,61817.934044017726,survived
HD 45364,65.0,1.1033779189624917,8,True,61817.94979702599,survived
HD 45364,65.0,1.1033779189624917,9,True,61817.95659793303,survived
HD 45364,65.0,1.1033779189624917,10,True,61817.934144565574,survived
HD 45364,65.0,1.1033779189624917,11,True,61817.94779048883,survived
HD 45364,65.0,1.1033779189624917,12,True,61817.956461416696,survived
HD 45364,65.0,1.1033779189624917,13,True,61817.94078304698,survived
HD 45364,65.0,1.1033779189624917,14,True,61817.947193456064,survived
HD 45364,65.0,1.1033779189624917,15,True,61817.95926067056,survived
HD 45364,65.0,1.1033779189624917,16,True,61817.952593904774,survived
HD 45364,65.0,1.1033779189624917,17,True,61817.94327124773,survived
HD 45364,65.0,1.1033779189624917,18,True,61817.9374631175,survived
HD 45364,65.0,1.1033779189624917,19,True,61817.944206624634,survived
HD 45364,60.0,1.1547005383792517,0,True,61817.95030629852,survived
HD 45364,60.0,1.1547005383792517,1,True,61817.944904540076,survived
HD 45364,60.0,1.1547005383792517,2,True,61817.94869223334,survived
HD 45364,60.0,1.1547005383792517,3,True,61817.9362436209,survived
HD 45364,60.0,1.1547005383792517,4,True,61817.94869701171,survived
HD 45364,60.0,1.1547005383792517,5,True,61817.943397737195,survived
HD 45364,60.0,1.1547005383792517,6,True,61817.95654662422,survived
HD 45364,60.0,1.1547005383792517,7,True,61817.95043963648,survived
HD 45364,60.0,1.1547005383792517,8,True,61817.957440260376,survived
HD 45364,60.0,1.1547005383792517,9,True,61817.95551378431,survived
HD 45364,60.0,1.1547005383792517,10,True,61817.95603836461,survived
HD 45364,60.0,1.1547005383792517,11,True,61817.93455424737,survived
HD 45364,60.0,1.1547005383792517,12,True,61817.93735773461,survived
HD 45364,60.0,1.1547005383792517,13,True,61817.950634817935,survived
HD 45364,60.0,1.1547005383792517,14,True,61817.9612146331,survived
HD 45364,60.0,1.1547005383792517,15,True,61817.93743620769,survived
HD 45364,60.0,1.1547005383792517,16,True,61817.95042814245,survived
HD 45364,60.0,1.1547005383792517,17,True,61817.943520938075,survived
HD 45364,60.0,1.1547005383792517,18,False,51488.62143151648,close_encounter
HD 45364,60.0,1.1547005383792517,19,True,61817.93589832675,survived
HD 45364,55.0,1.220774588761456,0,True,61817.948336803514,survived
HD 45364,55.0,1.220774588761456,1,True,61817.94229198688,survived
HD 45364,55.0,1.220774588761456,2,True,61817.95470657133,survived
HD 45364,55.0,1.220774588761456,3,True,61817.952823942265,survived
HD 45364,55.0,1.220774588761456,4,True,61817.94564798494,survived
HD 45364,55.0,1.220774588761456,5,True,61817.94225344303,survived
HD 45364,55.0,1.220774588761456,6,True,61817.94228301688,survived
HD 45364,55.0,1.220774588761456,7,True,61817.94962183554,survived
HD 45364,55.0,1.220774588761456,8,True,61817.93951267708,survived
HD 45364,55.0,1.220774588761456,9,True,61817.94722849696,survived
HD 45364,55.0,1.220774588761456,10,True,61817.94852292373,survived
HD 45364,55.0,1.220774588761456,11,True,61817.94939185178,survived
HD 45364,55.0,1.220774588761456,12,True,61817.94554110445,survived
HD 45364,55.0,1.220774588761456,13,True,61817.96158822909,survived
HD 45364,55.0,1.220774588761456,14,True,61817.93934930447,survived
HD 45364,55.0,1.220774588761456,15,True,61817.9486118956,survived
HD 45364,55.0,1.220774588761456,16,True,61817.952307506246,survived
HD 45364,55.0,1.220774588761456,17,True,61817.956976738096,survived
HD 45364,55.0,1.220774588761456,18,True,61817.94743854112,survived
HD 45364,55.0,1.220774588761456,19,True,61817.9412338792,survived
HD 45364,50.0,1.3054072893322786,0,True,61817.95834629998,survived
HD 45364,50.0,1.3054072893322786,1,True,61817.96070244007,survived
HD 45364,50.0,1.3054072893322786,2,True,61817.943238116364,survived
HD 45364,50.0,1.3054072893322786,3,True,61817.959728134505,survived
HD 45364,50.0,1.3054072893322786,4,True,61817.93318762939,survived
HD 45364,50.0,1.3054072893322786,5,True,61817.93742106339,survived
HD 45364,50.0,1.3054072893322786,6,True,61817.94712518812,survived
HD 45364,50.0,1.3054072893322786,7,True,61817.93568399897,survived
HD 45364,50.0,1.3054072893322786,8,True,61817.95495861819,survived
HD 45364,50.0,1.3054072893322786,9,True,61817.955010727965,survived
HD 45364,50.0,1.3054072893322786,10,True,61817.956030444024,survived
HD 45364,50.0,1.3054072893322786,11,True,61817.943946244886,survived
HD 45364,50.0,1.3054072893322786,12,True,61817.96076282088,survived
HD 45364,50.0,1.3054072893322786,13,True,61817.95803495529,survived
HD 45364,50.0,1.3054072893322786,14,True,61817.93658718857,survived
HD 45364,50.0,1.3054072893322786,15,True,61817.94178637104,survived
HD 45364,50.0,1.3054072893322786,16,True,61817.94794508991,survived
HD 45364,50.0,1.3054072893322786,17,True,61817.94134597551,survived
HD 45364,50.0,1.3054072893322786,18,True,61817.95617088637,survived
HD 45364,50.0,1.3054072893322786,19,True,61817.955136556215,survived
HD 45364,45.0,1.4142135623730951,0,True,61817.93607634467,survived
HD 45364,45.0,1.4142135623730951,1,True,61817.95936998911,survived
HD 45364,45.0,1.4142135623730951,2,True,61817.9521120551,survived
HD 45364,45.0,1.4142135623730951,3,True,61817.946045774464,survived
HD 45364,45.0,1.4142135623730951,4,True,61817.954025653045,survived
HD 45364,45.0,1.4142135623730951,5,True,61817.95932023941,survived
HD 45364,45.0,1.4142135623730951,6,True,61817.94204473691,survived
HD 45364,45.0,1.4142135623730951,7,True,61817.93468898856,survived
HD 45364,45.0,1.4142135623730951,8,True,61817.949686386986,survived
HD 45364,45.0,1.4142135623730951,9,True,61817.95871047654,survived
HD 45364,45.0,1.4142135623730951,10,True,61817.96026420715,survived
HD 45364,45.0,1.4142135623730951,11,True,61817.95337059623,survived
HD 45364,45.0,1.4142135623730951,12,True,61817.953655343445,survived
HD 45364,45.0,1.4142135623730951,13,True,61817.944209293586,survived
HD 45364,45.0,1.4142135623730951,14,True,61817.942544094905,survived
HD 45364,45.0,1.4142135623730951,15,True,61817.94665445696,survived
HD 45364,45.0,1.4142135623730951,16,True,61817.95572473063,survived
HD 45364,45.0,1.4142135623730951,17,True,61817.94720958054,survived
HD 45364,45.0,1.4142135623730951,18,True,61817.94134582164,survived
HD 45364,45.0,1.4142135623730951,19,True,61817.933007995016,survived
HD 45364,40.0,1.5557238268604126,0,True,61817.94552113423,survived
HD 45364,40.0,1.5557238268604126,1,True,61817.95307953066,survived
HD 45364,40.0,1.5557238268604126,2,True,61817.95629217013,survived
HD 45364,40.0,1.5557238268604126,3,True,61817.95229645407,survived
HD 45364,40.0,1.5557238268604126,4,True,61817.938336100706,survived
HD 45364,40.0,1.5557238268604126,5,True,61817.9463946044,survived
HD 45364,40.0,1.5557238268604126,6,True,61817.95493556114,survived
HD 45364,40.0,1.5557238268604126,7,True,61817.93484859284,survived
HD 45364,40.0,1.5557238268604126,8,True,61817.95332600312,survived
HD 45364,40.0,1.5557238268604126,9,True,61817.95126358066,survived
HD 45364,40.0,1.5557238268604126,10,True,61817.94418048296,survived
HD 45364,40.0,1.5557238268604126,11,True,61817.94314956728,survived
HD 45364,40.0,1.5557238268604126,12,True,61817.93577305052,survived
HD 45364,40.0,1.5557238268604126,13,False,197.9607940986723,close_encounter
HD 45364,40.0,1.5557238268604126,14,True,61817.95318733391,survived
HD 45364,40.0,1.5557238268604126,15,True,61817.943561424516,survived
HD 45364,40.0,1.5557238268604126,16,True,61817.94030049806,survived
HD 45364,40.0,1.5557238268604126,17,True,61817.95551341581,survived
HD 45364,40.0,1.5557238268604126,18,True,61817.95110140575,survived
HD 45364,40.0,1.5557238268604126,19,True,61817.94617444419,survived
HD 45364,34.0,1.7882916499714003,0,True,61817.938328417775,survived
HD 45364,34.0,1.7882916499714003,1,True,61817.9526215026,survived
HD 45364,34.0,1.7882916499714003,2,True,61817.95309517323,survived
HD 45364,34.0,1.7882916499714003,3,False,74.38507198894506,close_encounter
HD 45364,34.0,1.7882916499714003,4,True,61817.94035928576,survived
HD 45364,34.0,1.7882916499714003,5,True,61817.93953679546,survived
HD 45364,34.0,1.7882916499714003,6,True,61817.93583387007,survived
HD 45364,34.0,1.7882916499714003,7,True,61817.95580691076,survived
HD 45364,34.0,1.7882916499714003,8,True,61817.95896605068,survived
HD 45364,34.0,1.7882916499714003,9,True,61817.96045134726,survived
HD 45364,34.0,1.7882916499714003,10,False,84.43918985866028,close_encounter
HD 45364,34.0,1.7882916499714003,11,True,61817.95171273125,survived
HD 45364,34.0,1.7882916499714003,12,True,61817.93935240687,survived
HD 45364,34.0,1.7882916499714003,13,True,61817.93732509871,survived
HD 45364,34.0,1.7882916499714003,14,True,61817.9409609418,survived
HD 45364,34.0,1.7882916499714003,15,True,61817.95536879132,survived
HD 45364,34.0,1.7882916499714003,16,True,61817.942755428485,survived
HD 45364,34.0,1.7882916499714003,17,False,24.667375731839122,close_encounter
HD 45364,34.0,1.7882916499714003,18,True,61817.93501376918,survived
HD 45364,34.0,1.7882916499714003,19,False,5769.878528664403,close_encounter
HD 45364,28.0,2.1300544681895124,0,True,61817.9424264598,survived
HD 45364,28.0,2.1300544681895124,1,True,61817.95550651368,survived
HD 45364,28.0,2.1300544681895124,2,False,1845.675883204902,close_encounter
HD 45364,28.0,2.1300544681895124,3,False,33.36644427002605,close_encounter
HD 45364,28.0,2.1300544681895124,4,True,61817.95302452322,survived
HD 45364,28.0,2.1300544681895124,5,True,61817.936969447284,survived
HD 45364,28.0,2.1300544681895124,6,True,61817.937425845914,survived
HD 45364,28.0,2.1300544681895124,7,True,61817.935398998845,survived
HD 45364,28.0,2.1300544681895124,8,False,173.33201254635208,close_encounter
HD 45364,28.0,2.1300544681895124,9,True,61817.95938679819,survived
HD 45364,28.0,2.1300544681895124,10,False,294.3013314395545,close_encounter
HD 45364,28.0,2.1300544681895124,11,False,217.73845255522207,close_encounter
HD 45364,28.0,2.1300544681895124,12,True,61817.95804960241,survived
HD 45364,28.0,2.1300544681895124,13,True,61817.95797426878,survived
HD 45364,28.0,2.1300544681895124,14,True,61817.958119167444,survived
HD 45364,28.0,2.1300544681895124,15,True,61817.941728039325,survived
HD 45364,28.0,2.1300544681895124,16,False,173.65887482792849,close_encounter
HD 45364,28.0,2.1300544681895124,17,True,61817.95222975133,survived
HD 45364,28.0,2.1300544681895124,18,False,19.726510037967774,close_encounter
HD 45364,28.0,2.1300544681895124,19,True,61817.95285094242,survived
HD 45364,23.0,2.5593046652474523,0,True,61817.93425912867,survived
HD 45364,23.0,2.5593046652474523,1,True,61817.959896763765,survived
HD 45364,23.0,2.5593046652474523,2,False,34.87224293586308,close_encounter
HD 45364,23.0,2.5593046652474523,3,False,277.5771688199896,close_encounter
HD 45364,23.0,2.5593046652474523,4,True,61817.94715878426,survived
HD 45364,23.0,2.5593046652474523,5,False,88.31090364075241,close_encounter
HD 45364,23.0,2.5593046652474523,6,True,61817.93905770556,survived
HD 45364,23.0,2.5593046652474523,7,False,53.14466098104088,close_encounter
HD 45364,23.0,2.5593046652474523,8,True,61817.954589552646,survived
HD 45364,23.0,2.5593046652474523,9,True,61817.95179708509,survived
HD 45364,23.0,2.5593046652474523,10,True,61817.940425962755,survived
HD 45364,23.0,2.5593046652474523,11,True,61817.95507909228,survived
HD 45364,23.0,2.5593046652474523,12,True,61817.94823574583,survived
HD 45364,23.0,2.5593046652474523,13,False,47.30051770866367,close_encounter
HD 45364,23.0,2.5593046652474523,14,False,58.28669452784097,close_encounter
HD 45364,23.0,2.5593046652474523,15,False,36.513091471996034,close_encounter
HD 45364,23.0,2.5593046652474523,16,True,61817.9597600118,survived
HD 45364,23.0,2.5593046652474523,17,False,17.364100329362184,close_encounter
HD 45364,23.0,2.5593046652474523,18,True,61817.942504078856,survived
HD 45364,23.0,2.5593046652474523,19,True,61817.93336448229,survived
HD 45364,19.0,3.0715534867572423,0,True,61817.95892519346,survived
HD 45364,19.0,3.0715534867572423,1,False,1184.0016740423666,close_encounter
HD 45364,19.0,3.0715534867572423,2,True,61817.94236605685,survived
HD 45364,19.0,3.0715534867572423,3,True,61817.940603631876,survived
HD 45364,19.0,3.0715534867572423,4,False,14.832882602299431,close_encounter
HD 45364,19.0,3.0715534867572423,5,True,61817.952396909655,survived
HD 45364,19.0,3.0715534867572423,6,True,61817.93548491589,survived
HD 45364,19.0,3.0715534867572423,7,False,40.53436063513227,close_encounter
HD 45364,19.0,3.0715534867572423,8,True,61817.95404759833,survived
HD 45364,19.0,3.0715534867572423,9,False,8.107412225088906,close_encounter
HD 45364,19.0,3.0715534867572423,10,False,9.03000825493104,close_encounter
HD 45364,19.0,3.0715534867572423,11,True,61817.958633742295,survived
HD 45364,19.0,3.0715534867572423,12,True,61817.95868235591,survived
HD 45364,19.0,3.0715534867572423,13,False,5.63061582670464,close_encounter
HD 45364,19.0,3.0715534867572423,14,True,61817.94323648606,survived
HD 45364,19.0,3.0715534867572423,15,True,61817.950404995085,survived
HD 45364,19.0,3.0715534867572423,16,True,61817.95378658642,survived
HD 45364,19.0,3.0715534867572423,17,False,1221.1951642488737,close_encounter
HD 45364,19.0,3.0715534867572423,18,False,9068.603265870172,close_encounter
HD 45364,19.0,3.0715534867572423,19,True,61817.94617060836,survived
HD 45364,16.0,3.6279552785433005,0,True,61817.952073384426,survived
HD 45364,16.0,3.6279552785433005,1,False,1.0019475733210934,close_encounter
HD 45364,16.0,3.6279552785433005,2,False,2873.463946722469,close_encounter
HD 45364,16.0,3.6279552785433005,3,True,61817.93377312373,survived
HD 45364,16.0,3.6279552785433005,4,False,0.9949380220067997,close_encounter
HD 45364,16.0,3.6279552785433005,5,False,21.930940629521924,close_encounter
HD 45364,16.0,3.6279552785433005,6,True,61817.93698582904,survived
HD 45364,16.0,3.6279552785433005,7,False,6.079380636802681,close_encounter
HD 45364,16.0,3.6279552785433005,8,True,61817.956770901954,survived
HD 45364,16.0,3.6279552785433005,9,True,61817.95330777893,survived
HD 45364,16.0,3.6279552785433005,10,False,4.573036160283655,close_encounter
HD 45364,16.0,3.6279552785433005,11,True,61817.939557856334,survived
HD 45364,16.0,3.6279552785433005,12,True,61817.944796754935,survived
HD 45364,16.0,3.6279552785433005,13,True,61817.9593117385,survived
HD 45364,16.0,3.6279552785433005,14,True,61817.93312969025,survived
HD 45364,16.0,3.6279552785433005,15,False,52.93909356072294,close_encounter
HD 45364,16.0,3.6279552785433005,16,True,61817.95610203888,survived
HD 45364,16.0,3.6279552785433005,17,False,34.55741611898801,close_encounter
HD 45364,16.0,3.6279552785433005,18,False,17.58462924762226,close_encounter
HD 45364,16.0,3.6279552785433005,19,True,61817.93879421158,survived
HD 45364,13.0,4.445411482585801,0,False,5.607924956008339,close_encounter
HD 45364,13.0,4.445411482585801,1,False,7.658010219635179,close_encounter
HD 45364,13.0,4.445411482585801,2,True,61817.94076757004,survived
HD 45364,13.0,4.445411482585801,3,False,16.98031972281327,close_encounter
HD 45364,13.0,4.445411482585801,4,False,5.0445247939063,close_encounter
HD 45364,13.0,4.445411482585801,5,True,61817.9380512452,survived
HD 45364,13.0,4.445411482585801,6,False,10.894113963962882,close_encounter
HD 45364,13.0,4.445411482585801,7,False,8.929941290419784,close_encounter
HD 45364,13.0,4.445411482585801,8,True,61817.93612829474,survived
HD 45364,13.0,4.445411482585801,9,False,2.080264701156149,close_encounter
HD 45364,13.0,4.445411482585801,10,False,94.20139434154854,close_encounter
HD 45364,13.0,4.445411482585801,11,False,4.5457203907943535,close_encounter
HD 45364,13.0,4.445411482585801,12,True,61817.957558541035,survived
HD 45364,13.0,4.445411482585801,13,False,5.686077224490144,close_encounter
HD 45364,13.0,4.445411482585801,14,True,61817.95739447209,survived
HD 45364,13.0,4.445411482585801,15,False,22.37121993188389,close_encounter
HD 45364,13.0,4.445411482585801,16,False,45.428688227203914,close_encounter
HD 45364,13.0,4.445411482585801,17,True,61817.9563480534,survived
HD 45364,13.0,4.445411482585801,18,False,65.28176078568004,close_encounter
HD 45364,13.0,4.445411482585801,19,False,91.99664538409309,close_encounter
HD 45364,10.0,5.758770483143634,0,False,3.8160987129611423,close_encounter
HD 45364,10.0,5.758770483143634,1,False,4.632790337509387,close_encounter
HD 45364,10.0,5.758770483143634,2,True,61817.93950534881,survived
HD 45364,10.0,5.758770483143634,3,False,3.9305947526065,close_encounter
HD 45364,10.0,5.758770483143634,4,False,11.52337829785422,close_encounter
HD 45364,10.0,5.758770483143634,5,False,7.6342181647507985,close_encounter
HD 45364,10.0,5.758770483143634,6,False,1.1777124914848762,close_encounter
HD 45364,10.0,5.758770483143634,7,True,61817.9359101542,survived
HD 45364,10.0,5.758770483143634,8,False,12.070265429811851,close_encounter
HD 45364,10.0,5.758770483143634,9,False,5.7376967047521585,close_encounter
HD 45364,10.0,5.758770483143634,10,False,12.001385183790559,close_encounter
HD 45364,10.0,5.758770483143634,11,False,3.8895075940263726,close_encounter
HD 45364,10.0,5.758770483143634,12,True,61817.95122886283,survived
HD 45364,10.0,5.758770483143634,13,False,8.88332665531981,close_encounter
HD 45364,10.0,5.758770483143634,14,False,13.724998914293584,close_encounter
HD 45364,10.0,5.758770483143634,15,False,4.602189864142861,close_encounter
HD 45364,10.0,5.758770483143634,16,False,2.714571875926167,close_encounter
HD 45364,10.0,5.758770483143634,17,False,1.0241368903495,close_encounter
HD 45364,10.0,5.758770483143634,18,True,61817.94082241285,survived
HD 45364,10.0,5.758770483143634,19,False,10.344643208437674,close_encounter
HD 45364,8.0,7.185296534327719,0,False,1.1930307355584597,close_encounter
HD 45364,8.0,7.185296534327719,1,False,3.7678908080547298,close_encounter
HD 45364,8.0,7.185296534327719,2,False,14.509013833371439,close_encounter
HD 45364,8.0,7.185296534327719,3,False,2244.2763374532688,close_encounter
HD 45364,8.0,7.185296534327719,4,False,11.31797078503161,close_encounter
HD 45364,8.0,7.185296534327719,5,False,2.780133169156793,close_encounter
HD 45364,8.0,7.185296534327719,6,False,0.4666985331831927,close_encounter
HD 45364,8.0,7.185296534327719,7,False,1.062734300790692,close_encounter
HD 45364,8.0,7.185296534327719,8,False,14.878540607760357,close_encounter
HD 45364,8.0,7.185296534327719,9,False,30.61279154567483,close_encounter
HD 45364,8.0,7.185296534327719,10,False,6.192424412063147,close_encounter
HD 45364,8.0,7.185296534327719,11,False,1.0060168563068441,close_encounter
HD 45364,8.0,7.185296534327719,12,False,5.321978019701697,close_encounter
HD 45364,8.0,7.185296534327719,13,False,4.243482363091039,close_encounter
HD 45364,8.0,7.185296534327719,14,False,9.951918243095722,close_encounter
HD 45364,8.0,7.185296534327719,15,False,22.17549992876148,close_encounter
HD 45364,8.0,7.185296534327719,16,False,2.8635531137254597,close_encounter
HD 45364,8.0,7.185296534327719,17,False,1.1986422037788145,close_encounter
HD 45364,8.0,7.185296534327719,18,False,0.9698935454569024,close_encounter
HD 45364,8.0,7.185296534327719,19,False,37.9766740782865,close_encounter
HD 45364,6.0,9.566772233505626,0,False,24.62475402294728,close_encounter
HD 45364,6.0,9.566772233505626,1,False,1.0462097097726804,close_encounter
HD 45364,6.0,9.566772233505626,2,False,9.261478316819268,close_encounter
HD 45364,6.0,9.566772233505626,3,False,1.0139829900642343,close_encounter
HD 45364,6.0,9.566772233505626,4,False,2.892620535579635,close_encounter
HD 45364,6.0,9.566772233505626,5,False,11.31674179662544,close_encounter
HD 45364,6.0,9.566772233505626,6,False,1.1783770570138359,close_encounter
HD 45364,6.0,9.566772233505626,7,False,4.404032666265134,close_encounter
HD 45364,6.0,9.566772233505626,8,False,1.6330270299335434,close_encounter
HD 45364,6.0,9.566772233505626,9,False,3.959862031315112,close_encounter
HD 45364,6.0,9.566772233505626,10,False,20.236413643569986,close_encounter
HD 45364,6.0,9.566772233505626,11,False,5.945652627534993,close_encounter
HD 45364,6.0,9.566772233505626,12,False,9.821575670280481,close_encounter
HD 45364,6.0,9.566772233505626,13,False,13.3256431920517,close_encounter
HD 45364,6.0,9.566772233505626,14,False,1.1007767336553071,close_encounter
HD 45364,6.0,9.566772233505626,15,False,0.9791849880743176,close_encounter
HD 45364,6.0,9.566772233505626,16,False,5.3866415239592245,close_encounter
HD 45364,6.0,9.566772233505626,17,False,4.92428868176832,close_encounter
HD 45364,6.0,9.566772233505626,18,False,1.4369575598661175,close_encounter
HD 45364,6.0,9.566772233505626,19,False,1.648582245656441,close_encounter
HD 45364,5.0,11.473713245669856,0,False,1.0142956699650563,close_encounter
HD 45364,5.0,11.473713245669856,1,False,9.986879332619706,close_encounter
HD 45364,5.0,11.473713245669856,2,False,1.6675182403761084,close_encounter
HD 45364,5.0,11.473713245669856,3,False,9.623546708140465,close_encounter
HD 45364,5.0,11.473713245669856,4,False,2.635248648040396,close_encounter
