system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
47 UMa,19.0,3.0715534867572423,0,True,1000000.0417316152,survived
47 UMa,19.0,3.0715534867572423,1,True,1000000.0417316152,survived
47 UMa,19.0,3.0715534867572423,2,False,483496.0886420422,close_encounter
47 UMa,19.0,3.0715534867572423,3,True,1000000.0417316152,survived
47 UMa,19.0,3.0715534867572423,4,True,1000000.0417316152,survived
47 UMa,19.0,3.0715534867572423,5,False,299085.768160129,close_encounter
47 UMa,19.0,3.0715534867572423,6,True,1000000.0417316152,survived
47 UMa,19.0,3.0715534867572423,7,True,1000000.0417316152,survived
47 UMa,16.0,3.6279552785433005,0,False,80252.56797733056,close_encounter
47 UMa,16.0,3.6279552785433005,1,False,134418.86198476874,close_encounter
47 UMa,16.0,3.6279552785433005,2,False,254407.97402985897,close_encounter
47 UMa,16.0,3.6279552785433005,3,False,327522.0698891144,close_encounter
47 UMa,16.0,3.6279552785433005,4,False,601204.5887877987,close_encounter
47 UMa,16.0,3.6279552785433005,5,False,290344.3692315298,close_encounter
47 UMa,16.0,3.6279552785433005,6,False,344013.6184201707,close_encounter
47 UMa,16.0,3.6279552785433005,7,False,578671.2477792987,close_encounter
47 UMa,14.0,4.133565494438749,0,False,57776.14570961919,close_encounter
47 UMa,14.0,4.133565494438749,1,False,129665.29601613121,close_encounter
47 UMa,14.0,4.133565494438749,2,False,206156.9106747255,close_encounter
47 UMa,14.0,4.133565494438749,3,False,489645.92443268973,close_encounter
47 UMa,14.0,4.133565494438749,4,False,161027.62943967097,close_encounter
47 UMa,14.0,4.133565494438749,5,True,1000000.0417316152,survived
47 UMa,14.0,4.133565494438749,6,False,6397.165281845251,close_encounter
47 UMa,14.0,4.133565494438749,7,False,113006.85403698674,close_encounter
47 UMa,12.0,4.809734344744131,0,False,167743.81226995648,close_encounter
47 UMa,12.0,4.809734344744131,1,False,13077.220056257951,close_encounter
47 UMa,12.0,4.809734344744131,2,False,297423.9912095868,close_encounter
47 UMa,12.0,4.809734344744131,3,False,32746.901393790296,close_encounter
47 UMa,12.0,4.809734344744131,4,False,14244.56525178833,close_encounter
47 UMa,12.0,4.809734344744131,5,False,613113.7819934516,close_encounter
