system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
GJ 887,45.0,1.4142135623730951,3,True,121147.15974469126,survived
GJ 887,45.0,1.4142135623730951,4,True,121147.15956471222,survived
GJ 887,45.0,1.4142135623730951,5,True,121147.15996648667,survived
GJ 887,45.0,1.4142135623730951,6,True,121147.15960646543,survived
GJ 887,45.0,1.4142135623730951,7,True,121147.15964500546,survived
GJ 887,45.0,1.4142135623730951,8,False,67534.25180289104,close_encounter
GJ 887,45.0,1.4142135623730951,9,False,9314.464209119566,close_encounter
GJ 887,45.0,1.4142135623730951,10,True,121147.1595950058,survived
GJ 887,45.0,1.4142135623730951,11,True,121147.1595027846,survived
GJ 887,45.0,1.4142135623730951,12,True,121147.16006496701,survived
GJ 887,45.0,1.4142135623730951,13,True,121147.15957796764,survived
GJ 887,45.0,1.4142135623730951,14,False,973.122712643462,close_encounter
GJ 887,45.0,1.4142135623730951,15,True,121147.15958547955,survived
GJ 887,45.0,1.4142135623730951,16,True,121147.15978937205,survived
GJ 887,45.0,1.4142135623730951,17,False,11794.680970136755,close_encounter
GJ 887,45.0,1.4142135623730951,18,True,121147.15989171952,survived
GJ 887,45.0,1.4142135623730951,19,True,121147.15997539343,survived
GJ 887,38.0,1.624269245482744,0,True,121147.16001094144,survived
GJ 887,38.0,1.624269245482744,1,True,121147.1600703938,survived
GJ 887,38.0,1.624269245482744,2,True,121147.15978331168,survived
GJ 887,38.0,1.624269245482744,3,True,121147.15964342491,survived
GJ 887,38.0,1.624269245482744,4,False,11497.455287380108,close_encounter
GJ 887,38.0,1.624269245482744,5,False,5119.581367704763,close_encounter
GJ 887,38.0,1.624269245482744,6,True,121147.1595398743,survived
GJ 887,38.0,1.624269245482744,7,True,121147.15971518871,survived
GJ 887,38.0,1.624269245482744,8,True,121147.15952769181,survived
GJ 887,38.0,1.624269245482744,9,True,121147.15950957019,survived
GJ 887,38.0,1.624269245482744,10,True,121147.1598612422,survived
GJ 887,38.0,1.624269245482744,11,True,121147.16002471524,survived
GJ 887,38.0,1.624269245482744,12,False,7104.242371083835,close_encounter
GJ 887,38.0,1.624269245482744,13,False,11994.619985705356,close_encounter
GJ 887,38.0,1.624269245482744,14,True,121147.159633472,survived
GJ 887,38.0,1.624269245482744,15,True,121147.1599482387,survived
GJ 887,38.0,1.624269245482744,16,True,121147.16006945651,survived
GJ 887,38.0,1.624269245482744,17,True,121147.15965644633,survived
GJ 887,38.0,1.624269245482744,18,True,121147.15964931819,survived
GJ 887,38.0,1.624269245482744,19,True,121147.15971084245,survived
GJ 887,32.0,1.8870799147998585,0,True,121147.15991877593,survived
GJ 887,32.0,1.8870799147998585,1,False,31110.599281510553,close_encounter
GJ 887,32.0,1.8870799147998585,2,True,121147.16002329184,survived
GJ 887,32.0,1.8870799147998585,3,False,7647.268561671195,close_encounter
GJ 887,32.0,1.8870799147998585,4,False,64598.615034938965,close_encounter
GJ 887,32.0,1.8870799147998585,5,True,121147.15999519426,survived
GJ 887,32.0,1.8870799147998585,6,True,121147.15960920893,survived
GJ 887,32.0,1.8870799147998585,7,True,121147.15974107366,survived
GJ 887,32.0,1.8870799147998585,8,True,121147.15996455672,survived
GJ 887,32.0,1.8870799147998585,9,True,121147.15971578483,survived
GJ 887,32.0,1.8870799147998585,10,True,121147.15987323693,survived
GJ 887,32.0,1.8870799147998585,11,True,121147.15998838641,survived
GJ 887,32.0,1.8870799147998585,12,True,121147.15948989929,survived
GJ 887,32.0,1.8870799147998585,13,True,121147.15965893303,survived
GJ 887,32.0,1.8870799147998585,14,True,121147.15982604666,survived
GJ 887,32.0,1.8870799147998585,15,False,33085.811713752875,close_encounter
GJ 887,32.0,1.8870799147998585,16,False,47319.51819589258,close_encounter
GJ 887,32.0,1.8870799147998585,17,False,28874.86124256877,close_encounter
GJ 887,32.0,1.8870799147998585,18,False,104060.70436112415,close_encounter
GJ 887,32.0,1.8870799147998585,19,False,11520.388847100805,close_encounter
GJ 887,27.0,2.2026892645852665,0,False,43004.03461148975,close_encounter
GJ 887,27.0,2.2026892645852665,1,True,121147.1596103655,survived
GJ 887,27.0,2.2026892645852665,2,True,121147.15971044397,survived
GJ 887,27.0,2.2026892645852665,3,True,121147.15957866334,survived
GJ 887,27.0,2.2026892645852665,4,True,121147.15983916314,survived
GJ 887,27.0,2.2026892645852665,5,False,24836.820527706528,close_encounter
GJ 887,27.0,2.2026892645852665,6,True,121147.16007038536,survived
GJ 887,27.0,2.2026892645852665,7,True,121147.15967809565,survived
GJ 887,27.0,2.2026892645852665,8,True,121147.1600071459,survived
GJ 887,27.0,2.2026892645852665,9,True,121147.16007089741,survived
GJ 887,27.0,2.2026892645852665,10,True,121147.1595333559,survived
GJ 887,27.0,2.2026892645852665,11,True,121147.15961640081,survived
GJ 887,27.0,2.2026892645852665,12,True,121147.1598292473,survived
GJ 887,27.0,2.2026892645852665,13,False,529.6138943275043,close_encounter
GJ 887,27.0,2.2026892645852665,14,True,121147.15996296711,survived
GJ 887,27.0,2.2026892645852665,15,True,121147.15972763071,survived
GJ 887,27.0,2.2026892645852665,16,False,2641.4981774787566,close_encounter
GJ 887,27.0,2.2026892645852665,17,True,121147.15969463522,survived
GJ 887,27.0,2.2026892645852665,18,False,10777.840026247877,close_encounter
GJ 887,27.0,2.2026892645852665,19,True,121147.15971173169,survived
GJ 887,23.0,2.5593046652474523,0,True,121147.16002138364,survived
GJ 887,23.0,2.5593046652474523,1,False,864.145157527,close_encounter
GJ 887,23.0,2.5593046652474523,2,False,3873.7575519262323,close_encounter
GJ 887,23.0,2.5593046652474523,3,False,15366.786368755424,close_encounter
GJ 887,23.0,2.5593046652474523,4,True,121147.15973859839,survived
GJ 887,23.0,2.5593046652474523,5,False,12747.71409928366,close_encounter
GJ 887,23.0,2.5593046652474523,6,False,11538.705032527223,close_encounter
GJ 887,23.0,2.5593046652474523,7,False,6358.05680590635,close_encounter
GJ 887,23.0,2.5593046652474523,8,True,121147.15989323272,survived
GJ 887,23.0,2.5593046652474523,9,False,88.8693678110484,close_encounter
GJ 887,23.0,2.5593046652474523,10,True,121147.15986932436,survived
GJ 887,23.0,2.5593046652474523,11,True,121147.15972810719,survived
GJ 887,23.0,2.5593046652474523,12,False,56834.23279682125,close_encounter
GJ 887,23.0,2.5593046652474523,13,False,12162.401711099328,close_encounter
GJ 887,23.0,2.5593046652474523,14,True,121147.1600433401,survived
GJ 887,23.0,2.5593046652474523,15,True,121147.16003183206,survived
GJ 887,23.0,2.5593046652474523,16,True,121147.15962473724,survived
GJ 887,23.0,2.5593046652474523,17,True,121147.1600294437,survived
GJ 887,23.0,2.5593046652474523,18,True,121147.15994711521,survived
GJ 887,23.0,2.5593046652474523,19,True,121147.1600041965,survived
GJ 887,19.0,3.0715534867572423,0,False,6380.954812518702,close_encounter
GJ 887,19.0,3.0715534867572423,1,False,690.9575104763067,close_encounter
GJ 887,19.0,3.0715534867572423,2,False,25238.018723740654,close_encounter
GJ 887,19.0,3.0715534867572423,3,False,9677.370374008664,close_encounter
GJ 887,19.0,3.0715534867572423,4,False,8972.252391541695,close_encounter
GJ 887,19.0,3.0715534867572423,5,True,121147.15995754841,survived
GJ 887,19.0,3.0715534867572423,6,False,241.4270409136991,close_encounter
GJ 887,19.0,3.0715534867572423,7,True,121147.15951387257,survived
GJ 887,19.0,3.0715534867572423,8,True,121147.16000390686,survived
GJ 887,19.0,3.0715534867572423,9,True,121147.15962894887,survived
GJ 887,19.0,3.0715534867572423,10,True,121147.15973669723,survived
GJ 887,19.0,3.0715534867572423,11,False,1222.698844725903,close_encounter
GJ 887,19.0,3.0715534867572423,12,False,1657.2578210555014,close_encounter
GJ 887,19.0,3.0715534867572423,13,False,1566.1892034410141,close_encounter
GJ 887,19.0,3.0715534867572423,14,True,121147.16001036804,survived
GJ 887,19.0,3.0715534867572423,15,False,19191.69549815098,close_encounter
GJ 887,19.0,3.0715534867572423,16,False,1306.0308683240992,close_encounter
GJ 887,19.0,3.0715534867572423,17,True,121147.15985465335,survived
GJ 887,19.0,3.0715534867572423,18,False,1741.978204237561,close_encounter
GJ 887,19.0,3.0715534867572423,19,False,37617.777458495264,close_encounter
GJ 887,16.0,3.6279552785433005,0,True,121147.15983373225,survived
GJ 887,16.0,3.6279552785433005,1,False,74341.37185616739,close_encounter
GJ 887,16.0,3.6279552785433005,2,True,121147.15959341181,survived
GJ 887,16.0,3.6279552785433005,3,False,107936.92530432847,close_encounter
GJ 887,16.0,3.6279552785433005,4,False,25489.976751917166,close_encounter
GJ 887,16.0,3.6279552785433005,5,True,121147.16000546496,survived
GJ 887,16.0,3.6279552785433005,6,True,121147.15974894889,survived
GJ 887,16.0,3.6279552785433005,7,False,385.64742800139516,close_encounter
GJ 887,16.0,3.6279552785433005,8,True,121147.15958810349,survived
GJ 887,16.0,3.6279552785433005,9,True,121147.15962150502,survived
GJ 887,16.0,3.6279552785433005,10,False,81641.67221563206,close_encounter
GJ 887,16.0,3.6279552785433005,11,True,121147.15986213679,survived
GJ 887,16.0,3.6279552785433005,12,False,25673.44033830818,close_encounter
GJ 887,16.0,3.6279552785433005,13,True,121147.15967955177,survived
GJ 887,16.0,3.6279552785433005,14,True,121147.16004901363,survived
GJ 887,16.0,3.6279552785433005,15,True,121147.1595222967,survived
GJ 887,16.0,3.6279552785433005,16,False,18077.66672626942,close_encounter
GJ 887,16.0,3.6279552785433005,17,True,121147.1595675812,survived
GJ 887,16.0,3.6279552785433005,18,False,44209.689753197505,close_encounter
GJ 887,16.0,3.6279552785433005,19,False,766.5426853620703,close_encounter
GJ 887,13.5,4.283657569731186,0,True,121147.15975824988,survived
GJ 887,13.5,4.283657569731186,1,False,9190.367178882096,close_encounter
GJ 887,13.5,4.283657569731186,2,True,121147.1597716279,survived
GJ 887,13.5,4.283657569731186,3,False,17508.641362952734,close_encounter
GJ 887,13.5,4.283657569731186,4,True,121147.1600750045,survived
GJ 887,13.5,4.283657569731186,5,False,61871.7129435264,close_encounter
GJ 887,13.5,4.283657569731186,6,False,27512.46345642369,close_encounter
GJ 887,13.5,4.283657569731186,7,False,3934.638264739867,close_encounter
GJ 887,13.5,4.283657569731186,8,False,5132.817785237864,close_encounter
GJ 887,13.5,4.283657569731186,9,True,121147.15963635712,survived
GJ 887,13.5,4.283657569731186,10,False,23240.75556709191,close_encounter
GJ 887,13.5,4.283657569731186,11,True,121147.16001780354,survived
GJ 887,13.5,4.283657569731186,12,True,121147.15969669938,survived
GJ 887,13.5,4.283657569731186,13,False,6341.396506035797,close_encounter
GJ 887,13.5,4.283657569731186,14,False,28988.475530716296,close_encounter
GJ 887,13.5,4.283657569731186,15,False,7806.169172708017,close_encounter
GJ 887,13.5,4.283657569731186,16,False,50.48156172590472,close_encounter
GJ 887,13.5,4.283657569731186,17,False,1462.783937774284,close_encounter
GJ 887,13.5,4.283657569731186,18,True,121147.15958108296,survived
GJ 887,13.5,4.283657569731186,19,False,1858.1241941492135,close_encounter
GJ 887,11.5,5.015851736254642,0,True,121147.1599054146,survived
GJ 887,11.5,5.015851736254642,1,False,1767.9589454664037,close_encounter
GJ 887,11.5,5.015851736254642,2,True,121147.15976423777,survived
GJ 887,11.5,5.015851736254642,3,False,41922.28198385862,close_encounter
GJ 887,11.5,5.015851736254642,4,False,6595.975684624442,close_encounter
GJ 887,11.5,5.015851736254642,5,True,121147.15950680934,survived
GJ 887,11.5,5.015851736254642,6,False,3552.8802760619196,close_encounter
GJ 887,11.5,5.015851736254642,7,True,121147.1597891877,survived
GJ 887,11.5,5.015851736254642,8,False,6718.472395224143,close_encounter
GJ 887,11.5,5.015851736254642,9,True,121147.15972844789,survived
GJ 887,11.5,5.015851736254642,10,False,3333.0120530653403,close_encounter
GJ 887,11.5,5.015851736254642,11,True,121147.15971952192,survived
GJ 887,11.5,5.015851736254642,12,False,1509.5373066947636,close_encounter
GJ 887,11.5,5.015851736254642,13,False,81451.29518960783,close_encounter
GJ 887,11.5,5.015851736254642,14,False,6665.198768735612,close_encounter
GJ 887,11.5,5.015851736254642,15,False,29047.255286438634,close_encounter
GJ 887,11.5,5.015851736254642,16,True,121147.15962468913,survived
GJ 887,11.5,5.015851736254642,17,False,8455.586500546384,close_encounter
GJ 887,11.5,5.015851736254642,18,False,3874.2063207800447,close_encounter
GJ 887,11.5,5.015851736254642,19,True,121147.15962794612,survived
GJ 887,10.0,5.758770483143634,0,False,5716.664309024765,close_encounter
GJ 887,10.0,5.758770483143634,1,False,5797.284515603423,close_encounter
GJ 887,10.0,5.758770483143634,2,False,18011.788203182397,close_encounter
GJ 887,10.0,5.758770483143634,3,False,29279.85524738429,close_encounter
GJ 887,10.0,5.758770483143634,4,True,121147.15999449817,survived
GJ 887,10.0,5.758770483143634,5,True,121147.15955016941,survived
GJ 887,10.0,5.758770483143634,6,False,1933.9169178507418,close_encounter
GJ 887,10.0,5.758770483143634,7,False,441.50591041996046,close_encounter
GJ 887,10.0,5.758770483143634,8,False,1826.8852756161407,close_encounter
GJ 887,10.0,5.758770483143634,9,False,5213.66980006419,close_encounter
GJ 887,10.0,5.758770483143634,10,False,42107.163917417725,close_encounter
GJ 887,10.0,5.758770483143634,11,False,43415.442232619134,close_encounter
GJ 887,10.0,5.758770483143634,12,False,2860.8457805339817,close_encounter
GJ 887,10.0,5.758770483143634,13,True,121147.15972715752,survived
GJ 887,10.0,5.758770483143634,14,False,2908.0499058139003,close_encounter
GJ 887,10.0,5.758770483143634,15,True,121147.1596981039,survived
GJ 887,10.0,5.758770483143634,16,True,121147.15955945285,survived
GJ 887,10.0,5.758770483143634,17,False,47738.63404150145,close_encounter
GJ 887,10.0,5.758770483143634,18,False,972.8386161845243,close_encounter
GJ 887,10.0,5.758770483143634,19,False,103.88293263321091,close_encounter
GJ 887,8.5,6.765469075058578,0,True,121147.15957497955,survived
GJ 887,8.5,6.765469075058578,1,True,121147.15964598791,survived
GJ 887,8.5,6.765469075058578,2,False,44642.760773150214,close_encounter
GJ 887,8.5,6.765469075058578,3,False,247.73849870148416,close_encounter
GJ 887,8.5,6.765469075058578,4,False,3946.4540796113142,close_encounter
GJ 887,8.5,6.765469075058578,5,False,10490.582689896744,close_encounter
GJ 887,8.5,6.765469075058578,6,False,3255.54881202874,close_encounter
GJ 887,8.5,6.765469075058578,7,True,121147.15968778369,survived
GJ 887,8.5,6.765469075058578,8,True,121147.159739437,survived
GJ 887,8.5,6.765469075058578,9,False,379.2058431410491,close_encounter
GJ 887,8.5,6.765469075058578,10,True,121147.15978014785,survived
GJ 887,8.5,6.765469075058578,11,True,121147.15997092993,survived
GJ 887,8.5,6.765469075058578,12,True,121147.1597940159,survived
GJ 887,8.5,6.765469075058578,13,False,35508.648797827176,close_encounter
GJ 887,8.5,6.765469075058578,14,False,55970.791317140676,close_encounter
GJ 887,8.5,6.765469075058578,15,False,1673.2344025264622,close_encounter
GJ 887,8.5,6.765469075058578,16,False,288.1047189487519,close_encounter
GJ 887,8.5,6.765469075058578,17,True,121147.15974409982,survived
GJ 887,8.5,6.765469075058578,18,True,121147.15963659408,survived
GJ 887,8.5,6.765469075058578,19,True,121147.1600103841,survived
GJ 887,7.0,8.205509048125078,0,True,121147.16007149115,survived
GJ 887,7.0,8.205509048125078,1,False,1439.480321738524,close_encounter
GJ 887,7.0,8.205509048125078,2,False,103789.71045658817,close_encounter
GJ 887,7.0,8.205509048125078,3,False,12349.608231747818,close_encounter
GJ 887,7.0,8.205509048125078,4,True,121147.15971578474,survived
GJ 887,7.0,8.205509048125078,5,True,121147.15976945985,survived
GJ 887,7.0,8.205509048125078,6,False,11948.320519644249,close_encounter
GJ 887,7.0,8.205509048125078,7,False,1831.1810950801612,close_encounter
GJ 887,7.0,8.205509048125078,8,False,8165.242461515422,close_encounter
GJ 887,7.0,8.205509048125078,9,False,8183.755648759503,close_encounter
GJ 887,7.0,8.205509048125078,10,True,121147.16004679588,survived
GJ 887,7.0,8.205509048125078,11,False,3570.7003627611202,close_encounter
GJ 887,7.0,8.205509048125078,12,True,121147.15964663323,survived
GJ 887,7.0,8.205509048125078,13,False,1119.3807794187112,close_encounter
GJ 887,7.0,8.205509048125078,14,False,111368.28117493246,close_encounter
GJ 887,7.0,8.205509048125078,15,True,121147.15977204942,survived
GJ 887,7.0,8.205509048125078,16,True,121147.15993582403,survived
GJ 887,7.0,8.205509048125078,17,False,159.9428506833185,close_encounter
GJ 887,7.0,8.205509048125078,18,False,3781.9601595778067,close_encounter
GJ 887,7.0,8.205509048125078,19,True,121147.15952555744,survived
GJ 887,6.0,9.566772233505626,0,False,97.55811894327341,close_encounter
GJ 887,6.0,9.566772233505626,1,False,12284.42731855143,close_encounter
GJ 887,6.0,9.566772233505626,2,False,1594.2675953227526,close_encounter
GJ 887,6.0,9.566772233505626,3,False,15839.12513833557,close_encounter
GJ 887,6.0,9.566772233505626,4,True,121147.15985665651,survived
GJ 887,6.0,9.566772233505626,5,False,1248.0434014024172,close_encounter
GJ 887,6.0,9.566772233505626,6,True,121147.1600449813,survived
GJ 887,6.0,9.566772233505626,7,False,233.21353821277216,close_encounter
GJ 887,6.0,9.566772233505626,8,False,3528.0327984628143,close_encounter
GJ 887,6.0,9.566772233505626,9,False,1942.473602597176,close_encounter
GJ 887,6.0,9.566772233505626,10,False,9767.152096069745,close_encounter
GJ 887,6.0,9.566772233505626,11,False,14935.787393706882,close_encounter
GJ 887,6.0,9.566772233505626,12,True,121147.16002173295,survived
GJ 887,6.0,9.566772233505626,13,False,9002.930981048188,close_encounter
GJ 887,6.0,9.566772233505626,14,False,9669.852095845794,close_encounter
GJ 887,6.0,9.566772233505626,15,False,5789.04491746664,close_encounter
GJ 887,6.0,9.566772233505626,16,False,94611.21923517591,close_encounter
GJ 887,6.0,9.566772233505626,17,False,532.8043493577056,close_encounter
GJ 887,6.0,9.566772233505626,18,False,451.006984393511,close_encounter
GJ 887,6.0,9.566772233505626,19,False,93.119445635705,close_encounter
GJ 887,5.0,11.473713245669856,0,False,2296.3089268491594,close_encounter
GJ 887,5.0,11.473713245669856,1,False,38.72305621650082,close_encounter
GJ 887,5.0,11.473713245669856,2,False,3707.1898672270454,close_encounter
GJ 887,5.0,11.473713245669856,3,False,3064.766429786412,close_encounter
GJ 887,5.0,11.473713245669856,4,False,925.8204781083867,close_encounter
GJ 887,5.0,11.473713245669856,5,False,3.2400719879268,close_encounter
GJ 887,5.0,11.473713245669856,6,False,557.1167833290082,close_encounter
GJ 887,5.0,11.473713245669856,7,False,14542.021592277142,close_encounter
GJ 887,5.0,11.473713245669856,8,False,625.0446507847684,close_encounter
GJ 887,5.0,11.473713245669856,9,False,149.90903922899255,close_encounter
GJ 887,5.0,11.473713245669856,10,False,1430.0829821926636,close_encounter
GJ 887,5.0,11.473713245669856,11,False,7679.0686957894695,close_encounter
GJ 887,5.0,11.473713245669856,12,True,121147.15966240464,survived
GJ 887,5.0,11.473713245669856,13,False,142.66193108094103,close_encounter
GJ 887,5.0,11.473713245669856,14,False,61.53027645956994,close_encounter
GJ 887,5.0,11.473713245669856,15,False,8495.029704825049,close_encounter
GJ 887,5.0,11.473713245669856,16,True,121147.15972961223,survived
GJ 887,5.0,11.473713245669856,17,False,685.6395642303995,close_encounter
GJ 887,5.0,11.473713245669856,18,False,448.34681435750554,close_encounter
GJ 887,5.0,11.473713245669856,19,False,9796.968023678408,close_encounter
