system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 125612,70.0,1.0641777724759123,17,True,113748.39167664756,survived
HD 125612,70.0,1.0641777724759123,18,True,113748.39170370265,survived
HD 125612,70.0,1.0641777724759123,19,True,113748.39177879143,survived
HD 125612,55.0,1.220774588761456,0,True,113748.39180016656,survived
HD 125612,55.0,1.220774588761456,1,True,113748.39173230536,survived
HD 125612,55.0,1.220774588761456,2,True,113748.39173008347,survived
HD 125612,55.0,1.220774588761456,3,True,113748.39152093131,survived
HD 125612,55.0,1.220774588761456,4,True,113748.39179694094,survived
HD 125612,55.0,1.220774588761456,5,True,113748.39196465233,survived
HD 125612,55.0,1.220774588761456,6,True,113748.39175596763,survived
HD 125612,55.0,1.220774588761456,7,True,113748.39167069232,survived
HD 125612,55.0,1.220774588761456,8,True,113748.39168946155,survived
HD 125612,55.0,1.220774588761456,9,True,113748.39184501575,survived
HD 125612,55.0,1.220774588761456,10,True,113748.3918265191,survived
HD 125612,55.0,1.220774588761456,11,True,113748.39159115753,survived
HD 125612,55.0,1.220774588761456,12,True,113748.39158314708,survived
HD 125612,55.0,1.220774588761456,13,True,113748.3918463794,survived
HD 125612,55.0,1.220774588761456,14,True,113748.39153776751,survived
HD 125612,55.0,1.220774588761456,15,True,113748.39168946726,survived
HD 125612,55.0,1.220774588761456,16,True,113748.39176853537,survived
HD 125612,55.0,1.220774588761456,17,True,113748.39158104052,survived
HD 125612,55.0,1.220774588761456,18,True,113748.39176693521,survived
HD 125612,55.0,1.220774588761456,19,True,113748.39191048447,survived
HD 125612,45.0,1.4142135623730951,0,True,113748.39196355744,survived
HD 125612,45.0,1.4142135623730951,1,True,113748.39176768032,survived
HD 125612,45.0,1.4142135623730951,2,True,113748.39169187471,survived
HD 125612,45.0,1.4142135623730951,3,True,113748.39181229504,survived
HD 125612,45.0,1.4142135623730951,4,True,113748.3916856947,survived
HD 125612,45.0,1.4142135623730951,5,True,113748.39160717998,survived
HD 125612,45.0,1.4142135623730951,6,True,113748.3919531793,survived
HD 125612,45.0,1.4142135623730951,7,True,113748.391573174,survived
HD 125612,45.0,1.4142135623730951,8,True,113748.39157246934,survived
HD 125612,45.0,1.4142135623730951,9,True,113748.39152371946,survived
HD 125612,45.0,1.4142135623730951,10,True,113748.39179657242,survived
HD 125612,45.0,1.4142135623730951,11,True,113748.39164230892,survived
HD 125612,45.0,1.4142135623730951,12,True,113748.39169568816,survived
HD 125612,45.0,1.4142135623730951,13,True,113748.39159235744,survived
HD 125612,45.0,1.4142135623730951,14,True,113748.39171707534,survived
HD 125612,45.0,1.4142135623730951,15,True,113748.39164951694,survived
HD 125612,45.0,1.4142135623730951,16,True,113748.39159793413,survived
HD 125612,45.0,1.4142135623730951,17,True,113748.3916613227,survived
HD 125612,45.0,1.4142135623730951,18,True,113748.39178897528,survived
HD 125612,45.0,1.4142135623730951,19,True,113748.391683904,survived
HD 125612,38.0,1.624269245482744,0,True,113748.39175497,survived
HD 125612,38.0,1.624269245482744,1,True,113748.39158349985,survived
HD 125612,38.0,1.624269245482744,2,True,113748.39194658147,survived
HD 125612,38.0,1.624269245482744,3,True,113748.3917140832,survived
HD 125612,38.0,1.624269245482744,4,True,113748.39164602314,survived
HD 125612,38.0,1.624269245482744,5,True,113748.39166852683,survived
HD 125612,38.0,1.624269245482744,6,True,113748.39190106207,survived
HD 125612,38.0,1.624269245482744,7,True,113748.39158440645,survived
HD 125612,38.0,1.624269245482744,8,True,113748.39191613399,survived
HD 125612,38.0,1.624269245482744,9,True,113748.3918920731,survived
HD 125612,38.0,1.624269245482744,10,True,113748.39196518486,survived
HD 125612,38.0,1.624269245482744,11,True,113748.39162091797,survived
HD 125612,38.0,1.624269245482744,12,True,113748.39155230574,survived
HD 125612,38.0,1.624269245482744,13,True,113748.39179297164,survived
HD 125612,38.0,1.624269245482744,14,True,113748.39165737678,survived
HD 125612,38.0,1.624269245482744,15,True,113748.39182860176,survived
HD 125612,38.0,1.624269245482744,16,True,113748.39173971873,survived
HD 125612,38.0,1.624269245482744,17,True,113748.39189737305,survived
HD 125612,38.0,1.624269245482744,18,True,113748.39160176598,survived
HD 125612,38.0,1.624269245482744,19,True,113748.39180706881,survived
HD 125612,32.0,1.8870799147998585,0,True,113748.3917063751,survived
HD 125612,32.0,1.8870799147998585,1,True,113748.39197929729,survived
HD 125612,32.0,1.8870799147998585,2,True,113748.39152461343,survived
HD 125612,32.0,1.8870799147998585,3,True,113748.39151725173,survived
HD 125612,32.0,1.8870799147998585,4,True,113748.39153443265,survived
HD 125612,32.0,1.8870799147998585,5,True,113748.39179138829,survived
HD 125612,32.0,1.8870799147998585,6,True,113748.39199124208,survived
HD 125612,32.0,1.8870799147998585,7,True,113748.39173298434,survived
HD 125612,32.0,1.8870799147998585,8,True,113748.39173972873,survived
HD 125612,32.0,1.8870799147998585,9,True,113748.39175856963,survived
HD 125612,32.0,1.8870799147998585,10,True,113748.39157607942,survived
HD 125612,32.0,1.8870799147998585,11,True,113748.3915514895,survived
HD 125612,32.0,1.8870799147998585,12,True,113748.39162111007,survived
HD 125612,32.0,1.8870799147998585,13,True,113748.3916963038,survived
HD 125612,32.0,1.8870799147998585,14,True,113748.39171147431,survived
HD 125612,32.0,1.8870799147998585,15,True,113748.39156998465,survived
HD 125612,32.0,1.8870799147998585,16,True,113748.39177561746,survived
HD 125612,32.0,1.8870799147998585,17,True,113748.39171236276,survived
HD 125612,32.0,1.8870799147998585,18,True,113748.39180202641,survived
HD 125612,32.0,1.8870799147998585,19,True,113748.39181821373,survived
HD 125612,27.0,2.2026892645852665,0,True,113748.39153469578,survived
HD 125612,27.0,2.2026892645852665,1,True,113748.39158460298,survived
HD 125612,27.0,2.2026892645852665,2,True,113748.39163113886,survived
HD 125612,27.0,2.2026892645852665,3,True,113748.3916950913,survived
HD 125612,27.0,2.2026892645852665,4,True,113748.39188395851,survived
HD 125612,27.0,2.2026892645852665,5,True,113748.39157743772,survived
HD 125612,27.0,2.2026892645852665,6,True,113748.39189899081,survived
HD 125612,27.0,2.2026892645852665,7,True,113748.39185386678,survived
HD 125612,27.0,2.2026892645852665,8,True,113748.39180891914,survived
HD 125612,27.0,2.2026892645852665,9,True,113748.39163824533,survived
HD 125612,27.0,2.2026892645852665,10,True,113748.39182358165,survived
HD 125612,27.0,2.2026892645852665,11,True,113748.39161248402,survived
HD 125612,27.0,2.2026892645852665,12,True,113748.39164354585,survived
HD 125612,27.0,2.2026892645852665,13,True,113748.39152406203,survived
HD 125612,27.0,2.2026892645852665,14,True,113748.39172366168,survived
HD 125612,27.0,2.2026892645852665,15,True,113748.39185225291,survived
HD 125612,27.0,2.2026892645852665,16,True,113748.39163103966,survived
HD 125612,27.0,2.2026892645852665,17,True,113748.39177346772,survived
HD 125612,27.0,2.2026892645852665,18,True,113748.39163892971,survived
HD 125612,27.0,2.2026892645852665,19,True,113748.39185651994,survived
HD 125612,23.0,2.5593046652474523,0,True,113748.39174111937,survived
HD 125612,23.0,2.5593046652474523,1,True,113748.3916817681,survived
HD 125612,23.0,2.5593046652474523,2,True,113748.39170927505,survived
HD 125612,23.0,2.5593046652474523,3,True,113748.39175049207,survived
HD 125612,23.0,2.5593046652474523,4,True,113748.39160167411,survived
HD 125612,23.0,2.5593046652474523,5,True,113748.39186173161,survived
HD 125612,23.0,2.5593046652474523,6,True,113748.39159750943,survived
HD 125612,23.0,2.5593046652474523,7,True,113748.39198715643,survived
HD 125612,23.0,2.5593046652474523,8,True,113748.3918955469,survived
HD 125612,23.0,2.5593046652474523,9,True,113748.3917607518,survived
HD 125612,23.0,2.5593046652474523,10,True,113748.39174105739,survived
HD 125612,23.0,2.5593046652474523,11,True,113748.39182102666,survived
HD 125612,23.0,2.5593046652474523,12,True,113748.39168689033,survived
HD 125612,23.0,2.5593046652474523,13,True,113748.3918177345,survived
HD 125612,23.0,2.5593046652474523,14,True,113748.3917384049,survived
HD 125612,23.0,2.5593046652474523,15,True,113748.39180823998,survived
HD 125612,23.0,2.5593046652474523,16,True,113748.39166454013,survived
HD 125612,23.0,2.5593046652474523,17,False,23801.964467017933,escape
HD 125612,23.0,2.5593046652474523,18,True,113748.39167525455,survived
HD 125612,23.0,2.5593046652474523,19,True,113748.39164551251,survived
HD 125612,19.0,3.0715534867572423,0,True,113748.39190507955,survived
HD 125612,19.0,3.0715534867572423,1,True,113748.3917813688,survived
HD 125612,19.0,3.0715534867572423,2,True,113748.39187183489,survived
HD 125612,19.0,3.0715534867572423,3,True,113748.39157963415,survived
HD 125612,19.0,3.0715534867572423,4,True,113748.39164766832,survived
HD 125612,19.0,3.0715534867572423,5,False,45046.304571173605,escape
HD 125612,19.0,3.0715534867572423,6,True,113748.39191629109,survived
HD 125612,19.0,3.0715534867572423,7,True,113748.39158296518,survived
HD 125612,19.0,3.0715534867572423,8,True,113748.39176984456,survived
HD 125612,19.0,3.0715534867572423,9,True,113748.39192777115,survived
HD 125612,19.0,3.0715534867572423,10,False,28794.495163738622,escape
HD 125612,19.0,3.0715534867572423,11,True,113748.39155870711,survived
HD 125612,19.0,3.0715534867572423,12,True,113748.39189486927,survived
HD 125612,19.0,3.0715534867572423,13,False,53705.48372979714,close_encounter
HD 125612,19.0,3.0715534867572423,14,True,113748.39159701267,survived
HD 125612,19.0,3.0715534867572423,15,True,113748.39171648797,survived
HD 125612,19.0,3.0715534867572423,16,True,113748.39178581239,survived
HD 125612,19.0,3.0715534867572423,17,True,113748.39157923932,survived
HD 125612,19.0,3.0715534867572423,18,True,113748.39167160065,survived
HD 125612,19.0,3.0715534867572423,19,False,110340.29945022272,escape
HD 125612,16.0,3.6279552785433005,0,False,48478.99721721296,escape
HD 125612,16.0,3.6279552785433005,1,False,59919.502073450654,close_encounter
HD 125612,16.0,3.6279552785433005,2,True,113748.39161915201,survived
HD 125612,16.0,3.6279552785433005,3,False,7880.187450173252,close_encounter
HD 125612,16.0,3.6279552785433005,4,True,113748.39169077332,survived
HD 125612,16.0,3.6279552785433005,5,True,113748.39169939377,survived
HD 125612,16.0,3.6279552785433005,6,True,113748.39179825383,survived
HD 125612,16.0,3.6279552785433005,7,True,113748.39165313313,survived
HD 125612,16.0,3.6279552785433005,8,True,113748.3917583573,survived
HD 125612,16.0,3.6279552785433005,9,False,35127.73916569215,close_encounter
HD 125612,16.0,3.6279552785433005,10,False,12187.615963131666,close_encounter
HD 125612,16.0,3.6279552785433005,11,True,113748.39179914536,survived
HD 125612,16.0,3.6279552785433005,12,False,2890.432083533376,close_encounter
HD 125612,16.0,3.6279552785433005,13,True,113748.39187474441,survived
HD 125612,16.0,3.6279552785433005,14,True,113748.39203459652,survived
HD 125612,16.0,3.6279552785433005,15,True,113748.39176857297,survived
HD 125612,16.0,3.6279552785433005,16,True,113748.39183323753,survived
HD 125612,16.0,3.6279552785433005,17,True,113748.3920061843,survived
HD 125612,16.0,3.6279552785433005,18,True,113748.39176737405,survived
HD 125612,16.0,3.6279552785433005,19,False,2736.7622834609197,escape
HD 125612,13.5,4.283657569731186,0,False,55888.31889884072,close_encounter
HD 125612,13.5,4.283657569731186,1,True,113748.39155460513,survived
HD 125612,13.5,4.283657569731186,2,True,113748.39159571576,survived
HD 125612,13.5,4.283657569731186,3,False,12274.471899565571,close_encounter
HD 125612,13.5,4.283657569731186,4,True,113748.39173082307,survived
HD 125612,13.5,4.283657569731186,5,True,113748.39179270512,survived
HD 125612,13.5,4.283657569731186,6,True,113748.39201605084,survived
HD 125612,13.5,4.283657569731186,7,True,113748.39154083634,survived
HD 125612,13.5,4.283657569731186,8,True,113748.39186041044,survived
HD 125612,13.5,4.283657569731186,9,True,113748.39153625253,survived
HD 125612,13.5,4.283657569731186,10,False,29348.311321124656,close_encounter
HD 125612,13.5,4.283657569731186,11,True,113748.39180293358,survived
HD 125612,13.5,4.283657569731186,12,False,21046.333983880835,close_encounter
HD 125612,13.5,4.283657569731186,13,True,113748.39183734181,survived
HD 125612,13.5,4.283657569731186,14,True,113748.39156549687,survived
HD 125612,13.5,4.283657569731186,15,False,54297.084986911905,close_encounter
HD 125612,13.5,4.283657569731186,16,True,113748.39168780355,survived
HD 125612,13.5,4.283657569731186,17,True,113748.39187064298,survived
HD 125612,13.5,4.283657569731186,18,False,11154.991945732003,close_encounter
HD 125612,13.5,4.283657569731186,19,True,113748.39183920802,survived
HD 125612,11.5,5.015851736254642,0,False,6779.359547246534,close_encounter
HD 125612,11.5,5.015851736254642,1,True,113748.39171084065,survived
HD 125612,11.5,5.015851736254642,2,False,10538.008825853425,close_encounter
HD 125612,11.5,5.015851736254642,3,True,113748.39174189273,survived
HD 125612,11.5,5.015851736254642,4,False,11554.552432572636,close_encounter
HD 125612,11.5,5.015851736254642,5,True,113748.39171740261,survived
HD 125612,11.5,5.015851736254642,6,True,113748.3918649609,survived
HD 125612,11.5,5.015851736254642,7,False,8443.009905231404,escape
HD 125612,11.5,5.015851736254642,8,True,113748.39182484978,survived
HD 125612,11.5,5.015851736254642,9,False,79209.05181548606,close_encounter
HD 125612,11.5,5.015851736254642,10,False,48137.75385858723,escape
HD 125612,11.5,5.015851736254642,11,True,113748.3916245452,survived
HD 125612,11.5,5.015851736254642,12,False,86858.86915015148,close_encounter
HD 125612,11.5,5.015851736254642,13,False,12738.938897835287,close_encounter
HD 125612,11.5,5.015851736254642,14,True,113748.39170240908,survived
HD 125612,11.5,5.015851736254642,15,True,113748.39191029679,survived
HD 125612,11.5,5.015851736254642,16,True,113748.39156596703,survived
HD 125612,11.5,5.015851736254642,17,True,113748.39160930345,survived
HD 125612,11.5,5.015851736254642,18,False,27441.756797252412,close_encounter
HD 125612,11.5,5.015851736254642,19,True,113748.39178848217,survived
HD 125612,10.0,5.758770483143634,0,True,113748.39156287564,survived
HD 125612,10.0,5.758770483143634,1,False,56102.995612084924,escape
HD 125612,10.0,5.758770483143634,2,True,113748.39152476867,survived
HD 125612,10.0,5.758770483143634,3,True,113748.39165383545,survived
HD 125612,10.0,5.758770483143634,4,True,113748.39176384312,survived
HD 125612,10.0,5.758770483143634,5,False,13785.902206366487,close_encounter
HD 125612,10.0,5.758770483143634,6,True,113748.39180367798,survived
HD 125612,10.0,5.758770483143634,7,True,113748.39172964953,survived
HD 125612,10.0,5.758770483143634,8,True,113748.39182453559,survived
HD 125612,10.0,5.758770483143634,9,True,113748.39164586525,survived
HD 125612,10.0,5.758770483143634,10,True,113748.39192068488,survived
HD 125612,10.0,5.758770483143634,11,True,113748.39154995063,survived
HD 125612,10.0,5.758770483143634,12,True,113748.39163047653,survived
HD 125612,10.0,5.758770483143634,13,True,113748.39163633397,survived
HD 125612,10.0,5.758770483143634,14,False,19556.914179925676,escape
HD 125612,10.0,5.758770483143634,15,False,33005.19485065315,escape
HD 125612,10.0,5.758770483143634,16,True,113748.39154278852,survived
HD 125612,10.0,5.758770483143634,17,False,10482.151934126337,escape
HD 125612,10.0,5.758770483143634,18,False,51073.66940245879,escape
HD 125612,10.0,5.758770483143634,19,True,113748.39154924593,survived
HD 125612,8.5,6.765469075058578,0,False,13067.180486655985,escape
HD 125612,8.5,6.765469075058578,1,False,7726.59706294437,escape
HD 125612,8.5,6.765469075058578,2,True,113748.39189203868,survived
HD 125612,8.5,6.765469075058578,3,True,113748.391830862,survived
HD 125612,8.5,6.765469075058578,4,True,113748.39179340839,survived
HD 125612,8.5,6.765469075058578,5,True,113748.39155611956,survived
HD 125612,8.5,6.765469075058578,6,False,33979.40992442198,escape
HD 125612,8.5,6.765469075058578,7,False,15129.404075457465,escape
HD 125612,8.5,6.765469075058578,8,True,113748.39166067667,survived
HD 125612,8.5,6.765469075058578,9,False,11028.779171671762,close_encounter
HD 125612,8.5,6.765469075058578,10,False,56902.04665834281,close_encounter
HD 125612,8.5,6.765469075058578,11,True,113748.39169250733,survived
HD 125612,8.5,6.765469075058578,12,False,13829.378459437356,escape
HD 125612,8.5,6.765469075058578,13,True,113748.39168373244,survived
HD 125612,8.5,6.765469075058578,14,False,34824.556522784645,escape
HD 125612,8.5,6.765469075058578,15,False,27712.106117228715,escape
HD 125612,8.5,6.765469075058578,16,False,46676.9069330655,escape
HD 125612,8.5,6.765469075058578,17,True,113748.39183428172,survived
HD 125612,8.5,6.765469075058578,18,True,113748.39176907724,survived
HD 125612,8.5,6.765469075058578,19,True,113748.391564247,survived
HD 125612,7.0,8.205509048125078,0,False,35628.43875543187,close_encounter
HD 125612,7.0,8.205509048125078,1,False,4206.574473798035,escape
HD 125612,7.0,8.205509048125078,2,True,113748.39166877489,survived
HD 125612,7.0,8.205509048125078,3,True,113748.39158839201,survived
HD 125612,7.0,8.205509048125078,4,False,53215.5742436667,escape
HD 125612,7.0,8.205509048125078,5,True,113748.39171594332,survived
HD 125612,7.0,8.205509048125078,6,False,51846.29746641277,escape
HD 125612,7.0,8.205509048125078,7,False,9195.38486660387,escape
HD 125612,7.0,8.205509048125078,8,True,113748.39165529424,survived
HD 125612,7.0,8.205509048125078,9,False,33823.6052094428,escape
HD 125612,7.0,8.205509048125078,10,True,113748.3916605136,survived
HD 125612,7.0,8.205509048125078,11,True,113748.39164814254,survived
HD 125612,7.0,8.205509048125078,12,True,113748.39155186152,survived
HD 125612,7.0,8.205509048125078,13,True,113748.3916736514,survived
HD 125612,7.0,8.205509048125078,14,False,42540.77967314432,escape
HD 125612,7.0,8.205509048125078,15,False,2147.0323390093304,escape
HD 125612,7.0,8.205509048125078,16,False,27707.67513758653,escape
HD 125612,7.0,8.205509048125078,17,True,113748.39153240173,survived
HD 125612,7.0,8.205509048125078,18,True,113748.39190488883,survived
HD 125612,7.0,8.205509048125078,19,False,8017.278969952083,escape
HD 125612,6.0,9.566772233505626,0,True,113748.39183512006,survived
HD 125612,6.0,9.566772233505626,1,True,113748.39154496395,survived
HD 125612,6.0,9.566772233505626,2,False,72769.32611324277,escape
HD 125612,6.0,9.566772233505626,3,True,113748.39180432406,survived
HD 125612,6.0,9.566772233505626,4,True,113748.39161961204,survived
HD 125612,6.0,9.566772233505626,5,False,15919.843121612364,escape
HD 125612,6.0,9.566772233505626,6,True,113748.39155287542,survived
HD 125612,6.0,9.566772233505626,7,True,113748.39190693179,survived
HD 125612,6.0,9.566772233505626,8,False,2697.84639316857,close_encounter
HD 125612,6.0,9.566772233505626,9,False,29371.641420737105,escape
HD 125612,6.0,9.566772233505626,10,False,13733.616333705779,escape
HD 125612,6.0,9.566772233505626,11,True,113748.39166722816,survived
HD 125612,6.0,9.566772233505626,12,True,113748.39164790604,survived
HD 125612,6.0,9.566772233505626,13,True,113748.39163360257,survived
HD 125612,6.0,9.566772233505626,14,True,113748.3918657945,survived
HD 125612,6.0,9.566772233505626,15,False,4762.102571889363,escape
HD 125612,6.0,9.566772233505626,16,False,41955.98049047265,close_encounter
HD 125612,6.0,9.566772233505626,17,True,113748.39178835049,survived
HD 125612,6.0,9.566772233505626,18,False,25243.412204996996,escape
HD 125612,6.0,9.566772233505626,19,False,31451.958631692178,escape
HD 125612,5.0,11.473713245669856,0,False,5631.293774306087,escape
HD 125612,5.0,11.473713245669856,1,False,13278.49402860918,escape
HD 125612,5.0,11.473713245669856,2,False,3578.217419754521,close_encounter
HD 125612,5.0,11.473713245669856,3,False,5629.808531838158,close_encounter
HD 125612,5.0,11.473713245669856,4,False,6724.604982037372,escape
HD 125612,5.0,11.473713245669856,5,False,4416.996877554298,escape
HD 125612,5.0,11.473713245669856,6,False,11672.294567992474,escape
HD 125612,5.0,11.473713245669856,7,False,8503.909731360724,escape
HD 125612,5.0,11.473713245669856,8,False,1470.9583602919054,close_encounter
HD 125612,5.0,11.473713245669856,9,True,113748.3915518418,survived
HD 125612,5.0,11.473713245669856,10,True,113748.3918145304,survived
HD 125612,5.0,11.473713245669856,11,True,113748.39182286388,survived
HD 125612,5.0,11.473713245669856,12,False,7067.753281543114,escape
HD 125612,5.0,11.473713245669856,13,False,16390.470326022052,escape
HD 125612,5.0,11.473713245669856,14,False,4992.2040098468715,close_encounter
HD 125612,5.0,11.473713245669856,15,False,4558.270041449006,close_encounter
HD 125612,5.0,11.473713245669856,16,False,44276.9258647496,escape
HD 125612,5.0,11.473713245669856,17,True,113748.39158006167,survived
HD 125612,5.0,11.473713245669856,18,True,113748.3918683863,survived
HD 125612,5.0,11.473713245669856,19,False,3499.062622008309,escape
