system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
L 98-59,27.0,2.2026892645852665,13,True,61686.899605989536,survived
L 98-59,27.0,2.2026892645852665,14,True,61686.89955158927,survived
L 98-59,27.0,2.2026892645852665,15,True,61686.89939117638,survived
L 98-59,27.0,2.2026892645852665,16,True,61686.8995949868,survived
L 98-59,27.0,2.2026892645852665,17,True,61686.89944113663,survived
L 98-59,27.0,2.2026892645852665,18,True,61686.89965409045,survived
L 98-59,27.0,2.2026892645852665,19,True,61686.899572871494,survived
L 98-59,23.0,2.5593046652474523,0,True,61686.899558328936,survived
L 98-59,23.0,2.5593046652474523,1,True,61686.8996163542,survived
L 98-59,23.0,2.5593046652474523,2,True,61686.89955164243,survived
L 98-59,23.0,2.5593046652474523,3,True,61686.89938454931,survived
L 98-59,23.0,2.5593046652474523,4,True,61686.89957038889,survived
L 98-59,23.0,2.5593046652474523,5,True,61686.8996345446,survived
L 98-59,23.0,2.5593046652474523,6,True,61686.8995130432,survived
L 98-59,23.0,2.5593046652474523,7,True,61686.89968468846,survived
L 98-59,23.0,2.5593046652474523,8,True,61686.89960675465,survived
L 98-59,23.0,2.5593046652474523,9,True,61686.89959727183,survived
L 98-59,23.0,2.5593046652474523,10,True,61686.89955911789,survived
L 98-59,23.0,2.5593046652474523,11,True,61686.89966477696,survived
L 98-59,23.0,2.5593046652474523,12,True,61686.89957557806,survived
L 98-59,23.0,2.5593046652474523,13,True,61686.89955522027,survived
L 98-59,23.0,2.5593046652474523,14,True,61686.89965991913,survived
L 98-59,23.0,2.5593046652474523,15,True,61686.89943697663,survived
L 98-59,23.0,2.5593046652474523,16,True,61686.89952419416,survived
L 98-59,23.0,2.5593046652474523,17,True,61686.89965063871,survived
L 98-59,23.0,2.5593046652474523,18,True,61686.899468041425,survived
L 98-59,23.0,2.5593046652474523,19,True,61686.89954673171,survived
L 98-59,19.0,3.0715534867572423,0,True,61686.899463228,survived
L 98-59,19.0,3.0715534867572423,1,True,61686.89964809591,survived
L 98-59,19.0,3.0715534867572423,2,True,61686.89940338955,survived
L 98-59,19.0,3.0715534867572423,3,True,61686.89946044845,survived
L 98-59,19.0,3.0715534867572423,4,True,61686.89953959788,survived
L 98-59,19.0,3.0715534867572423,5,True,61686.899663869066,survived
L 98-59,19.0,3.0715534867572423,6,True,61686.899671284744,survived
L 98-59,19.0,3.0715534867572423,7,True,61686.89957562111,survived
L 98-59,19.0,3.0715534867572423,8,True,61686.89954007463,survived
L 98-59,19.0,3.0715534867572423,9,True,61686.89965887222,survived
L 98-59,19.0,3.0715534867572423,10,True,61686.89956151549,survived
L 98-59,19.0,3.0715534867572423,11,True,61686.899562148086,survived
L 98-59,19.0,3.0715534867572423,12,True,61686.89943518931,survived
L 98-59,19.0,3.0715534867572423,13,True,61686.89941217165,survived
L 98-59,19.0,3.0715534867572423,14,True,61686.89956035677,survived
L 98-59,19.0,3.0715534867572423,15,True,61686.899609060194,survived
L 98-59,19.0,3.0715534867572423,16,True,61686.89941894215,survived
L 98-59,19.0,3.0715534867572423,17,True,61686.899608274216,survived
L 98-59,19.0,3.0715534867572423,18,True,61686.89961433628,survived
L 98-59,19.0,3.0715534867572423,19,True,61686.89958927233,survived
L 98-59,16.0,3.6279552785433005,0,True,61686.89958659202,survived
L 98-59,16.0,3.6279552785433005,1,True,61686.89961380033,survived
L 98-59,16.0,3.6279552785433005,2,True,61686.89941489653,survived
L 98-59,16.0,3.6279552785433005,3,True,61686.89954044931,survived
L 98-59,16.0,3.6279552785433005,4,True,61686.89964122856,survived
L 98-59,16.0,3.6279552785433005,5,True,61686.899644614365,survived
L 98-59,16.0,3.6279552785433005,6,True,61686.89949103737,survived
L 98-59,16.0,3.6279552785433005,7,True,61686.89965084381,survived
L 98-59,16.0,3.6279552785433005,8,True,61686.899400195834,survived
L 98-59,16.0,3.6279552785433005,9,True,61686.89948147605,survived
L 98-59,16.0,3.6279552785433005,10,True,61686.89952791546,survived
L 98-59,16.0,3.6279552785433005,11,True,61686.89939720843,survived
L 98-59,16.0,3.6279552785433005,12,True,61686.89938760156,survived
L 98-59,16.0,3.6279552785433005,13,True,61686.89959599825,survived
L 98-59,16.0,3.6279552785433005,14,True,61686.89952235922,survived
L 98-59,16.0,3.6279552785433005,15,True,61686.89948539152,survived
L 98-59,16.0,3.6279552785433005,16,True,61686.899398106376,survived
L 98-59,16.0,3.6279552785433005,17,True,61686.89957536455,survived
L 98-59,16.0,3.6279552785433005,18,True,61686.899489157295,survived
L 98-59,16.0,3.6279552785433005,19,True,61686.89966107479,survived
L 98-59,13.5,4.283657569731186,0,True,61686.899434518156,survived
L 98-59,13.5,4.283657569731186,1,True,61686.89945866866,survived
L 98-59,13.5,4.283657569731186,2,False,5355.722535391193,close_encounter
L 98-59,13.5,4.283657569731186,3,False,4207.4939820841355,close_encounter
L 98-59,13.5,4.283657569731186,4,False,1697.4370787056066,close_encounter
L 98-59,13.5,4.283657569731186,5,False,695.5910465104749,close_encounter
L 98-59,13.5,4.283657569731186,6,True,61686.89940561243,survived
L 98-59,13.5,4.283657569731186,7,True,61686.89938876383,survived
L 98-59,13.5,4.283657569731186,8,True,61686.89938988474,survived
L 98-59,13.5,4.283657569731186,9,True,61686.89961860701,survived
L 98-59,13.5,4.283657569731186,10,True,61686.899405172684,survived
L 98-59,13.5,4.283657569731186,11,False,26669.68303373317,close_encounter
L 98-59,13.5,4.283657569731186,12,True,61686.89967880761,survived
L 98-59,13.5,4.283657569731186,13,True,61686.899563606596,survived
L 98-59,13.5,4.283657569731186,14,True,61686.89963379128,survived
L 98-59,13.5,4.283657569731186,15,True,61686.89955071763,survived
L 98-59,13.5,4.283657569731186,16,True,61686.89950481217,survived
L 98-59,13.5,4.283657569731186,17,True,61686.89946063934,survived
L 98-59,13.5,4.283657569731186,18,True,61686.899580878635,survived
L 98-59,13.5,4.283657569731186,19,False,41983.66181094839,close_encounter
L 98-59,11.5,5.015851736254642,0,True,61686.89951150561,survived
L 98-59,11.5,5.015851736254642,1,True,61686.89963547973,survived
L 98-59,11.5,5.015851736254642,2,True,61686.8995367896,survived
L 98-59,11.5,5.015851736254642,3,False,12543.63892026988,close_encounter
L 98-59,11.5,5.015851736254642,4,True,61686.89949831784,survived
L 98-59,11.5,5.015851736254642,5,True,61686.89957490464,survived
L 98-59,11.5,5.015851736254642,6,False,14600.386486180181,close_encounter
L 98-59,11.5,5.015851736254642,7,True,61686.899430911304,survived
L 98-59,11.5,5.015851736254642,8,True,61686.89954319618,survived
L 98-59,11.5,5.015851736254642,9,True,61686.89943936534,survived
L 98-59,11.5,5.015851736254642,10,False,1647.3584678098755,close_encounter
L 98-59,11.5,5.015851736254642,11,False,9724.69760997632,close_encounter
L 98-59,11.5,5.015851736254642,12,True,61686.89954742886,survived
L 98-59,11.5,5.015851736254642,13,True,61686.89959206092,survived
L 98-59,11.5,5.015851736254642,14,True,61686.89967067761,survived
L 98-59,11.5,5.015851736254642,15,False,40127.05705479817,close_encounter
L 98-59,11.5,5.015851736254642,16,True,61686.89958620625,survived
L 98-59,11.5,5.015851736254642,17,True,61686.899435442116,survived
L 98-59,11.5,5.015851736254642,18,True,61686.899396229725,survived
L 98-59,11.5,5.015851736254642,19,False,6112.1508403667885,close_encounter
L 98-59,10.0,5.758770483143634,0,False,236.4709914776181,close_encounter
L 98-59,10.0,5.758770483143634,1,False,23427.778990000497,close_encounter
L 98-59,10.0,5.758770483143634,2,False,12631.229687082803,close_encounter
L 98-59,10.0,5.758770483143634,3,False,495.12789181163754,close_encounter
L 98-59,10.0,5.758770483143634,4,True,61686.89948761367,survived
L 98-59,10.0,5.758770483143634,5,False,24073.38639198659,close_encounter
L 98-59,10.0,5.758770483143634,6,False,4649.605311126549,close_encounter
L 98-59,10.0,5.758770483143634,7,True,61686.89946827179,survived
L 98-59,10.0,5.758770483143634,8,True,61686.899493355486,survived
L 98-59,10.0,5.758770483143634,9,False,2015.9949809144102,close_encounter
L 98-59,10.0,5.758770483143634,10,True,61686.89960851061,survived
L 98-59,10.0,5.758770483143634,11,False,6005.7849835190445,close_encounter
L 98-59,10.0,5.758770483143634,12,False,19631.302516117183,close_encounter
L 98-59,10.0,5.758770483143634,13,True,61686.89954153613,survived
L 98-59,10.0,5.758770483143634,14,False,48983.920292240844,close_encounter
L 98-59,10.0,5.758770483143634,15,True,61686.899584282706,survived
L 98-59,10.0,5.758770483143634,16,False,2424.2604354123373,close_encounter
L 98-59,10.0,5.758770483143634,17,False,4446.082650957464,close_encounter
L 98-59,10.0,5.758770483143634,18,True,61686.89938972458,survived
L 98-59,10.0,5.758770483143634,19,False,13318.144088027038,close_encounter
L 98-59,8.5,6.765469075058578,0,True,61686.899584377155,survived
L 98-59,8.5,6.765469075058578,1,False,11240.128474494471,close_encounter
L 98-59,8.5,6.765469075058578,2,False,415.86708491990527,close_encounter
L 98-59,8.5,6.765469075058578,3,True,61686.899397650464,survived
L 98-59,8.5,6.765469075058578,4,False,1343.6937383047239,close_encounter
L 98-59,8.5,6.765469075058578,5,True,61686.899570731905,survived
L 98-59,8.5,6.765469075058578,6,True,61686.899575181196,survived
L 98-59,8.5,6.765469075058578,7,True,61686.89948366484,survived
L 98-59,8.5,6.765469075058578,8,False,18283.72181225393,close_encounter
L 98-59,8.5,6.765469075058578,9,True,61686.89949769175,survived
L 98-59,8.5,6.765469075058578,10,True,61686.89949900962,survived
L 98-59,8.5,6.765469075058578,11,False,2595.2504467711947,close_encounter
L 98-59,8.5,6.765469075058578,12,False,1237.9148114520892,close_encounter
L 98-59,8.5,6.765469075058578,13,True,61686.89967446708,survived
L 98-59,8.5,6.765469075058578,14,False,9372.612987114317,close_encounter
L 98-59,8.5,6.765469075058578,15,True,61686.899431670536,survived
L 98-59,8.5,6.765469075058578,16,False,29900.258800176183,close_encounter
L 98-59,8.5,6.765469075058578,17,True,61686.89953525952,survived
L 98-59,8.5,6.765469075058578,18,True,61686.899680372364,survived
L 98-59,8.5,6.765469075058578,19,True,61686.89941642787,survived
L 98-59,7.0,8.205509048125078,0,False,11537.58656387308,close_encounter
L 98-59,7.0,8.205509048125078,1,True,61686.899510950454,survived
L 98-59,7.0,8.205509048125078,2,False,1658.845738550821,close_encounter
L 98-59,7.0,8.205509048125078,3,True,61686.89958678498,survived
L 98-59,7.0,8.205509048125078,4,False,3697.48336604434,close_encounter
L 98-59,7.0,8.205509048125078,5,False,5176.924020947341,close_encounter
L 98-59,7.0,8.205509048125078,6,False,2618.745127825611,close_encounter
L 98-59,7.0,8.205509048125078,7,True,61686.8994964189,survived
L 98-59,7.0,8.205509048125078,8,False,621.363553195501,close_encounter
L 98-59,7.0,8.205509048125078,9,True,61686.89967639221,survived
L 98-59,7.0,8.205509048125078,10,True,61686.89939547768,survived
L 98-59,7.0,8.205509048125078,11,True,61686.899489975796,survived
L 98-59,7.0,8.205509048125078,12,False,2456.499816485574,close_encounter
L 98-59,7.0,8.205509048125078,13,True,61686.89947749454,survived
L 98-59,7.0,8.205509048125078,14,False,20133.19258988936,close_encounter
L 98-59,7.0,8.205509048125078,15,False,9339.364131136917,close_encounter
L 98-59,7.0,8.205509048125078,16,True,61686.89956803109,survived
L 98-59,7.0,8.205509048125078,17,False,652.4287032931179,close_encounter
L 98-59,7.0,8.205509048125078,18,True,61686.89949328715,survived
L 98-59,7.0,8.205509048125078,19,False,8272.744543491159,close_encounter
L 98-59,6.0,9.566772233505626,0,True,61686.89968090823,survived
L 98-59,6.0,9.566772233505626,1,True,61686.899417917455,survived
L 98-59,6.0,9.566772233505626,2,False,14534.517159462426,close_encounter
L 98-59,6.0,9.566772233505626,3,False,460.23179541699346,close_encounter
L 98-59,6.0,9.566772233505626,4,True,61686.89939495907,survived
L 98-59,6.0,9.566772233505626,5,False,285.5909342862057,close_encounter
L 98-59,6.0,9.566772233505626,6,True,61686.899592652655,survived
L 98-59,6.0,9.566772233505626,7,False,1036.1872998774184,close_encounter
L 98-59,6.0,9.566772233505626,8,True,61686.89943033854,survived
L 98-59,6.0,9.566772233505626,9,False,2172.3984999984727,close_encounter
L 98-59,6.0,9.566772233505626,10,False,782.7168589203058,close_encounter
L 98-59,6.0,9.566772233505626,11,True,61686.89961277227,survived
L 98-59,6.0,9.566772233505626,12,False,1831.1368108527136,close_encounter
L 98-59,6.0,9.566772233505626,13,False,1232.6072742459917,close_encounter
L 98-59,6.0,9.566772233505626,14,False,18223.850999708484,close_encounter
L 98-59,6.0,9.566772233505626,15,True,61686.899492882345,survived
L 98-59,6.0,9.566772233505626,16,False,5306.36915426227,close_encounter
L 98-59,6.0,9.566772233505626,17,False,155.05806302064101,close_encounter
L 98-59,6.0,9.566772233505626,18,False,1489.7956063019737,close_encounter
L 98-59,6.0,9.566772233505626,19,False,383.2541810122792,close_encounter
L 98-59,5.0,11.473713245669856,0,False,46380.93596264381,close_encounter
L 98-59,5.0,11.473713245669856,1,False,1154.4686035318064,close_encounter
L 98-59,5.0,11.473713245669856,2,False,6578.788985543305,close_encounter
L 98-59,5.0,11.473713245669856,3,True,61686.89953494126,survived
L 98-59,5.0,11.473713245669856,4,False,1410.3149315906273,close_encounter
L 98-59,5.0,11.473713245669856,5,True,61686.899653519926,survived
L 98-59,5.0,11.473713245669856,6,False,27986.313360967575,close_encounter
L 98-59,5.0,11.473713245669856,7,False,1936.1031796800778,close_encounter
L 98-59,5.0,11.473713245669856,8,False,8077.755529079861,close_encounter
L 98-59,5.0,11.473713245669856,9,False,24179.52240569448,close_encounter
L 98-59,5.0,11.473713245669856,10,False,4539.169570614621,close_encounter
L 98-59,5.0,11.473713245669856,11,False,8238.959917174616,close_encounter
L 98-59,5.0,11.473713245669856,12,False,1076.199962899152,close_encounter
L 98-59,5.0,11.473713245669856,13,True,61686.89940940048,survived
L 98-59,5.0,11.473713245669856,14,True,61686.899519903964,survived
L 98-59,5.0,11.473713245669856,15,False,3194.2724606994066,close_encounter
L 98-59,5.0,11.473713245669856,16,True,61686.8995665138,survived
L 98-59,5.0,11.473713245669856,17,False,28809.981079208163,close_encounter
L 98-59,5.0,11.473713245669856,18,False,1300.8689022175733,close_encounter
L 98-59,5.0,11.473713245669856,19,False,635.9300453088438,close_encounter
