system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
TOI-1062,10.0,5.758770483143634,16,False,38.877900929890345,close_encounter
TOI-1062,10.0,5.758770483143634,17,True,11260.670800111478,survived
TOI-1062,10.0,5.758770483143634,18,True,11260.671030761148,survived
TOI-1062,10.0,5.758770483143634,19,True,11260.671119620978,survived
TOI-1062,8.5,6.765469075058578,0,True,11260.671144637734,survived
TOI-1062,8.5,6.765469075058578,1,True,11260.671146025968,survived
TOI-1062,8.5,6.765469075058578,2,True,11260.67080997958,survived
TOI-1062,8.5,6.765469075058578,3,True,11260.670860039925,survived
TOI-1062,8.5,6.765469075058578,4,True,11260.67088368018,survived
TOI-1062,8.5,6.765469075058578,5,True,11260.6708098152,survived
TOI-1062,8.5,6.765469075058578,6,True,11260.671021577515,survived
TOI-1062,8.5,6.765469075058578,7,True,11260.670784181335,survived
TOI-1062,8.5,6.765469075058578,8,True,11260.67089334796,survived
TOI-1062,8.5,6.765469075058578,9,True,11260.671212369782,survived
TOI-1062,8.5,6.765469075058578,10,True,11260.67085279888,survived
TOI-1062,8.5,6.765469075058578,11,True,11260.671095209247,survived
TOI-1062,8.5,6.765469075058578,12,True,11260.670973930593,survived
TOI-1062,8.5,6.765469075058578,13,False,46.105076126060254,close_encounter
TOI-1062,8.5,6.765469075058578,14,True,11260.671029905881,survived
TOI-1062,8.5,6.765469075058578,15,True,11260.670884205067,survived
TOI-1062,8.5,6.765469075058578,16,True,11260.670798199415,survived
TOI-1062,8.5,6.765469075058578,17,True,11260.670786026862,survived
TOI-1062,8.5,6.765469075058578,18,True,11260.670979889763,survived
TOI-1062,8.5,6.765469075058578,19,True,11260.67093550226,survived
TOI-1062,7.0,8.205509048125078,0,True,11260.671027002363,survived
TOI-1062,7.0,8.205509048125078,1,True,11260.671061069905,survived
TOI-1062,7.0,8.205509048125078,2,True,11260.670916125178,survived
TOI-1062,7.0,8.205509048125078,3,True,11260.67095136128,survived
TOI-1062,7.0,8.205509048125078,4,False,7267.038699464978,close_encounter
TOI-1062,7.0,8.205509048125078,5,False,58.1253201247129,close_encounter
TOI-1062,7.0,8.205509048125078,6,True,11260.670893351587,survived
TOI-1062,7.0,8.205509048125078,7,True,11260.670940618858,survived
TOI-1062,7.0,8.205509048125078,8,True,11260.671127893263,survived
TOI-1062,7.0,8.205509048125078,9,True,11260.670941390586,survived
TOI-1062,7.0,8.205509048125078,10,True,11260.67113055272,survived
TOI-1062,7.0,8.205509048125078,11,False,10767.54204618313,close_encounter
TOI-1062,7.0,8.205509048125078,12,True,11260.670933588557,survived
