system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
Kepler-56,38.0,1.624269245482744,19,True,28751.813956852606,survived
Kepler-56,32.0,1.8870799147998585,0,True,28751.814831246982,survived
Kepler-56,32.0,1.8870799147998585,1,True,28751.81385084697,survived
Kepler-56,32.0,1.8870799147998585,2,True,28751.81465706223,survived
Kepler-56,32.0,1.8870799147998585,3,True,28751.814743346713,survived
Kepler-56,32.0,1.8870799147998585,4,True,28751.814504942726,survived
Kepler-56,32.0,1.8870799147998585,5,True,28751.81456071102,survived
Kepler-56,32.0,1.8870799147998585,6,True,28751.81445338684,survived
Kepler-56,32.0,1.8870799147998585,7,True,28751.81470274551,survived
Kepler-56,32.0,1.8870799147998585,8,True,28751.81501665146,survived
Kepler-56,32.0,1.8870799147998585,9,True,28751.813955312256,survived
Kepler-56,32.0,1.8870799147998585,10,True,28751.815158934416,survived
Kepler-56,32.0,1.8870799147998585,11,True,28751.815154675758,survived
Kepler-56,32.0,1.8870799147998585,12,True,28751.81398846468,survived
Kepler-56,32.0,1.8870799147998585,13,True,28751.81430063832,survived
Kepler-56,32.0,1.8870799147998585,14,True,28751.81454599837,survived
Kepler-56,32.0,1.8870799147998585,15,True,28751.813901743917,survived
Kepler-56,32.0,1.8870799147998585,16,True,28751.814304490836,survived
Kepler-56,32.0,1.8870799147998585,17,True,28751.815064394395,survived
Kepler-56,32.0,1.8870799147998585,18,True,28751.8151352433,survived
Kepler-56,32.0,1.8870799147998585,19,True,28751.81456510632,survived
Kepler-56,27.0,2.2026892645852665,0,True,28751.814095524016,survived
Kepler-56,27.0,2.2026892645852665,1,True,28751.81502526809,survived
Kepler-56,27.0,2.2026892645852665,2,True,28751.814381396278,survived
Kepler-56,27.0,2.2026892645852665,3,True,28751.814653583297,survived
Kepler-56,27.0,2.2026892645852665,4,True,28751.81452493906,survived
Kepler-56,27.0,2.2026892645852665,5,True,28751.814586643988,survived
Kepler-56,27.0,2.2026892645852665,6,True,28751.81400082579,survived
Kepler-56,27.0,2.2026892645852665,7,True,28751.81398816793,survived
Kepler-56,27.0,2.2026892645852665,8,True,28751.814566192377,survived
Kepler-56,27.0,2.2026892645852665,9,True,28751.814600347716,survived
Kepler-56,27.0,2.2026892645852665,10,True,28751.814039186967,survived
Kepler-56,27.0,2.2026892645852665,11,True,28751.8144761514,survived
Kepler-56,27.0,2.2026892645852665,12,True,28751.81418672612,survived
Kepler-56,27.0,2.2026892645852665,13,True,28751.814865352146,survived
Kepler-56,27.0,2.2026892645852665,14,True,28751.815174904503,survived
Kepler-56,27.0,2.2026892645852665,15,True,28751.814371802582,survived
Kepler-56,27.0,2.2026892645852665,16,True,28751.814971607877,survived
Kepler-56,27.0,2.2026892645852665,17,True,28751.81511895152,survived
Kepler-56,27.0,2.2026892645852665,18,True,28751.813885809723,survived
Kepler-56,27.0,2.2026892645852665,19,True,28751.815030087233,survived
Kepler-56,23.0,2.5593046652474523,0,True,28751.81422642845,survived
Kepler-56,23.0,2.5593046652474523,1,True,28751.815008949747,survived
Kepler-56,23.0,2.5593046652474523,2,True,28751.81487293021,survived
Kepler-56,23.0,2.5593046652474523,3,True,28751.814998022674,survived
Kepler-56,23.0,2.5593046652474523,4,True,28751.81416945551,survived
Kepler-56,23.0,2.5593046652474523,5,True,28751.815006860365,survived
Kepler-56,23.0,2.5593046652474523,6,True,28751.81449764199,survived
Kepler-56,23.0,2.5593046652474523,7,True,28751.814894372157,survived
Kepler-56,23.0,2.5593046652474523,8,True,28751.814631395937,survived
Kepler-56,23.0,2.5593046652474523,9,True,28751.814401845317,survived
Kepler-56,23.0,2.5593046652474523,10,True,28751.8151525171,survived
Kepler-56,23.0,2.5593046652474523,11,True,28751.814415096396,survived
Kepler-56,23.0,2.5593046652474523,12,True,28751.81498328804,survived
Kepler-56,23.0,2.5593046652474523,13,True,28751.815045440668,survived
Kepler-56,23.0,2.5593046652474523,14,True,28751.814317350705,survived
Kepler-56,23.0,2.5593046652474523,15,True,28751.81449339763,survived
Kepler-56,23.0,2.5593046652474523,16,True,28751.81411108731,survived
Kepler-56,23.0,2.5593046652474523,17,True,28751.81472821631,survived
Kepler-56,23.0,2.5593046652474523,18,True,28751.81397655365,survived
Kepler-56,23.0,2.5593046652474523,19,True,28751.81389497857,survived
Kepler-56,19.0,3.0715534867572423,0,True,28751.815131168212,survived
Kepler-56,19.0,3.0715534867572423,1,True,28751.814324259118,survived
Kepler-56,19.0,3.0715534867572423,2,True,28751.814060054618,survived
Kepler-56,19.0,3.0715534867572423,3,True,28751.814960022504,survived
Kepler-56,19.0,3.0715534867572423,4,True,28751.81404917451,survived
Kepler-56,19.0,3.0715534867572423,5,True,28751.813932061843,survived
Kepler-56,19.0,3.0715534867572423,6,True,28751.814740646976,survived
Kepler-56,19.0,3.0715534867572423,7,True,28751.814526606737,survived
Kepler-56,19.0,3.0715534867572423,8,True,28751.814454544503,survived
Kepler-56,19.0,3.0715534867572423,9,True,28751.814579659043,survived
Kepler-56,19.0,3.0715534867572423,10,True,28751.813955346148,survived
Kepler-56,19.0,3.0715534867572423,11,True,28751.81471553145,survived
Kepler-56,19.0,3.0715534867572423,12,True,28751.81433614183,survived
Kepler-56,19.0,3.0715534867572423,13,True,28751.814588282054,survived
Kepler-56,19.0,3.0715534867572423,14,True,28751.813992130697,survived
Kepler-56,19.0,3.0715534867572423,15,True,28751.814221976598,survived
Kepler-56,19.0,3.0715534867572423,16,True,28751.81386101447,survived
Kepler-56,19.0,3.0715534867572423,17,True,28751.81471380606,survived
Kepler-56,19.0,3.0715534867572423,18,True,28751.814702830037,survived
Kepler-56,19.0,3.0715534867572423,19,True,28751.814114418623,survived
Kepler-56,16.0,3.6279552785433005,0,True,28751.81489196194,survived
Kepler-56,16.0,3.6279552785433005,1,True,28751.81488316488,survived
Kepler-56,16.0,3.6279552785433005,2,True,28751.814122950538,survived
Kepler-56,16.0,3.6279552785433005,3,True,28751.814394908004,survived
Kepler-56,16.0,3.6279552785433005,4,True,28751.814098130966,survived
Kepler-56,16.0,3.6279552785433005,5,True,28751.814502604375,survived
Kepler-56,16.0,3.6279552785433005,6,True,28751.81431879651,survived
Kepler-56,16.0,3.6279552785433005,7,True,28751.814467515305,survived
Kepler-56,16.0,3.6279552785433005,8,True,28751.814237396713,survived
Kepler-56,16.0,3.6279552785433005,9,True,28751.81399934203,survived
Kepler-56,16.0,3.6279552785433005,10,True,28751.814826601447,survived
Kepler-56,16.0,3.6279552785433005,11,True,28751.814055956584,survived
Kepler-56,16.0,3.6279552785433005,12,True,28751.814131191222,survived
Kepler-56,16.0,3.6279552785433005,13,True,28751.81469325228,survived
Kepler-56,16.0,3.6279552785433005,14,True,28751.814109543095,survived
Kepler-56,16.0,3.6279552785433005,15,True,28751.814228550567,survived
Kepler-56,16.0,3.6279552785433005,16,True,28751.814354296588,survived
Kepler-56,16.0,3.6279552785433005,17,True,28751.814699357954,survived
Kepler-56,16.0,3.6279552785433005,18,True,28751.81395696218,survived
Kepler-56,16.0,3.6279552785433005,19,True,28751.81476722362,survived
Kepler-56,13.5,4.283657569731186,0,True,28751.814708938786,survived
Kepler-56,13.5,4.283657569731186,1,True,28751.814337121443,survived
Kepler-56,13.5,4.283657569731186,2,True,28751.81423082864,survived
Kepler-56,13.5,4.283657569731186,3,True,28751.81489293416,survived
Kepler-56,13.5,4.283657569731186,4,True,28751.81394176064,survived
Kepler-56,13.5,4.283657569731186,5,True,28751.81395679044,survived
Kepler-56,13.5,4.283657569731186,6,True,28751.814431071776,survived
Kepler-56,13.5,4.283657569731186,7,True,28751.81439361861,survived
Kepler-56,13.5,4.283657569731186,8,True,28751.813888772343,survived
Kepler-56,13.5,4.283657569731186,9,True,28751.814951149558,survived
Kepler-56,13.5,4.283657569731186,10,True,28751.814568139398,survived
Kepler-56,13.5,4.283657569731186,11,True,28751.814798374784,survived
Kepler-56,13.5,4.283657569731186,12,True,28751.814977823098,survived
Kepler-56,13.5,4.283657569731186,13,True,28751.81476252609,survived
Kepler-56,13.5,4.283657569731186,14,True,28751.81386362651,survived
Kepler-56,13.5,4.283657569731186,15,True,28751.814072667712,survived
Kepler-56,13.5,4.283657569731186,16,True,28751.81439094179,survived
Kepler-56,13.5,4.283657569731186,17,True,28751.814542681135,survived
Kepler-56,13.5,4.283657569731186,18,True,28751.81402226208,survived
Kepler-56,13.5,4.283657569731186,19,True,28751.815136411104,survived
Kepler-56,11.5,5.015851736254642,0,True,28751.814723832216,survived
Kepler-56,11.5,5.015851736254642,1,True,28751.814069277472,survived
Kepler-56,11.5,5.015851736254642,2,True,28751.814517239352,survived
Kepler-56,11.5,5.015851736254642,3,True,28751.81454312359,survived
Kepler-56,11.5,5.015851736254642,4,True,28751.813930108245,survived
Kepler-56,11.5,5.015851736254642,5,True,28751.814322680464,survived
Kepler-56,11.5,5.015851736254642,6,True,28751.81468071236,survived
Kepler-56,11.5,5.015851736254642,7,True,28751.813881339443,survived
Kepler-56,11.5,5.015851736254642,8,True,28751.81408315451,survived
Kepler-56,11.5,5.015851736254642,9,True,28751.814765063908,survived
Kepler-56,11.5,5.015851736254642,10,True,28751.814551462143,survived
Kepler-56,11.5,5.015851736254642,11,True,28751.81493804309,survived
Kepler-56,11.5,5.015851736254642,12,True,28751.814901919326,survived
Kepler-56,11.5,5.015851736254642,13,True,28751.81429275127,survived
Kepler-56,11.5,5.015851736254642,14,True,28751.81510722956,survived
Kepler-56,11.5,5.015851736254642,15,True,28751.814050974852,survived
Kepler-56,11.5,5.015851736254642,16,True,28751.814328247052,survived
Kepler-56,11.5,5.015851736254642,17,True,28751.813998515277,survived
Kepler-56,11.5,5.015851736254642,18,True,28751.81409448226,survived
Kepler-56,11.5,5.015851736254642,19,True,28751.81449461938,survived
Kepler-56,10.0,5.758770483143634,0,True,28751.815086194616,survived
Kepler-56,10.0,5.758770483143634,1,True,28751.81407066022,survived
Kepler-56,10.0,5.758770483143634,2,True,28751.814212081386,survived
Kepler-56,10.0,5.758770483143634,3,True,28751.81487283905,survived
Kepler-56,10.0,5.758770483143634,4,True,28751.81493022316,survived
Kepler-56,10.0,5.758770483143634,5,True,28751.813840224826,survived
Kepler-56,10.0,5.758770483143634,6,True,28751.81392045857,survived
Kepler-56,10.0,5.758770483143634,7,True,28751.814938051713,survived
Kepler-56,10.0,5.758770483143634,8,True,28751.813967928254,survived
Kepler-56,10.0,5.758770483143634,9,True,28751.814607797038,survived
Kepler-56,10.0,5.758770483143634,10,True,28751.81422452592,survived
Kepler-56,10.0,5.758770483143634,11,True,28751.814790090695,survived
Kepler-56,10.0,5.758770483143634,12,True,28751.81512036161,survived
Kepler-56,10.0,5.758770483143634,13,True,28751.81403629558,survived
Kepler-56,10.0,5.758770483143634,14,True,28751.814454505016,survived
Kepler-56,10.0,5.758770483143634,15,True,28751.814733029933,survived
Kepler-56,10.0,5.758770483143634,16,True,28751.813935146914,survived
Kepler-56,10.0,5.758770483143634,17,True,28751.814281152583,survived
Kepler-56,10.0,5.758770483143634,18,True,28751.814206196235,survived
Kepler-56,10.0,5.758770483143634,19,True,28751.81387642278,survived
Kepler-56,8.5,6.765469075058578,0,True,28751.813959144023,survived
Kepler-56,8.5,6.765469075058578,1,True,28751.814756404816,survived
Kepler-56,8.5,6.765469075058578,2,True,28751.814783485224,survived
Kepler-56,8.5,6.765469075058578,3,True,28751.8141970083,survived
Kepler-56,8.5,6.765469075058578,4,True,28751.81430031004,survived
Kepler-56,8.5,6.765469075058578,5,True,28751.814564265755,survived
Kepler-56,8.5,6.765469075058578,6,True,28751.81452705469,survived
Kepler-56,8.5,6.765469075058578,7,True,28751.814700778556,survived
Kepler-56,8.5,6.765469075058578,8,True,28751.813827058555,survived
Kepler-56,8.5,6.765469075058578,9,True,28751.81493065646,survived
Kepler-56,8.5,6.765469075058578,10,True,28751.81465770969,survived
Kepler-56,8.5,6.765469075058578,11,True,28751.81418092802,survived
Kepler-56,8.5,6.765469075058578,12,True,28751.814244534355,survived
Kepler-56,8.5,6.765469075058578,13,True,28751.81412266751,survived
Kepler-56,8.5,6.765469075058578,14,True,28751.814228452247,survived
Kepler-56,8.5,6.765469075058578,15,True,28751.813934436108,survived
Kepler-56,8.5,6.765469075058578,16,True,28751.814004644264,survived
Kepler-56,8.5,6.765469075058578,17,True,28751.814243279412,survived
Kepler-56,8.5,6.765469075058578,18,True,28751.814174779476,survived
Kepler-56,8.5,6.765469075058578,19,True,28751.814596853725,survived
Kepler-56,7.0,8.205509048125078,0,True,28751.814051086527,survived
Kepler-56,7.0,8.205509048125078,1,True,28751.814192002217,survived
Kepler-56,7.0,8.205509048125078,2,True,28751.814284926422,survived
Kepler-56,7.0,8.205509048125078,3,True,28751.815021450733,survived
Kepler-56,7.0,8.205509048125078,4,True,28751.814392837718,survived
Kepler-56,7.0,8.205509048125078,5,True,28751.814813050663,survived
Kepler-56,7.0,8.205509048125078,6,True,28751.814918368284,survived
Kepler-56,7.0,8.205509048125078,7,True,28751.814034057064,survived
Kepler-56,7.0,8.205509048125078,8,True,28751.815054175066,survived
Kepler-56,7.0,8.205509048125078,9,True,28751.814735740925,survived
Kepler-56,7.0,8.205509048125078,10,True,28751.814366051767,survived
Kepler-56,7.0,8.205509048125078,11,True,28751.814699380302,survived
Kepler-56,7.0,8.205509048125078,12,True,28751.814296771587,survived
Kepler-56,7.0,8.205509048125078,13,True,28751.81410483159,survived
Kepler-56,7.0,8.205509048125078,14,True,28751.813933755275,survived
Kepler-56,7.0,8.205509048125078,15,True,28751.814699936655,survived
Kepler-56,7.0,8.205509048125078,16,True,28751.814187213404,survived
Kepler-56,7.0,8.205509048125078,17,True,28751.814007972003,survived
Kepler-56,7.0,8.205509048125078,18,True,28751.815051498237,survived
Kepler-56,7.0,8.205509048125078,19,True,28751.813916218125,survived
Kepler-56,6.0,9.566772233505626,0,True,28751.81446275575,survived
Kepler-56,6.0,9.566772233505626,1,True,28751.814677371032,survived
Kepler-56,6.0,9.566772233505626,2,True,28751.815128701364,survived
Kepler-56,6.0,9.566772233505626,3,True,28751.81493267844,survived
Kepler-56,6.0,9.566772233505626,4,True,28751.814403142576,survived
Kepler-56,6.0,9.566772233505626,5,True,28751.81437512111,survived
Kepler-56,6.0,9.566772233505626,6,True,28751.81402894852,survived
Kepler-56,6.0,9.566772233505626,7,True,28751.813912116737,survived
Kepler-56,6.0,9.566772233505626,8,True,28751.81434464386,survived
Kepler-56,6.0,9.566772233505626,9,True,28751.81508441227,survived
Kepler-56,6.0,9.566772233505626,10,True,28751.81398928478,survived
Kepler-56,6.0,9.566772233505626,11,True,28751.815086625662,survived
Kepler-56,6.0,9.566772233505626,12,True,28751.81481773423,survived
Kepler-56,6.0,9.566772233505626,13,True,28751.814260531803,survived
Kepler-56,6.0,9.566772233505626,14,True,28751.814330870995,survived
Kepler-56,6.0,9.566772233505626,15,True,28751.814378564446,survived
Kepler-56,6.0,9.566772233505626,16,True,28751.81421992238,survived
Kepler-56,6.0,9.566772233505626,17,True,28751.81474124304,survived
Kepler-56,6.0,9.566772233505626,18,True,28751.814083414753,survived
Kepler-56,6.0,9.566772233505626,19,True,28751.815103259356,survived
Kepler-56,5.0,11.473713245669856,0,True,28751.814292536626,survived
Kepler-56,5.0,11.473713245669856,1,True,28751.813983235694,survived
Kepler-56,5.0,11.473713245669856,2,True,28751.815107116818,survived
Kepler-56,5.0,11.473713245669856,3,True,28751.81516498503,survived
Kepler-56,5.0,11.473713245669856,4,True,28751.813906669413,survived
Kepler-56,5.0,11.473713245669856,5,True,28751.814604645584,survived
Kepler-56,5.0,11.473713245669856,6,True,28751.814839834547,survived
Kepler-56,5.0,11.473713245669856,7,True,28751.814928197233,survived
Kepler-56,5.0,11.473713245669856,8,True,28751.815192045677,survived
Kepler-56,5.0,11.473713245669856,9,True,28751.81471311369,survived
Kepler-56,5.0,11.473713245669856,10,True,28751.81508609967,survived
Kepler-56,5.0,11.473713245669856,11,True,28751.814845990433,survived
Kepler-56,5.0,11.473713245669856,12,True,28751.81466647486,survived
Kepler-56,5.0,11.473713245669856,13,True,28751.814490872155,survived
Kepler-56,5.0,11.473713245669856,14,True,28751.815164823904,survived
Kepler-56,5.0,11.473713245669856,15,True,28751.813966368845,survived
Kepler-56,5.0,11.473713245669856,16,True,28751.814029357072,survived
Kepler-56,5.0,11.473713245669856,17,True,28751.81428228642,survived
Kepler-56,5.0,11.473713245669856,18,True,28751.815007515423,survived
Kepler-56,5.0,11.473713245669856,19,True,28751.81388345399,survived
