system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 21693,45.0,1.4142135623730951,12,True,62090.62353471275,survived
HD 21693,45.0,1.4142135623730951,13,True,62090.62288714685,survived
HD 21693,45.0,1.4142135623730951,14,True,62090.624887157,survived
HD 21693,45.0,1.4142135623730951,15,True,62090.62431089738,survived
HD 21693,45.0,1.4142135623730951,16,True,62090.62476698478,survived
HD 21693,45.0,1.4142135623730951,17,True,62090.623100159835,survived
HD 21693,45.0,1.4142135623730951,18,True,62090.62370391616,survived
HD 21693,45.0,1.4142135623730951,19,True,62090.62370330525,survived
HD 21693,38.0,1.624269245482744,0,True,62090.62343642498,survived
HD 21693,38.0,1.624269245482744,1,True,62090.62367405399,survived
HD 21693,38.0,1.624269245482744,2,True,62090.6253208111,survived
HD 21693,38.0,1.624269245482744,3,True,62090.62506009302,survived
HD 21693,38.0,1.624269245482744,4,True,62090.62335269385,survived
HD 21693,38.0,1.624269245482744,5,True,62090.62292440363,survived
HD 21693,38.0,1.624269245482744,6,True,62090.6246992136,survived
HD 21693,38.0,1.624269245482744,7,True,62090.622987032395,survived
HD 21693,38.0,1.624269245482744,8,True,62090.62543064682,survived
HD 21693,38.0,1.624269245482744,9,True,62090.62546986099,survived
HD 21693,38.0,1.624269245482744,10,True,62090.62319140455,survived
HD 21693,38.0,1.624269245482744,11,True,62090.624568959276,survived
HD 21693,38.0,1.624269245482744,12,True,62090.62482358757,survived
HD 21693,38.0,1.624269245482744,13,True,62090.6245524537,survived
HD 21693,38.0,1.624269245482744,14,True,62090.62403480882,survived
HD 21693,38.0,1.624269245482744,15,True,62090.62387473132,survived
HD 21693,38.0,1.624269245482744,16,True,62090.6232503732,survived
HD 21693,38.0,1.624269245482744,17,True,62090.623190315266,survived
HD 21693,38.0,1.624269245482744,18,True,62090.62301861548,survived
HD 21693,38.0,1.624269245482744,19,True,62090.624058234316,survived
HD 21693,32.0,1.8870799147998585,0,True,62090.62508521726,survived
HD 21693,32.0,1.8870799147998585,1,True,62090.62405699686,survived
HD 21693,32.0,1.8870799147998585,2,True,62090.62495581416,survived
HD 21693,32.0,1.8870799147998585,3,True,62090.624302902885,survived
HD 21693,32.0,1.8870799147998585,4,True,62090.62499209889,survived
HD 21693,32.0,1.8870799147998585,5,True,62090.62294314858,survived
HD 21693,32.0,1.8870799147998585,6,True,62090.623113533125,survived
HD 21693,32.0,1.8870799147998585,7,True,62090.625598873,survived
HD 21693,32.0,1.8870799147998585,8,True,62090.623235265535,survived
HD 21693,32.0,1.8870799147998585,9,True,62090.62409299308,survived
HD 21693,32.0,1.8870799147998585,10,True,62090.62341976817,survived
HD 21693,32.0,1.8870799147998585,11,True,62090.62423872977,survived
HD 21693,32.0,1.8870799147998585,12,True,62090.62343356885,survived
HD 21693,32.0,1.8870799147998585,13,True,62090.62421283225,survived
HD 21693,32.0,1.8870799147998585,14,True,62090.62316997174,survived
HD 21693,32.0,1.8870799147998585,15,True,62090.62384245778,survived
HD 21693,32.0,1.8870799147998585,16,True,62090.62349292764,survived
HD 21693,32.0,1.8870799147998585,17,True,62090.62330939279,survived
HD 21693,32.0,1.8870799147998585,18,True,62090.62305620966,survived
HD 21693,32.0,1.8870799147998585,19,True,62090.62318869199,survived
HD 21693,27.0,2.2026892645852665,0,True,62090.623218337954,survived
HD 21693,27.0,2.2026892645852665,1,True,62090.623170427614,survived
HD 21693,27.0,2.2026892645852665,2,True,62090.62425521234,survived
HD 21693,27.0,2.2026892645852665,3,True,62090.62289884179,survived
HD 21693,27.0,2.2026892645852665,4,True,62090.62423564369,survived
HD 21693,27.0,2.2026892645852665,5,True,62090.623408014966,survived
HD 21693,27.0,2.2026892645852665,6,True,62090.62464198248,survived
HD 21693,27.0,2.2026892645852665,7,True,62090.62362944537,survived
HD 21693,27.0,2.2026892645852665,8,True,62090.62361242659,survived
HD 21693,27.0,2.2026892645852665,9,True,62090.6245846113,survived
HD 21693,27.0,2.2026892645852665,10,True,62090.62363195087,survived
HD 21693,27.0,2.2026892645852665,11,True,62090.62303477416,survived
HD 21693,27.0,2.2026892645852665,12,True,62090.624394336126,survived
HD 21693,27.0,2.2026892645852665,13,True,62090.624362354574,survived
HD 21693,27.0,2.2026892645852665,14,True,62090.623395167175,survived
HD 21693,27.0,2.2026892645852665,15,True,62090.62506880173,survived
HD 21693,27.0,2.2026892645852665,16,True,62090.62435630589,survived
HD 21693,27.0,2.2026892645852665,17,True,62090.6236091947,survived
HD 21693,27.0,2.2026892645852665,18,True,62090.6244179628,survived
HD 21693,27.0,2.2026892645852665,19,True,62090.62305993434,survived
HD 21693,23.0,2.5593046652474523,0,True,62090.624123372116,survived
HD 21693,23.0,2.5593046652474523,1,True,62090.62298243454,survived
HD 21693,23.0,2.5593046652474523,2,True,62090.62546703678,survived
HD 21693,23.0,2.5593046652474523,3,True,62090.62528748817,survived
HD 21693,23.0,2.5593046652474523,4,True,62090.62287107064,survived
HD 21693,23.0,2.5593046652474523,5,True,62090.62400423774,survived
HD 21693,23.0,2.5593046652474523,6,True,62090.62414607342,survived
HD 21693,23.0,2.5593046652474523,7,True,62090.625637378,survived
HD 21693,23.0,2.5593046652474523,8,True,62090.62468141863,survived
HD 21693,23.0,2.5593046652474523,9,True,62090.62488886273,survived
HD 21693,23.0,2.5593046652474523,10,True,62090.62316196047,survived
HD 21693,23.0,2.5593046652474523,11,True,62090.623827900425,survived
HD 21693,23.0,2.5593046652474523,12,True,62090.62351941693,survived
HD 21693,23.0,2.5593046652474523,13,True,62090.624987832074,survived
HD 21693,23.0,2.5593046652474523,14,True,62090.6236413427,survived
HD 21693,23.0,2.5593046652474523,15,True,62090.62524302017,survived
HD 21693,23.0,2.5593046652474523,16,True,62090.62369448475,survived
HD 21693,23.0,2.5593046652474523,17,True,62090.62298524184,survived
HD 21693,23.0,2.5593046652474523,18,True,62090.62302373508,survived
HD 21693,23.0,2.5593046652474523,19,True,62090.62420874158,survived
HD 21693,19.0,3.0715534867572423,0,True,62090.62384355653,survived
HD 21693,19.0,3.0715534867572423,1,True,62090.624270295935,survived
HD 21693,19.0,3.0715534867572423,2,True,62090.62499561081,survived
HD 21693,19.0,3.0715534867572423,3,True,62090.6249832531,survived
HD 21693,19.0,3.0715534867572423,4,True,62090.62301266485,survived
HD 21693,19.0,3.0715534867572423,5,True,62090.62372451597,survived
HD 21693,19.0,3.0715534867572423,6,True,62090.62321167311,survived
HD 21693,19.0,3.0715534867572423,7,True,62090.62320588819,survived
HD 21693,19.0,3.0715534867572423,8,True,62090.62448312874,survived
HD 21693,19.0,3.0715534867572423,9,True,62090.62317205742,survived
HD 21693,19.0,3.0715534867572423,10,True,62090.62481324852,survived
HD 21693,19.0,3.0715534867572423,11,True,62090.6228952742,survived
HD 21693,19.0,3.0715534867572423,12,True,62090.62369882884,survived
HD 21693,19.0,3.0715534867572423,13,True,62090.6241970761,survived
HD 21693,19.0,3.0715534867572423,14,True,62090.62384700185,survived
HD 21693,19.0,3.0715534867572423,15,True,62090.6243473556,survived
HD 21693,19.0,3.0715534867572423,16,True,62090.623863680165,survived
HD 21693,19.0,3.0715534867572423,17,True,62090.62451199528,survived
HD 21693,19.0,3.0715534867572423,18,True,62090.62432116384,survived
HD 21693,19.0,3.0715534867572423,19,True,62090.623661297024,survived
HD 21693,16.0,3.6279552785433005,0,True,62090.62416569574,survived
HD 21693,16.0,3.6279552785433005,1,True,62090.625142787074,survived
HD 21693,16.0,3.6279552785433005,2,True,62090.6245814707,survived
HD 21693,16.0,3.6279552785433005,3,True,62090.62479231793,survived
HD 21693,16.0,3.6279552785433005,4,True,62090.625700082936,survived
HD 21693,16.0,3.6279552785433005,5,True,62090.62320850174,survived
HD 21693,16.0,3.6279552785433005,6,True,62090.624069319834,survived
HD 21693,16.0,3.6279552785433005,7,True,62090.62447531462,survived
HD 21693,16.0,3.6279552785433005,8,True,62090.62503939386,survived
HD 21693,16.0,3.6279552785433005,9,True,62090.62466513405,survived
HD 21693,16.0,3.6279552785433005,10,True,62090.624013784676,survived
HD 21693,16.0,3.6279552785433005,11,True,62090.62414138549,survived
HD 21693,16.0,3.6279552785433005,12,True,62090.62492100135,survived
HD 21693,16.0,3.6279552785433005,13,True,62090.62485110684,survived
HD 21693,16.0,3.6279552785433005,14,True,62090.624862406024,survived
HD 21693,16.0,3.6279552785433005,15,True,62090.62471328817,survived
HD 21693,16.0,3.6279552785433005,16,True,62090.62343272988,survived
HD 21693,16.0,3.6279552785433005,17,True,62090.62372278897,survived
HD 21693,16.0,3.6279552785433005,18,True,62090.62426729571,survived
HD 21693,16.0,3.6279552785433005,19,True,62090.624781983104,survived
HD 21693,13.5,4.283657569731186,0,True,62090.62524268997,survived
HD 21693,13.5,4.283657569731186,1,True,62090.62294957726,survived
HD 21693,13.5,4.283657569731186,2,True,62090.62321369392,survived
HD 21693,13.5,4.283657569731186,3,True,62090.62385068205,survived
HD 21693,13.5,4.283657569731186,4,True,62090.62409014219,survived
HD 21693,13.5,4.283657569731186,5,True,62090.624176720754,survived
HD 21693,13.5,4.283657569731186,6,True,62090.62374249685,survived
HD 21693,13.5,4.283657569731186,7,True,62090.62481103583,survived
HD 21693,13.5,4.283657569731186,8,True,62090.625494062995,survived
HD 21693,13.5,4.283657569731186,9,True,62090.625447319886,survived
HD 21693,13.5,4.283657569731186,10,True,62090.62470939269,survived
HD 21693,13.5,4.283657569731186,11,True,62090.62317030258,survived
HD 21693,13.5,4.283657569731186,12,True,62090.625309240706,survived
HD 21693,13.5,4.283657569731186,13,True,62090.624176242556,survived
HD 21693,13.5,4.283657569731186,14,True,62090.623250793135,survived
HD 21693,13.5,4.283657569731186,15,True,62090.62442905607,survived
HD 21693,13.5,4.283657569731186,16,True,62090.62451946084,survived
HD 21693,13.5,4.283657569731186,17,True,62090.623282320914,survived
HD 21693,13.5,4.283657569731186,18,True,62090.62421448231,survived
HD 21693,13.5,4.283657569731186,19,True,62090.62483564003,survived
HD 21693,11.5,5.015851736254642,0,True,62090.62400283501,survived
HD 21693,11.5,5.015851736254642,1,True,62090.624952710496,survived
HD 21693,11.5,5.015851736254642,2,True,62090.62478154326,survived
HD 21693,11.5,5.015851736254642,3,True,62090.623235883475,survived
HD 21693,11.5,5.015851736254642,4,True,62090.62398834423,survived
HD 21693,11.5,5.015851736254642,5,True,62090.623071240574,survived
HD 21693,11.5,5.015851736254642,6,True,62090.62347284181,survived
HD 21693,11.5,5.015851736254642,7,True,62090.623908410525,survived
HD 21693,11.5,5.015851736254642,8,True,62090.62520634105,survived
HD 21693,11.5,5.015851736254642,9,True,62090.62391557222,survived
HD 21693,11.5,5.015851736254642,10,True,62090.62454060016,survived
HD 21693,11.5,5.015851736254642,11,True,62090.62495357666,survived
HD 21693,11.5,5.015851736254642,12,True,62090.62406619236,survived
HD 21693,11.5,5.015851736254642,13,True,62090.623810201505,survived
HD 21693,11.5,5.015851736254642,14,True,62090.62380696458,survived
HD 21693,11.5,5.015851736254642,15,True,62090.62299111881,survived
HD 21693,11.5,5.015851736254642,16,True,62090.62369629751,survived
HD 21693,11.5,5.015851736254642,17,True,62090.62441283002,survived
HD 21693,11.5,5.015851736254642,18,True,62090.624174653916,survived
HD 21693,11.5,5.015851736254642,19,True,62090.62313425776,survived
HD 21693,10.0,5.758770483143634,0,True,62090.624567456136,survived
HD 21693,10.0,5.758770483143634,1,True,62090.62460995773,survived
HD 21693,10.0,5.758770483143634,2,True,62090.62335124624,survived
HD 21693,10.0,5.758770483143634,3,True,62090.62367266688,survived
HD 21693,10.0,5.758770483143634,4,True,62090.623188983394,survived
HD 21693,10.0,5.758770483143634,5,True,62090.623841423636,survived
HD 21693,10.0,5.758770483143634,6,True,62090.62514822874,survived
HD 21693,10.0,5.758770483143634,7,True,62090.623319778286,survived
HD 21693,10.0,5.758770483143634,8,True,62090.624509773486,survived
HD 21693,10.0,5.758770483143634,9,True,62090.62558909031,survived
HD 21693,10.0,5.758770483143634,10,True,62090.62318091001,survived
HD 21693,10.0,5.758770483143634,11,True,62090.62427624345,survived
HD 21693,10.0,5.758770483143634,12,True,62090.624049577695,survived
HD 21693,10.0,5.758770483143634,13,True,62090.624886132835,survived
HD 21693,10.0,5.758770483143634,14,True,62090.62427447971,survived
HD 21693,10.0,5.758770483143634,15,True,62090.62351770254,survived
HD 21693,10.0,5.758770483143634,16,True,62090.624122306224,survived
HD 21693,10.0,5.758770483143634,17,True,62090.623959712364,survived
HD 21693,10.0,5.758770483143634,18,True,62090.62395693889,survived
HD 21693,10.0,5.758770483143634,19,True,62090.62488893211,survived
HD 21693,8.5,6.765469075058578,0,True,62090.62360137034,survived
HD 21693,8.5,6.765469075058578,1,True,62090.623357306176,survived
HD 21693,8.5,6.765469075058578,2,True,62090.62510836276,survived
HD 21693,8.5,6.765469075058578,3,True,62090.624962994945,survived
HD 21693,8.5,6.765469075058578,4,True,62090.623662904654,survived
HD 21693,8.5,6.765469075058578,5,True,62090.624525338884,survived
HD 21693,8.5,6.765469075058578,6,True,62090.62349784908,survived
HD 21693,8.5,6.765469075058578,7,True,62090.62493438511,survived
HD 21693,8.5,6.765469075058578,8,True,62090.62465165294,survived
HD 21693,8.5,6.765469075058578,9,True,62090.62458044943,survived
HD 21693,8.5,6.765469075058578,10,True,62090.62491399462,survived
HD 21693,8.5,6.765469075058578,11,True,62090.62393465908,survived
HD 21693,8.5,6.765469075058578,12,True,62090.625590722855,survived
HD 21693,8.5,6.765469075058578,13,True,62090.62449679271,survived
HD 21693,8.5,6.765469075058578,14,True,62090.6229252931,survived
HD 21693,8.5,6.765469075058578,15,True,62090.624827626765,survived
HD 21693,8.5,6.765469075058578,16,True,62090.623562552355,survived
HD 21693,8.5,6.765469075058578,17,True,62090.62358139529,survived
HD 21693,8.5,6.765469075058578,18,True,62090.623229303375,survived
HD 21693,8.5,6.765469075058578,19,True,62090.62469698206,survived
HD 21693,7.0,8.205509048125078,0,True,62090.62452229355,survived
HD 21693,7.0,8.205509048125078,1,True,62090.62542689325,survived
HD 21693,7.0,8.205509048125078,2,True,62090.62311871724,survived
HD 21693,7.0,8.205509048125078,3,True,62090.624760396466,survived
HD 21693,7.0,8.205509048125078,4,True,62090.62353441533,survived
HD 21693,7.0,8.205509048125078,5,True,62090.62335367893,survived
HD 21693,7.0,8.205509048125078,6,True,62090.62361669914,survived
HD 21693,7.0,8.205509048125078,7,True,62090.62289791011,survived
HD 21693,7.0,8.205509048125078,8,True,62090.62313219253,survived
HD 21693,7.0,8.205509048125078,9,True,62090.625555040075,survived
HD 21693,7.0,8.205509048125078,10,True,62090.623536568804,survived
HD 21693,7.0,8.205509048125078,11,True,62090.62400973803,survived
HD 21693,7.0,8.205509048125078,12,True,62090.62397229258,survived
HD 21693,7.0,8.205509048125078,13,True,62090.62334395257,survived
HD 21693,7.0,8.205509048125078,14,True,62090.622954047896,survived
HD 21693,7.0,8.205509048125078,15,True,62090.62375763663,survived
HD 21693,7.0,8.205509048125078,16,True,62090.623416826864,survived
HD 21693,7.0,8.205509048125078,17,True,62090.62369228932,survived
HD 21693,7.0,8.205509048125078,18,True,62090.62319239236,survived
HD 21693,7.0,8.205509048125078,19,True,62090.6247651281,survived
HD 21693,6.0,9.566772233505626,0,True,62090.62480226588,survived
HD 21693,6.0,9.566772233505626,1,True,62090.624642328876,survived
HD 21693,6.0,9.566772233505626,2,True,62090.62391734863,survived
HD 21693,6.0,9.566772233505626,3,True,62090.625400990626,survived
HD 21693,6.0,9.566772233505626,4,True,62090.62382432719,survived
HD 21693,6.0,9.566772233505626,5,True,62090.62288430977,survived
HD 21693,6.0,9.566772233505626,6,True,62090.6243977791,survived
HD 21693,6.0,9.566772233505626,7,True,62090.62487076822,survived
HD 21693,6.0,9.566772233505626,8,True,62090.623405087645,survived
HD 21693,6.0,9.566772233505626,9,True,62090.62453599981,survived
HD 21693,6.0,9.566772233505626,10,True,62090.623774259286,survived
HD 21693,6.0,9.566772233505626,11,True,62090.624547806015,survived
HD 21693,6.0,9.566772233505626,12,True,62090.62528985738,survived
HD 21693,6.0,9.566772233505626,13,True,62090.62397955415,survived
HD 21693,6.0,9.566772233505626,14,True,62090.624743939065,survived
HD 21693,6.0,9.566772233505626,15,True,62090.62362847284,survived
HD 21693,6.0,9.566772233505626,16,True,62090.62333402341,survived
HD 21693,6.0,9.566772233505626,17,True,62090.624831512425,survived
HD 21693,6.0,9.566772233505626,18,True,62090.62454455827,survived
HD 21693,6.0,9.566772233505626,19,True,62090.624309308034,survived
HD 21693,5.0,11.473713245669856,0,True,62090.625304032896,survived
HD 21693,5.0,11.473713245669856,1,True,62090.623001951004,survived
HD 21693,5.0,11.473713245669856,2,True,62090.62558517761,survived
HD 21693,5.0,11.473713245669856,3,True,62090.62498115484,survived
HD 21693,5.0,11.473713245669856,4,True,62090.62372635422,survived
HD 21693,5.0,11.473713245669856,5,True,62090.62430864032,survived
HD 21693,5.0,11.473713245669856,6,True,62090.6230820253,survived
HD 21693,5.0,11.473713245669856,7,True,62090.62333361974,survived
HD 21693,5.0,11.473713245669856,8,True,62090.62435389167,survived
HD 21693,5.0,11.473713245669856,9,True,62090.62344470258,survived
HD 21693,5.0,11.473713245669856,10,True,62090.62480581074,survived
HD 21693,5.0,11.473713245669856,11,True,62090.62456644686,survived
HD 21693,5.0,11.473713245669856,12,True,62090.62523774338,survived
HD 21693,5.0,11.473713245669856,13,True,62090.62310795954,survived
HD 21693,5.0,11.473713245669856,14,True,62090.623323528926,survived
HD 21693,5.0,11.473713245669856,15,True,62090.62409361306,survived
HD 21693,5.0,11.473713245669856,16,True,62090.62451652829,survived
HD 21693,5.0,11.473713245669856,17,True,62090.6253205417,survived
HD 21693,5.0,11.473713245669856,18,True,62090.623595937286,survived
HD 21693,5.0,11.473713245669856,19,True,62090.62305531704,survived
