system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
61 Vir,27.0,2.2026892645852665,4,True,11540.041347777647,survived
61 Vir,27.0,2.2026892645852665,5,True,11540.041198178213,survived
61 Vir,27.0,2.2026892645852665,6,True,11540.041311974806,survived
61 Vir,27.0,2.2026892645852665,7,True,11540.041220352308,survived
61 Vir,27.0,2.2026892645852665,8,True,11540.041096839575,survived
61 Vir,27.0,2.2026892645852665,9,True,11540.041140155688,survived
61 Vir,27.0,2.2026892645852665,10,True,11540.04117465044,survived
61 Vir,27.0,2.2026892645852665,11,True,11540.041316229363,survived
61 Vir,27.0,2.2026892645852665,12,True,11540.041367377435,survived
61 Vir,27.0,2.2026892645852665,13,True,11540.041152238588,survived
61 Vir,27.0,2.2026892645852665,14,True,11540.041462358695,survived
61 Vir,27.0,2.2026892645852665,15,True,11540.041251620984,survived
61 Vir,27.0,2.2026892645852665,16,True,11540.041298362736,survived
61 Vir,27.0,2.2026892645852665,17,True,11540.041345732223,survived
61 Vir,27.0,2.2026892645852665,18,True,11540.04124855146,survived
61 Vir,27.0,2.2026892645852665,19,False,8968.151944084417,close_encounter
61 Vir,23.0,2.5593046652474523,0,True,11540.041086089614,survived
61 Vir,23.0,2.5593046652474523,1,True,11540.041199070705,survived
61 Vir,23.0,2.5593046652474523,2,True,11540.041282128204,survived
61 Vir,23.0,2.5593046652474523,3,True,11540.041106060988,survived
61 Vir,23.0,2.5593046652474523,4,True,11540.041132524364,survived
61 Vir,23.0,2.5593046652474523,5,True,11540.041474617028,survived
61 Vir,23.0,2.5593046652474523,6,True,11540.041239991711,survived
61 Vir,23.0,2.5593046652474523,7,True,11540.041384391934,survived
61 Vir,23.0,2.5593046652474523,8,True,11540.041364934212,survived
61 Vir,23.0,2.5593046652474523,9,False,8520.286213481673,close_encounter
61 Vir,23.0,2.5593046652474523,10,True,11540.041254516605,survived
61 Vir,23.0,2.5593046652474523,11,False,0.7378773001530624,close_encounter
61 Vir,23.0,2.5593046652474523,12,True,11540.041515425284,survived
61 Vir,23.0,2.5593046652474523,13,True,11540.041378100726,survived
61 Vir,23.0,2.5593046652474523,14,False,4539.497666875845,close_encounter
61 Vir,23.0,2.5593046652474523,15,True,11540.041143696357,survived
61 Vir,23.0,2.5593046652474523,16,True,11540.041182120316,survived
61 Vir,23.0,2.5593046652474523,17,True,11540.041347330658,survived
61 Vir,23.0,2.5593046652474523,18,True,11540.04116582363,survived
61 Vir,23.0,2.5593046652474523,19,True,11540.041328066025,survived
61 Vir,19.0,3.0715534867572423,0,False,4224.679983385874,close_encounter
61 Vir,19.0,3.0715534867572423,1,False,0.5323723378664494,close_encounter
61 Vir,19.0,3.0715534867572423,2,True,11540.041631045298,survived
61 Vir,19.0,3.0715534867572423,3,True,11540.041119300242,survived
61 Vir,19.0,3.0715534867572423,4,True,11540.041100393652,survived
61 Vir,19.0,3.0715534867572423,5,False,3726.5120331157764,close_encounter
61 Vir,19.0,3.0715534867572423,6,False,13.032280342280519,close_encounter
61 Vir,19.0,3.0715534867572423,7,True,11540.041252221046,survived
61 Vir,19.0,3.0715534867572423,8,True,11540.041389278067,survived
61 Vir,19.0,3.0715534867572423,9,True,11540.041363121869,survived
61 Vir,19.0,3.0715534867572423,10,True,11540.041479574124,survived
61 Vir,19.0,3.0715534867572423,11,True,11540.041564909952,survived
