system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 164922,7.0,8.205509048125078,10,True,34108.14579994582,survived
HD 164922,7.0,8.205509048125078,11,True,34108.14645147067,survived
HD 164922,7.0,8.205509048125078,12,True,34108.14574735907,survived
HD 164922,7.0,8.205509048125078,13,True,34108.14554514829,survived
HD 164922,7.0,8.205509048125078,14,True,34108.145571475456,survived
HD 164922,7.0,8.205509048125078,15,True,34108.145616496586,survived
HD 164922,7.0,8.205509048125078,16,True,34108.14543637746,survived
HD 164922,7.0,8.205509048125078,17,False,6.349021254851375,close_encounter
HD 164922,7.0,8.205509048125078,18,True,34108.14574715328,survived
HD 164922,7.0,8.205509048125078,19,False,996.0881592547662,close_encounter
HD 164922,6.0,9.566772233505626,0,True,34108.14562978996,survived
HD 164922,6.0,9.566772233505626,1,False,1.1396203671386647,close_encounter
HD 164922,6.0,9.566772233505626,2,False,1553.6991288144748,close_encounter
HD 164922,6.0,9.566772233505626,3,True,34108.14593338441,survived
HD 164922,6.0,9.566772233505626,4,False,4606.9095818372425,close_encounter
HD 164922,6.0,9.566772233505626,5,True,34108.1457739288,survived
HD 164922,6.0,9.566772233505626,6,False,10504.552298555027,close_encounter
HD 164922,6.0,9.566772233505626,7,True,34108.146490382074,survived
HD 164922,6.0,9.566772233505626,8,False,2.1504555280687385,close_encounter
HD 164922,6.0,9.566772233505626,9,True,34108.14518651654,survived
HD 164922,6.0,9.566772233505626,10,True,34108.14595483543,survived
HD 164922,6.0,9.566772233505626,11,False,3997.054270899531,close_encounter
HD 164922,6.0,9.566772233505626,12,True,34108.14553957361,survived
HD 164922,6.0,9.566772233505626,13,False,897.4460894418172,close_encounter
HD 164922,6.0,9.566772233505626,14,False,16495.84551866665,close_encounter
HD 164922,6.0,9.566772233505626,15,False,1.149562404822339,close_encounter
HD 164922,6.0,9.566772233505626,16,False,0.5541948583770514,close_encounter
HD 164922,6.0,9.566772233505626,17,False,1.3720152972631816,close_encounter
HD 164922,6.0,9.566772233505626,18,True,34108.14531570537,survived
HD 164922,6.0,9.566772233505626,19,True,34108.145528088295,survived
HD 164922,5.0,11.473713245669856,0,False,0.7059334994438522,close_encounter
HD 164922,5.0,11.473713245669856,1,True,34108.146159792515,survived
HD 164922,5.0,11.473713245669856,2,True,34108.14571059209,survived
HD 164922,5.0,11.473713245669856,3,True,34108.14526704978,survived
HD 164922,5.0,11.473713245669856,4,True,34108.14570373892,survived
HD 164922,5.0,11.473713245669856,5,False,2624.1847410103596,close_encounter
HD 164922,5.0,11.473713245669856,6,False,2.1463421652571224,close_encounter
HD 164922,5.0,11.473713245669856,7,True,34108.146121448626,survived
HD 164922,5.0,11.473713245669856,8,False,1.3255670193854803,close_encounter
HD 164922,5.0,11.473713245669856,9,True,34108.14591853871,survived
HD 164922,5.0,11.473713245669856,10,False,4.0799647762059985,close_encounter
HD 164922,5.0,11.473713245669856,11,True,34108.145535525146,survived
HD 164922,5.0,11.473713245669856,12,False,0.9071971279889878,close_encounter
HD 164922,5.0,11.473713245669856,13,True,34108.14527427011,survived
HD 164922,5.0,11.473713245669856,14,True,34108.14621973219,survived
HD 164922,5.0,11.473713245669856,15,False,1290.788463390956,close_encounter
HD 164922,5.0,11.473713245669856,16,False,12752.076068322114,close_encounter
HD 164922,5.0,11.473713245669856,17,True,34108.146403636056,survived
HD 164922,5.0,11.473713245669856,18,False,19556.313757405856,close_encounter
HD 164922,5.0,11.473713245669856,19,True,34108.14589608069,survived
