system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
GJ 887,19.0,3.0715534867572423,2,True,12114.716246610904,survived
GJ 887,19.0,3.0715534867572423,3,False,9677.370374008664,close_encounter
GJ 887,19.0,3.0715534867572423,4,False,8972.252391541695,close_encounter
GJ 887,19.0,3.0715534867572423,5,True,12114.71599127889,survived
GJ 887,19.0,3.0715534867572423,6,False,241.4270409136991,close_encounter
GJ 887,19.0,3.0715534867572423,7,True,12114.716541880587,survived
GJ 887,19.0,3.0715534867572423,8,True,12114.716195297027,survived
GJ 887,19.0,3.0715534867572423,9,True,12114.71640395701,survived
GJ 887,19.0,3.0715534867572423,10,True,12114.715968140219,survived
GJ 887,19.0,3.0715534867572423,11,False,1222.698844725903,close_encounter
GJ 887,19.0,3.0715534867572423,12,False,1657.2578210555014,close_encounter
GJ 887,19.0,3.0715534867572423,13,False,1566.1892034410141,close_encounter
GJ 887,19.0,3.0715534867572423,14,True,12114.716548093322,survived
GJ 887,19.0,3.0715534867572423,15,True,12114.716463212932,survived
GJ 887,19.0,3.0715534867572423,16,False,1306.0308683240992,close_encounter
GJ 887,19.0,3.0715534867572423,17,True,12114.716442368892,survived
GJ 887,19.0,3.0715534867572423,18,False,1741.978204237561,close_encounter
GJ 887,19.0,3.0715534867572423,19,True,12114.716493377731,survived
GJ 887,16.0,3.6279552785433005,0,True,12114.71645607322,survived
GJ 887,16.0,3.6279552785433005,1,True,12114.716185565208,survived
GJ 887,16.0,3.6279552785433005,2,True,12114.71641177498,survived
GJ 887,16.0,3.6279552785433005,3,True,12114.715997615693,survived
GJ 887,16.0,3.6279552785433005,4,True,12114.716537545208,survived
GJ 887,16.0,3.6279552785433005,5,True,12114.71606907903,survived
GJ 887,16.0,3.6279552785433005,6,True,12114.716151099365,survived
GJ 887,16.0,3.6279552785433005,7,False,385.64742800139516,close_encounter
GJ 887,16.0,3.6279552785433005,8,True,12114.716394239564,survived
GJ 887,16.0,3.6279552785433005,9,True,12114.716189112502,survived
GJ 887,16.0,3.6279552785433005,10,True,12114.716394139174,survived
GJ 887,16.0,3.6279552785433005,11,True,12114.71613569716,survived
GJ 887,16.0,3.6279552785433005,12,True,12114.716485580037,survived
GJ 887,16.0,3.6279552785433005,13,True,12114.716380824564,survived
GJ 887,16.0,3.6279552785433005,14,True,12114.716231622418,survived
GJ 887,16.0,3.6279552785433005,15,True,12114.716444513391,survived
GJ 887,16.0,3.6279552785433005,16,True,12114.716337589673,survived
GJ 887,16.0,3.6279552785433005,17,True,12114.716334473644,survived
GJ 887,16.0,3.6279552785433005,18,True,12114.716020217104,survived
GJ 887,16.0,3.6279552785433005,19,False,766.5426853620703,close_encounter
GJ 887,13.5,4.283657569731186,0,True,12114.716108316723,survived
GJ 887,13.5,4.283657569731186,1,False,9190.367178882096,close_encounter
GJ 887,13.5,4.283657569731186,2,True,12114.716073494605,survived
GJ 887,13.5,4.283657569731186,3,True,12114.71615011159,survived
GJ 887,13.5,4.283657569731186,4,True,12114.716475883888,survived
GJ 887,13.5,4.283657569731186,5,True,12114.716353556245,survived
GJ 887,13.5,4.283657569731186,6,True,12114.716000732262,survived
GJ 887,13.5,4.283657569731186,7,False,3934.638264739867,close_encounter
GJ 887,13.5,4.283657569731186,8,False,5132.817785237864,close_encounter
GJ 887,13.5,4.283657569731186,9,True,12114.716298593472,survived
GJ 887,13.5,4.283657569731186,10,True,12114.716125440362,survived
GJ 887,13.5,4.283657569731186,11,True,12114.715954295245,survived
GJ 887,13.5,4.283657569731186,12,True,12114.716159298223,survived
GJ 887,13.5,4.283657569731186,13,False,6341.396506035797,close_encounter
GJ 887,13.5,4.283657569731186,14,True,12114.716370082324,survived
GJ 887,13.5,4.283657569731186,15,False,7806.169172708017,close_encounter
GJ 887,13.5,4.283657569731186,16,False,50.48156172590472,close_encounter
GJ 887,13.5,4.283657569731186,17,False,1462.783937774284,close_encounter
GJ 887,13.5,4.283657569731186,18,True,12114.716441967785,survived
GJ 887,13.5,4.283657569731186,19,False,1858.1241941492135,close_encounter
GJ 887,11.5,5.015851736254642,0,True,12114.716304817037,survived
GJ 887,11.5,5.015851736254642,1,False,1767.9589454664037,close_encounter
GJ 887,11.5,5.015851736254642,2,True,12114.715972204882,survived
GJ 887,11.5,5.015851736254642,3,True,12114.716093492778,survived
GJ 887,11.5,5.015851736254642,4,False,6595.975684624442,close_encounter
GJ 887,11.5,5.015851736254642,5,True,12114.71628227634,survived
GJ 887,11.5,5.015851736254642,6,False,3552.8802760619196,close_encounter
GJ 887,11.5,5.015851736254642,7,True,12114.716188556884,survived
GJ 887,11.5,5.015851736254642,8,False,6718.472395224143,close_encounter
GJ 887,11.5,5.015851736254642,9,True,12114.71639239653,survived
GJ 887,11.5,5.015851736254642,10,False,3333.0120530653403,close_encounter
GJ 887,11.5,5.015851736254642,11,True,12114.71602384239,survived
GJ 887,11.5,5.015851736254642,12,False,1509.5373066947636,close_encounter
GJ 887,11.5,5.015851736254642,13,True,12114.716228120918,survived
GJ 887,11.5,5.015851736254642,14,False,6665.198768735612,close_encounter
GJ 887,11.5,5.015851736254642,15,True,12114.715982406813,survived
GJ 887,11.5,5.015851736254642,16,True,12114.716209180517,survived
GJ 887,11.5,5.015851736254642,17,False,8455.586500546384,close_encounter
GJ 887,11.5,5.015851736254642,18,False,3874.2063207800447,close_encounter
GJ 887,11.5,5.015851736254642,19,True,12114.716055180961,survived
GJ 887,10.0,5.758770483143634,0,False,5716.664309024765,close_encounter
GJ 887,10.0,5.758770483143634,1,False,5797.284515603423,close_encounter
GJ 887,10.0,5.758770483143634,2,True,12114.716528741063,survived
GJ 887,10.0,5.758770483143634,3,True,12114.716036631116,survived
GJ 887,10.0,5.758770483143634,4,True,12114.716282915331,survived
GJ 887,10.0,5.758770483143634,5,True,12114.716502498568,survived
GJ 887,10.0,5.758770483143634,6,False,1933.9169178507418,close_encounter
GJ 887,10.0,5.758770483143634,7,False,441.50591041996046,close_encounter
GJ 887,10.0,5.758770483143634,8,False,1826.8852756161407,close_encounter
GJ 887,10.0,5.758770483143634,9,False,5213.66980006419,close_encounter
GJ 887,10.0,5.758770483143634,10,True,12114.716542929958,survived
GJ 887,10.0,5.758770483143634,11,True,12114.716244856174,survived
GJ 887,10.0,5.758770483143634,12,False,2860.8457805339817,close_encounter
GJ 887,10.0,5.758770483143634,13,True,12114.716217920137,survived
GJ 887,10.0,5.758770483143634,14,False,2908.0499058139003,close_encounter
GJ 887,10.0,5.758770483143634,15,True,12114.716344658475,survived
GJ 887,10.0,5.758770483143634,16,True,12114.716450727696,survived
GJ 887,10.0,5.758770483143634,17,True,12114.716349384904,survived
GJ 887,10.0,5.758770483143634,18,False,972.8386161845243,close_encounter
GJ 887,10.0,5.758770483143634,19,False,103.88293263321091,close_encounter
GJ 887,8.5,6.765469075058578,0,True,12114.716184301933,survived
GJ 887,8.5,6.765469075058578,1,True,12114.716432949666,survived
GJ 887,8.5,6.765469075058578,2,True,12114.71630173564,survived
GJ 887,8.5,6.765469075058578,3,False,247.73849870148416,close_encounter
