system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
L 98-59,23.0,2.5593046652474523,10,True,6168.690046975764,survived
L 98-59,23.0,2.5593046652474523,11,True,6168.690012194642,survived
L 98-59,23.0,2.5593046652474523,12,True,6168.6900116591105,survived
L 98-59,23.0,2.5593046652474523,13,True,6168.689987366722,survived
L 98-59,23.0,2.5593046652474523,14,True,6168.689983161296,survived
L 98-59,23.0,2.5593046652474523,15,True,6168.690057442126,survived
L 98-59,23.0,2.5593046652474523,16,True,6168.689999991198,survived
L 98-59,23.0,2.5593046652474523,17,True,6168.690084911037,survived
L 98-59,23.0,2.5593046652474523,18,True,6168.690079374763,survived
L 98-59,23.0,2.5593046652474523,19,True,6168.69000156749,survived
L 98-59,19.0,3.0715534867572423,0,True,6168.690039941763,survived
L 98-59,19.0,3.0715534867572423,1,True,6168.690081226608,survived
L 98-59,19.0,3.0715534867572423,2,True,6168.690023427235,survived
L 98-59,19.0,3.0715534867572423,3,True,6168.690214750716,survived
L 98-59,19.0,3.0715534867572423,4,True,6168.6901127108085,survived
L 98-59,19.0,3.0715534867572423,5,True,6168.690084640237,survived
L 98-59,19.0,3.0715534867572423,6,True,6168.690129276021,survived
L 98-59,19.0,3.0715534867572423,7,True,6168.690071848993,survived
L 98-59,19.0,3.0715534867572423,8,True,6168.690224378573,survived
L 98-59,19.0,3.0715534867572423,9,True,6168.689996341833,survived
L 98-59,19.0,3.0715534867572423,10,True,6168.690213403353,survived
L 98-59,19.0,3.0715534867572423,11,True,6168.690193667615,survived
L 98-59,19.0,3.0715534867572423,12,True,6168.690177111423,survived
L 98-59,19.0,3.0715534867572423,13,True,6168.690032060606,survived
L 98-59,19.0,3.0715534867572423,14,True,6168.690069870824,survived
L 98-59,19.0,3.0715534867572423,15,True,6168.690056081726,survived
L 98-59,19.0,3.0715534867572423,16,True,6168.6900802978935,survived
L 98-59,19.0,3.0715534867572423,17,True,6168.689979737099,survived
L 98-59,19.0,3.0715534867572423,18,True,6168.69010457169,survived
L 98-59,19.0,3.0715534867572423,19,True,6168.6901592923095,survived
L 98-59,16.0,3.6279552785433005,0,True,6168.690134385176,survived
L 98-59,16.0,3.6279552785433005,1,True,6168.69020290629,survived
L 98-59,16.0,3.6279552785433005,2,True,6168.690077336187,survived
L 98-59,16.0,3.6279552785433005,3,True,6168.690140214639,survived
L 98-59,16.0,3.6279552785433005,4,True,6168.690220888066,survived
L 98-59,16.0,3.6279552785433005,5,True,6168.690203353051,survived
L 98-59,16.0,3.6279552785433005,6,True,6168.690103735555,survived
L 98-59,16.0,3.6279552785433005,7,True,6168.690099436349,survived
L 98-59,16.0,3.6279552785433005,8,True,6168.690188117172,survived
L 98-59,16.0,3.6279552785433005,9,True,6168.689979888964,survived
L 98-59,16.0,3.6279552785433005,10,True,6168.690046136888,survived
L 98-59,16.0,3.6279552785433005,11,True,6168.689985798766,survived
L 98-59,16.0,3.6279552785433005,12,True,6168.690077538867,survived
