system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 108874,70.0,1.0641777724759123,15,True,1080030.7767175513,survived
HD 108874,70.0,1.0641777724759123,16,True,1080030.7561253489,survived
HD 108874,70.0,1.0641777724759123,17,True,1080030.7588439058,survived
HD 108874,70.0,1.0641777724759123,18,True,1080030.749562221,survived
HD 108874,70.0,1.0641777724759123,19,True,1080030.7710734024,survived
HD 108874,55.0,1.220774588761456,0,True,1080030.769101264,survived
HD 108874,55.0,1.220774588761456,1,True,1080030.776884683,survived
HD 108874,55.0,1.220774588761456,2,True,1080030.752894478,survived
HD 108874,55.0,1.220774588761456,3,True,1080030.788164479,survived
HD 108874,55.0,1.220774588761456,4,True,1080030.768005084,survived
HD 108874,55.0,1.220774588761456,5,True,1080030.7685849417,survived
HD 108874,55.0,1.220774588761456,6,True,1080030.7760988695,survived
HD 108874,55.0,1.220774588761456,7,True,1080030.7676878036,survived
HD 108874,55.0,1.220774588761456,8,True,1080030.7732847864,survived
HD 108874,55.0,1.220774588761456,9,True,1080030.769758321,survived
HD 108874,55.0,1.220774588761456,10,True,1080030.7512287532,survived
HD 108874,55.0,1.220774588761456,11,True,1080030.7773680494,survived
HD 108874,55.0,1.220774588761456,12,True,1080030.7517609557,survived
HD 108874,55.0,1.220774588761456,13,True,1080030.7461623054,survived
HD 108874,55.0,1.220774588761456,14,True,1080030.7684845875,survived
HD 108874,55.0,1.220774588761456,15,True,1080030.7779396367,survived
HD 108874,55.0,1.220774588761456,16,True,1080030.7497489753,survived
HD 108874,55.0,1.220774588761456,17,True,1080030.7676522082,survived
HD 108874,55.0,1.220774588761456,18,True,1080030.751746601,survived
HD 108874,55.0,1.220774588761456,19,True,1080030.7853936348,survived
HD 108874,45.0,1.4142135623730951,0,True,1080030.7873966591,survived
HD 108874,45.0,1.4142135623730951,1,True,1080030.748995352,survived
HD 108874,45.0,1.4142135623730951,2,True,1080030.7578830074,survived
HD 108874,45.0,1.4142135623730951,3,True,1080030.7526252551,survived
HD 108874,45.0,1.4142135623730951,4,True,1080030.7798340248,survived
HD 108874,45.0,1.4142135623730951,5,True,1080030.7534799683,survived
HD 108874,45.0,1.4142135623730951,6,True,1080030.781824826,survived
HD 108874,45.0,1.4142135623730951,7,True,1080030.7782038648,survived
HD 108874,45.0,1.4142135623730951,8,True,1080030.7705850843,survived
HD 108874,45.0,1.4142135623730951,9,True,1080030.775640641,survived
HD 108874,45.0,1.4142135623730951,10,True,1080030.7571410262,survived
HD 108874,45.0,1.4142135623730951,11,True,1080030.781552591,survived
HD 108874,45.0,1.4142135623730951,12,True,1080030.7620026132,survived
HD 108874,45.0,1.4142135623730951,13,True,1080030.752821034,survived
HD 108874,45.0,1.4142135623730951,14,True,1080030.7468414858,survived
HD 108874,45.0,1.4142135623730951,15,True,1080030.7867710844,survived
HD 108874,45.0,1.4142135623730951,16,True,1080030.7659251422,survived
HD 108874,45.0,1.4142135623730951,17,True,1080030.7696163808,survived
HD 108874,45.0,1.4142135623730951,18,True,1080030.7501603048,survived
HD 108874,45.0,1.4142135623730951,19,True,1080030.761990945,survived
HD 108874,38.0,1.624269245482744,0,True,1080030.768461314,survived
HD 108874,38.0,1.624269245482744,1,True,1080030.758872359,survived
HD 108874,38.0,1.624269245482744,2,True,1080030.7629739244,survived
HD 108874,38.0,1.624269245482744,3,True,1080030.7725398422,survived
HD 108874,38.0,1.624269245482744,4,True,1080030.7492303627,survived
HD 108874,38.0,1.624269245482744,5,True,1080030.753271923,survived
HD 108874,38.0,1.624269245482744,6,True,1080030.7850604497,survived
HD 108874,38.0,1.624269245482744,7,True,1080030.7621335161,survived
HD 108874,38.0,1.624269245482744,8,True,1080030.752568151,survived
HD 108874,38.0,1.624269245482744,9,True,1080030.748117654,survived
HD 108874,38.0,1.624269245482744,10,True,1080030.7779976043,survived
HD 108874,38.0,1.624269245482744,11,True,1080030.747471562,survived
HD 108874,38.0,1.624269245482744,12,True,1080030.7876886926,survived
HD 108874,38.0,1.624269245482744,13,True,1080030.7673916412,survived
HD 108874,38.0,1.624269245482744,14,True,1080030.7589255201,survived
HD 108874,38.0,1.624269245482744,15,True,1080030.7538381603,survived
HD 108874,38.0,1.624269245482744,16,True,1080030.774076136,survived
HD 108874,38.0,1.624269245482744,17,True,1080030.7651899892,survived
HD 108874,38.0,1.624269245482744,18,True,1080030.7635059296,survived
HD 108874,38.0,1.624269245482744,19,True,1080030.7798494825,survived
HD 108874,32.0,1.8870799147998585,0,True,1080030.7796170067,survived
HD 108874,32.0,1.8870799147998585,1,True,1080030.775179413,survived
HD 108874,32.0,1.8870799147998585,2,True,1080030.7834772556,survived
HD 108874,32.0,1.8870799147998585,3,True,1080030.7683760293,survived
HD 108874,32.0,1.8870799147998585,4,True,1080030.7823027994,survived
HD 108874,32.0,1.8870799147998585,5,True,1080030.7757813993,survived
HD 108874,32.0,1.8870799147998585,6,True,1080030.7518006014,survived
HD 108874,32.0,1.8870799147998585,7,True,1080030.752983607,survived
HD 108874,32.0,1.8870799147998585,8,True,1080030.7572354486,survived
HD 108874,32.0,1.8870799147998585,9,True,1080030.759226432,survived
HD 108874,32.0,1.8870799147998585,10,True,1080030.7748479259,survived
HD 108874,32.0,1.8870799147998585,11,True,1080030.7643327306,survived
HD 108874,32.0,1.8870799147998585,12,True,1080030.750000391,survived
HD 108874,32.0,1.8870799147998585,13,True,1080030.7500373803,survived
HD 108874,32.0,1.8870799147998585,14,True,1080030.7844687225,survived
HD 108874,32.0,1.8870799147998585,15,True,1080030.7840558132,survived
HD 108874,32.0,1.8870799147998585,16,True,1080030.7673188795,survived
HD 108874,32.0,1.8870799147998585,17,True,1080030.7760949894,survived
HD 108874,32.0,1.8870799147998585,18,True,1080030.7807031416,survived
HD 108874,32.0,1.8870799147998585,19,True,1080030.7751433714,survived
HD 108874,27.0,2.2026892645852665,0,True,1080030.7810214595,survived
HD 108874,27.0,2.2026892645852665,1,True,1080030.7685020317,survived
HD 108874,27.0,2.2026892645852665,2,True,1080030.7498581274,survived
HD 108874,27.0,2.2026892645852665,3,True,1080030.74765277,survived
HD 108874,27.0,2.2026892645852665,4,True,1080030.772062824,survived
HD 108874,27.0,2.2026892645852665,5,True,1080030.7649556368,survived
HD 108874,27.0,2.2026892645852665,6,True,1080030.770183932,survived
HD 108874,27.0,2.2026892645852665,7,True,1080030.7875773408,survived
HD 108874,27.0,2.2026892645852665,8,True,1080030.753908335,survived
HD 108874,27.0,2.2026892645852665,9,True,1080030.7858565715,survived
HD 108874,27.0,2.2026892645852665,10,True,1080030.755988256,survived
HD 108874,27.0,2.2026892645852665,11,True,1080030.776417832,survived
HD 108874,27.0,2.2026892645852665,12,True,1080030.777340256,survived
HD 108874,27.0,2.2026892645852665,13,True,1080030.7700834777,survived
HD 108874,27.0,2.2026892645852665,14,True,1080030.749020587,survived
HD 108874,27.0,2.2026892645852665,15,True,1080030.7750652563,survived
HD 108874,27.0,2.2026892645852665,16,True,1080030.77058814,survived
HD 108874,27.0,2.2026892645852665,17,True,1080030.7754057916,survived
HD 108874,27.0,2.2026892645852665,18,True,1080030.7706418603,survived
HD 108874,27.0,2.2026892645852665,19,True,1080030.772957216,survived
HD 108874,23.0,2.5593046652474523,0,True,1080030.7604018352,survived
HD 108874,23.0,2.5593046652474523,1,True,1080030.7820277512,survived
HD 108874,23.0,2.5593046652474523,2,True,1080030.7546064954,survived
HD 108874,23.0,2.5593046652474523,3,True,1080030.7501726549,survived
HD 108874,23.0,2.5593046652474523,4,True,1080030.7685328394,survived
HD 108874,23.0,2.5593046652474523,5,True,1080030.7833857273,survived
HD 108874,23.0,2.5593046652474523,6,True,1080030.753153296,survived
HD 108874,23.0,2.5593046652474523,7,True,1080030.767218107,survived
HD 108874,23.0,2.5593046652474523,8,True,1080030.7679856035,survived
HD 108874,23.0,2.5593046652474523,9,True,1080030.748668969,survived
HD 108874,23.0,2.5593046652474523,10,True,1080030.7693733508,survived
HD 108874,23.0,2.5593046652474523,11,True,1080030.7735474105,survived
HD 108874,23.0,2.5593046652474523,12,True,1080030.7821087695,survived
HD 108874,23.0,2.5593046652474523,13,True,1080030.7733378212,survived
HD 108874,23.0,2.5593046652474523,14,True,1080030.7893172745,survived
HD 108874,23.0,2.5593046652474523,15,True,1080030.7563598694,survived
HD 108874,23.0,2.5593046652474523,16,True,1080030.770071913,survived
HD 108874,23.0,2.5593046652474523,17,True,1080030.7840761687,survived
HD 108874,23.0,2.5593046652474523,18,True,1080030.7508191038,survived
HD 108874,23.0,2.5593046652474523,19,True,1080030.7512880894,survived
HD 108874,19.0,3.0715534867572423,0,True,1080030.7690321251,survived
HD 108874,19.0,3.0715534867572423,1,True,1080030.7731624392,survived
HD 108874,19.0,3.0715534867572423,2,True,1080030.7747736266,survived
HD 108874,19.0,3.0715534867572423,3,True,1080030.7666347912,survived
HD 108874,19.0,3.0715534867572423,4,True,1080030.787210275,survived
HD 108874,19.0,3.0715534867572423,5,True,1080030.7528983483,survived
HD 108874,19.0,3.0715534867572423,6,True,1080030.7839221484,survived
HD 108874,19.0,3.0715534867572423,7,True,1080030.7492927718,survived
HD 108874,19.0,3.0715534867572423,8,True,1080030.7658240057,survived
HD 108874,19.0,3.0715534867572423,9,True,1080030.7617857312,survived
HD 108874,19.0,3.0715534867572423,10,True,1080030.7680771237,survived
HD 108874,19.0,3.0715534867572423,11,True,1080030.754141286,survived
HD 108874,19.0,3.0715534867572423,12,True,1080030.7572690784,survived
HD 108874,19.0,3.0715534867572423,13,True,1080030.7560177513,survived
HD 108874,19.0,3.0715534867572423,14,True,1080030.7567326068,survived
HD 108874,19.0,3.0715534867572423,15,True,1080030.753530491,survived
HD 108874,19.0,3.0715534867572423,16,True,1080030.7581557152,survived
HD 108874,19.0,3.0715534867572423,17,True,1080030.790756894,survived
HD 108874,19.0,3.0715534867572423,18,True,1080030.7582523557,survived
HD 108874,19.0,3.0715534867572423,19,True,1080030.7735262266,survived
HD 108874,16.0,3.6279552785433005,0,True,1080030.7735975054,survived
HD 108874,16.0,3.6279552785433005,1,True,1080030.7850621324,survived
HD 108874,16.0,3.6279552785433005,2,True,1080030.7747024125,survived
HD 108874,16.0,3.6279552785433005,3,True,1080030.7631495404,survived
HD 108874,16.0,3.6279552785433005,4,True,1080030.7798007545,survived
HD 108874,16.0,3.6279552785433005,5,True,1080030.747456526,survived
HD 108874,16.0,3.6279552785433005,6,True,1080030.7783465104,survived
HD 108874,16.0,3.6279552785433005,7,True,1080030.7476150508,survived
HD 108874,16.0,3.6279552785433005,8,True,1080030.7795841796,survived
HD 108874,16.0,3.6279552785433005,9,True,1080030.7543036568,survived
HD 108874,16.0,3.6279552785433005,10,True,1080030.7746943806,survived
HD 108874,16.0,3.6279552785433005,11,True,1080030.7612180975,survived
HD 108874,16.0,3.6279552785433005,12,True,1080030.758443751,survived
HD 108874,16.0,3.6279552785433005,13,True,1080030.7588348466,survived
HD 108874,16.0,3.6279552785433005,14,True,1080030.7817208925,survived
HD 108874,16.0,3.6279552785433005,15,True,1080030.7485886621,survived
HD 108874,16.0,3.6279552785433005,16,True,1080030.7809268136,survived
HD 108874,16.0,3.6279552785433005,17,True,1080030.7825425745,survived
HD 108874,16.0,3.6279552785433005,18,True,1080030.786829163,survived
HD 108874,16.0,3.6279552785433005,19,True,1080030.755521741,survived
HD 108874,13.5,4.283657569731186,0,True,1080030.7852822486,survived
HD 108874,13.5,4.283657569731186,1,True,1080030.7868752037,survived
HD 108874,13.5,4.283657569731186,2,True,1080030.7572365664,survived
HD 108874,13.5,4.283657569731186,3,True,1080030.7741779827,survived
HD 108874,13.5,4.283657569731186,4,True,1080030.7855216973,survived
HD 108874,13.5,4.283657569731186,5,True,1080030.747515245,survived
HD 108874,13.5,4.283657569731186,6,True,1080030.7738209711,survived
HD 108874,13.5,4.283657569731186,7,True,1080030.7715681102,survived
HD 108874,13.5,4.283657569731186,8,True,1080030.7493413067,survived
HD 108874,13.5,4.283657569731186,9,True,1080030.7482606447,survived
HD 108874,13.5,4.283657569731186,10,True,1080030.7789654871,survived
HD 108874,13.5,4.283657569731186,11,True,1080030.756527362,survived
HD 108874,13.5,4.283657569731186,12,True,1080030.7611322575,survived
HD 108874,13.5,4.283657569731186,13,True,1080030.754595272,survived
HD 108874,13.5,4.283657569731186,14,True,1080030.7670621928,survived
HD 108874,13.5,4.283657569731186,15,True,1080030.7577111153,survived
HD 108874,13.5,4.283657569731186,16,True,1080030.7480395955,survived
HD 108874,13.5,4.283657569731186,17,True,1080030.7787027033,survived
HD 108874,13.5,4.283657569731186,18,True,1080030.7465941408,survived
HD 108874,13.5,4.283657569731186,19,True,1080030.7803870498,survived
HD 108874,11.5,5.015851736254642,0,True,1080030.752792777,survived
HD 108874,11.5,5.015851736254642,1,True,1080030.752886088,survived
HD 108874,11.5,5.015851736254642,2,True,1080030.7658198688,survived
HD 108874,11.5,5.015851736254642,3,True,1080030.7883728687,survived
HD 108874,11.5,5.015851736254642,4,True,1080030.7467827697,survived
HD 108874,11.5,5.015851736254642,5,True,1080030.762195231,survived
HD 108874,11.5,5.015851736254642,6,True,1080030.7916367624,survived
HD 108874,11.5,5.015851736254642,7,True,1080030.7513490533,survived
HD 108874,11.5,5.015851736254642,8,True,1080030.7873290144,survived
HD 108874,11.5,5.015851736254642,9,False,297677.25619970064,escape
HD 108874,11.5,5.015851736254642,10,True,1080030.7620764058,survived
HD 108874,11.5,5.015851736254642,11,True,1080030.7513837703,survived
HD 108874,11.5,5.015851736254642,12,True,1080030.7652030052,survived
HD 108874,11.5,5.015851736254642,13,True,1080030.7780964621,survived
HD 108874,11.5,5.015851736254642,14,True,1080030.7892635036,survived
HD 108874,11.5,5.015851736254642,15,True,1080030.7535335168,survived
HD 108874,11.5,5.015851736254642,16,True,1080030.7571573693,survived
HD 108874,11.5,5.015851736254642,17,True,1080030.7668341692,survived
HD 108874,11.5,5.015851736254642,18,True,1080030.7625210958,survived
HD 108874,11.5,5.015851736254642,19,True,1080030.7678373181,survived
HD 108874,10.0,5.758770483143634,0,True,1080030.75829626,survived
HD 108874,10.0,5.758770483143634,1,True,1080030.783493274,survived
HD 108874,10.0,5.758770483143634,2,True,1080030.784144342,survived
HD 108874,10.0,5.758770483143634,3,True,1080030.7492686703,survived
HD 108874,10.0,5.758770483143634,4,True,1080030.7513563018,survived
HD 108874,10.0,5.758770483143634,5,True,1080030.763003749,survived
HD 108874,10.0,5.758770483143634,6,True,1080030.7498145218,survived
HD 108874,10.0,5.758770483143634,7,True,1080030.7704225993,survived
HD 108874,10.0,5.758770483143634,8,True,1080030.786084782,survived
HD 108874,10.0,5.758770483143634,9,True,1080030.7594425692,survived
HD 108874,10.0,5.758770483143634,10,True,1080030.7836966668,survived
HD 108874,10.0,5.758770483143634,11,True,1080030.7861151996,survived
HD 108874,10.0,5.758770483143634,12,False,127924.98015684064,escape
HD 108874,10.0,5.758770483143634,13,True,1080030.7822077742,survived
HD 108874,10.0,5.758770483143634,14,True,1080030.75820207,survived
HD 108874,10.0,5.758770483143634,15,True,1080030.7834035999,survived
HD 108874,10.0,5.758770483143634,16,True,1080030.770508185,survived
HD 108874,10.0,5.758770483143634,17,True,1080030.787009132,survived
HD 108874,10.0,5.758770483143634,18,True,1080030.7661120018,survived
HD 108874,10.0,5.758770483143634,19,False,18044.079268283756,escape
HD 108874,8.5,6.765469075058578,0,True,1080030.755654898,survived
HD 108874,8.5,6.765469075058578,1,True,1080030.7638969568,survived
HD 108874,8.5,6.765469075058578,2,True,1080030.7826850594,survived
HD 108874,8.5,6.765469075058578,3,False,131661.8593375469,escape
HD 108874,8.5,6.765469075058578,4,False,162096.30302027735,escape
HD 108874,8.5,6.765469075058578,5,True,1080030.7852003346,survived
HD 108874,8.5,6.765469075058578,6,True,1080030.7751889979,survived
HD 108874,8.5,6.765469075058578,7,True,1080030.7872237698,survived
HD 108874,8.5,6.765469075058578,8,False,169100.13317595632,escape
HD 108874,8.5,6.765469075058578,9,True,1080030.7761800746,survived
HD 108874,8.5,6.765469075058578,10,True,1080030.778674567,survived
HD 108874,8.5,6.765469075058578,11,True,1080030.7847712918,survived
HD 108874,8.5,6.765469075058578,12,False,108054.66754961768,escape
HD 108874,8.5,6.765469075058578,13,True,1080030.77512754,survived
HD 108874,8.5,6.765469075058578,14,True,1080030.7727410176,survived
HD 108874,8.5,6.765469075058578,15,True,1080030.7522888759,survived
HD 108874,8.5,6.765469075058578,16,True,1080030.7594301505,survived
HD 108874,8.5,6.765469075058578,17,True,1080030.757343894,survived
HD 108874,8.5,6.765469075058578,18,True,1080030.7920468103,survived
HD 108874,8.5,6.765469075058578,19,True,1080030.7757015652,survived
HD 108874,7.0,8.205509048125078,0,False,438100.59562142484,escape
HD 108874,7.0,8.205509048125078,1,True,1080030.775661381,survived
HD 108874,7.0,8.205509048125078,2,False,180041.66982564333,escape
HD 108874,7.0,8.205509048125078,3,True,1080030.7544834593,survived
HD 108874,7.0,8.205509048125078,4,True,1080030.7816801816,survived
HD 108874,7.0,8.205509048125078,5,True,1080030.783651963,survived
HD 108874,7.0,8.205509048125078,6,True,1080030.763460954,survived
HD 108874,7.0,8.205509048125078,7,True,1080030.7768883803,survived
HD 108874,7.0,8.205509048125078,8,False,4551.463350782106,escape
HD 108874,7.0,8.205509048125078,9,False,80790.83382955822,escape
HD 108874,7.0,8.205509048125078,10,True,1080030.759428286,survived
HD 108874,7.0,8.205509048125078,11,False,27778.622099882614,escape
HD 108874,7.0,8.205509048125078,12,True,1080030.7629296065,survived
HD 108874,7.0,8.205509048125078,13,False,48386.72780927442,escape
HD 108874,7.0,8.205509048125078,14,True,1080030.7676091702,survived
HD 108874,7.0,8.205509048125078,15,True,1080030.7636550155,survived
HD 108874,7.0,8.205509048125078,16,False,429237.07836175035,escape
HD 108874,7.0,8.205509048125078,17,True,1080030.7852047551,survived
HD 108874,7.0,8.205509048125078,18,True,1080030.7731990763,survived
HD 108874,7.0,8.205509048125078,19,False,616213.9543562736,escape
HD 108874,6.0,9.566772233505626,0,True,1080030.7839999625,survived
HD 108874,6.0,9.566772233505626,1,True,1080030.7488432147,survived
HD 108874,6.0,9.566772233505626,2,False,600957.9982847549,escape
HD 108874,6.0,9.566772233505626,3,True,1080030.7829930908,survived
HD 108874,6.0,9.566772233505626,4,False,93734.37456086026,escape
HD 108874,6.0,9.566772233505626,5,True,1080030.765961123,survived
HD 108874,6.0,9.566772233505626,6,True,1080030.7901096055,survived
HD 108874,6.0,9.566772233505626,7,True,1080030.7893482961,survived
HD 108874,6.0,9.566772233505626,8,False,13244.885966833586,escape
HD 108874,6.0,9.566772233505626,9,True,1080030.784105407,survived
HD 108874,6.0,9.566772233505626,10,True,1080030.7488523724,survived
HD 108874,6.0,9.566772233505626,11,False,212362.4461204552,escape
HD 108874,6.0,9.566772233505626,12,False,28736.085888041023,escape
HD 108874,6.0,9.566772233505626,13,True,1080030.7583067457,survived
HD 108874,6.0,9.566772233505626,14,True,1080030.7628686558,survived
HD 108874,6.0,9.566772233505626,15,False,820715.41556142,escape
HD 108874,6.0,9.566772233505626,16,True,1080030.7839026633,survived
HD 108874,6.0,9.566772233505626,17,True,1080030.767294158,survived
HD 108874,6.0,9.566772233505626,18,False,283741.8688443141,escape
HD 108874,6.0,9.566772233505626,19,False,111504.54488558293,escape
HD 108874,5.0,11.473713245669856,0,True,1080030.7622595269,survived
HD 108874,5.0,11.473713245669856,1,False,55412.35878447653,close_encounter
HD 108874,5.0,11.473713245669856,2,True,1080030.7783723485,survived
HD 108874,5.0,11.473713245669856,3,True,1080030.765716272,survived
HD 108874,5.0,11.473713245669856,4,False,5876.369917030198,escape
HD 108874,5.0,11.473713245669856,5,True,1080030.7836926356,survived
HD 108874,5.0,11.473713245669856,6,False,23117.717565407384,close_encounter
HD 108874,5.0,11.473713245669856,7,True,1080030.7888437381,survived
HD 108874,5.0,11.473713245669856,8,False,857125.4680101133,escape
HD 108874,5.0,11.473713245669856,9,False,2674.3637205174286,escape
HD 108874,5.0,11.473713245669856,10,False,5196.221220481703,close_encounter
HD 108874,5.0,11.473713245669856,11,True,1080030.7564063768,survived
HD 108874,5.0,11.473713245669856,12,False,420164.01192258653,escape
HD 108874,5.0,11.473713245669856,13,True,1080030.7822453298,survived
HD 108874,5.0,11.473713245669856,14,True,1080030.7607387097,survived
HD 108874,5.0,11.473713245669856,15,True,1080030.7588457656,survived
HD 108874,5.0,11.473713245669856,16,False,32432.372977806943,escape
HD 108874,5.0,11.473713245669856,17,True,1080030.7474729526,survived
HD 108874,5.0,11.473713245669856,18,True,1080030.762034223,survived
HD 108874,5.0,11.473713245669856,19,True,1080030.768904439,survived
