system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 147873,27.0,2.2026892645852665,11,True,319222.456701434,survived
HD 147873,27.0,2.2026892645852665,12,True,319222.45722400537,survived
HD 147873,27.0,2.2026892645852665,13,False,18543.8009567285,escape
HD 147873,27.0,2.2026892645852665,14,True,319222.45242679905,survived
HD 147873,27.0,2.2026892645852665,15,True,319222.45234552695,survived
HD 147873,27.0,2.2026892645852665,16,True,319222.4505816479,survived
HD 147873,27.0,2.2026892645852665,17,True,319222.45396239916,survived
HD 147873,27.0,2.2026892645852665,18,True,319222.4587469998,survived
HD 147873,27.0,2.2026892645852665,19,True,319222.4564737672,survived
HD 147873,23.0,2.5593046652474523,0,True,319222.4579144349,survived
HD 147873,23.0,2.5593046652474523,1,True,319222.45966024906,survived
HD 147873,23.0,2.5593046652474523,2,True,319222.45711133495,survived
HD 147873,23.0,2.5593046652474523,3,True,319222.45115464705,survived
HD 147873,23.0,2.5593046652474523,4,False,154553.5605441953,escape
HD 147873,23.0,2.5593046652474523,5,True,319222.45669590426,survived
HD 147873,23.0,2.5593046652474523,6,True,319222.45669838745,survived
HD 147873,23.0,2.5593046652474523,7,True,319222.4604264268,survived
HD 147873,23.0,2.5593046652474523,8,True,319222.46144671895,survived
HD 147873,23.0,2.5593046652474523,9,False,34608.25031354375,escape
HD 147873,23.0,2.5593046652474523,10,False,110950.36246634615,escape
HD 147873,23.0,2.5593046652474523,11,True,319222.45801398455,survived
HD 147873,23.0,2.5593046652474523,12,True,319222.46037092054,survived
HD 147873,23.0,2.5593046652474523,13,False,25484.781913149123,escape
HD 147873,23.0,2.5593046652474523,14,True,319222.4587449876,survived
HD 147873,23.0,2.5593046652474523,15,True,319222.45600566716,survived
HD 147873,23.0,2.5593046652474523,16,True,319222.45937695605,survived
HD 147873,23.0,2.5593046652474523,17,True,319222.4571706829,survived
HD 147873,23.0,2.5593046652474523,18,True,319222.456967248,survived
HD 147873,23.0,2.5593046652474523,19,True,319222.455193253,survived
HD 147873,19.0,3.0715534867572423,0,True,319222.4517683634,survived
HD 147873,19.0,3.0715534867572423,1,False,1893.574375298723,escape
HD 147873,19.0,3.0715534867572423,2,False,27418.647304552018,escape
HD 147873,19.0,3.0715534867572423,3,True,319222.45883461816,survived
HD 147873,19.0,3.0715534867572423,4,False,2510.6950631845925,escape
HD 147873,19.0,3.0715534867572423,5,False,247234.49874955227,escape
HD 147873,19.0,3.0715534867572423,6,True,319222.4573893292,survived
HD 147873,19.0,3.0715534867572423,7,False,23451.3922186386,escape
HD 147873,19.0,3.0715534867572423,8,True,319222.45377416594,survived
HD 147873,19.0,3.0715534867572423,9,False,1057.8346371837201,escape
HD 147873,19.0,3.0715534867572423,10,False,222770.01091056215,escape
HD 147873,19.0,3.0715534867572423,11,True,319222.457289307,survived
HD 147873,19.0,3.0715534867572423,12,True,319222.45215051516,survived
HD 147873,19.0,3.0715534867572423,13,True,319222.45948342764,survived
HD 147873,19.0,3.0715534867572423,14,True,319222.45323685784,survived
HD 147873,19.0,3.0715534867572423,15,True,319222.4568328437,survived
HD 147873,19.0,3.0715534867572423,16,True,319222.4507192531,survived
HD 147873,19.0,3.0715534867572423,17,True,319222.4553331347,survived
HD 147873,19.0,3.0715534867572423,18,True,319222.4592848454,survived
HD 147873,19.0,3.0715534867572423,19,True,319222.45839245646,survived
HD 147873,16.0,3.6279552785433005,0,True,319222.4607622715,survived
HD 147873,16.0,3.6279552785433005,1,True,319222.4511506415,survived
HD 147873,16.0,3.6279552785433005,2,True,319222.45487038116,survived
HD 147873,16.0,3.6279552785433005,3,True,319222.4589939658,survived
HD 147873,16.0,3.6279552785433005,4,True,319222.4560555893,survived
HD 147873,16.0,3.6279552785433005,5,True,319222.4612132455,survived
HD 147873,16.0,3.6279552785433005,6,True,319222.45699851663,survived
HD 147873,16.0,3.6279552785433005,7,False,6915.282564399622,escape
HD 147873,16.0,3.6279552785433005,8,True,319222.4606222368,survived
HD 147873,16.0,3.6279552785433005,9,False,98488.78189997742,escape
HD 147873,16.0,3.6279552785433005,10,True,319222.45489516424,survived
HD 147873,16.0,3.6279552785433005,11,True,319222.45190049044,survived
HD 147873,16.0,3.6279552785433005,12,False,110222.15371770994,escape
HD 147873,16.0,3.6279552785433005,13,True,319222.4558364557,survived
HD 147873,16.0,3.6279552785433005,14,False,206944.21689590867,escape
HD 147873,16.0,3.6279552785433005,15,True,319222.45969828626,survived
HD 147873,16.0,3.6279552785433005,16,False,86203.91016723606,escape
HD 147873,16.0,3.6279552785433005,17,False,96481.07848234526,escape
HD 147873,16.0,3.6279552785433005,18,True,319222.45924771583,survived
HD 147873,16.0,3.6279552785433005,19,True,319222.4526580888,survived
HD 147873,13.5,4.283657569731186,0,False,3045.581653634611,escape
HD 147873,13.5,4.283657569731186,1,True,319222.4521422529,survived
HD 147873,13.5,4.283657569731186,2,False,1376.2647034214838,escape
HD 147873,13.5,4.283657569731186,3,True,319222.45427846216,survived
HD 147873,13.5,4.283657569731186,4,False,18829.315504174137,close_encounter
HD 147873,13.5,4.283657569731186,5,True,319222.4530090418,survived
HD 147873,13.5,4.283657569731186,6,False,8733.288211491208,close_encounter
HD 147873,13.5,4.283657569731186,7,False,18974.055305803406,escape
HD 147873,13.5,4.283657569731186,8,True,319222.4599130409,survived
HD 147873,13.5,4.283657569731186,9,False,5583.828578432001,escape
HD 147873,13.5,4.283657569731186,10,False,40467.38810982451,escape
HD 147873,13.5,4.283657569731186,11,False,36292.46698552322,escape
HD 147873,13.5,4.283657569731186,12,False,16164.869822795685,escape
HD 147873,13.5,4.283657569731186,13,False,15975.746318545327,close_encounter
HD 147873,13.5,4.283657569731186,14,True,319222.4560409279,survived
HD 147873,13.5,4.283657569731186,15,False,130895.47879677963,close_encounter
HD 147873,13.5,4.283657569731186,16,False,9026.242287798621,escape
HD 147873,13.5,4.283657569731186,17,False,402.65661933592366,close_encounter
HD 147873,13.5,4.283657569731186,18,True,319222.4509774185,survived
HD 147873,13.5,4.283657569731186,19,False,38186.760075513695,escape
HD 147873,11.5,5.015851736254642,0,True,319222.45770027634,survived
HD 147873,11.5,5.015851736254642,1,False,93917.79218589858,escape
HD 147873,11.5,5.015851736254642,2,False,22904.645350169216,escape
HD 147873,11.5,5.015851736254642,3,False,1842.6005790527688,escape
HD 147873,11.5,5.015851736254642,4,True,319222.45999179286,survived
HD 147873,11.5,5.015851736254642,5,True,319222.4515884192,survived
HD 147873,11.5,5.015851736254642,6,False,41148.54312522524,close_encounter
HD 147873,11.5,5.015851736254642,7,False,1110.5170860221292,close_encounter
HD 147873,11.5,5.015851736254642,8,False,14633.82056917958,escape
HD 147873,11.5,5.015851736254642,9,False,49183.3184659656,escape
HD 147873,11.5,5.015851736254642,10,False,13422.133207319257,close_encounter
HD 147873,11.5,5.015851736254642,11,True,319222.4559651571,survived
HD 147873,11.5,5.015851736254642,12,False,945.3635809336306,close_encounter
HD 147873,11.5,5.015851736254642,13,False,1692.7133479335619,escape
HD 147873,11.5,5.015851736254642,14,False,1184.4819777230985,escape
HD 147873,11.5,5.015851736254642,15,False,98266.43803456736,escape
HD 147873,11.5,5.015851736254642,16,False,913.8844601640652,escape
HD 147873,11.5,5.015851736254642,17,False,1683.7103664502154,escape
HD 147873,11.5,5.015851736254642,18,False,58042.453874447776,escape
HD 147873,11.5,5.015851736254642,19,True,319222.45053795207,survived
HD 147873,10.0,5.758770483143634,0,True,319222.45197624975,survived
HD 147873,10.0,5.758770483143634,1,False,3636.2168616271415,escape
HD 147873,10.0,5.758770483143634,2,False,258.7234703196001,close_encounter
HD 147873,10.0,5.758770483143634,3,False,969.997781061138,close_encounter
HD 147873,10.0,5.758770483143634,4,False,14692.299805608573,escape
HD 147873,10.0,5.758770483143634,5,False,2554.1366960108635,escape
HD 147873,10.0,5.758770483143634,6,True,319222.4577357055,survived
HD 147873,10.0,5.758770483143634,7,True,319222.46103993984,survived
HD 147873,10.0,5.758770483143634,8,False,461.6471767485473,close_encounter
HD 147873,10.0,5.758770483143634,9,True,319222.460778186,survived
HD 147873,10.0,5.758770483143634,10,False,18932.334918527777,escape
HD 147873,10.0,5.758770483143634,11,False,1210.1064017532283,escape
HD 147873,10.0,5.758770483143634,12,False,3467.97710226108,escape
HD 147873,10.0,5.758770483143634,13,False,5901.698357212915,escape
HD 147873,10.0,5.758770483143634,14,False,5065.263988179552,escape
HD 147873,10.0,5.758770483143634,15,False,41029.8643253025,close_encounter
HD 147873,10.0,5.758770483143634,16,True,319222.4613078697,survived
HD 147873,10.0,5.758770483143634,17,False,1985.0284283782307,close_encounter
HD 147873,10.0,5.758770483143634,18,True,319222.4530736602,survived
HD 147873,10.0,5.758770483143634,19,False,50006.17297523748,escape
HD 147873,8.5,6.765469075058578,0,False,7963.438862978887,escape
HD 147873,8.5,6.765469075058578,1,False,3591.8255737353134,escape
HD 147873,8.5,6.765469075058578,2,False,243906.7638171295,escape
HD 147873,8.5,6.765469075058578,3,False,7520.8806211319,escape
HD 147873,8.5,6.765469075058578,4,False,569.6619311639141,escape
HD 147873,8.5,6.765469075058578,5,False,349.52818458309156,escape
HD 147873,8.5,6.765469075058578,6,False,275116.2343865596,close_encounter
HD 147873,8.5,6.765469075058578,7,False,26791.4927998777,close_encounter
HD 147873,8.5,6.765469075058578,8,False,276619.9900786942,close_encounter
HD 147873,8.5,6.765469075058578,9,True,319222.4509909102,survived
HD 147873,8.5,6.765469075058578,10,False,23360.814948524898,escape
HD 147873,8.5,6.765469075058578,11,False,568.2520581422528,close_encounter
HD 147873,8.5,6.765469075058578,12,True,319222.4588319784,survived
HD 147873,8.5,6.765469075058578,13,True,319222.45053822425,survived
HD 147873,8.5,6.765469075058578,14,False,3918.1345482968823,escape
HD 147873,8.5,6.765469075058578,15,False,106.96702554449126,close_encounter
HD 147873,8.5,6.765469075058578,16,False,306.78916476299105,close_encounter
HD 147873,8.5,6.765469075058578,17,False,4184.78080177902,close_encounter
HD 147873,8.5,6.765469075058578,18,False,4485.342008486023,escape
HD 147873,8.5,6.765469075058578,19,False,5646.843172435846,close_encounter
HD 147873,7.0,8.205509048125078,0,False,251.39868071410268,close_encounter
HD 147873,7.0,8.205509048125078,1,True,319222.4557700795,survived
HD 147873,7.0,8.205509048125078,2,True,319222.4608400792,survived
HD 147873,7.0,8.205509048125078,3,False,201.2523044482397,close_encounter
HD 147873,7.0,8.205509048125078,4,True,319222.4516383234,survived
HD 147873,7.0,8.205509048125078,5,False,738.690001013375,close_encounter
HD 147873,7.0,8.205509048125078,6,False,1697.1129659178077,escape
HD 147873,7.0,8.205509048125078,7,False,150.18283865761654,close_encounter
HD 147873,7.0,8.205509048125078,8,False,243.52614469040142,close_encounter
HD 147873,7.0,8.205509048125078,9,False,4178.29389408347,close_encounter
HD 147873,7.0,8.205509048125078,10,False,3774.761938337134,close_encounter
HD 147873,7.0,8.205509048125078,11,False,800.7833379556557,close_encounter
HD 147873,7.0,8.205509048125078,12,False,280.29094593971354,close_encounter
HD 147873,7.0,8.205509048125078,13,False,5242.808397183687,close_encounter
HD 147873,7.0,8.205509048125078,14,False,713.2852685979523,escape
HD 147873,7.0,8.205509048125078,15,False,439.16224987656324,close_encounter
HD 147873,7.0,8.205509048125078,16,False,814.4176346324762,escape
HD 147873,7.0,8.205509048125078,17,False,944.936340614537,escape
HD 147873,7.0,8.205509048125078,18,False,2689.673215751768,close_encounter
HD 147873,7.0,8.205509048125078,19,False,641.3043382127364,close_encounter
HD 147873,6.0,9.566772233505626,0,False,112368.17251547666,close_encounter
HD 147873,6.0,9.566772233505626,1,True,319222.4599429906,survived
HD 147873,6.0,9.566772233505626,2,False,745.1253919189089,close_encounter
HD 147873,6.0,9.566772233505626,3,False,68.69034564443146,close_encounter
HD 147873,6.0,9.566772233505626,4,False,2313.108922447141,close_encounter
HD 147873,6.0,9.566772233505626,5,False,354.83212383330806,close_encounter
HD 147873,6.0,9.566772233505626,6,False,858.6757631201098,escape
HD 147873,6.0,9.566772233505626,7,False,289.9716102104563,close_encounter
HD 147873,6.0,9.566772233505626,8,False,1187.3063850378858,escape
HD 147873,6.0,9.566772233505626,9,False,336.0775265632527,close_encounter
HD 147873,6.0,9.566772233505626,10,False,814.1469306566207,escape
HD 147873,6.0,9.566772233505626,11,False,1702.4041267211298,close_encounter
HD 147873,6.0,9.566772233505626,12,False,21784.209260901134,close_encounter
HD 147873,6.0,9.566772233505626,13,False,148.4220400937802,close_encounter
HD 147873,6.0,9.566772233505626,14,True,319222.4504673573,survived
HD 147873,6.0,9.566772233505626,15,False,7476.3474208194075,escape
HD 147873,6.0,9.566772233505626,16,False,299.81741964146175,close_encounter
HD 147873,6.0,9.566772233505626,17,False,8970.628083070245,escape
HD 147873,6.0,9.566772233505626,18,False,205.58352557552567,close_encounter
HD 147873,6.0,9.566772233505626,19,False,4451.260529690726,close_encounter
HD 147873,5.0,11.473713245669856,0,False,200.3014566972117,close_encounter
HD 147873,5.0,11.473713245669856,1,True,319222.45063175086,survived
HD 147873,5.0,11.473713245669856,2,False,303.6668983374695,close_encounter
HD 147873,5.0,11.473713245669856,3,False,73.18992639092147,close_encounter
HD 147873,5.0,11.473713245669856,4,False,127.83899049536612,close_encounter
HD 147873,5.0,11.473713245669856,5,False,710.7277284231375,escape
HD 147873,5.0,11.473713245669856,6,False,161.49171622538498,close_encounter
HD 147873,5.0,11.473713245669856,7,False,565.3500884468019,close_encounter
HD 147873,5.0,11.473713245669856,8,False,257.30199868117285,escape
HD 147873,5.0,11.473713245669856,9,False,74.5838312461031,close_encounter
HD 147873,5.0,11.473713245669856,10,False,52.376290361218885,close_encounter
HD 147873,5.0,11.473713245669856,11,True,319222.4543623344,survived
HD 147873,5.0,11.473713245669856,12,False,60.71805435716247,close_encounter
HD 147873,5.0,11.473713245669856,13,False,265.2086669010944,close_encounter
HD 147873,5.0,11.473713245669856,14,False,1167.1580956027522,escape
HD 147873,5.0,11.473713245669856,15,False,21582.912410317593,close_encounter
HD 147873,5.0,11.473713245669856,16,False,296.22597570128227,escape
HD 147873,5.0,11.473713245669856,17,False,353.3749925063672,escape
HD 147873,5.0,11.473713245669856,18,False,154.88409161962826,close_encounter
HD 147873,5.0,11.473713245669856,19,False,30.946516668203465,close_encounter
