system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 104067,55.0,1.220774588761456,6,True,38053.93603688566,survived
HD 104067,55.0,1.220774588761456,7,True,38053.936695896555,survived
HD 104067,55.0,1.220774588761456,8,True,38053.9369243327,survived
HD 104067,55.0,1.220774588761456,9,True,38053.93604996647,survived
HD 104067,55.0,1.220774588761456,10,True,38053.93579328749,survived
HD 104067,55.0,1.220774588761456,11,True,38053.93594394146,survived
HD 104067,55.0,1.220774588761456,12,True,38053.93570424973,survived
HD 104067,55.0,1.220774588761456,13,True,38053.93594245955,survived
HD 104067,55.0,1.220774588761456,14,True,38053.93570561162,survived
HD 104067,55.0,1.220774588761456,15,True,38053.936360833315,survived
HD 104067,55.0,1.220774588761456,16,True,38053.9370424854,survived
HD 104067,55.0,1.220774588761456,17,True,38053.93638572361,survived
HD 104067,55.0,1.220774588761456,18,True,38053.93682263484,survived
HD 104067,55.0,1.220774588761456,19,True,38053.93590621391,survived
HD 104067,45.0,1.4142135623730951,0,True,38053.93585934018,survived
HD 104067,45.0,1.4142135623730951,1,True,38053.936098625636,survived
HD 104067,45.0,1.4142135623730951,2,True,38053.936573957806,survived
HD 104067,45.0,1.4142135623730951,3,True,38053.93572050074,survived
HD 104067,45.0,1.4142135623730951,4,True,38053.93612563246,survived
HD 104067,45.0,1.4142135623730951,5,True,38053.93627059487,survived
HD 104067,45.0,1.4142135623730951,6,True,38053.93632410153,survived
HD 104067,45.0,1.4142135623730951,7,True,38053.93576915788,survived
HD 104067,45.0,1.4142135623730951,8,True,38053.936233279324,survived
HD 104067,45.0,1.4142135623730951,9,True,38053.9364242535,survived
HD 104067,45.0,1.4142135623730951,10,True,38053.93583895173,survived
HD 104067,45.0,1.4142135623730951,11,True,38053.936160351106,survived
HD 104067,45.0,1.4142135623730951,12,True,38053.93706583174,survived
HD 104067,45.0,1.4142135623730951,13,True,38053.936010143385,survived
HD 104067,45.0,1.4142135623730951,14,True,38053.9359689438,survived
HD 104067,45.0,1.4142135623730951,15,True,38053.93618347655,survived
HD 104067,45.0,1.4142135623730951,16,True,38053.93574118294,survived
HD 104067,45.0,1.4142135623730951,17,True,38053.935892888614,survived
HD 104067,45.0,1.4142135623730951,18,True,38053.93655674063,survived
HD 104067,45.0,1.4142135623730951,19,True,38053.93601338552,survived
HD 104067,38.0,1.624269245482744,0,True,38053.937262029875,survived
HD 104067,38.0,1.624269245482744,1,True,38053.93670223885,survived
HD 104067,38.0,1.624269245482744,2,True,38053.93635366103,survived
HD 104067,38.0,1.624269245482744,3,True,38053.936359727086,survived
HD 104067,38.0,1.624269245482744,4,True,38053.936754929164,survived
HD 104067,38.0,1.624269245482744,5,True,38053.9358466214,survived
HD 104067,38.0,1.624269245482744,6,True,38053.93609195985,survived
HD 104067,38.0,1.624269245482744,7,True,38053.9366646609,survived
HD 104067,38.0,1.624269245482744,8,True,38053.93648752316,survived
HD 104067,38.0,1.624269245482744,9,True,38053.93571141812,survived
HD 104067,38.0,1.624269245482744,10,True,38053.93584514788,survived
HD 104067,38.0,1.624269245482744,11,True,38053.93620110857,survived
HD 104067,38.0,1.624269245482744,12,True,38053.93657755688,survived
HD 104067,38.0,1.624269245482744,13,True,38053.93617415553,survived
HD 104067,38.0,1.624269245482744,14,True,38053.937252849304,survived
HD 104067,38.0,1.624269245482744,15,True,38053.93630807756,survived
HD 104067,38.0,1.624269245482744,16,True,38053.935764486174,survived
HD 104067,38.0,1.624269245482744,17,True,38053.93635347292,survived
HD 104067,38.0,1.624269245482744,18,True,38053.93676844725,survived
HD 104067,38.0,1.624269245482744,19,True,38053.93691601476,survived
HD 104067,32.0,1.8870799147998585,0,True,38053.93626940006,survived
HD 104067,32.0,1.8870799147998585,1,True,38053.93582809944,survived
HD 104067,32.0,1.8870799147998585,2,True,38053.93656909284,survived
HD 104067,32.0,1.8870799147998585,3,True,38053.936052033,survived
HD 104067,32.0,1.8870799147998585,4,True,38053.93670331694,survived
HD 104067,32.0,1.8870799147998585,5,True,38053.93572473081,survived
HD 104067,32.0,1.8870799147998585,6,True,38053.936487672865,survived
HD 104067,32.0,1.8870799147998585,7,True,38053.936375670106,survived
HD 104067,32.0,1.8870799147998585,8,True,38053.936231498534,survived
HD 104067,32.0,1.8870799147998585,9,True,38053.93631916494,survived
HD 104067,32.0,1.8870799147998585,10,True,38053.93676164048,survived
HD 104067,32.0,1.8870799147998585,11,True,38053.93653418045,survived
HD 104067,32.0,1.8870799147998585,12,True,38053.935791735516,survived
HD 104067,32.0,1.8870799147998585,13,True,38053.93569067005,survived
HD 104067,32.0,1.8870799147998585,14,True,38053.93665839035,survived
HD 104067,32.0,1.8870799147998585,15,True,38053.936218902854,survived
HD 104067,32.0,1.8870799147998585,16,True,38053.936419083046,survived
HD 104067,32.0,1.8870799147998585,17,True,38053.93688228134,survived
HD 104067,32.0,1.8870799147998585,18,True,38053.93573954096,survived
HD 104067,32.0,1.8870799147998585,19,True,38053.93615425155,survived
HD 104067,27.0,2.2026892645852665,0,True,38053.93612161867,survived
HD 104067,27.0,2.2026892645852665,1,True,38053.93613397447,survived
HD 104067,27.0,2.2026892645852665,2,True,38053.93657677208,survived
HD 104067,27.0,2.2026892645852665,3,True,38053.936483652615,survived
HD 104067,27.0,2.2026892645852665,4,True,38053.936135361335,survived
HD 104067,27.0,2.2026892645852665,5,True,38053.936121278704,survived
HD 104067,27.0,2.2026892645852665,6,True,38053.93573802838,survived
HD 104067,27.0,2.2026892645852665,7,True,38053.93595122763,survived
HD 104067,27.0,2.2026892645852665,8,True,38053.936824929595,survived
HD 104067,27.0,2.2026892645852665,9,True,38053.93630184594,survived
HD 104067,27.0,2.2026892645852665,10,True,38053.93573411635,survived
HD 104067,27.0,2.2026892645852665,11,True,38053.93651809255,survived
HD 104067,27.0,2.2026892645852665,12,True,38053.936498801944,survived
HD 104067,27.0,2.2026892645852665,13,True,38053.935812139345,survived
HD 104067,27.0,2.2026892645852665,14,True,38053.93650208507,survived
HD 104067,27.0,2.2026892645852665,15,True,38053.936502902034,survived
HD 104067,27.0,2.2026892645852665,16,True,38053.93712180153,survived
HD 104067,27.0,2.2026892645852665,17,True,38053.9363035319,survived
HD 104067,27.0,2.2026892645852665,18,True,38053.93651266502,survived
HD 104067,27.0,2.2026892645852665,19,True,38053.93665050044,survived
HD 104067,23.0,2.5593046652474523,0,True,38053.93570639639,survived
HD 104067,23.0,2.5593046652474523,1,True,38053.9360021116,survived
HD 104067,23.0,2.5593046652474523,2,True,38053.93628437262,survived
HD 104067,23.0,2.5593046652474523,3,True,38053.93659808112,survived
HD 104067,23.0,2.5593046652474523,4,True,38053.936723074374,survived
HD 104067,23.0,2.5593046652474523,5,True,38053.93572706526,survived
HD 104067,23.0,2.5593046652474523,6,True,38053.93641562345,survived
HD 104067,23.0,2.5593046652474523,7,True,38053.93585985008,survived
HD 104067,23.0,2.5593046652474523,8,True,38053.93675838806,survived
HD 104067,23.0,2.5593046652474523,9,True,38053.936403018364,survived
HD 104067,23.0,2.5593046652474523,10,True,38053.935697600646,survived
HD 104067,23.0,2.5593046652474523,11,True,38053.93605997903,survived
HD 104067,23.0,2.5593046652474523,12,True,38053.936113984135,survived
HD 104067,23.0,2.5593046652474523,13,True,38053.93581554335,survived
HD 104067,23.0,2.5593046652474523,14,True,38053.93642869763,survived
HD 104067,23.0,2.5593046652474523,15,True,38053.93687545801,survived
HD 104067,23.0,2.5593046652474523,16,True,38053.93608252585,survived
HD 104067,23.0,2.5593046652474523,17,True,38053.93635675005,survived
HD 104067,23.0,2.5593046652474523,18,True,38053.936136162774,survived
HD 104067,23.0,2.5593046652474523,19,True,38053.93695423484,survived
HD 104067,19.0,3.0715534867572423,0,True,38053.93584885401,survived
HD 104067,19.0,3.0715534867572423,1,True,38053.935693832595,survived
HD 104067,19.0,3.0715534867572423,2,True,38053.93571923316,survived
HD 104067,19.0,3.0715534867572423,3,True,38053.93681598097,survived
HD 104067,19.0,3.0715534867572423,4,True,38053.93622231346,survived
HD 104067,19.0,3.0715534867572423,5,True,38053.935793847326,survived
HD 104067,19.0,3.0715534867572423,6,True,38053.93578819285,survived
HD 104067,19.0,3.0715534867572423,7,True,38053.93657147692,survived
HD 104067,19.0,3.0715534867572423,8,True,38053.93593569261,survived
HD 104067,19.0,3.0715534867572423,9,True,38053.9365718142,survived
HD 104067,19.0,3.0715534867572423,10,True,38053.936730988986,survived
HD 104067,19.0,3.0715534867572423,11,True,38053.93590797249,survived
HD 104067,19.0,3.0715534867572423,12,True,38053.93685311962,survived
HD 104067,19.0,3.0715534867572423,13,True,38053.936016989275,survived
HD 104067,19.0,3.0715534867572423,14,True,38053.93619967023,survived
HD 104067,19.0,3.0715534867572423,15,True,38053.935819670165,survived
HD 104067,19.0,3.0715534867572423,16,True,38053.935735027015,survived
HD 104067,19.0,3.0715534867572423,17,True,38053.935663628494,survived
HD 104067,19.0,3.0715534867572423,18,True,38053.9372002334,survived
HD 104067,19.0,3.0715534867572423,19,True,38053.93639631646,survived
HD 104067,16.0,3.6279552785433005,0,True,38053.93676428732,survived
HD 104067,16.0,3.6279552785433005,1,True,38053.93625188859,survived
HD 104067,16.0,3.6279552785433005,2,True,38053.93599624594,survived
HD 104067,16.0,3.6279552785433005,3,True,38053.93644452185,survived
HD 104067,16.0,3.6279552785433005,4,True,38053.936764662685,survived
HD 104067,16.0,3.6279552785433005,5,True,38053.93624338695,survived
HD 104067,16.0,3.6279552785433005,6,True,38053.93612204363,survived
HD 104067,16.0,3.6279552785433005,7,True,38053.93681899019,survived
HD 104067,16.0,3.6279552785433005,8,True,38053.936593593426,survived
HD 104067,16.0,3.6279552785433005,9,True,38053.9365221962,survived
HD 104067,16.0,3.6279552785433005,10,True,38053.935972546904,survived
HD 104067,16.0,3.6279552785433005,11,True,38053.93686423304,survived
HD 104067,16.0,3.6279552785433005,12,True,38053.93611127386,survived
HD 104067,16.0,3.6279552785433005,13,True,38053.93708227408,survived
HD 104067,16.0,3.6279552785433005,14,True,38053.93642163048,survived
HD 104067,16.0,3.6279552785433005,15,True,38053.935817865306,survived
HD 104067,16.0,3.6279552785433005,16,True,38053.93567265666,survived
HD 104067,16.0,3.6279552785433005,17,True,38053.93643784643,survived
HD 104067,16.0,3.6279552785433005,18,True,38053.93636960287,survived
HD 104067,16.0,3.6279552785433005,19,True,38053.93624398128,survived
HD 104067,13.5,4.283657569731186,0,True,38053.93574605539,survived
HD 104067,13.5,4.283657569731186,1,True,38053.93668887966,survived
HD 104067,13.5,4.283657569731186,2,True,38053.93619959398,survived
HD 104067,13.5,4.283657569731186,3,True,38053.93600060082,survived
HD 104067,13.5,4.283657569731186,4,True,38053.93579311032,survived
HD 104067,13.5,4.283657569731186,5,True,38053.93635596914,survived
HD 104067,13.5,4.283657569731186,6,True,38053.93610753366,survived
HD 104067,13.5,4.283657569731186,7,True,38053.93672858861,survived
HD 104067,13.5,4.283657569731186,8,True,38053.93597558871,survived
HD 104067,13.5,4.283657569731186,9,True,38053.93582934208,survived
HD 104067,13.5,4.283657569731186,10,True,38053.93633795175,survived
HD 104067,13.5,4.283657569731186,11,True,38053.9361994231,survived
HD 104067,13.5,4.283657569731186,12,True,38053.93609874892,survived
HD 104067,13.5,4.283657569731186,13,True,38053.93662837189,survived
HD 104067,13.5,4.283657569731186,14,True,38053.936108647285,survived
HD 104067,13.5,4.283657569731186,15,True,38053.93577266383,survived
HD 104067,13.5,4.283657569731186,16,True,38053.93710876491,survived
HD 104067,13.5,4.283657569731186,17,True,38053.93600991216,survived
HD 104067,13.5,4.283657569731186,18,True,38053.93574341315,survived
HD 104067,13.5,4.283657569731186,19,True,38053.936849358,survived
HD 104067,11.5,5.015851736254642,0,True,38053.93569845314,survived
HD 104067,11.5,5.015851736254642,1,True,38053.93644388355,survived
HD 104067,11.5,5.015851736254642,2,True,38053.93617721675,survived
HD 104067,11.5,5.015851736254642,3,True,38053.93577645741,survived
HD 104067,11.5,5.015851736254642,4,True,38053.93567954177,survived
HD 104067,11.5,5.015851736254642,5,True,38053.936024373266,survived
HD 104067,11.5,5.015851736254642,6,True,38053.93584006006,survived
HD 104067,11.5,5.015851736254642,7,True,38053.93695595866,survived
HD 104067,11.5,5.015851736254642,8,True,38053.936334468075,survived
HD 104067,11.5,5.015851736254642,9,True,38053.936271607396,survived
HD 104067,11.5,5.015851736254642,10,True,38053.936929117786,survived
HD 104067,11.5,5.015851736254642,11,True,38053.935776036655,survived
HD 104067,11.5,5.015851736254642,12,True,38053.936212969646,survived
HD 104067,11.5,5.015851736254642,13,True,38053.93619862037,survived
HD 104067,11.5,5.015851736254642,14,True,38053.93634030326,survived
HD 104067,11.5,5.015851736254642,15,True,38053.93566119406,survived
HD 104067,11.5,5.015851736254642,16,True,38053.935768754476,survived
HD 104067,11.5,5.015851736254642,17,True,38053.935765267815,survived
HD 104067,11.5,5.015851736254642,18,True,38053.93616456312,survived
HD 104067,11.5,5.015851736254642,19,True,38053.93650663037,survived
HD 104067,10.0,5.758770483143634,0,True,38053.93616034661,survived
HD 104067,10.0,5.758770483143634,1,True,38053.93578730069,survived
HD 104067,10.0,5.758770483143634,2,True,38053.93568165703,survived
HD 104067,10.0,5.758770483143634,3,True,38053.936255681845,survived
HD 104067,10.0,5.758770483143634,4,True,38053.93583250882,survived
HD 104067,10.0,5.758770483143634,5,True,38053.93594570721,survived
HD 104067,10.0,5.758770483143634,6,True,38053.935973066924,survived
HD 104067,10.0,5.758770483143634,7,True,38053.9366242181,survived
HD 104067,10.0,5.758770483143634,8,True,38053.93654381708,survived
HD 104067,10.0,5.758770483143634,9,True,38053.93579722952,survived
HD 104067,10.0,5.758770483143634,10,True,38053.93602690168,survived
HD 104067,10.0,5.758770483143634,11,True,38053.936292240585,survived
HD 104067,10.0,5.758770483143634,12,True,38053.93605197397,survived
HD 104067,10.0,5.758770483143634,13,True,38053.9368808958,survived
HD 104067,10.0,5.758770483143634,14,True,38053.936884440554,survived
HD 104067,10.0,5.758770483143634,15,True,38053.93687298482,survived
HD 104067,10.0,5.758770483143634,16,True,38053.936224203615,survived
HD 104067,10.0,5.758770483143634,17,True,38053.93604241101,survived
HD 104067,10.0,5.758770483143634,18,True,38053.935980414,survived
HD 104067,10.0,5.758770483143634,19,True,38053.93669506307,survived
HD 104067,8.5,6.765469075058578,0,True,38053.9363431504,survived
HD 104067,8.5,6.765469075058578,1,True,38053.93576755582,survived
HD 104067,8.5,6.765469075058578,2,True,38053.93599094608,survived
HD 104067,8.5,6.765469075058578,3,True,38053.936206715814,survived
HD 104067,8.5,6.765469075058578,4,True,38053.93612798702,survived
HD 104067,8.5,6.765469075058578,5,True,38053.93621087943,survived
HD 104067,8.5,6.765469075058578,6,True,38053.936271141974,survived
HD 104067,8.5,6.765469075058578,7,True,38053.936116294775,survived
HD 104067,8.5,6.765469075058578,8,True,38053.936162363694,survived
HD 104067,8.5,6.765469075058578,9,True,38053.93581456926,survived
HD 104067,8.5,6.765469075058578,10,True,38053.935773475394,survived
HD 104067,8.5,6.765469075058578,11,True,38053.936137166835,survived
HD 104067,8.5,6.765469075058578,12,True,38053.9366328334,survived
HD 104067,8.5,6.765469075058578,13,True,38053.93692950472,survived
HD 104067,8.5,6.765469075058578,14,True,38053.93612661752,survived
HD 104067,8.5,6.765469075058578,15,True,38053.93606306472,survived
HD 104067,8.5,6.765469075058578,16,True,38053.93721975968,survived
HD 104067,8.5,6.765469075058578,17,True,38053.9366896669,survived
HD 104067,8.5,6.765469075058578,18,True,38053.93568353048,survived
HD 104067,8.5,6.765469075058578,19,True,38053.936372757715,survived
HD 104067,7.0,8.205509048125078,0,True,38053.93656433262,survived
HD 104067,7.0,8.205509048125078,1,True,38053.936363880974,survived
HD 104067,7.0,8.205509048125078,2,True,38053.936695154596,survived
HD 104067,7.0,8.205509048125078,3,True,38053.936706159206,survived
HD 104067,7.0,8.205509048125078,4,True,38053.935758323,survived
HD 104067,7.0,8.205509048125078,5,True,38053.9367450852,survived
HD 104067,7.0,8.205509048125078,6,True,38053.93687401706,survived
HD 104067,7.0,8.205509048125078,7,True,38053.93593029576,survived
HD 104067,7.0,8.205509048125078,8,True,38053.936769511754,survived
HD 104067,7.0,8.205509048125078,9,True,38053.93599731233,survived
HD 104067,7.0,8.205509048125078,10,True,38053.935691561805,survived
HD 104067,7.0,8.205509048125078,11,True,38053.935730451,survived
HD 104067,7.0,8.205509048125078,12,True,38053.93608608937,survived
HD 104067,7.0,8.205509048125078,13,True,38053.93604040691,survived
HD 104067,7.0,8.205509048125078,14,True,38053.93591475115,survived
HD 104067,7.0,8.205509048125078,15,True,38053.93597641922,survived
HD 104067,7.0,8.205509048125078,16,True,38053.93611078046,survived
HD 104067,7.0,8.205509048125078,17,True,38053.936452867594,survived
HD 104067,7.0,8.205509048125078,18,True,38053.93698442022,survived
HD 104067,7.0,8.205509048125078,19,True,38053.93634872554,survived
HD 104067,6.0,9.566772233505626,0,True,38053.936650364114,survived
HD 104067,6.0,9.566772233505626,1,True,38053.93645463467,survived
HD 104067,6.0,9.566772233505626,2,True,38053.93647350547,survived
HD 104067,6.0,9.566772233505626,3,True,38053.935801321364,survived
HD 104067,6.0,9.566772233505626,4,True,38053.93652358001,survived
HD 104067,6.0,9.566772233505626,5,True,38053.936719437195,survived
HD 104067,6.0,9.566772233505626,6,True,38053.93637311613,survived
HD 104067,6.0,9.566772233505626,7,True,38053.936121776205,survived
HD 104067,6.0,9.566772233505626,8,True,38053.93588445535,survived
HD 104067,6.0,9.566772233505626,9,True,38053.93593636139,survived
HD 104067,6.0,9.566772233505626,10,True,38053.935758463354,survived
HD 104067,6.0,9.566772233505626,11,True,38053.93605770005,survived
HD 104067,6.0,9.566772233505626,12,True,38053.936031566926,survived
HD 104067,6.0,9.566772233505626,13,True,38053.93569464408,survived
HD 104067,6.0,9.566772233505626,14,True,38053.93567022092,survived
HD 104067,6.0,9.566772233505626,15,True,38053.93634445451,survived
HD 104067,6.0,9.566772233505626,16,True,38053.935950198065,survived
HD 104067,6.0,9.566772233505626,17,True,38053.93590016779,survived
HD 104067,6.0,9.566772233505626,18,True,38053.93615777591,survived
HD 104067,6.0,9.566772233505626,19,True,38053.9364912915,survived
HD 104067,5.0,11.473713245669856,0,True,38053.93634355383,survived
HD 104067,5.0,11.473713245669856,1,True,38053.93676612343,survived
HD 104067,5.0,11.473713245669856,2,True,38053.93629023105,survived
HD 104067,5.0,11.473713245669856,3,True,38053.935804031484,survived
HD 104067,5.0,11.473713245669856,4,True,38053.93662349053,survived
HD 104067,5.0,11.473713245669856,5,True,38053.93610066388,survived
HD 104067,5.0,11.473713245669856,6,True,38053.93569533507,survived
HD 104067,5.0,11.473713245669856,7,True,38053.936939027335,survived
HD 104067,5.0,11.473713245669856,8,True,38053.935689670056,survived
HD 104067,5.0,11.473713245669856,9,True,38053.93641725096,survived
HD 104067,5.0,11.473713245669856,10,True,38053.93598714962,survived
HD 104067,5.0,11.473713245669856,11,True,38053.93684764506,survived
HD 104067,5.0,11.473713245669856,12,True,38053.93619838395,survived
HD 104067,5.0,11.473713245669856,13,True,38053.93598478229,survived
HD 104067,5.0,11.473713245669856,14,True,38053.93630934584,survived
HD 104067,5.0,11.473713245669856,15,True,38053.936194348214,survived
HD 104067,5.0,11.473713245669856,16,True,38053.93668326365,survived
HD 104067,5.0,11.473713245669856,17,True,38053.9359379931,survived
HD 104067,5.0,11.473713245669856,18,True,38053.93586986808,survived
HD 104067,5.0,11.473713245669856,19,True,38053.93610782271,survived
