system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 39194,55.0,1.220774588761456,19,True,15433.046406394846,survived
HD 39194,45.0,1.4142135623730951,0,True,15433.046270557716,survived
HD 39194,45.0,1.4142135623730951,1,True,15433.046314884417,survived
HD 39194,45.0,1.4142135623730951,2,True,15433.046247129923,survived
HD 39194,45.0,1.4142135623730951,3,True,15433.046457515691,survived
HD 39194,45.0,1.4142135623730951,4,True,15433.046173650506,survived
HD 39194,45.0,1.4142135623730951,5,True,15433.046150868273,survived
HD 39194,45.0,1.4142135623730951,6,True,15433.046486420058,survived
HD 39194,45.0,1.4142135623730951,7,True,15433.046456479857,survived
HD 39194,45.0,1.4142135623730951,8,True,15433.046387959927,survived
HD 39194,45.0,1.4142135623730951,9,True,15433.045983132057,survived
HD 39194,45.0,1.4142135623730951,10,True,15433.046014795269,survived
HD 39194,45.0,1.4142135623730951,11,True,15433.04595794743,survived
HD 39194,45.0,1.4142135623730951,12,True,15433.046005480968,survived
HD 39194,45.0,1.4142135623730951,13,True,15433.046472845612,survived
HD 39194,45.0,1.4142135623730951,14,True,15433.046110220672,survived
HD 39194,45.0,1.4142135623730951,15,True,15433.046220638385,survived
HD 39194,45.0,1.4142135623730951,16,True,15433.045922340503,survived
HD 39194,45.0,1.4142135623730951,17,True,15433.0461746775,survived
HD 39194,45.0,1.4142135623730951,18,True,15433.045866876346,survived
HD 39194,45.0,1.4142135623730951,19,True,15433.046215996153,survived
HD 39194,38.0,1.624269245482744,0,True,15433.046276850493,survived
HD 39194,38.0,1.624269245482744,1,True,15433.046282535008,survived
HD 39194,38.0,1.624269245482744,2,True,15433.046180438889,survived
HD 39194,38.0,1.624269245482744,3,True,15433.046078902938,survived
HD 39194,38.0,1.624269245482744,4,True,15433.04626956704,survived
HD 39194,38.0,1.624269245482744,5,True,15433.046238151865,survived
HD 39194,38.0,1.624269245482744,6,True,15433.046293377567,survived
HD 39194,38.0,1.624269245482744,7,True,15433.045929229707,survived
HD 39194,38.0,1.624269245482744,8,True,15433.0461915647,survived
HD 39194,38.0,1.624269245482744,9,True,15433.046252189428,survived
HD 39194,38.0,1.624269245482744,10,True,15433.046012700344,survived
HD 39194,38.0,1.624269245482744,11,True,15433.046436400411,survived
HD 39194,38.0,1.624269245482744,12,True,15433.046425410936,survived
HD 39194,38.0,1.624269245482744,13,True,15433.046187703141,survived
HD 39194,38.0,1.624269245482744,14,True,15433.046497338702,survived
HD 39194,38.0,1.624269245482744,15,True,15433.046072103285,survived
HD 39194,38.0,1.624269245482744,16,True,15433.046218881347,survived
HD 39194,38.0,1.624269245482744,17,True,15433.04614530395,survived
HD 39194,38.0,1.624269245482744,18,True,15433.04586356807,survived
HD 39194,38.0,1.624269245482744,19,True,15433.045869222371,survived
HD 39194,32.0,1.8870799147998585,0,True,15433.046277706262,survived
HD 39194,32.0,1.8870799147998585,1,True,15433.045911949437,survived
HD 39194,32.0,1.8870799147998585,2,True,15433.046219491045,survived
HD 39194,32.0,1.8870799147998585,3,True,15433.0459393181,survived
HD 39194,32.0,1.8870799147998585,4,True,15433.046134690137,survived
HD 39194,32.0,1.8870799147998585,5,True,15433.046479386745,survived
HD 39194,32.0,1.8870799147998585,6,True,15433.046335599234,survived
HD 39194,32.0,1.8870799147998585,7,True,15433.04632226116,survived
HD 39194,32.0,1.8870799147998585,8,True,15433.046340753124,survived
HD 39194,32.0,1.8870799147998585,9,True,15433.045881288395,survived
HD 39194,32.0,1.8870799147998585,10,True,15433.046122672939,survived
HD 39194,32.0,1.8870799147998585,11,True,15433.046205875713,survived
HD 39194,32.0,1.8870799147998585,12,True,15433.045962076372,survived
HD 39194,32.0,1.8870799147998585,13,True,15433.046098418516,survived
HD 39194,32.0,1.8870799147998585,14,True,15433.04595235187,survived
HD 39194,32.0,1.8870799147998585,15,True,15433.046333273636,survived
HD 39194,32.0,1.8870799147998585,16,True,15433.045901592652,survived
HD 39194,32.0,1.8870799147998585,17,True,15433.046462288521,survived
HD 39194,32.0,1.8870799147998585,18,True,15433.046109059012,survived
HD 39194,32.0,1.8870799147998585,19,True,15433.046147823019,survived
HD 39194,27.0,2.2026892645852665,0,True,15433.045908330378,survived
HD 39194,27.0,2.2026892645852665,1,True,15433.045955710548,survived
HD 39194,27.0,2.2026892645852665,2,True,15433.046034504427,survived
HD 39194,27.0,2.2026892645852665,3,True,15433.046252264125,survived
HD 39194,27.0,2.2026892645852665,4,True,15433.04629142838,survived
HD 39194,27.0,2.2026892645852665,5,True,15433.045886070637,survived
HD 39194,27.0,2.2026892645852665,6,True,15433.046101319504,survived
HD 39194,27.0,2.2026892645852665,7,True,15433.046487890277,survived
HD 39194,27.0,2.2026892645852665,8,True,15433.046403427028,survived
HD 39194,27.0,2.2026892645852665,9,True,15433.046288280662,survived
HD 39194,27.0,2.2026892645852665,10,True,15433.046142672478,survived
HD 39194,27.0,2.2026892645852665,11,True,15433.046504025451,survived
HD 39194,27.0,2.2026892645852665,12,True,15433.046469227622,survived
HD 39194,27.0,2.2026892645852665,13,True,15433.046352057798,survived
HD 39194,27.0,2.2026892645852665,14,True,15433.046491741032,survived
HD 39194,27.0,2.2026892645852665,15,True,15433.045909284463,survived
HD 39194,27.0,2.2026892645852665,16,True,15433.046066618406,survived
HD 39194,27.0,2.2026892645852665,17,True,15433.046327543605,survived
HD 39194,27.0,2.2026892645852665,18,True,15433.045964782863,survived
HD 39194,27.0,2.2026892645852665,19,True,15433.046287658319,survived
HD 39194,23.0,2.5593046652474523,0,True,15433.046003994217,survived
HD 39194,23.0,2.5593046652474523,1,True,15433.046352022318,survived
HD 39194,23.0,2.5593046652474523,2,True,15433.04629023872,survived
HD 39194,23.0,2.5593046652474523,3,True,15433.046458082132,survived
HD 39194,23.0,2.5593046652474523,4,True,15433.0462881579,survived
HD 39194,23.0,2.5593046652474523,5,True,15433.045877824863,survived
HD 39194,23.0,2.5593046652474523,6,True,15433.045895106445,survived
HD 39194,23.0,2.5593046652474523,7,True,15433.046002303783,survived
HD 39194,23.0,2.5593046652474523,8,True,15433.046211499877,survived
HD 39194,23.0,2.5593046652474523,9,True,15433.046121733398,survived
HD 39194,23.0,2.5593046652474523,10,True,15433.046328642511,survived
HD 39194,23.0,2.5593046652474523,11,True,15433.04636373561,survived
HD 39194,23.0,2.5593046652474523,12,True,15433.046385194004,survived
HD 39194,23.0,2.5593046652474523,13,True,15433.046305984004,survived
HD 39194,23.0,2.5593046652474523,14,True,15433.04647183604,survived
HD 39194,23.0,2.5593046652474523,15,True,15433.045942065059,survived
HD 39194,23.0,2.5593046652474523,16,True,15433.045993465064,survived
HD 39194,23.0,2.5593046652474523,17,True,15433.045972395716,survived
HD 39194,23.0,2.5593046652474523,18,True,15433.04610969873,survived
HD 39194,23.0,2.5593046652474523,19,True,15433.046093096778,survived
HD 39194,19.0,3.0715534867572423,0,True,15433.046481689424,survived
HD 39194,19.0,3.0715534867572423,1,True,15433.046307139097,survived
HD 39194,19.0,3.0715534867572423,2,True,15433.045862591156,survived
HD 39194,19.0,3.0715534867572423,3,True,15433.046322111306,survived
HD 39194,19.0,3.0715534867572423,4,True,15433.046232992028,survived
HD 39194,19.0,3.0715534867572423,5,True,15433.046299374977,survived
HD 39194,19.0,3.0715534867572423,6,True,15433.045963933451,survived
HD 39194,19.0,3.0715534867572423,7,True,15433.04601287597,survived
HD 39194,19.0,3.0715534867572423,8,True,15433.046353075259,survived
HD 39194,19.0,3.0715534867572423,9,True,15433.046004078602,survived
HD 39194,19.0,3.0715534867572423,10,True,15433.045901191632,survived
HD 39194,19.0,3.0715534867572423,11,True,15433.045957661529,survived
HD 39194,19.0,3.0715534867572423,12,True,15433.046375525224,survived
HD 39194,19.0,3.0715534867572423,13,True,15433.046464240757,survived
HD 39194,19.0,3.0715534867572423,14,True,15433.0462935222,survived
HD 39194,19.0,3.0715534867572423,15,True,15433.045976081106,survived
HD 39194,19.0,3.0715534867572423,16,True,15433.046277888407,survived
HD 39194,19.0,3.0715534867572423,17,True,15433.046356182338,survived
HD 39194,19.0,3.0715534867572423,18,True,15433.046231734937,survived
HD 39194,19.0,3.0715534867572423,19,True,15433.046244815036,survived
HD 39194,16.0,3.6279552785433005,0,True,15433.04593313729,survived
HD 39194,16.0,3.6279552785433005,1,True,15433.04603983975,survived
HD 39194,16.0,3.6279552785433005,2,True,15433.04616275766,survived
HD 39194,16.0,3.6279552785433005,3,True,15433.046479361941,survived
HD 39194,16.0,3.6279552785433005,4,True,15433.046484972321,survived
HD 39194,16.0,3.6279552785433005,5,True,15433.046040343028,survived
HD 39194,16.0,3.6279552785433005,6,True,15433.04607315015,survived
HD 39194,16.0,3.6279552785433005,7,True,15433.046308475017,survived
HD 39194,16.0,3.6279552785433005,8,True,15433.04650965476,survived
HD 39194,16.0,3.6279552785433005,9,True,15433.046204963479,survived
HD 39194,16.0,3.6279552785433005,10,True,15433.046487766656,survived
HD 39194,16.0,3.6279552785433005,11,True,15433.046486410509,survived
HD 39194,16.0,3.6279552785433005,12,True,15433.046044415254,survived
HD 39194,16.0,3.6279552785433005,13,True,15433.046378471145,survived
HD 39194,16.0,3.6279552785433005,14,True,15433.04645320036,survived
HD 39194,16.0,3.6279552785433005,15,True,15433.046348518797,survived
HD 39194,16.0,3.6279552785433005,16,True,15433.0462883437,survived
HD 39194,16.0,3.6279552785433005,17,True,15433.04619900299,survived
HD 39194,16.0,3.6279552785433005,18,True,15433.046496145042,survived
HD 39194,16.0,3.6279552785433005,19,True,15433.046129144963,survived
HD 39194,13.5,4.283657569731186,0,True,15433.046338258222,survived
HD 39194,13.5,4.283657569731186,1,True,15433.046285046628,survived
HD 39194,13.5,4.283657569731186,2,True,15433.04649015644,survived
HD 39194,13.5,4.283657569731186,3,True,15433.04621346737,survived
HD 39194,13.5,4.283657569731186,4,True,15433.045904147333,survived
HD 39194,13.5,4.283657569731186,5,True,15433.046350738916,survived
HD 39194,13.5,4.283657569731186,6,True,15433.04608288528,survived
HD 39194,13.5,4.283657569731186,7,True,15433.046477131636,survived
HD 39194,13.5,4.283657569731186,8,True,15433.046230234746,survived
HD 39194,13.5,4.283657569731186,9,True,15433.046072511084,survived
HD 39194,13.5,4.283657569731186,10,True,15433.046459588852,survived
HD 39194,13.5,4.283657569731186,11,True,15433.045977120297,survived
HD 39194,13.5,4.283657569731186,12,True,15433.04638036606,survived
HD 39194,13.5,4.283657569731186,13,True,15433.04651341962,survived
HD 39194,13.5,4.283657569731186,14,True,15433.046457673958,survived
HD 39194,13.5,4.283657569731186,15,True,15433.046084817557,survived
HD 39194,13.5,4.283657569731186,16,True,15433.046318603754,survived
HD 39194,13.5,4.283657569731186,17,True,15433.04622096825,survived
HD 39194,13.5,4.283657569731186,18,True,15433.046361221379,survived
HD 39194,13.5,4.283657569731186,19,True,15433.04603299453,survived
HD 39194,11.5,5.015851736254642,0,True,15433.046149490121,survived
HD 39194,11.5,5.015851736254642,1,True,15433.046038264547,survived
HD 39194,11.5,5.015851736254642,2,True,15433.046378878282,survived
HD 39194,11.5,5.015851736254642,3,True,15433.0461971493,survived
HD 39194,11.5,5.015851736254642,4,True,15433.045959714418,survived
HD 39194,11.5,5.015851736254642,5,True,15433.046288767466,survived
HD 39194,11.5,5.015851736254642,6,True,15433.04636912032,survived
HD 39194,11.5,5.015851736254642,7,True,15433.04634357764,survived
HD 39194,11.5,5.015851736254642,8,True,15433.045990746425,survived
HD 39194,11.5,5.015851736254642,9,True,15433.046311792597,survived
HD 39194,11.5,5.015851736254642,10,True,15433.046055149594,survived
HD 39194,11.5,5.015851736254642,11,True,15433.04589751732,survived
HD 39194,11.5,5.015851736254642,12,True,15433.046469194758,survived
HD 39194,11.5,5.015851736254642,13,True,15433.046274160277,survived
HD 39194,11.5,5.015851736254642,14,True,15433.046228169558,survived
HD 39194,11.5,5.015851736254642,15,True,15433.045993178375,survived
HD 39194,11.5,5.015851736254642,16,True,15433.046247015844,survived
HD 39194,11.5,5.015851736254642,17,True,15433.046350336886,survived
HD 39194,11.5,5.015851736254642,18,True,15433.046345163692,survived
HD 39194,11.5,5.015851736254642,19,True,15433.046336409167,survived
HD 39194,10.0,5.758770483143634,0,True,15433.045896697857,survived
HD 39194,10.0,5.758770483143634,1,True,15433.04647560069,survived
HD 39194,10.0,5.758770483143634,2,True,15433.046380843754,survived
HD 39194,10.0,5.758770483143634,3,True,15433.046252144386,survived
HD 39194,10.0,5.758770483143634,4,True,15433.04611617792,survived
HD 39194,10.0,5.758770483143634,5,True,15433.046433905449,survived
HD 39194,10.0,5.758770483143634,6,True,15433.046193274495,survived
HD 39194,10.0,5.758770483143634,7,True,15433.045957736314,survived
HD 39194,10.0,5.758770483143634,8,True,15433.04622320509,survived
HD 39194,10.0,5.758770483143634,9,True,15433.046286919513,survived
HD 39194,10.0,5.758770483143634,10,True,15433.046089588632,survived
HD 39194,10.0,5.758770483143634,11,True,15433.046054553393,survived
HD 39194,10.0,5.758770483143634,12,True,15433.045891992433,survived
HD 39194,10.0,5.758770483143634,13,True,15433.046174809815,survived
HD 39194,10.0,5.758770483143634,14,True,15433.046238592955,survived
HD 39194,10.0,5.758770483143634,15,True,15433.04648520579,survived
HD 39194,10.0,5.758770483143634,16,True,15433.045895452618,survived
HD 39194,10.0,5.758770483143634,17,True,15433.045923750498,survived
HD 39194,10.0,5.758770483143634,18,True,15433.046259951248,survived
HD 39194,10.0,5.758770483143634,19,True,15433.046029192632,survived
HD 39194,8.5,6.765469075058578,0,True,15433.046282596588,survived
HD 39194,8.5,6.765469075058578,1,True,15433.04604394243,survived
HD 39194,8.5,6.765469075058578,2,True,15433.046194128048,survived
HD 39194,8.5,6.765469075058578,3,True,15433.046137045094,survived
HD 39194,8.5,6.765469075058578,4,True,15433.04589427396,survived
HD 39194,8.5,6.765469075058578,5,True,15433.045947479775,survived
HD 39194,8.5,6.765469075058578,6,True,15433.045900777843,survived
HD 39194,8.5,6.765469075058578,7,True,15433.046328058375,survived
HD 39194,8.5,6.765469075058578,8,True,15433.046044206509,survived
HD 39194,8.5,6.765469075058578,9,True,15433.046236248581,survived
HD 39194,8.5,6.765469075058578,10,True,15433.046276571875,survived
HD 39194,8.5,6.765469075058578,11,True,15433.045899683597,survived
HD 39194,8.5,6.765469075058578,12,True,15433.04604209936,survived
HD 39194,8.5,6.765469075058578,13,True,15433.046226438595,survived
HD 39194,8.5,6.765469075058578,14,True,15433.046076086317,survived
HD 39194,8.5,6.765469075058578,15,True,15433.046240300193,survived
HD 39194,8.5,6.765469075058578,16,True,15433.045966109667,survived
HD 39194,8.5,6.765469075058578,17,True,15433.046322530541,survived
HD 39194,8.5,6.765469075058578,18,True,15433.046501071523,survived
HD 39194,8.5,6.765469075058578,19,True,15433.046487752932,survived
HD 39194,7.0,8.205509048125078,0,True,15433.045885860893,survived
HD 39194,7.0,8.205509048125078,1,True,15433.04627948246,survived
HD 39194,7.0,8.205509048125078,2,True,15433.046142542506,survived
HD 39194,7.0,8.205509048125078,3,True,15433.045880314856,survived
HD 39194,7.0,8.205509048125078,4,True,15433.046142398522,survived
HD 39194,7.0,8.205509048125078,5,True,15433.046321411015,survived
HD 39194,7.0,8.205509048125078,6,True,15433.046357068195,survived
HD 39194,7.0,8.205509048125078,7,True,15433.046472892342,survived
HD 39194,7.0,8.205509048125078,8,True,15433.045881985501,survived
HD 39194,7.0,8.205509048125078,9,True,15433.046290760874,survived
HD 39194,7.0,8.205509048125078,10,True,15433.046123354108,survived
HD 39194,7.0,8.205509048125078,11,True,15433.046113821456,survived
HD 39194,7.0,8.205509048125078,12,True,15433.046111688738,survived
HD 39194,7.0,8.205509048125078,13,True,15433.046124605487,survived
HD 39194,7.0,8.205509048125078,14,True,15433.045922857169,survived
HD 39194,7.0,8.205509048125078,15,True,15433.046093306792,survived
HD 39194,7.0,8.205509048125078,16,True,15433.046003042418,survived
HD 39194,7.0,8.205509048125078,17,True,15433.04615350446,survived
HD 39194,7.0,8.205509048125078,18,True,15433.04638702461,survived
HD 39194,7.0,8.205509048125078,19,True,15433.04594323006,survived
HD 39194,6.0,9.566772233505626,0,True,15433.04627814375,survived
HD 39194,6.0,9.566772233505626,1,True,15433.04594320843,survived
HD 39194,6.0,9.566772233505626,2,True,15433.046376070512,survived
HD 39194,6.0,9.566772233505626,3,True,15433.046125467832,survived
HD 39194,6.0,9.566772233505626,4,True,15433.046260670537,survived
HD 39194,6.0,9.566772233505626,5,True,15433.045999645557,survived
HD 39194,6.0,9.566772233505626,6,True,15433.0459275048,survived
HD 39194,6.0,9.566772233505626,7,True,15433.04597526834,survived
HD 39194,6.0,9.566772233505626,8,True,15433.046187734813,survived
HD 39194,6.0,9.566772233505626,9,True,15433.045971858632,survived
HD 39194,6.0,9.566772233505626,10,True,15433.045962011009,survived
HD 39194,6.0,9.566772233505626,11,True,15433.046342260857,survived
HD 39194,6.0,9.566772233505626,12,True,15433.046272622596,survived
HD 39194,6.0,9.566772233505626,13,True,15433.045993085414,survived
HD 39194,6.0,9.566772233505626,14,True,15433.046434473708,survived
HD 39194,6.0,9.566772233505626,15,True,15433.046259006302,survived
HD 39194,6.0,9.566772233505626,16,True,15433.045862649558,survived
HD 39194,6.0,9.566772233505626,17,True,15433.045896634716,survived
HD 39194,6.0,9.566772233505626,18,True,15433.045972548185,survived
HD 39194,6.0,9.566772233505626,19,True,15433.046313216226,survived
HD 39194,5.0,11.473713245669856,0,True,15433.04628193786,survived
HD 39194,5.0,11.473713245669856,1,True,15433.04637208039,survived
HD 39194,5.0,11.473713245669856,2,True,15433.046339906577,survived
HD 39194,5.0,11.473713245669856,3,True,15433.046333953338,survived
HD 39194,5.0,11.473713245669856,4,True,15433.045960416557,survived
HD 39194,5.0,11.473713245669856,5,True,15433.045968726607,survived
HD 39194,5.0,11.473713245669856,6,True,15433.0465058677,survived
HD 39194,5.0,11.473713245669856,7,True,15433.046129474584,survived
HD 39194,5.0,11.473713245669856,8,True,15433.046062715015,survived
HD 39194,5.0,11.473713245669856,9,True,15433.045888093595,survived
HD 39194,5.0,11.473713245669856,10,True,15433.046031431935,survived
HD 39194,5.0,11.473713245669856,11,True,15433.04645900275,survived
HD 39194,5.0,11.473713245669856,12,True,15433.046119400851,survived
HD 39194,5.0,11.473713245669856,13,True,15433.04597734607,survived
HD 39194,5.0,11.473713245669856,14,True,15433.045878905346,survived
HD 39194,5.0,11.473713245669856,15,True,15433.045904617953,survived
HD 39194,5.0,11.473713245669856,16,True,15433.046135810071,survived
HD 39194,5.0,11.473713245669856,17,True,15433.046451510923,survived
HD 39194,5.0,11.473713245669856,18,True,15433.045896774014,survived
HD 39194,5.0,11.473713245669856,19,True,15433.046389149391,survived
