system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
TOI-375,32.0,1.8870799147998585,9,True,25885.531361181133,survived
TOI-375,32.0,1.8870799147998585,10,True,25885.531085191124,survived
TOI-375,32.0,1.8870799147998585,11,True,25885.531156914913,survived
TOI-375,32.0,1.8870799147998585,12,True,25885.531253045534,survived
TOI-375,32.0,1.8870799147998585,13,True,25885.531293473006,survived
TOI-375,32.0,1.8870799147998585,14,True,25885.53069375084,survived
TOI-375,32.0,1.8870799147998585,15,True,25885.530667604722,survived
TOI-375,32.0,1.8870799147998585,16,True,25885.530664351543,survived
TOI-375,32.0,1.8870799147998585,17,True,25885.530932724694,survived
TOI-375,32.0,1.8870799147998585,18,True,25885.53097300348,survived
TOI-375,32.0,1.8870799147998585,19,True,25885.53059967717,survived
TOI-375,27.0,2.2026892645852665,0,True,25885.530699204995,survived
TOI-375,27.0,2.2026892645852665,1,True,25885.530876117464,survived
TOI-375,27.0,2.2026892645852665,2,True,25885.53089597414,survived
TOI-375,27.0,2.2026892645852665,3,True,25885.53086745788,survived
TOI-375,27.0,2.2026892645852665,4,True,25885.53149330007,survived
TOI-375,27.0,2.2026892645852665,5,True,25885.53053984419,survived
TOI-375,27.0,2.2026892645852665,6,True,25885.530777739325,survived
TOI-375,27.0,2.2026892645852665,7,True,25885.531111328102,survived
TOI-375,27.0,2.2026892645852665,8,True,25885.53126078379,survived
TOI-375,27.0,2.2026892645852665,9,True,25885.530842399738,survived
TOI-375,27.0,2.2026892645852665,10,True,25885.531481540966,survived
TOI-375,27.0,2.2026892645852665,11,True,25885.5307843781,survived
TOI-375,27.0,2.2026892645852665,12,True,25885.531596332698,survived
TOI-375,27.0,2.2026892645852665,13,True,25885.530666154486,survived
TOI-375,27.0,2.2026892645852665,14,True,25885.53061375678,survived
TOI-375,27.0,2.2026892645852665,15,True,25885.530580553874,survived
TOI-375,27.0,2.2026892645852665,16,True,25885.53069405347,survived
TOI-375,27.0,2.2026892645852665,17,True,25885.530996768844,survived
TOI-375,27.0,2.2026892645852665,18,True,25885.53134555136,survived
TOI-375,27.0,2.2026892645852665,19,True,25885.53067788558,survived
TOI-375,23.0,2.5593046652474523,0,True,25885.531147454232,survived
TOI-375,23.0,2.5593046652474523,1,True,25885.530772331345,survived
TOI-375,23.0,2.5593046652474523,2,True,25885.530522351397,survived
TOI-375,23.0,2.5593046652474523,3,True,25885.531426281796,survived
TOI-375,23.0,2.5593046652474523,4,True,25885.530964359237,survived
TOI-375,23.0,2.5593046652474523,5,True,25885.530980293977,survived
TOI-375,23.0,2.5593046652474523,6,True,25885.531062627695,survived
TOI-375,23.0,2.5593046652474523,7,True,25885.530877526802,survived
TOI-375,23.0,2.5593046652474523,8,True,25885.53067093511,survived
TOI-375,23.0,2.5593046652474523,9,True,25885.531188346948,survived
TOI-375,23.0,2.5593046652474523,10,True,25885.53156479186,survived
TOI-375,23.0,2.5593046652474523,11,True,25885.53088373932,survived
TOI-375,23.0,2.5593046652474523,12,True,25885.530732358075,survived
TOI-375,23.0,2.5593046652474523,13,True,25885.53132557482,survived
TOI-375,23.0,2.5593046652474523,14,True,25885.531369296274,survived
TOI-375,23.0,2.5593046652474523,15,True,25885.53134006177,survived
TOI-375,23.0,2.5593046652474523,16,True,25885.531415295325,survived
TOI-375,23.0,2.5593046652474523,17,True,25885.53048136111,survived
TOI-375,23.0,2.5593046652474523,18,True,25885.531413577395,survived
TOI-375,23.0,2.5593046652474523,19,True,25885.5315897734,survived
TOI-375,19.0,3.0715534867572423,0,True,25885.530924080533,survived
TOI-375,19.0,3.0715534867572423,1,True,25885.53155960173,survived
TOI-375,19.0,3.0715534867572423,2,True,25885.530665602455,survived
TOI-375,19.0,3.0715534867572423,3,True,25885.531285935012,survived
TOI-375,19.0,3.0715534867572423,4,True,25885.530808868385,survived
TOI-375,19.0,3.0715534867572423,5,True,25885.531498567972,survived
TOI-375,19.0,3.0715534867572423,6,True,25885.53083438864,survived
TOI-375,19.0,3.0715534867572423,7,True,25885.53101783466,survived
TOI-375,19.0,3.0715534867572423,8,True,25885.531234635695,survived
TOI-375,19.0,3.0715534867572423,9,True,25885.531344627772,survived
TOI-375,19.0,3.0715534867572423,10,True,25885.53097276954,survived
TOI-375,19.0,3.0715534867572423,11,True,25885.531088386408,survived
TOI-375,19.0,3.0715534867572423,12,True,25885.530465931643,survived
TOI-375,19.0,3.0715534867572423,13,True,25885.531141367515,survived
TOI-375,19.0,3.0715534867572423,14,True,25885.530647066604,survived
TOI-375,19.0,3.0715534867572423,15,True,25885.53059110103,survived
TOI-375,19.0,3.0715534867572423,16,True,25885.53156935868,survived
TOI-375,19.0,3.0715534867572423,17,True,25885.53136217329,survived
TOI-375,19.0,3.0715534867572423,18,True,25885.53124992202,survived
TOI-375,19.0,3.0715534867572423,19,True,25885.530928913802,survived
TOI-375,16.0,3.6279552785433005,0,True,25885.531292493935,survived
TOI-375,16.0,3.6279552785433005,1,True,25885.531318781454,survived
TOI-375,16.0,3.6279552785433005,2,True,25885.530477690067,survived
TOI-375,16.0,3.6279552785433005,3,True,25885.531178498037,survived
TOI-375,16.0,3.6279552785433005,4,True,25885.53086477121,survived
TOI-375,16.0,3.6279552785433005,5,True,25885.530853503195,survived
TOI-375,16.0,3.6279552785433005,6,True,25885.530469441164,survived
TOI-375,16.0,3.6279552785433005,7,True,25885.530690016294,survived
TOI-375,16.0,3.6279552785433005,8,True,25885.530588576315,survived
TOI-375,16.0,3.6279552785433005,9,True,25885.530939838747,survived
TOI-375,16.0,3.6279552785433005,10,True,25885.531471752183,survived
TOI-375,16.0,3.6279552785433005,11,True,25885.53153214069,survived
TOI-375,16.0,3.6279552785433005,12,True,25885.53064931215,survived
TOI-375,16.0,3.6279552785433005,13,True,25885.530858002046,survived
TOI-375,16.0,3.6279552785433005,14,True,25885.531378186486,survived
TOI-375,16.0,3.6279552785433005,15,True,25885.530867150504,survived
TOI-375,16.0,3.6279552785433005,16,True,25885.53141799507,survived
TOI-375,16.0,3.6279552785433005,17,True,25885.53149192812,survived
TOI-375,16.0,3.6279552785433005,18,True,25885.530739599475,survived
TOI-375,16.0,3.6279552785433005,19,True,25885.530994061857,survived
TOI-375,13.5,4.283657569731186,0,True,25885.530519401676,survived
TOI-375,13.5,4.283657569731186,1,True,25885.53060111195,survived
TOI-375,13.5,4.283657569731186,2,True,25885.531330482623,survived
TOI-375,13.5,4.283657569731186,3,True,25885.531130449373,survived
TOI-375,13.5,4.283657569731186,4,True,25885.530766819735,survived
TOI-375,13.5,4.283657569731186,5,True,25885.53087433605,survived
TOI-375,13.5,4.283657569731186,6,True,25885.53151585328,survived
TOI-375,13.5,4.283657569731186,7,True,25885.53133062233,survived
TOI-375,13.5,4.283657569731186,8,True,25885.5306519344,survived
TOI-375,13.5,4.283657569731186,9,True,25885.530636096944,survived
TOI-375,13.5,4.283657569731186,10,True,25885.530846906422,survived
TOI-375,13.5,4.283657569731186,11,True,25885.530980041774,survived
TOI-375,13.5,4.283657569731186,12,True,25885.531515707367,survived
TOI-375,13.5,4.283657569731186,13,True,25885.531398707983,survived
TOI-375,13.5,4.283657569731186,14,True,25885.531337455526,survived
TOI-375,13.5,4.283657569731186,15,True,25885.530664644743,survived
TOI-375,13.5,4.283657569731186,16,True,25885.53053711322,survived
TOI-375,13.5,4.283657569731186,17,True,25885.53140778288,survived
TOI-375,13.5,4.283657569731186,18,True,25885.530742826868,survived
TOI-375,13.5,4.283657569731186,19,True,25885.53058701309,survived
TOI-375,11.5,5.015851736254642,0,True,25885.53082049488,survived
TOI-375,11.5,5.015851736254642,1,True,25885.53081509126,survived
TOI-375,11.5,5.015851736254642,2,True,25885.53055303171,survived
TOI-375,11.5,5.015851736254642,3,True,25885.53082621847,survived
TOI-375,11.5,5.015851736254642,4,True,25885.531587017453,survived
TOI-375,11.5,5.015851736254642,5,True,25885.53113234602,survived
TOI-375,11.5,5.015851736254642,6,True,25885.53142399089,survived
TOI-375,11.5,5.015851736254642,7,True,25885.531333201052,survived
TOI-375,11.5,5.015851736254642,8,True,25885.5308185234,survived
TOI-375,11.5,5.015851736254642,9,True,25885.530717280195,survived
TOI-375,11.5,5.015851736254642,10,True,25885.530974059613,survived
TOI-375,11.5,5.015851736254642,11,True,25885.530745797423,survived
TOI-375,11.5,5.015851736254642,12,True,25885.530496948388,survived
TOI-375,11.5,5.015851736254642,13,True,25885.53145557375,survived
TOI-375,11.5,5.015851736254642,14,True,25885.531185601787,survived
TOI-375,11.5,5.015851736254642,15,True,25885.531250176366,survived
TOI-375,11.5,5.015851736254642,16,True,25885.530915253636,survived
TOI-375,11.5,5.015851736254642,17,True,25885.53085997349,survived
TOI-375,11.5,5.015851736254642,18,True,25885.530656643514,survived
TOI-375,11.5,5.015851736254642,19,True,25885.53096288548,survived
TOI-375,10.0,5.758770483143634,0,True,25885.53046486755,survived
TOI-375,10.0,5.758770483143634,1,True,25885.530519763124,survived
TOI-375,10.0,5.758770483143634,2,True,25885.53144878246,survived
TOI-375,10.0,5.758770483143634,3,True,25885.530836378908,survived
TOI-375,10.0,5.758770483143634,4,True,25885.53082395538,survived
TOI-375,10.0,5.758770483143634,5,True,25885.531032276627,survived
TOI-375,10.0,5.758770483143634,6,True,25885.530617457665,survived
TOI-375,10.0,5.758770483143634,7,True,25885.530609155066,survived
TOI-375,10.0,5.758770483143634,8,True,25885.53081505974,survived
TOI-375,10.0,5.758770483143634,9,True,25885.530485123232,survived
TOI-375,10.0,5.758770483143634,10,True,25885.530635131516,survived
TOI-375,10.0,5.758770483143634,11,True,25885.53094906154,survived
TOI-375,10.0,5.758770483143634,12,True,25885.53106627669,survived
TOI-375,10.0,5.758770483143634,13,True,25885.53057932573,survived
TOI-375,10.0,5.758770483143634,14,True,25885.53140304908,survived
TOI-375,10.0,5.758770483143634,15,True,25885.531185162883,survived
TOI-375,10.0,5.758770483143634,16,True,25885.530539089505,survived
TOI-375,10.0,5.758770483143634,17,True,25885.530979826093,survived
TOI-375,10.0,5.758770483143634,18,True,25885.530633481114,survived
TOI-375,10.0,5.758770483143634,19,True,25885.531410425694,survived
TOI-375,8.5,6.765469075058578,0,True,25885.531522775953,survived
TOI-375,8.5,6.765469075058578,1,True,25885.53054213169,survived
TOI-375,8.5,6.765469075058578,2,True,25885.530944150796,survived
TOI-375,8.5,6.765469075058578,3,True,25885.531548094943,survived
TOI-375,8.5,6.765469075058578,4,True,25885.5310977005,survived
TOI-375,8.5,6.765469075058578,5,True,25885.53068948777,survived
TOI-375,8.5,6.765469075058578,6,True,25885.53151519828,survived
TOI-375,8.5,6.765469075058578,7,True,25885.53122546599,survived
TOI-375,8.5,6.765469075058578,8,True,25885.531234524424,survived
TOI-375,8.5,6.765469075058578,9,True,25885.531165580313,survived
TOI-375,8.5,6.765469075058578,10,True,25885.531598288748,survived
TOI-375,8.5,6.765469075058578,11,True,25885.531274648245,survived
TOI-375,8.5,6.765469075058578,12,True,25885.53093354437,survived
TOI-375,8.5,6.765469075058578,13,True,25885.530619429945,survived
TOI-375,8.5,6.765469075058578,14,True,25885.530602093288,survived
TOI-375,8.5,6.765469075058578,15,True,25885.53155841646,survived
TOI-375,8.5,6.765469075058578,16,True,25885.531291982054,survived
TOI-375,8.5,6.765469075058578,17,True,25885.5313848336,survived
TOI-375,8.5,6.765469075058578,18,True,25885.530628643482,survived
TOI-375,8.5,6.765469075058578,19,True,25885.53117302696,survived
TOI-375,7.0,8.205509048125078,0,True,25885.530795872764,survived
TOI-375,7.0,8.205509048125078,1,True,25885.530651715613,survived
TOI-375,7.0,8.205509048125078,2,True,25885.53122629393,survived
TOI-375,7.0,8.205509048125078,3,True,25885.531294082237,survived
TOI-375,7.0,8.205509048125078,4,True,25885.53062964008,survived
TOI-375,7.0,8.205509048125078,5,True,25885.53069721768,survived
TOI-375,7.0,8.205509048125078,6,True,25885.530718040707,survived
TOI-375,7.0,8.205509048125078,7,True,25885.531573194672,survived
TOI-375,7.0,8.205509048125078,8,True,25885.530583251253,survived
TOI-375,7.0,8.205509048125078,9,True,25885.531459608606,survived
TOI-375,7.0,8.205509048125078,10,True,25885.53062556932,survived
TOI-375,7.0,8.205509048125078,11,True,25885.531285850902,survived
TOI-375,7.0,8.205509048125078,12,True,25885.5308856803,survived
TOI-375,7.0,8.205509048125078,13,True,25885.53070433313,survived
TOI-375,7.0,8.205509048125078,14,True,25885.531044008734,survived
TOI-375,7.0,8.205509048125078,15,True,25885.530567386115,survived
TOI-375,7.0,8.205509048125078,16,True,25885.53072753628,survived
TOI-375,7.0,8.205509048125078,17,True,25885.531021929015,survived
TOI-375,7.0,8.205509048125078,18,True,25885.530739266494,survived
TOI-375,7.0,8.205509048125078,19,True,25885.530465745094,survived
TOI-375,6.0,9.566772233505626,0,True,25885.530980041716,survived
TOI-375,6.0,9.566772233505626,1,True,25885.531558730156,survived
TOI-375,6.0,9.566772233505626,2,True,25885.530630637088,survived
TOI-375,6.0,9.566772233505626,3,True,25885.5305616376,survived
TOI-375,6.0,9.566772233505626,4,True,25885.53136976496,survived
TOI-375,6.0,9.566772233505626,5,True,25885.53094918099,survived
TOI-375,6.0,9.566772233505626,6,True,25885.53142105636,survived
TOI-375,6.0,9.566772233505626,7,True,25885.53054692434,survived
TOI-375,6.0,9.566772233505626,8,True,25885.531080095534,survived
TOI-375,6.0,9.566772233505626,9,True,25885.531335546155,survived
TOI-375,6.0,9.566772233505626,10,True,25885.530650287426,survived
TOI-375,6.0,9.566772233505626,11,True,25885.5313663989,survived
TOI-375,6.0,9.566772233505626,12,True,25885.530500971632,survived
TOI-375,6.0,9.566772233505626,13,True,25885.53132901432,survived
TOI-375,6.0,9.566772233505626,14,True,25885.530907694112,survived
TOI-375,6.0,9.566772233505626,15,True,25885.53147272429,survived
TOI-375,6.0,9.566772233505626,16,True,25885.53092633553,survived
TOI-375,6.0,9.566772233505626,17,True,25885.53117310732,survived
TOI-375,6.0,9.566772233505626,18,True,25885.53138283211,survived
TOI-375,6.0,9.566772233505626,19,True,25885.531057884742,survived
TOI-375,5.0,11.473713245669856,0,True,25885.531521238536,survived
TOI-375,5.0,11.473713245669856,1,True,25885.530628805674,survived
TOI-375,5.0,11.473713245669856,2,True,25885.530725068325,survived
TOI-375,5.0,11.473713245669856,3,True,25885.530659723125,survived
TOI-375,5.0,11.473713245669856,4,True,25885.531492785354,survived
TOI-375,5.0,11.473713245669856,5,True,25885.531560955485,survived
TOI-375,5.0,11.473713245669856,6,True,25885.53121959411,survived
TOI-375,5.0,11.473713245669856,7,True,25885.53126186771,survived
TOI-375,5.0,11.473713245669856,8,True,25885.531136022426,survived
TOI-375,5.0,11.473713245669856,9,True,25885.531450936214,survived
TOI-375,5.0,11.473713245669856,10,False,4125.343422709125,close_encounter
TOI-375,5.0,11.473713245669856,11,True,25885.531588573955,survived
TOI-375,5.0,11.473713245669856,12,True,25885.53140937583,survived
TOI-375,5.0,11.473713245669856,13,True,25885.531376427563,survived
TOI-375,5.0,11.473713245669856,14,True,25885.53054199521,survived
TOI-375,5.0,11.473713245669856,15,True,25885.531354156392,survived
TOI-375,5.0,11.473713245669856,16,True,25885.531066329022,survived
TOI-375,5.0,11.473713245669856,17,True,25885.53075803215,survived
TOI-375,5.0,11.473713245669856,18,True,25885.531536730443,survived
TOI-375,5.0,11.473713245669856,19,True,25885.530470055128,survived
