system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 94890,38.0,1.624269245482744,19,True,2257659.192168157,survived
HD 94890,32.0,1.8870799147998585,0,True,2257659.14998379,survived
HD 94890,32.0,1.8870799147998585,1,True,2257659.13814479,survived
HD 94890,32.0,1.8870799147998585,2,True,2257659.194846454,survived
HD 94890,32.0,1.8870799147998585,3,True,2257659.1631233464,survived
HD 94890,32.0,1.8870799147998585,4,True,2257659.1822228604,survived
HD 94890,32.0,1.8870799147998585,5,True,2257659.1704099807,survived
HD 94890,32.0,1.8870799147998585,6,True,2257659.182198248,survived
HD 94890,32.0,1.8870799147998585,7,True,2257659.2052986715,survived
HD 94890,32.0,1.8870799147998585,8,True,2257659.196001673,survived
HD 94890,32.0,1.8870799147998585,9,True,2257659.155073169,survived
HD 94890,32.0,1.8870799147998585,10,True,2257659.2225273643,survived
HD 94890,32.0,1.8870799147998585,11,True,2257659.178135568,survived
HD 94890,32.0,1.8870799147998585,12,True,2257659.1996394247,survived
HD 94890,32.0,1.8870799147998585,13,True,2257659.1824664064,survived
HD 94890,32.0,1.8870799147998585,14,True,2257659.1845175093,survived
HD 94890,32.0,1.8870799147998585,15,True,2257659.193018852,survived
HD 94890,32.0,1.8870799147998585,16,True,2257659.1661777003,survived
HD 94890,32.0,1.8870799147998585,17,True,2257659.1911276835,survived
HD 94890,32.0,1.8870799147998585,18,True,2257659.138687488,survived
HD 94890,32.0,1.8870799147998585,19,True,2257659.154777289,survived
HD 94890,27.0,2.2026892645852665,0,True,2257659.1502078837,survived
HD 94890,27.0,2.2026892645852665,1,True,2257659.1449902686,survived
HD 94890,27.0,2.2026892645852665,2,True,2257659.2023919285,survived
HD 94890,27.0,2.2026892645852665,3,True,2257659.189324791,survived
HD 94890,27.0,2.2026892645852665,4,True,2257659.2101457817,survived
HD 94890,27.0,2.2026892645852665,5,True,2257659.1438351194,survived
HD 94890,27.0,2.2026892645852665,6,True,2257659.14635769,survived
HD 94890,27.0,2.2026892645852665,7,False,1857167.4751194352,close_encounter
HD 94890,27.0,2.2026892645852665,8,True,2257659.146902536,survived
HD 94890,27.0,2.2026892645852665,9,True,2257659.164315344,survived
HD 94890,27.0,2.2026892645852665,10,True,2257659.1695003267,survived
HD 94890,27.0,2.2026892645852665,11,True,2257659.1976756398,survived
HD 94890,27.0,2.2026892645852665,12,True,2257659.1955438824,survived
HD 94890,27.0,2.2026892645852665,13,True,2257659.1750095193,survived
HD 94890,27.0,2.2026892645852665,14,True,2257659.194215767,survived
HD 94890,27.0,2.2026892645852665,15,True,2257659.17825511,survived
HD 94890,27.0,2.2026892645852665,16,False,209048.91952953403,close_encounter
HD 94890,27.0,2.2026892645852665,17,True,2257659.175710332,survived
HD 94890,27.0,2.2026892645852665,18,True,2257659.141054232,survived
HD 94890,27.0,2.2026892645852665,19,True,2257659.2217338043,survived
HD 94890,23.0,2.5593046652474523,0,True,2257659.1697239387,survived
HD 94890,23.0,2.5593046652474523,1,True,2257659.20982267,survived
HD 94890,23.0,2.5593046652474523,2,True,2257659.157072337,survived
HD 94890,23.0,2.5593046652474523,3,True,2257659.182387219,survived
HD 94890,23.0,2.5593046652474523,4,True,2257659.219499435,survived
HD 94890,23.0,2.5593046652474523,5,True,2257659.197119508,survived
HD 94890,23.0,2.5593046652474523,6,False,1324395.2535477397,close_encounter
HD 94890,23.0,2.5593046652474523,7,True,2257659.1429071953,survived
HD 94890,23.0,2.5593046652474523,8,True,2257659.168541972,survived
HD 94890,23.0,2.5593046652474523,9,True,2257659.1855974733,survived
HD 94890,23.0,2.5593046652474523,10,True,2257659.1765389577,survived
HD 94890,23.0,2.5593046652474523,11,True,2257659.1966247354,survived
HD 94890,23.0,2.5593046652474523,12,True,2257659.1662704507,survived
HD 94890,23.0,2.5593046652474523,13,False,311807.60114583926,close_encounter
HD 94890,23.0,2.5593046652474523,14,True,2257659.15852452,survived
HD 94890,23.0,2.5593046652474523,15,True,2257659.205959581,survived
HD 94890,23.0,2.5593046652474523,16,True,2257659.1649055686,survived
HD 94890,23.0,2.5593046652474523,17,True,2257659.147913305,survived
HD 94890,23.0,2.5593046652474523,18,True,2257659.228080037,survived
HD 94890,23.0,2.5593046652474523,19,True,2257659.187522792,survived
HD 94890,19.0,3.0715534867572423,0,True,2257659.1888305005,survived
HD 94890,19.0,3.0715534867572423,1,True,2257659.193620728,survived
HD 94890,19.0,3.0715534867572423,2,True,2257659.1682469356,survived
HD 94890,19.0,3.0715534867572423,3,True,2257659.17786809,survived
HD 94890,19.0,3.0715534867572423,4,True,2257659.138672005,survived
HD 94890,19.0,3.0715534867572423,5,True,2257659.1480510808,survived
HD 94890,19.0,3.0715534867572423,6,True,2257659.141798093,survived
HD 94890,19.0,3.0715534867572423,7,True,2257659.162112794,survived
HD 94890,19.0,3.0715534867572423,8,False,97918.35900297978,close_encounter
HD 94890,19.0,3.0715534867572423,9,True,2257659.171729904,survived
HD 94890,19.0,3.0715534867572423,10,True,2257659.2005867823,survived
HD 94890,19.0,3.0715534867572423,11,True,2257659.1608620663,survived
HD 94890,19.0,3.0715534867572423,12,True,2257659.144087591,survived
HD 94890,19.0,3.0715534867572423,13,True,2257659.1822625273,survived
HD 94890,19.0,3.0715534867572423,14,True,2257659.1872308566,survived
HD 94890,19.0,3.0715534867572423,15,True,2257659.2095311624,survived
HD 94890,19.0,3.0715534867572423,16,True,2257659.147228439,survived
HD 94890,19.0,3.0715534867572423,17,True,2257659.1663297396,survived
HD 94890,19.0,3.0715534867572423,18,True,2257659.191088352,survived
HD 94890,19.0,3.0715534867572423,19,True,2257659.183419141,survived
HD 94890,16.0,3.6279552785433005,0,True,2257659.197921873,survived
HD 94890,16.0,3.6279552785433005,1,False,413.5093318803544,close_encounter
HD 94890,16.0,3.6279552785433005,2,True,2257659.1504737632,survived
HD 94890,16.0,3.6279552785433005,3,True,2257659.1483666007,survived
HD 94890,16.0,3.6279552785433005,4,False,1415.7271895784822,close_encounter
HD 94890,16.0,3.6279552785433005,5,True,2257659.144417186,survived
HD 94890,16.0,3.6279552785433005,6,True,2257659.1511905026,survived
HD 94890,16.0,3.6279552785433005,7,True,2257659.166693597,survived
HD 94890,16.0,3.6279552785433005,8,True,2257659.2036093874,survived
HD 94890,16.0,3.6279552785433005,9,False,646.0364950462816,close_encounter
HD 94890,16.0,3.6279552785433005,10,True,2257659.203082558,survived
HD 94890,16.0,3.6279552785433005,11,True,2257659.1979867523,survived
HD 94890,16.0,3.6279552785433005,12,True,2257659.1517255525,survived
HD 94890,16.0,3.6279552785433005,13,True,2257659.156993423,survived
HD 94890,16.0,3.6279552785433005,14,False,1994264.160451164,close_encounter
HD 94890,16.0,3.6279552785433005,15,True,2257659.219439849,survived
HD 94890,16.0,3.6279552785433005,16,True,2257659.221699004,survived
HD 94890,16.0,3.6279552785433005,17,False,3.631599275499655,close_encounter
HD 94890,16.0,3.6279552785433005,18,True,2257659.1640279884,survived
HD 94890,16.0,3.6279552785433005,19,True,2257659.222966876,survived
HD 94890,13.5,4.283657569731186,0,True,2257659.1651227125,survived
HD 94890,13.5,4.283657569731186,1,False,297.1506199775581,close_encounter
HD 94890,13.5,4.283657569731186,2,False,49864.568360375655,close_encounter
HD 94890,13.5,4.283657569731186,3,False,21496.27930068238,close_encounter
HD 94890,13.5,4.283657569731186,4,False,40176.41888305086,close_encounter
HD 94890,13.5,4.283657569731186,5,True,2257659.140344137,survived
HD 94890,13.5,4.283657569731186,6,True,2257659.225198623,survived
HD 94890,13.5,4.283657569731186,7,True,2257659.1950660828,survived
HD 94890,13.5,4.283657569731186,8,False,1136.1759161778768,close_encounter
HD 94890,13.5,4.283657569731186,9,False,3099.4969118386853,close_encounter
HD 94890,13.5,4.283657569731186,10,True,2257659.2083978024,survived
HD 94890,13.5,4.283657569731186,11,True,2257659.1592285144,survived
HD 94890,13.5,4.283657569731186,12,True,2257659.2215363006,survived
HD 94890,13.5,4.283657569731186,13,True,2257659.2266697255,survived
HD 94890,13.5,4.283657569731186,14,True,2257659.2196338233,survived
HD 94890,13.5,4.283657569731186,15,False,53095.12177354951,close_encounter
HD 94890,13.5,4.283657569731186,16,True,2257659.1531225257,survived
HD 94890,13.5,4.283657569731186,17,True,2257659.147172817,survived
HD 94890,13.5,4.283657569731186,18,True,2257659.1648351504,survived
HD 94890,13.5,4.283657569731186,19,True,2257659.216251442,survived
HD 94890,11.5,5.015851736254642,0,True,2257659.172567591,survived
HD 94890,11.5,5.015851736254642,1,True,2257659.1914122016,survived
HD 94890,11.5,5.015851736254642,2,False,204.46706827962808,close_encounter
HD 94890,11.5,5.015851736254642,3,True,2257659.2285593254,survived
HD 94890,11.5,5.015851736254642,4,True,2257659.203372175,survived
HD 94890,11.5,5.015851736254642,5,True,2257659.181188957,survived
HD 94890,11.5,5.015851736254642,6,True,2257659.146487,survived
HD 94890,11.5,5.015851736254642,7,True,2257659.1644312623,survived
HD 94890,11.5,5.015851736254642,8,True,2257659.1496552285,survived
HD 94890,11.5,5.015851736254642,9,True,2257659.145645274,survived
HD 94890,11.5,5.015851736254642,10,False,60.16279033554235,close_encounter
HD 94890,11.5,5.015851736254642,11,False,117382.46769811917,close_encounter
HD 94890,11.5,5.015851736254642,12,True,2257659.1696385494,survived
HD 94890,11.5,5.015851736254642,13,False,1284995.7535277097,close_encounter
HD 94890,11.5,5.015851736254642,14,True,2257659.172048633,survived
HD 94890,11.5,5.015851736254642,15,True,2257659.1947039845,survived
HD 94890,11.5,5.015851736254642,16,True,2257659.1633145134,survived
HD 94890,11.5,5.015851736254642,17,False,1080.057506377285,close_encounter
HD 94890,11.5,5.015851736254642,18,True,2257659.1557987747,survived
HD 94890,11.5,5.015851736254642,19,True,2257659.221428987,survived
HD 94890,10.0,5.758770483143634,0,False,14146.789655229168,close_encounter
HD 94890,10.0,5.758770483143634,1,False,1622.2813321219153,close_encounter
HD 94890,10.0,5.758770483143634,2,False,3248.1596057888837,close_encounter
HD 94890,10.0,5.758770483143634,3,False,483.3276737817727,close_encounter
HD 94890,10.0,5.758770483143634,4,True,2257659.1559454245,survived
HD 94890,10.0,5.758770483143634,5,True,2257659.1590514537,survived
HD 94890,10.0,5.758770483143634,6,True,2257659.2077492247,survived
HD 94890,10.0,5.758770483143634,7,True,2257659.1934005944,survived
HD 94890,10.0,5.758770483143634,8,True,2257659.180599173,survived
HD 94890,10.0,5.758770483143634,9,True,2257659.139874553,survived
HD 94890,10.0,5.758770483143634,10,False,5833.592606827653,close_encounter
HD 94890,10.0,5.758770483143634,11,False,4035.0009583182937,close_encounter
HD 94890,10.0,5.758770483143634,12,True,2257659.1520859287,survived
HD 94890,10.0,5.758770483143634,13,False,481416.0069780215,close_encounter
HD 94890,10.0,5.758770483143634,14,False,51284.112902202825,close_encounter
HD 94890,10.0,5.758770483143634,15,True,2257659.175329756,survived
HD 94890,10.0,5.758770483143634,16,True,2257659.145139709,survived
HD 94890,10.0,5.758770483143634,17,False,18255.914236355806,close_encounter
HD 94890,10.0,5.758770483143634,18,True,2257659.142020503,survived
HD 94890,10.0,5.758770483143634,19,False,20.439466101505033,close_encounter
HD 94890,8.5,6.765469075058578,0,True,2257659.1748303366,survived
HD 94890,8.5,6.765469075058578,1,False,3151.3200618423957,close_encounter
HD 94890,8.5,6.765469075058578,2,True,2257659.1826275247,survived
HD 94890,8.5,6.765469075058578,3,True,2257659.1924133855,survived
HD 94890,8.5,6.765469075058578,4,False,19911.55000567363,close_encounter
HD 94890,8.5,6.765469075058578,5,True,2257659.1494363896,survived
HD 94890,8.5,6.765469075058578,6,False,17.283616722344778,close_encounter
HD 94890,8.5,6.765469075058578,7,False,3493.127501964444,close_encounter
HD 94890,8.5,6.765469075058578,8,False,231723.67553171556,close_encounter
HD 94890,8.5,6.765469075058578,9,False,1288.7627865495756,close_encounter
HD 94890,8.5,6.765469075058578,10,True,2257659.15016431,survived
HD 94890,8.5,6.765469075058578,11,False,741.8992612386206,close_encounter
HD 94890,8.5,6.765469075058578,12,False,3732.892520443,close_encounter
HD 94890,8.5,6.765469075058578,13,False,20899.991508096067,close_encounter
HD 94890,8.5,6.765469075058578,14,False,216356.9408271495,close_encounter
HD 94890,8.5,6.765469075058578,15,True,2257659.180590916,survived
HD 94890,8.5,6.765469075058578,16,True,2257659.1643779953,survived
HD 94890,8.5,6.765469075058578,17,True,2257659.1811928274,survived
HD 94890,8.5,6.765469075058578,18,False,1944129.0439923124,close_encounter
HD 94890,8.5,6.765469075058578,19,False,2600.3137300497897,close_encounter
HD 94890,7.0,8.205509048125078,0,True,2257659.20025731,survived
HD 94890,7.0,8.205509048125078,1,True,2257659.2067921585,survived
HD 94890,7.0,8.205509048125078,2,False,1288.5216801283834,close_encounter
HD 94890,7.0,8.205509048125078,3,False,2619.0452769085578,close_encounter
HD 94890,7.0,8.205509048125078,4,False,31.758364811523393,close_encounter
HD 94890,7.0,8.205509048125078,5,True,2257659.147630463,survived
HD 94890,7.0,8.205509048125078,6,False,123.5888834391826,close_encounter
HD 94890,7.0,8.205509048125078,7,False,1363631.6964148276,close_encounter
HD 94890,7.0,8.205509048125078,8,True,2257659.1832385827,survived
HD 94890,7.0,8.205509048125078,9,False,45537.22519097811,close_encounter
HD 94890,7.0,8.205509048125078,10,False,28.633379239195943,close_encounter
HD 94890,7.0,8.205509048125078,11,False,4.292889610066835,close_encounter
HD 94890,7.0,8.205509048125078,12,True,2257659.162697261,survived
HD 94890,7.0,8.205509048125078,13,True,2257659.184153551,survived
HD 94890,7.0,8.205509048125078,14,False,137656.31951064942,close_encounter
HD 94890,7.0,8.205509048125078,15,False,51.14472167414769,close_encounter
HD 94890,7.0,8.205509048125078,16,False,29.745787117267085,close_encounter
HD 94890,7.0,8.205509048125078,17,True,2257659.1908676866,survived
HD 94890,7.0,8.205509048125078,18,False,95426.94812883565,close_encounter
HD 94890,7.0,8.205509048125078,19,False,0.8965517820420522,close_encounter
HD 94890,6.0,9.566772233505626,0,False,1075735.4740615424,close_encounter
HD 94890,6.0,9.566772233505626,1,False,1774799.008711844,close_encounter
HD 94890,6.0,9.566772233505626,2,True,2257659.1917060437,survived
HD 94890,6.0,9.566772233505626,3,False,4244.255224779554,close_encounter
HD 94890,6.0,9.566772233505626,4,False,4.524935906488017,close_encounter
HD 94890,6.0,9.566772233505626,5,False,3720.084504951744,close_encounter
HD 94890,6.0,9.566772233505626,6,False,15.000930914141835,close_encounter
HD 94890,6.0,9.566772233505626,7,False,37035.403025475345,close_encounter
HD 94890,6.0,9.566772233505626,8,False,9779.723820486272,close_encounter
HD 94890,6.0,9.566772233505626,9,True,2257659.199210399,survived
HD 94890,6.0,9.566772233505626,10,True,2257659.1833079397,survived
HD 94890,6.0,9.566772233505626,11,True,2257659.171694602,survived
HD 94890,6.0,9.566772233505626,12,False,5243.553658214723,close_encounter
HD 94890,6.0,9.566772233505626,13,False,8.968499780921734,close_encounter
HD 94890,6.0,9.566772233505626,14,False,214.545453014686,close_encounter
HD 94890,6.0,9.566772233505626,15,False,137913.84960606793,close_encounter
HD 94890,6.0,9.566772233505626,16,False,8565.9828060525,close_encounter
HD 94890,6.0,9.566772233505626,17,False,1971.645542937642,close_encounter
HD 94890,6.0,9.566772233505626,18,False,1177332.2608454549,close_encounter
HD 94890,6.0,9.566772233505626,19,False,25.379914956117688,close_encounter
HD 94890,5.0,11.473713245669856,0,False,268144.7026717211,close_encounter
HD 94890,5.0,11.473713245669856,1,False,35.465660048737234,close_encounter
HD 94890,5.0,11.473713245669856,2,False,13.524630553118202,close_encounter
HD 94890,5.0,11.473713245669856,3,False,47923.773316587736,close_encounter
HD 94890,5.0,11.473713245669856,4,False,271.91816630396056,close_encounter
HD 94890,5.0,11.473713245669856,5,False,27133.329602359634,close_encounter
HD 94890,5.0,11.473713245669856,6,False,238047.3228994333,close_encounter
HD 94890,5.0,11.473713245669856,7,False,10959.64982038359,close_encounter
HD 94890,5.0,11.473713245669856,8,False,237.066465015453,close_encounter
HD 94890,5.0,11.473713245669856,9,False,57752.84703203678,close_encounter
HD 94890,5.0,11.473713245669856,10,False,13.545606221197058,close_encounter
HD 94890,5.0,11.473713245669856,11,False,80.55812234441167,close_encounter
HD 94890,5.0,11.473713245669856,12,False,1.7861159742515518,close_encounter
HD 94890,5.0,11.473713245669856,13,False,1.3191733787613666,close_encounter
HD 94890,5.0,11.473713245669856,14,False,6.087643151101227,close_encounter
HD 94890,5.0,11.473713245669856,15,False,4.075967119197587,close_encounter
HD 94890,5.0,11.473713245669856,16,False,3.3874755116842743,close_encounter
HD 94890,5.0,11.473713245669856,17,False,1.7956562242379983,close_encounter
HD 94890,5.0,11.473713245669856,18,False,23827.430310315725,close_encounter
HD 94890,5.0,11.473713245669856,19,False,21995.075705616113,close_encounter
