system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
Kepler-68,27.0,2.2026892645852665,19,True,14780.979065847992,survived
Kepler-68,23.0,2.5593046652474523,0,True,14780.979165706045,survived
Kepler-68,23.0,2.5593046652474523,1,True,14780.979096190067,survived
Kepler-68,23.0,2.5593046652474523,2,True,14780.979047199813,survived
Kepler-68,23.0,2.5593046652474523,3,True,14780.979266535136,survived
Kepler-68,23.0,2.5593046652474523,4,True,14780.979039922055,survived
Kepler-68,23.0,2.5593046652474523,5,True,14780.979170281584,survived
Kepler-68,23.0,2.5593046652474523,6,True,14780.979170010127,survived
Kepler-68,23.0,2.5593046652474523,7,True,14780.979357847087,survived
Kepler-68,23.0,2.5593046652474523,8,True,14780.979077176456,survived
Kepler-68,23.0,2.5593046652474523,9,True,14780.979570178333,survived
Kepler-68,23.0,2.5593046652474523,10,True,14780.979556048504,survived
Kepler-68,23.0,2.5593046652474523,11,True,14780.979349259134,survived
Kepler-68,23.0,2.5593046652474523,12,True,14780.979500685991,survived
Kepler-68,23.0,2.5593046652474523,13,True,14780.979220263167,survived
Kepler-68,23.0,2.5593046652474523,14,True,14780.979349190045,survived
Kepler-68,23.0,2.5593046652474523,15,True,14780.979150645004,survived
Kepler-68,23.0,2.5593046652474523,16,True,14780.979068948507,survived
Kepler-68,23.0,2.5593046652474523,17,True,14780.979642391114,survived
Kepler-68,23.0,2.5593046652474523,18,True,14780.979482109271,survived
Kepler-68,23.0,2.5593046652474523,19,True,14780.979466468065,survived
Kepler-68,19.0,3.0715534867572423,0,True,14780.979201807062,survived
Kepler-68,19.0,3.0715534867572423,1,True,14780.979614973761,survived
Kepler-68,19.0,3.0715534867572423,2,True,14780.979531943578,survived
Kepler-68,19.0,3.0715534867572423,3,True,14780.97964068552,survived
Kepler-68,19.0,3.0715534867572423,4,True,14780.979425247091,survived
Kepler-68,19.0,3.0715534867572423,5,True,14780.97927871095,survived
Kepler-68,19.0,3.0715534867572423,6,True,14780.979188880954,survived
Kepler-68,19.0,3.0715534867572423,7,True,14780.979656656014,survived
Kepler-68,19.0,3.0715534867572423,8,True,14780.979363434362,survived
Kepler-68,19.0,3.0715534867572423,9,True,14780.979298635653,survived
Kepler-68,19.0,3.0715534867572423,10,True,14780.97913473698,survived
Kepler-68,19.0,3.0715534867572423,11,True,14780.979399955013,survived
Kepler-68,19.0,3.0715534867572423,12,True,14780.979617734682,survived
Kepler-68,19.0,3.0715534867572423,13,True,14780.97934610518,survived
Kepler-68,19.0,3.0715534867572423,14,True,14780.979493516941,survived
Kepler-68,19.0,3.0715534867572423,15,True,14780.979201535993,survived
Kepler-68,19.0,3.0715534867572423,16,True,14780.97955755425,survived
Kepler-68,19.0,3.0715534867572423,17,True,14780.97966391108,survived
Kepler-68,19.0,3.0715534867572423,18,True,14780.979334732561,survived
Kepler-68,19.0,3.0715534867572423,19,True,14780.97963756102,survived
Kepler-68,16.0,3.6279552785433005,0,True,14780.979320303775,survived
Kepler-68,16.0,3.6279552785433005,1,True,14780.979063040848,survived
Kepler-68,16.0,3.6279552785433005,2,True,14780.979400768365,survived
Kepler-68,16.0,3.6279552785433005,3,True,14780.979228949647,survived
Kepler-68,16.0,3.6279552785433005,4,True,14780.979145516081,survived
Kepler-68,16.0,3.6279552785433005,5,True,14780.979152505333,survived
Kepler-68,16.0,3.6279552785433005,6,True,14780.979288064791,survived
Kepler-68,16.0,3.6279552785433005,7,True,14780.979394584345,survived
Kepler-68,16.0,3.6279552785433005,8,True,14780.979258211479,survived
Kepler-68,16.0,3.6279552785433005,9,True,14780.979307109288,survived
Kepler-68,16.0,3.6279552785433005,10,True,14780.979505065387,survived
Kepler-68,16.0,3.6279552785433005,11,True,14780.979109066622,survived
Kepler-68,16.0,3.6279552785433005,12,True,14780.979363366236,survived
Kepler-68,16.0,3.6279552785433005,13,True,14780.979232016965,survived
Kepler-68,16.0,3.6279552785433005,14,True,14780.97908336435,survived
Kepler-68,16.0,3.6279552785433005,15,True,14780.979371050433,survived
Kepler-68,16.0,3.6279552785433005,16,True,14780.979165722447,survived
Kepler-68,16.0,3.6279552785433005,17,True,14780.979207604403,survived
Kepler-68,16.0,3.6279552785433005,18,True,14780.979389572118,survived
Kepler-68,16.0,3.6279552785433005,19,True,14780.97919906815,survived
Kepler-68,13.5,4.283657569731186,0,True,14780.979225938449,survived
Kepler-68,13.5,4.283657569731186,1,True,14780.979467374149,survived
Kepler-68,13.5,4.283657569731186,2,False,157.4920137843406,close_encounter
Kepler-68,13.5,4.283657569731186,3,True,14780.979528857728,survived
Kepler-68,13.5,4.283657569731186,4,True,14780.979260721004,survived
Kepler-68,13.5,4.283657569731186,5,True,14780.979342467206,survived
Kepler-68,13.5,4.283657569731186,6,True,14780.979666824403,survived
Kepler-68,13.5,4.283657569731186,7,True,14780.979332979834,survived
Kepler-68,13.5,4.283657569731186,8,True,14780.979477662233,survived
Kepler-68,13.5,4.283657569731186,9,True,14780.97941951275,survived
Kepler-68,13.5,4.283657569731186,10,True,14780.979399699892,survived
Kepler-68,13.5,4.283657569731186,11,True,14780.979491228049,survived
Kepler-68,13.5,4.283657569731186,12,True,14780.979619850432,survived
Kepler-68,13.5,4.283657569731186,13,True,14780.979369236484,survived
Kepler-68,13.5,4.283657569731186,14,True,14780.979171438094,survived
Kepler-68,13.5,4.283657569731186,15,True,14780.979657095959,survived
Kepler-68,13.5,4.283657569731186,16,True,14780.979053137411,survived
Kepler-68,13.5,4.283657569731186,17,True,14780.979373051718,survived
Kepler-68,13.5,4.283657569731186,18,True,14780.979196073038,survived
Kepler-68,13.5,4.283657569731186,19,True,14780.979205078616,survived
Kepler-68,11.5,5.015851736254642,0,False,12241.676970036367,close_encounter
Kepler-68,11.5,5.015851736254642,1,True,14780.979325817489,survived
Kepler-68,11.5,5.015851736254642,2,True,14780.979375334171,survived
Kepler-68,11.5,5.015851736254642,3,True,14780.979285584803,survived
Kepler-68,11.5,5.015851736254642,4,True,14780.979484587779,survived
Kepler-68,11.5,5.015851736254642,5,True,14780.979376167928,survived
Kepler-68,11.5,5.015851736254642,6,True,14780.979214356425,survived
Kepler-68,11.5,5.015851736254642,7,True,14780.979284317906,survived
Kepler-68,11.5,5.015851736254642,8,True,14780.97930879353,survived
Kepler-68,11.5,5.015851736254642,9,True,14780.979281217147,survived
Kepler-68,11.5,5.015851736254642,10,True,14780.979128164166,survived
Kepler-68,11.5,5.015851736254642,11,True,14780.979550288543,survived
Kepler-68,11.5,5.015851736254642,12,True,14780.979258459283,survived
Kepler-68,11.5,5.015851736254642,13,True,14780.979286863616,survived
Kepler-68,11.5,5.015851736254642,14,True,14780.979337511473,survived
Kepler-68,11.5,5.015851736254642,15,True,14780.979140884681,survived
Kepler-68,11.5,5.015851736254642,16,True,14780.979454526623,survived
Kepler-68,11.5,5.015851736254642,17,True,14780.979233572294,survived
Kepler-68,11.5,5.015851736254642,18,True,14780.979419086862,survived
Kepler-68,11.5,5.015851736254642,19,True,14780.979454527682,survived
Kepler-68,10.0,5.758770483143634,0,True,14780.979405415736,survived
Kepler-68,10.0,5.758770483143634,1,True,14780.979088894206,survived
Kepler-68,10.0,5.758770483143634,2,True,14780.979551395558,survived
Kepler-68,10.0,5.758770483143634,3,True,14780.97920852272,survived
Kepler-68,10.0,5.758770483143634,4,True,14780.979572840113,survived
Kepler-68,10.0,5.758770483143634,5,True,14780.979256451066,survived
Kepler-68,10.0,5.758770483143634,6,True,14780.979292406793,survived
Kepler-68,10.0,5.758770483143634,7,True,14780.979262125853,survived
Kepler-68,10.0,5.758770483143634,8,True,14780.979641558413,survived
Kepler-68,10.0,5.758770483143634,9,True,14780.979366505724,survived
Kepler-68,10.0,5.758770483143634,10,True,14780.979310134539,survived
Kepler-68,10.0,5.758770483143634,11,True,14780.979108794501,survived
Kepler-68,10.0,5.758770483143634,12,True,14780.979344602076,survived
Kepler-68,10.0,5.758770483143634,13,True,14780.97940283962,survived
Kepler-68,10.0,5.758770483143634,14,True,14780.979650842088,survived
Kepler-68,10.0,5.758770483143634,15,True,14780.979287251204,survived
Kepler-68,10.0,5.758770483143634,16,True,14780.97916877266,survived
Kepler-68,10.0,5.758770483143634,17,True,14780.979441577978,survived
Kepler-68,10.0,5.758770483143634,18,True,14780.979189239279,survived
Kepler-68,10.0,5.758770483143634,19,True,14780.979142756018,survived
Kepler-68,8.5,6.765469075058578,0,True,14780.979194661393,survived
Kepler-68,8.5,6.765469075058578,1,True,14780.979457140334,survived
Kepler-68,8.5,6.765469075058578,2,True,14780.97942709547,survived
Kepler-68,8.5,6.765469075058578,3,True,14780.979175190725,survived
Kepler-68,8.5,6.765469075058578,4,True,14780.97906630482,survived
Kepler-68,8.5,6.765469075058578,5,True,14780.97920362009,survived
Kepler-68,8.5,6.765469075058578,6,True,14780.979331959139,survived
Kepler-68,8.5,6.765469075058578,7,True,14780.979502714617,survived
Kepler-68,8.5,6.765469075058578,8,True,14780.979087281903,survived
Kepler-68,8.5,6.765469075058578,9,True,14780.979389758015,survived
Kepler-68,8.5,6.765469075058578,10,True,14780.979600661203,survived
Kepler-68,8.5,6.765469075058578,11,True,14780.979528150996,survived
Kepler-68,8.5,6.765469075058578,12,True,14780.979171087913,survived
Kepler-68,8.5,6.765469075058578,13,True,14780.979301958967,survived
Kepler-68,8.5,6.765469075058578,14,True,14780.97931314846,survived
Kepler-68,8.5,6.765469075058578,15,True,14780.979472214185,survived
Kepler-68,8.5,6.765469075058578,16,True,14780.979328986423,survived
Kepler-68,8.5,6.765469075058578,17,True,14780.979233479366,survived
Kepler-68,8.5,6.765469075058578,18,True,14780.979477769923,survived
Kepler-68,8.5,6.765469075058578,19,True,14780.979466489527,survived
Kepler-68,7.0,8.205509048125078,0,True,14780.979232119564,survived
Kepler-68,7.0,8.205509048125078,1,True,14780.979375540232,survived
Kepler-68,7.0,8.205509048125078,2,True,14780.979097814678,survived
Kepler-68,7.0,8.205509048125078,3,True,14780.979414286718,survived
Kepler-68,7.0,8.205509048125078,4,False,13287.121970350996,close_encounter
Kepler-68,7.0,8.205509048125078,5,True,14780.979264209745,survived
Kepler-68,7.0,8.205509048125078,6,True,14780.97962663416,survived
Kepler-68,7.0,8.205509048125078,7,True,14780.979201145072,survived
Kepler-68,7.0,8.205509048125078,8,True,14780.979360259043,survived
Kepler-68,7.0,8.205509048125078,9,True,14780.979286974783,survived
Kepler-68,7.0,8.205509048125078,10,True,14780.979517111926,survived
Kepler-68,7.0,8.205509048125078,11,True,14780.9792508996,survived
Kepler-68,7.0,8.205509048125078,12,True,14780.979111980132,survived
Kepler-68,7.0,8.205509048125078,13,True,14780.979316951087,survived
Kepler-68,7.0,8.205509048125078,14,True,14780.97910204874,survived
Kepler-68,7.0,8.205509048125078,15,True,14780.979652238293,survived
Kepler-68,7.0,8.205509048125078,16,True,14780.979246062541,survived
Kepler-68,7.0,8.205509048125078,17,True,14780.979106657547,survived
Kepler-68,7.0,8.205509048125078,18,True,14780.979423178644,survived
Kepler-68,7.0,8.205509048125078,19,True,14780.979362340235,survived
Kepler-68,6.0,9.566772233505626,0,True,14780.979558480823,survived
Kepler-68,6.0,9.566772233505626,1,True,14780.979087550917,survived
Kepler-68,6.0,9.566772233505626,2,True,14780.979246822953,survived
Kepler-68,6.0,9.566772233505626,3,True,14780.97934936561,survived
Kepler-68,6.0,9.566772233505626,4,True,14780.97913365993,survived
Kepler-68,6.0,9.566772233505626,5,True,14780.979482172734,survived
Kepler-68,6.0,9.566772233505626,6,True,14780.979150917436,survived
Kepler-68,6.0,9.566772233505626,7,True,14780.979422832525,survived
Kepler-68,6.0,9.566772233505626,8,True,14780.979066776656,survived
Kepler-68,6.0,9.566772233505626,9,True,14780.979587797325,survived
Kepler-68,6.0,9.566772233505626,10,True,14780.979219174758,survived
Kepler-68,6.0,9.566772233505626,11,True,14780.979083194794,survived
Kepler-68,6.0,9.566772233505626,12,True,14780.97961774719,survived
Kepler-68,6.0,9.566772233505626,13,True,14780.979636186676,survived
Kepler-68,6.0,9.566772233505626,14,True,14780.979288050698,survived
Kepler-68,6.0,9.566772233505626,15,True,14780.979305043405,survived
Kepler-68,6.0,9.566772233505626,16,True,14780.979441851312,survived
Kepler-68,6.0,9.566772233505626,17,True,14780.979367423872,survived
Kepler-68,6.0,9.566772233505626,18,True,14780.97916116201,survived
Kepler-68,6.0,9.566772233505626,19,True,14780.979294691966,survived
Kepler-68,5.0,11.473713245669856,0,True,14780.979614062202,survived
Kepler-68,5.0,11.473713245669856,1,True,14780.979521397558,survived
Kepler-68,5.0,11.473713245669856,2,True,14780.97951052343,survived
Kepler-68,5.0,11.473713245669856,3,True,14780.97914826912,survived
Kepler-68,5.0,11.473713245669856,4,True,14780.979491308608,survived
Kepler-68,5.0,11.473713245669856,5,True,14780.979278225706,survived
Kepler-68,5.0,11.473713245669856,6,True,14780.979391590321,survived
Kepler-68,5.0,11.473713245669856,7,True,14780.979398288477,survived
Kepler-68,5.0,11.473713245669856,8,True,14780.979167428706,survived
Kepler-68,5.0,11.473713245669856,9,True,14780.97964676363,survived
Kepler-68,5.0,11.473713245669856,10,True,14780.979568853183,survived
Kepler-68,5.0,11.473713245669856,11,True,14780.979511433572,survived
Kepler-68,5.0,11.473713245669856,12,True,14780.979503528848,survived
Kepler-68,5.0,11.473713245669856,13,True,14780.979285424703,survived
Kepler-68,5.0,11.473713245669856,14,True,14780.979094929946,survived
Kepler-68,5.0,11.473713245669856,15,False,6679.566557915722,close_encounter
Kepler-68,5.0,11.473713245669856,16,True,14780.979266531864,survived
Kepler-68,5.0,11.473713245669856,17,True,14780.979114893444,survived
Kepler-68,5.0,11.473713245669856,18,True,14780.97906579197,survived
Kepler-68,5.0,11.473713245669856,19,False,7014.626217808721,close_encounter
