system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 191939,32.0,1.8870799147998585,15,True,24313.007186772276,survived
HD 191939,32.0,1.8870799147998585,16,True,24313.007361246167,survived
HD 191939,32.0,1.8870799147998585,17,True,24313.00683379642,survived
HD 191939,32.0,1.8870799147998585,18,True,24313.0068572865,survived
HD 191939,32.0,1.8870799147998585,19,True,24313.0072294126,survived
HD 191939,27.0,2.2026892645852665,0,True,24313.00735564593,survived
HD 191939,27.0,2.2026892645852665,1,True,24313.007515808575,survived
HD 191939,27.0,2.2026892645852665,2,True,24313.007052727367,survived
HD 191939,27.0,2.2026892645852665,3,True,24313.0074333258,survived
HD 191939,27.0,2.2026892645852665,4,True,24313.00711642442,survived
HD 191939,27.0,2.2026892645852665,5,True,24313.007226924976,survived
HD 191939,27.0,2.2026892645852665,6,False,21756.551862017615,close_encounter
HD 191939,27.0,2.2026892645852665,7,True,24313.006689541904,survived
HD 191939,27.0,2.2026892645852665,8,True,24313.00746096493,survived
HD 191939,27.0,2.2026892645852665,9,True,24313.006563538394,survived
HD 191939,27.0,2.2026892645852665,10,True,24313.00688546645,survived
HD 191939,27.0,2.2026892645852665,11,True,24313.00747283424,survived
HD 191939,27.0,2.2026892645852665,12,True,24313.006962151954,survived
HD 191939,27.0,2.2026892645852665,13,True,24313.007241174277,survived
HD 191939,27.0,2.2026892645852665,14,True,24313.006533537853,survived
HD 191939,27.0,2.2026892645852665,15,True,24313.007508391485,survived
HD 191939,27.0,2.2026892645852665,16,True,24313.00680377328,survived
HD 191939,27.0,2.2026892645852665,17,True,24313.006459092863,survived
HD 191939,27.0,2.2026892645852665,18,True,24313.006440849407,survived
HD 191939,27.0,2.2026892645852665,19,True,24313.007511612937,survived
HD 191939,23.0,2.5593046652474523,0,True,24313.007229084655,survived
HD 191939,23.0,2.5593046652474523,1,True,24313.006914976628,survived
HD 191939,23.0,2.5593046652474523,2,True,24313.007267387078,survived
HD 191939,23.0,2.5593046652474523,3,True,24313.00649665371,survived
HD 191939,23.0,2.5593046652474523,4,True,24313.00713465663,survived
HD 191939,23.0,2.5593046652474523,5,True,24313.00726324911,survived
HD 191939,23.0,2.5593046652474523,6,True,24313.007034131664,survived
HD 191939,23.0,2.5593046652474523,7,False,4207.861714273125,close_encounter
HD 191939,23.0,2.5593046652474523,8,True,24313.006521139883,survived
HD 191939,23.0,2.5593046652474523,9,False,15773.37420915339,close_encounter
HD 191939,23.0,2.5593046652474523,10,True,24313.006787735223,survived
HD 191939,23.0,2.5593046652474523,11,True,24313.006981526658,survived
HD 191939,23.0,2.5593046652474523,12,True,24313.00662795017,survived
HD 191939,23.0,2.5593046652474523,13,True,24313.006719869194,survived
HD 191939,23.0,2.5593046652474523,14,True,24313.00690355885,survived
HD 191939,23.0,2.5593046652474523,15,True,24313.00649608418,survived
HD 191939,23.0,2.5593046652474523,16,True,24313.00727821576,survived
HD 191939,23.0,2.5593046652474523,17,True,24313.00667493804,survived
HD 191939,23.0,2.5593046652474523,18,True,24313.007126389242,survived
HD 191939,23.0,2.5593046652474523,19,True,24313.00730274416,survived
HD 191939,19.0,3.0715534867572423,0,True,24313.006497347073,survived
HD 191939,19.0,3.0715534867572423,1,True,24313.007349992047,survived
HD 191939,19.0,3.0715534867572423,2,True,24313.006696859906,survived
HD 191939,19.0,3.0715534867572423,3,True,24313.0070425396,survived
HD 191939,19.0,3.0715534867572423,4,True,24313.0073684441,survived
HD 191939,19.0,3.0715534867572423,5,True,24313.007425195276,survived
HD 191939,19.0,3.0715534867572423,6,True,24313.00714120746,survived
HD 191939,19.0,3.0715534867572423,7,True,24313.00656869259,survived
HD 191939,19.0,3.0715534867572423,8,True,24313.00721083216,survived
HD 191939,19.0,3.0715534867572423,9,True,24313.007085621313,survived
HD 191939,19.0,3.0715534867572423,10,True,24313.007380574796,survived
HD 191939,19.0,3.0715534867572423,11,True,24313.006990943886,survived
HD 191939,19.0,3.0715534867572423,12,True,24313.00703090016,survived
HD 191939,19.0,3.0715534867572423,13,True,24313.007490953085,survived
HD 191939,19.0,3.0715534867572423,14,True,24313.007167296295,survived
HD 191939,19.0,3.0715534867572423,15,True,24313.006533357584,survived
HD 191939,19.0,3.0715534867572423,16,True,24313.007530449326,survived
HD 191939,19.0,3.0715534867572423,17,True,24313.007044397993,survived
HD 191939,19.0,3.0715534867572423,18,False,3648.226310224502,close_encounter
HD 191939,19.0,3.0715534867572423,19,True,24313.007151652862,survived
HD 191939,16.0,3.6279552785433005,0,True,24313.00739148155,survived
HD 191939,16.0,3.6279552785433005,1,True,24313.00756133857,survived
HD 191939,16.0,3.6279552785433005,2,True,24313.0069686334,survived
HD 191939,16.0,3.6279552785433005,3,True,24313.006961869673,survived
HD 191939,16.0,3.6279552785433005,4,True,24313.007093083223,survived
HD 191939,16.0,3.6279552785433005,5,True,24313.00719664682,survived
HD 191939,16.0,3.6279552785433005,6,True,24313.006833072857,survived
HD 191939,16.0,3.6279552785433005,7,True,24313.00727799841,survived
HD 191939,16.0,3.6279552785433005,8,True,24313.007222461893,survived
HD 191939,16.0,3.6279552785433005,9,True,24313.007247305923,survived
HD 191939,16.0,3.6279552785433005,10,True,24313.007043927355,survived
HD 191939,16.0,3.6279552785433005,11,True,24313.00700646404,survived
HD 191939,16.0,3.6279552785433005,12,True,24313.007322963447,survived
HD 191939,16.0,3.6279552785433005,13,True,24313.00709314781,survived
HD 191939,16.0,3.6279552785433005,14,True,24313.006812214066,survived
HD 191939,16.0,3.6279552785433005,15,True,24313.00702292758,survived
HD 191939,16.0,3.6279552785433005,16,True,24313.00701090233,survived
HD 191939,16.0,3.6279552785433005,17,True,24313.007179194887,survived
HD 191939,16.0,3.6279552785433005,18,True,24313.007239522805,survived
HD 191939,16.0,3.6279552785433005,19,True,24313.00659382816,survived
HD 191939,13.5,4.283657569731186,0,True,24313.006658797032,survived
HD 191939,13.5,4.283657569731186,1,True,24313.006760264074,survived
HD 191939,13.5,4.283657569731186,2,True,24313.007095556095,survived
HD 191939,13.5,4.283657569731186,3,False,7022.302194654759,close_encounter
HD 191939,13.5,4.283657569731186,4,False,1788.5571720876883,close_encounter
HD 191939,13.5,4.283657569731186,5,True,24313.007401597555,survived
HD 191939,13.5,4.283657569731186,6,True,24313.006811555377,survived
HD 191939,13.5,4.283657569731186,7,True,24313.00716158381,survived
HD 191939,13.5,4.283657569731186,8,True,24313.007315328185,survived
HD 191939,13.5,4.283657569731186,9,True,24313.00712524511,survived
HD 191939,13.5,4.283657569731186,10,True,24313.006486118615,survived
HD 191939,13.5,4.283657569731186,11,True,24313.007121073213,survived
HD 191939,13.5,4.283657569731186,12,True,24313.007373770117,survived
HD 191939,13.5,4.283657569731186,13,True,24313.006688058067,survived
HD 191939,13.5,4.283657569731186,14,True,24313.006723351864,survived
HD 191939,13.5,4.283657569731186,15,True,24313.00668774534,survived
HD 191939,13.5,4.283657569731186,16,True,24313.007412773837,survived
HD 191939,13.5,4.283657569731186,17,True,24313.006485724454,survived
HD 191939,13.5,4.283657569731186,18,True,24313.00674588149,survived
HD 191939,13.5,4.283657569731186,19,True,24313.00663396476,survived
HD 191939,11.5,5.015851736254642,0,True,24313.006999069767,survived
HD 191939,11.5,5.015851736254642,1,True,24313.007295139156,survived
HD 191939,11.5,5.015851736254642,2,True,24313.00650082931,survived
HD 191939,11.5,5.015851736254642,3,True,24313.00754749227,survived
HD 191939,11.5,5.015851736254642,4,True,24313.00685250725,survived
HD 191939,11.5,5.015851736254642,5,True,24313.007371794294,survived
HD 191939,11.5,5.015851736254642,6,True,24313.007381456988,survived
HD 191939,11.5,5.015851736254642,7,True,24313.007135169802,survived
HD 191939,11.5,5.015851736254642,8,True,24313.006894665912,survived
HD 191939,11.5,5.015851736254642,9,True,24313.00722072232,survived
HD 191939,11.5,5.015851736254642,10,True,24313.006787523056,survived
HD 191939,11.5,5.015851736254642,11,True,24313.00672970487,survived
HD 191939,11.5,5.015851736254642,12,True,24313.00656509889,survived
HD 191939,11.5,5.015851736254642,13,True,24313.0074488546,survived
HD 191939,11.5,5.015851736254642,14,True,24313.007364452507,survived
HD 191939,11.5,5.015851736254642,15,True,24313.00645522867,survived
HD 191939,11.5,5.015851736254642,16,True,24313.006573676837,survived
HD 191939,11.5,5.015851736254642,17,True,24313.007323373273,survived
HD 191939,11.5,5.015851736254642,18,True,24313.006557697623,survived
HD 191939,11.5,5.015851736254642,19,True,24313.006741147736,survived
HD 191939,10.0,5.758770483143634,0,True,24313.00751163139,survived
HD 191939,10.0,5.758770483143634,1,True,24313.00654322393,survived
HD 191939,10.0,5.758770483143634,2,False,10607.729114844913,close_encounter
HD 191939,10.0,5.758770483143634,3,True,24313.007019495428,survived
HD 191939,10.0,5.758770483143634,4,False,3048.7797107601064,close_encounter
HD 191939,10.0,5.758770483143634,5,True,24313.007540059774,survived
HD 191939,10.0,5.758770483143634,6,True,24313.006881997877,survived
HD 191939,10.0,5.758770483143634,7,False,16537.357058408674,close_encounter
HD 191939,10.0,5.758770483143634,8,True,24313.007278826088,survived
HD 191939,10.0,5.758770483143634,9,True,24313.00733778537,survived
HD 191939,10.0,5.758770483143634,10,True,24313.007044822574,survived
HD 191939,10.0,5.758770483143634,11,True,24313.006779071096,survived
HD 191939,10.0,5.758770483143634,12,True,24313.006667348498,survived
HD 191939,10.0,5.758770483143634,13,False,15094.398054371744,close_encounter
HD 191939,10.0,5.758770483143634,14,True,24313.007097138227,survived
HD 191939,10.0,5.758770483143634,15,False,7668.361680531395,close_encounter
HD 191939,10.0,5.758770483143634,16,True,24313.007228784056,survived
HD 191939,10.0,5.758770483143634,17,False,23610.955218526564,close_encounter
HD 191939,10.0,5.758770483143634,18,True,24313.006628112074,survived
HD 191939,10.0,5.758770483143634,19,False,8035.17155603037,close_encounter
HD 191939,8.5,6.765469075058578,0,True,24313.007467547952,survived
HD 191939,8.5,6.765469075058578,1,True,24313.007413838386,survived
HD 191939,8.5,6.765469075058578,2,True,24313.00731303058,survived
HD 191939,8.5,6.765469075058578,3,True,24313.006904520098,survived
HD 191939,8.5,6.765469075058578,4,True,24313.006952455446,survived
HD 191939,8.5,6.765469075058578,5,False,14167.569755236686,close_encounter
HD 191939,8.5,6.765469075058578,6,True,24313.00655595021,survived
HD 191939,8.5,6.765469075058578,7,True,24313.006578595116,survived
HD 191939,8.5,6.765469075058578,8,True,24313.00672740586,survived
HD 191939,8.5,6.765469075058578,9,True,24313.007450587214,survived
HD 191939,8.5,6.765469075058578,10,False,6853.680434591869,close_encounter
HD 191939,8.5,6.765469075058578,11,True,24313.006661047064,survived
HD 191939,8.5,6.765469075058578,12,True,24313.00683839234,survived
HD 191939,8.5,6.765469075058578,13,True,24313.006843790346,survived
HD 191939,8.5,6.765469075058578,14,True,24313.006754375387,survived
HD 191939,8.5,6.765469075058578,15,False,9053.69883351524,close_encounter
HD 191939,8.5,6.765469075058578,16,True,24313.00657297037,survived
HD 191939,8.5,6.765469075058578,17,True,24313.007313269078,survived
HD 191939,8.5,6.765469075058578,18,True,24313.006715456104,survived
HD 191939,8.5,6.765469075058578,19,False,8394.084074223098,close_encounter
HD 191939,7.0,8.205509048125078,0,True,24313.007467755888,survived
HD 191939,7.0,8.205509048125078,1,True,24313.006605106075,survived
HD 191939,7.0,8.205509048125078,2,True,24313.007277297616,survived
HD 191939,7.0,8.205509048125078,3,True,24313.00668782714,survived
HD 191939,7.0,8.205509048125078,4,True,24313.007072486107,survived
HD 191939,7.0,8.205509048125078,5,True,24313.006539823014,survived
HD 191939,7.0,8.205509048125078,6,True,24313.00749987939,survived
HD 191939,7.0,8.205509048125078,7,True,24313.00663602805,survived
HD 191939,7.0,8.205509048125078,8,True,24313.006865687432,survived
HD 191939,7.0,8.205509048125078,9,True,24313.00674182268,survived
HD 191939,7.0,8.205509048125078,10,True,24313.0073632604,survived
HD 191939,7.0,8.205509048125078,11,True,24313.0069392654,survived
HD 191939,7.0,8.205509048125078,12,False,203.4081517856016,close_encounter
HD 191939,7.0,8.205509048125078,13,False,23361.727837021295,close_encounter
HD 191939,7.0,8.205509048125078,14,True,24313.006965286404,survived
HD 191939,7.0,8.205509048125078,15,True,24313.007403509964,survived
HD 191939,7.0,8.205509048125078,16,True,24313.00675571071,survived
HD 191939,7.0,8.205509048125078,17,True,24313.007192784396,survived
HD 191939,7.0,8.205509048125078,18,True,24313.007315785162,survived
HD 191939,7.0,8.205509048125078,19,True,24313.006629905787,survived
HD 191939,6.0,9.566772233505626,0,True,24313.007243291653,survived
HD 191939,6.0,9.566772233505626,1,True,24313.006473141453,survived
HD 191939,6.0,9.566772233505626,2,False,5491.737086040805,close_encounter
HD 191939,6.0,9.566772233505626,3,False,17467.484625378966,close_encounter
HD 191939,6.0,9.566772233505626,4,True,24313.0070944821,survived
HD 191939,6.0,9.566772233505626,5,True,24313.006520946117,survived
HD 191939,6.0,9.566772233505626,6,True,24313.006490458287,survived
HD 191939,6.0,9.566772233505626,7,True,24313.007346242808,survived
HD 191939,6.0,9.566772233505626,8,False,3759.4591174972193,close_encounter
HD 191939,6.0,9.566772233505626,9,True,24313.006776136688,survived
HD 191939,6.0,9.566772233505626,10,True,24313.00647661506,survived
HD 191939,6.0,9.566772233505626,11,True,24313.007292856637,survived
HD 191939,6.0,9.566772233505626,12,True,24313.006979834146,survived
HD 191939,6.0,9.566772233505626,13,False,19996.084350231104,close_encounter
HD 191939,6.0,9.566772233505626,14,True,24313.00710757567,survived
HD 191939,6.0,9.566772233505626,15,True,24313.006697785477,survived
HD 191939,6.0,9.566772233505626,16,False,2256.716637192779,close_encounter
HD 191939,6.0,9.566772233505626,17,False,4858.882508903012,close_encounter
HD 191939,6.0,9.566772233505626,18,False,4868.598053855441,close_encounter
HD 191939,6.0,9.566772233505626,19,True,24313.00733661777,survived
HD 191939,5.0,11.473713245669856,0,True,24313.006746494993,survived
HD 191939,5.0,11.473713245669856,1,False,14790.482321155734,close_encounter
HD 191939,5.0,11.473713245669856,2,True,24313.00751781733,survived
HD 191939,5.0,11.473713245669856,3,True,24313.00737472731,survived
HD 191939,5.0,11.473713245669856,4,True,24313.006730895693,survived
HD 191939,5.0,11.473713245669856,5,False,2007.6345876186058,close_encounter
HD 191939,5.0,11.473713245669856,6,True,24313.007592866197,survived
HD 191939,5.0,11.473713245669856,7,False,590.8219524375021,close_encounter
HD 191939,5.0,11.473713245669856,8,True,24313.007575455442,survived
HD 191939,5.0,11.473713245669856,9,False,200.52944474580156,close_encounter
HD 191939,5.0,11.473713245669856,10,True,24313.006589273587,survived
HD 191939,5.0,11.473713245669856,11,True,24313.006481325912,survived
HD 191939,5.0,11.473713245669856,12,False,22262.025814317545,close_encounter
HD 191939,5.0,11.473713245669856,13,True,24313.006493266126,survived
HD 191939,5.0,11.473713245669856,14,True,24313.00695101564,survived
HD 191939,5.0,11.473713245669856,15,True,24313.00666278343,survived
HD 191939,5.0,11.473713245669856,16,True,24313.006443968417,survived
HD 191939,5.0,11.473713245669856,17,False,1578.8045483392234,close_encounter
HD 191939,5.0,11.473713245669856,18,True,24313.00644898678,survived
HD 191939,5.0,11.473713245669856,19,False,679.9412430610955,close_encounter
