system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 48948,23.0,2.5593046652474523,14,False,9288.130080013114,close_encounter
HD 48948,23.0,2.5593046652474523,15,True,20096.181114402872,survived
HD 48948,23.0,2.5593046652474523,16,True,20096.181143430058,survived
HD 48948,23.0,2.5593046652474523,17,True,20096.1812253255,survived
HD 48948,23.0,2.5593046652474523,18,True,20096.181158757623,survived
HD 48948,23.0,2.5593046652474523,19,False,16318.390985921009,close_encounter
HD 48948,19.0,3.0715534867572423,0,True,20096.180863295496,survived
HD 48948,19.0,3.0715534867572423,1,True,20096.18156365316,survived
HD 48948,19.0,3.0715534867572423,2,True,20096.181399838882,survived
HD 48948,19.0,3.0715534867572423,3,False,8942.476795703478,close_encounter
HD 48948,19.0,3.0715534867572423,4,True,20096.180943531275,survived
HD 48948,19.0,3.0715534867572423,5,True,20096.181456306665,survived
HD 48948,19.0,3.0715534867572423,6,False,2.991609128802698,close_encounter
HD 48948,19.0,3.0715534867572423,7,True,20096.18099297404,survived
HD 48948,19.0,3.0715534867572423,8,True,20096.181493250144,survived
HD 48948,19.0,3.0715534867572423,9,False,1519.0822545015767,close_encounter
HD 48948,19.0,3.0715534867572423,10,True,20096.18082867973,survived
HD 48948,19.0,3.0715534867572423,11,True,20096.18118639228,survived
HD 48948,19.0,3.0715534867572423,12,True,20096.18096230083,survived
HD 48948,19.0,3.0715534867572423,13,True,20096.181592570803,survived
HD 48948,19.0,3.0715534867572423,14,False,1.7348254786025998,close_encounter
HD 48948,19.0,3.0715534867572423,15,True,20096.181312190532,survived
HD 48948,19.0,3.0715534867572423,16,True,20096.181551912465,survived
HD 48948,19.0,3.0715534867572423,17,True,20096.181119317578,survived
HD 48948,19.0,3.0715534867572423,18,True,20096.181169770098,survived
HD 48948,19.0,3.0715534867572423,19,True,20096.18104177501,survived
HD 48948,16.0,3.6279552785433005,0,False,14079.494173640052,close_encounter
HD 48948,16.0,3.6279552785433005,1,True,20096.181393873223,survived
HD 48948,16.0,3.6279552785433005,2,True,20096.18110606355,survived
HD 48948,16.0,3.6279552785433005,3,False,1393.8033255106068,close_encounter
HD 48948,16.0,3.6279552785433005,4,True,20096.18077713478,survived
HD 48948,16.0,3.6279552785433005,5,True,20096.1808210283,survived
HD 48948,16.0,3.6279552785433005,6,True,20096.181605738315,survived
HD 48948,16.0,3.6279552785433005,7,True,20096.18085870799,survived
HD 48948,16.0,3.6279552785433005,8,True,20096.18112239128,survived
HD 48948,16.0,3.6279552785433005,9,True,20096.181457026552,survived
HD 48948,16.0,3.6279552785433005,10,True,20096.180778067457,survived
HD 48948,16.0,3.6279552785433005,11,True,20096.18155919592,survived
HD 48948,16.0,3.6279552785433005,12,False,0.9127193132081013,close_encounter
HD 48948,16.0,3.6279552785433005,13,True,20096.18107525292,survived
HD 48948,16.0,3.6279552785433005,14,True,20096.181577478957,survived
HD 48948,16.0,3.6279552785433005,15,True,20096.18073117377,survived
HD 48948,16.0,3.6279552785433005,16,False,0.1526321850392822,close_encounter
HD 48948,16.0,3.6279552785433005,17,True,20096.18072213175,survived
HD 48948,16.0,3.6279552785433005,18,True,20096.181018379644,survived
HD 48948,16.0,3.6279552785433005,19,True,20096.18156537608,survived
HD 48948,13.5,4.283657569731186,0,True,20096.181110694386,survived
HD 48948,13.5,4.283657569731186,1,True,20096.18165369629,survived
HD 48948,13.5,4.283657569731186,2,False,18894.45368580004,close_encounter
HD 48948,13.5,4.283657569731186,3,True,20096.181078327165,survived
HD 48948,13.5,4.283657569731186,4,True,20096.180763727803,survived
HD 48948,13.5,4.283657569731186,5,False,7073.410515940503,close_encounter
HD 48948,13.5,4.283657569731186,6,False,17904.553402977253,close_encounter
HD 48948,13.5,4.283657569731186,7,False,26.523293197839052,close_encounter
HD 48948,13.5,4.283657569731186,8,True,20096.18137821916,survived
HD 48948,13.5,4.283657569731186,9,False,9570.97693358688,close_encounter
HD 48948,13.5,4.283657569731186,10,True,20096.180997306772,survived
HD 48948,13.5,4.283657569731186,11,False,630.4444923012363,close_encounter
HD 48948,13.5,4.283657569731186,12,True,20096.181137105043,survived
HD 48948,13.5,4.283657569731186,13,True,20096.18143825644,survived
HD 48948,13.5,4.283657569731186,14,True,20096.18119810805,survived
HD 48948,13.5,4.283657569731186,15,False,0.16370218498023678,close_encounter
HD 48948,13.5,4.283657569731186,16,True,20096.18134860713,survived
HD 48948,13.5,4.283657569731186,17,True,20096.181341298572,survived
HD 48948,13.5,4.283657569731186,18,True,20096.180953849544,survived
HD 48948,13.5,4.283657569731186,19,False,1894.4845317020918,close_encounter
HD 48948,11.5,5.015851736254642,0,False,7119.780773111562,close_encounter
HD 48948,11.5,5.015851736254642,1,True,20096.181342800355,survived
HD 48948,11.5,5.015851736254642,2,False,1407.2694209758874,close_encounter
HD 48948,11.5,5.015851736254642,3,False,3401.9033742192714,close_encounter
HD 48948,11.5,5.015851736254642,4,False,2992.831333919367,close_encounter
HD 48948,11.5,5.015851736254642,5,True,20096.180977541244,survived
HD 48948,11.5,5.015851736254642,6,True,20096.181280988214,survived
HD 48948,11.5,5.015851736254642,7,True,20096.18078025871,survived
HD 48948,11.5,5.015851736254642,8,False,3605.4557967959618,close_encounter
HD 48948,11.5,5.015851736254642,9,True,20096.180710225275,survived
HD 48948,11.5,5.015851736254642,10,True,20096.180845434537,survived
HD 48948,11.5,5.015851736254642,11,True,20096.181178281833,survived
HD 48948,11.5,5.015851736254642,12,False,2822.6575656066666,close_encounter
HD 48948,11.5,5.015851736254642,13,True,20096.180917162415,survived
HD 48948,11.5,5.015851736254642,14,False,7656.12011283343,close_encounter
HD 48948,11.5,5.015851736254642,15,False,1332.5875115899796,close_encounter
HD 48948,11.5,5.015851736254642,16,False,6393.375961204685,close_encounter
HD 48948,11.5,5.015851736254642,17,True,20096.180842624508,survived
HD 48948,11.5,5.015851736254642,18,True,20096.18127177765,survived
HD 48948,11.5,5.015851736254642,19,False,8340.174702466282,close_encounter
HD 48948,10.0,5.758770483143634,0,False,3855.1775223447185,close_encounter
HD 48948,10.0,5.758770483143634,1,True,20096.181219156035,survived
HD 48948,10.0,5.758770483143634,2,True,20096.181291780213,survived
HD 48948,10.0,5.758770483143634,3,True,20096.181164959828,survived
HD 48948,10.0,5.758770483143634,4,True,20096.18111717685,survived
HD 48948,10.0,5.758770483143634,5,False,0.23230190570575893,close_encounter
HD 48948,10.0,5.758770483143634,6,True,20096.180767469257,survived
HD 48948,10.0,5.758770483143634,7,True,20096.180998943928,survived
HD 48948,10.0,5.758770483143634,8,True,20096.18132935804,survived
HD 48948,10.0,5.758770483143634,9,True,20096.18154777085,survived
HD 48948,10.0,5.758770483143634,10,False,639.1349141492831,close_encounter
HD 48948,10.0,5.758770483143634,11,True,20096.180781397852,survived
HD 48948,10.0,5.758770483143634,12,True,20096.18123596126,survived
HD 48948,10.0,5.758770483143634,13,True,20096.181354699267,survived
HD 48948,10.0,5.758770483143634,14,True,20096.180967401455,survived
HD 48948,10.0,5.758770483143634,15,True,20096.181138901324,survived
HD 48948,10.0,5.758770483143634,16,True,20096.1807593756,survived
HD 48948,10.0,5.758770483143634,17,False,10615.475712621546,close_encounter
HD 48948,10.0,5.758770483143634,18,False,3231.1535427831395,close_encounter
HD 48948,10.0,5.758770483143634,19,False,5.197320393233368,close_encounter
HD 48948,8.5,6.765469075058578,0,False,3603.498765864736,close_encounter
HD 48948,8.5,6.765469075058578,1,False,4623.349214258474,close_encounter
HD 48948,8.5,6.765469075058578,2,True,20096.181692366677,survived
HD 48948,8.5,6.765469075058578,3,False,1245.2146640559226,close_encounter
HD 48948,8.5,6.765469075058578,4,False,621.676117700131,close_encounter
HD 48948,8.5,6.765469075058578,5,True,20096.181506436158,survived
HD 48948,8.5,6.765469075058578,6,False,1252.8791542857675,close_encounter
HD 48948,8.5,6.765469075058578,7,True,20096.18103036905,survived
HD 48948,8.5,6.765469075058578,8,True,20096.1809810364,survived
HD 48948,8.5,6.765469075058578,9,True,20096.181404445866,survived
HD 48948,8.5,6.765469075058578,10,True,20096.181026187587,survived
HD 48948,8.5,6.765469075058578,11,True,20096.18072032797,survived
HD 48948,8.5,6.765469075058578,12,True,20096.181271644473,survived
HD 48948,8.5,6.765469075058578,13,True,20096.181027566254,survived
HD 48948,8.5,6.765469075058578,14,True,20096.18149847735,survived
HD 48948,8.5,6.765469075058578,15,False,529.176066781921,close_encounter
HD 48948,8.5,6.765469075058578,16,False,7375.676004062013,close_encounter
HD 48948,8.5,6.765469075058578,17,True,20096.181156796913,survived
HD 48948,8.5,6.765469075058578,18,False,16080.809192496234,close_encounter
HD 48948,8.5,6.765469075058578,19,True,20096.181191323132,survived
HD 48948,7.0,8.205509048125078,0,True,20096.1812895882,survived
HD 48948,7.0,8.205509048125078,1,True,20096.181196347265,survived
HD 48948,7.0,8.205509048125078,2,False,539.8050899395187,close_encounter
HD 48948,7.0,8.205509048125078,3,False,1117.9724555199184,close_encounter
HD 48948,7.0,8.205509048125078,4,True,20096.1811939364,survived
HD 48948,7.0,8.205509048125078,5,False,1046.4676123978961,close_encounter
HD 48948,7.0,8.205509048125078,6,False,14853.045589200052,close_encounter
HD 48948,7.0,8.205509048125078,7,False,1972.3580836109154,close_encounter
HD 48948,7.0,8.205509048125078,8,True,20096.18142999406,survived
HD 48948,7.0,8.205509048125078,9,False,9523.990615428727,close_encounter
HD 48948,7.0,8.205509048125078,10,True,20096.181174311827,survived
HD 48948,7.0,8.205509048125078,11,False,1693.5913451078359,close_encounter
HD 48948,7.0,8.205509048125078,12,True,20096.18077987587,survived
HD 48948,7.0,8.205509048125078,13,True,20096.180973923358,survived
HD 48948,7.0,8.205509048125078,14,False,19996.95482284182,close_encounter
HD 48948,7.0,8.205509048125078,15,True,20096.181268932396,survived
HD 48948,7.0,8.205509048125078,16,True,20096.181522785606,survived
HD 48948,7.0,8.205509048125078,17,False,1472.2729767750798,close_encounter
HD 48948,7.0,8.205509048125078,18,False,650.229864712385,close_encounter
HD 48948,7.0,8.205509048125078,19,False,430.62187452320006,close_encounter
HD 48948,6.0,9.566772233505626,0,True,20096.180749588486,survived
HD 48948,6.0,9.566772233505626,1,False,4918.0037690108475,close_encounter
HD 48948,6.0,9.566772233505626,2,False,0.14915901870472414,close_encounter
HD 48948,6.0,9.566772233505626,3,False,5111.674575370067,close_encounter
HD 48948,6.0,9.566772233505626,4,False,4553.894414249878,close_encounter
HD 48948,6.0,9.566772233505626,5,False,7281.392408481837,close_encounter
HD 48948,6.0,9.566772233505626,6,True,20096.181017980452,survived
HD 48948,6.0,9.566772233505626,7,True,20096.1812953536,survived
HD 48948,6.0,9.566772233505626,8,False,1687.2176793109968,close_encounter
HD 48948,6.0,9.566772233505626,9,True,20096.18133613418,survived
HD 48948,6.0,9.566772233505626,10,True,20096.181094286418,survived
HD 48948,6.0,9.566772233505626,11,True,20096.18138967054,survived
HD 48948,6.0,9.566772233505626,12,False,17.56511520990919,close_encounter
HD 48948,6.0,9.566772233505626,13,False,0.4533027054410651,close_encounter
HD 48948,6.0,9.566772233505626,14,True,20096.181326099595,survived
HD 48948,6.0,9.566772233505626,15,False,530.4084748317823,close_encounter
HD 48948,6.0,9.566772233505626,16,False,2065.618791845867,close_encounter
HD 48948,6.0,9.566772233505626,17,True,20096.181576160197,survived
HD 48948,6.0,9.566772233505626,18,True,20096.18129105039,survived
HD 48948,6.0,9.566772233505626,19,False,5269.177660876064,close_encounter
HD 48948,5.0,11.473713245669856,0,True,20096.18156625563,survived
HD 48948,5.0,11.473713245669856,1,False,1317.8151449516042,close_encounter
HD 48948,5.0,11.473713245669856,2,False,3551.2501628694595,close_encounter
HD 48948,5.0,11.473713245669856,3,False,0.28002350768933754,close_encounter
HD 48948,5.0,11.473713245669856,4,False,3.8822569059524974,close_encounter
HD 48948,5.0,11.473713245669856,5,True,20096.18156238833,survived
HD 48948,5.0,11.473713245669856,6,False,2094.1213766104984,close_encounter
HD 48948,5.0,11.473713245669856,7,True,20096.18089023337,survived
HD 48948,5.0,11.473713245669856,8,False,3755.3410941575626,close_encounter
HD 48948,5.0,11.473713245669856,9,True,20096.180866313018,survived
HD 48948,5.0,11.473713245669856,10,True,20096.181133549657,survived
HD 48948,5.0,11.473713245669856,11,False,448.36356715509,close_encounter
HD 48948,5.0,11.473713245669856,12,False,1326.7894207183042,close_encounter
HD 48948,5.0,11.473713245669856,13,False,658.9567588586386,close_encounter
HD 48948,5.0,11.473713245669856,14,False,7.006103029182509,close_encounter
HD 48948,5.0,11.473713245669856,15,False,0.22532714350887395,close_encounter
HD 48948,5.0,11.473713245669856,16,False,0.23843046826357145,close_encounter
HD 48948,5.0,11.473713245669856,17,False,0.5039178697307161,close_encounter
HD 48948,5.0,11.473713245669856,18,False,633.810793196258,close_encounter
HD 48948,5.0,11.473713245669856,19,False,4557.264220304349,close_encounter
