system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 20781,70.0,1.0641777724759123,13,True,14547.570381575691,survived
HD 20781,70.0,1.0641777724759123,14,True,14547.570552209654,survived
HD 20781,70.0,1.0641777724759123,15,True,14547.570210996162,survived
HD 20781,70.0,1.0641777724759123,16,True,14547.570515211784,survived
HD 20781,70.0,1.0641777724759123,17,True,14547.570269859725,survived
HD 20781,70.0,1.0641777724759123,18,True,14547.570234452025,survived
HD 20781,70.0,1.0641777724759123,19,True,14547.570390490208,survived
HD 20781,55.0,1.220774588761456,0,True,14547.570494884838,survived
HD 20781,55.0,1.220774588761456,1,True,14547.570373145643,survived
HD 20781,55.0,1.220774588761456,2,True,14547.570283599534,survived
HD 20781,55.0,1.220774588761456,3,True,14547.570420090919,survived
HD 20781,55.0,1.220774588761456,4,True,14547.570460236795,survived
HD 20781,55.0,1.220774588761456,5,True,14547.570573459087,survived
HD 20781,55.0,1.220774588761456,6,True,14547.570448521892,survived
HD 20781,55.0,1.220774588761456,7,True,14547.57048294717,survived
HD 20781,55.0,1.220774588761456,8,True,14547.570785124308,survived
HD 20781,55.0,1.220774588761456,9,True,14547.570514725407,survived
HD 20781,55.0,1.220774588761456,10,True,14547.570553460922,survived
HD 20781,55.0,1.220774588761456,11,True,14547.570550124847,survived
HD 20781,55.0,1.220774588761456,12,True,14547.570795942032,survived
HD 20781,55.0,1.220774588761456,13,True,14547.570167508598,survived
HD 20781,55.0,1.220774588761456,14,True,14547.570176872496,survived
HD 20781,55.0,1.220774588761456,15,True,14547.57018532874,survived
HD 20781,55.0,1.220774588761456,16,True,14547.570534361092,survived
HD 20781,55.0,1.220774588761456,17,True,14547.570294750241,survived
HD 20781,55.0,1.220774588761456,18,True,14547.570657666876,survived
HD 20781,55.0,1.220774588761456,19,True,14547.570529778159,survived
HD 20781,45.0,1.4142135623730951,0,True,14547.570235729861,survived
HD 20781,45.0,1.4142135623730951,1,True,14547.5708536202,survived
HD 20781,45.0,1.4142135623730951,2,True,14547.570384932216,survived
HD 20781,45.0,1.4142135623730951,3,True,14547.570474226806,survived
HD 20781,45.0,1.4142135623730951,4,True,14547.570375584188,survived
HD 20781,45.0,1.4142135623730951,5,True,14547.57027450043,survived
HD 20781,45.0,1.4142135623730951,6,True,14547.570731159944,survived
HD 20781,45.0,1.4142135623730951,7,True,14547.57059869053,survived
HD 20781,45.0,1.4142135623730951,8,True,14547.570647191475,survived
HD 20781,45.0,1.4142135623730951,9,True,14547.570455321571,survived
HD 20781,45.0,1.4142135623730951,10,True,14547.570224638182,survived
HD 20781,45.0,1.4142135623730951,11,True,14547.570548445969,survived
HD 20781,45.0,1.4142135623730951,12,True,14547.570692840993,survived
HD 20781,45.0,1.4142135623730951,13,True,14547.570404325039,survived
HD 20781,45.0,1.4142135623730951,14,True,14547.570346965065,survived
HD 20781,45.0,1.4142135623730951,15,True,14547.570493169876,survived
HD 20781,45.0,1.4142135623730951,16,True,14547.570730157859,survived
HD 20781,45.0,1.4142135623730951,17,True,14547.57073578493,survived
HD 20781,45.0,1.4142135623730951,18,True,14547.570319781073,survived
HD 20781,45.0,1.4142135623730951,19,True,14547.570380038831,survived
HD 20781,38.0,1.624269245482744,0,True,14547.570588604463,survived
HD 20781,38.0,1.624269245482744,1,True,14547.570219043366,survived
HD 20781,38.0,1.624269245482744,2,True,14547.570484300948,survived
HD 20781,38.0,1.624269245482744,3,True,14547.570451639112,survived
HD 20781,38.0,1.624269245482744,4,True,14547.570235115098,survived
HD 20781,38.0,1.624269245482744,5,True,14547.57016826619,survived
HD 20781,38.0,1.624269245482744,6,True,14547.57036179783,survived
HD 20781,38.0,1.624269245482744,7,True,14547.570589129273,survived
HD 20781,38.0,1.624269245482744,8,True,14547.570525834723,survived
HD 20781,38.0,1.624269245482744,9,True,14547.570801825033,survived
HD 20781,38.0,1.624269245482744,10,True,14547.570362198136,survived
HD 20781,38.0,1.624269245482744,11,True,14547.570215262998,survived
HD 20781,38.0,1.624269245482744,12,True,14547.570411098588,survived
HD 20781,38.0,1.624269245482744,13,True,14547.57067206821,survived
HD 20781,38.0,1.624269245482744,14,True,14547.570457567665,survived
HD 20781,38.0,1.624269245482744,15,False,4850.265778419892,close_encounter
HD 20781,38.0,1.624269245482744,16,True,14547.570303243556,survived
HD 20781,38.0,1.624269245482744,17,True,14547.570160400073,survived
HD 20781,38.0,1.624269245482744,18,True,14547.570461815742,survived
HD 20781,38.0,1.624269245482744,19,True,14547.5701787434,survived
HD 20781,32.0,1.8870799147998585,0,True,14547.57024726055,survived
HD 20781,32.0,1.8870799147998585,1,True,14547.570270881479,survived
HD 20781,32.0,1.8870799147998585,2,True,14547.5706419765,survived
HD 20781,32.0,1.8870799147998585,3,True,14547.570382278076,survived
HD 20781,32.0,1.8870799147998585,4,True,14547.570793276367,survived
HD 20781,32.0,1.8870799147998585,5,True,14547.570485652383,survived
HD 20781,32.0,1.8870799147998585,6,True,14547.570547654332,survived
HD 20781,32.0,1.8870799147998585,7,True,14547.57042487028,survived
HD 20781,32.0,1.8870799147998585,8,True,14547.570362829103,survived
HD 20781,32.0,1.8870799147998585,9,True,14547.57016706505,survived
HD 20781,32.0,1.8870799147998585,10,True,14547.570273197343,survived
HD 20781,32.0,1.8870799147998585,11,True,14547.570481784773,survived
HD 20781,32.0,1.8870799147998585,12,True,14547.570510636659,survived
HD 20781,32.0,1.8870799147998585,13,True,14547.570633898878,survived
HD 20781,32.0,1.8870799147998585,14,True,14547.570621325478,survived
HD 20781,32.0,1.8870799147998585,15,True,14547.570553249363,survived
HD 20781,32.0,1.8870799147998585,16,True,14547.570261455186,survived
HD 20781,32.0,1.8870799147998585,17,True,14547.570382468117,survived
HD 20781,32.0,1.8870799147998585,18,True,14547.57034974491,survived
HD 20781,32.0,1.8870799147998585,19,True,14547.570300316364,survived
HD 20781,27.0,2.2026892645852665,0,True,14547.570712793866,survived
HD 20781,27.0,2.2026892645852665,1,True,14547.570386408166,survived
HD 20781,27.0,2.2026892645852665,2,True,14547.570463507365,survived
HD 20781,27.0,2.2026892645852665,3,True,14547.57071768059,survived
HD 20781,27.0,2.2026892645852665,4,True,14547.570711941218,survived
HD 20781,27.0,2.2026892645852665,5,True,14547.57040799285,survived
HD 20781,27.0,2.2026892645852665,6,True,14547.570380487976,survived
HD 20781,27.0,2.2026892645852665,7,True,14547.570671052805,survived
HD 20781,27.0,2.2026892645852665,8,True,14547.570502339911,survived
HD 20781,27.0,2.2026892645852665,9,True,14547.570392626198,survived
HD 20781,27.0,2.2026892645852665,10,True,14547.570618473843,survived
HD 20781,27.0,2.2026892645852665,11,True,14547.570495357224,survived
HD 20781,27.0,2.2026892645852665,12,True,14547.570696573452,survived
HD 20781,27.0,2.2026892645852665,13,True,14547.570466400999,survived
HD 20781,27.0,2.2026892645852665,14,True,14547.57016123951,survived
HD 20781,27.0,2.2026892645852665,15,True,14547.570390961484,survived
HD 20781,27.0,2.2026892645852665,16,True,14547.570312796286,survived
HD 20781,27.0,2.2026892645852665,17,True,14547.570387764166,survived
HD 20781,27.0,2.2026892645852665,18,False,5404.461658231017,close_encounter
HD 20781,27.0,2.2026892645852665,19,True,14547.570218130038,survived
HD 20781,23.0,2.5593046652474523,0,True,14547.570425576807,survived
HD 20781,23.0,2.5593046652474523,1,True,14547.57062725992,survived
HD 20781,23.0,2.5593046652474523,2,True,14547.57055408273,survived
HD 20781,23.0,2.5593046652474523,3,True,14547.570338163921,survived
HD 20781,23.0,2.5593046652474523,4,True,14547.57023427952,survived
HD 20781,23.0,2.5593046652474523,5,True,14547.57055179072,survived
HD 20781,23.0,2.5593046652474523,6,True,14547.57017883598,survived
HD 20781,23.0,2.5593046652474523,7,True,14547.570519276438,survived
HD 20781,23.0,2.5593046652474523,8,True,14547.570773810814,survived
HD 20781,23.0,2.5593046652474523,9,True,14547.570839180542,survived
HD 20781,23.0,2.5593046652474523,10,True,14547.570696436516,survived
HD 20781,23.0,2.5593046652474523,11,True,14547.570674596796,survived
HD 20781,23.0,2.5593046652474523,12,True,14547.5705379003,survived
HD 20781,23.0,2.5593046652474523,13,True,14547.570361203125,survived
HD 20781,23.0,2.5593046652474523,14,False,4911.0261948882735,close_encounter
HD 20781,23.0,2.5593046652474523,15,True,14547.570742237122,survived
HD 20781,23.0,2.5593046652474523,16,True,14547.570171733114,survived
HD 20781,23.0,2.5593046652474523,17,True,14547.570620016531,survived
HD 20781,23.0,2.5593046652474523,18,True,14547.570562958124,survived
HD 20781,23.0,2.5593046652474523,19,True,14547.570658194358,survived
HD 20781,19.0,3.0715534867572423,0,True,14547.570771759172,survived
HD 20781,19.0,3.0715534867572423,1,True,14547.570497001445,survived
HD 20781,19.0,3.0715534867572423,2,True,14547.57066447315,survived
HD 20781,19.0,3.0715534867572423,3,True,14547.570508034843,survived
HD 20781,19.0,3.0715534867572423,4,True,14547.570293031984,survived
HD 20781,19.0,3.0715534867572423,5,False,4713.349920325586,close_encounter
HD 20781,19.0,3.0715534867572423,6,True,14547.570651524129,survived
HD 20781,19.0,3.0715534867572423,7,True,14547.570746435951,survived
HD 20781,19.0,3.0715534867572423,8,True,14547.570225067879,survived
HD 20781,19.0,3.0715534867572423,9,True,14547.570552281704,survived
HD 20781,19.0,3.0715534867572423,10,True,14547.570684691656,survived
HD 20781,19.0,3.0715534867572423,11,True,14547.570464214727,survived
HD 20781,19.0,3.0715534867572423,12,True,14547.57041321132,survived
HD 20781,19.0,3.0715534867572423,13,True,14547.570434256606,survived
HD 20781,19.0,3.0715534867572423,14,True,14547.570201970992,survived
HD 20781,19.0,3.0715534867572423,15,True,14547.570250215951,survived
HD 20781,19.0,3.0715534867572423,16,True,14547.570298919101,survived
HD 20781,19.0,3.0715534867572423,17,True,14547.570760091763,survived
HD 20781,19.0,3.0715534867572423,18,True,14547.570197049008,survived
HD 20781,19.0,3.0715534867572423,19,True,14547.570257345873,survived
HD 20781,16.0,3.6279552785433005,0,True,14547.570397986048,survived
HD 20781,16.0,3.6279552785433005,1,True,14547.570800201682,survived
HD 20781,16.0,3.6279552785433005,2,True,14547.570286266751,survived
HD 20781,16.0,3.6279552785433005,3,True,14547.5703999383,survived
HD 20781,16.0,3.6279552785433005,4,True,14547.570625658127,survived
HD 20781,16.0,3.6279552785433005,5,True,14547.570273482934,survived
HD 20781,16.0,3.6279552785433005,6,True,14547.570298300276,survived
HD 20781,16.0,3.6279552785433005,7,True,14547.570185329683,survived
HD 20781,16.0,3.6279552785433005,8,True,14547.57063834631,survived
HD 20781,16.0,3.6279552785433005,9,True,14547.570558251939,survived
HD 20781,16.0,3.6279552785433005,10,True,14547.57058988444,survived
HD 20781,16.0,3.6279552785433005,11,True,14547.570579712952,survived
HD 20781,16.0,3.6279552785433005,12,True,14547.570340735849,survived
HD 20781,16.0,3.6279552785433005,13,True,14547.570541914056,survived
HD 20781,16.0,3.6279552785433005,14,True,14547.570294078709,survived
HD 20781,16.0,3.6279552785433005,15,True,14547.570713165456,survived
HD 20781,16.0,3.6279552785433005,16,True,14547.570585000693,survived
HD 20781,16.0,3.6279552785433005,17,True,14547.570585169447,survived
HD 20781,16.0,3.6279552785433005,18,True,14547.570421756322,survived
HD 20781,16.0,3.6279552785433005,19,True,14547.570454210832,survived
HD 20781,13.5,4.283657569731186,0,True,14547.570425326041,survived
HD 20781,13.5,4.283657569731186,1,True,14547.570546206836,survived
HD 20781,13.5,4.283657569731186,2,True,14547.570400185063,survived
HD 20781,13.5,4.283657569731186,3,True,14547.570240403358,survived
HD 20781,13.5,4.283657569731186,4,True,14547.57054649426,survived
HD 20781,13.5,4.283657569731186,5,True,14547.57058449966,survived
HD 20781,13.5,4.283657569731186,6,True,14547.570257212401,survived
HD 20781,13.5,4.283657569731186,7,True,14547.570354959707,survived
HD 20781,13.5,4.283657569731186,8,True,14547.57068188387,survived
HD 20781,13.5,4.283657569731186,9,True,14547.570411682556,survived
HD 20781,13.5,4.283657569731186,10,True,14547.570577461755,survived
HD 20781,13.5,4.283657569731186,11,True,14547.570344725105,survived
HD 20781,13.5,4.283657569731186,12,True,14547.570700585451,survived
HD 20781,13.5,4.283657569731186,13,True,14547.570245911038,survived
HD 20781,13.5,4.283657569731186,14,False,440.26967524083466,close_encounter
HD 20781,13.5,4.283657569731186,15,True,14547.570520910826,survived
HD 20781,13.5,4.283657569731186,16,True,14547.570319014572,survived
HD 20781,13.5,4.283657569731186,17,True,14547.570595369129,survived
HD 20781,13.5,4.283657569731186,18,True,14547.570454861398,survived
HD 20781,13.5,4.283657569731186,19,True,14547.570183785761,survived
HD 20781,11.5,5.015851736254642,0,True,14547.570226726823,survived
HD 20781,11.5,5.015851736254642,1,True,14547.570528183269,survived
HD 20781,11.5,5.015851736254642,2,True,14547.57047104253,survived
HD 20781,11.5,5.015851736254642,3,True,14547.570369044843,survived
HD 20781,11.5,5.015851736254642,4,True,14547.570479454293,survived
HD 20781,11.5,5.015851736254642,5,False,1128.6891429907846,close_encounter
HD 20781,11.5,5.015851736254642,6,True,14547.57039947092,survived
HD 20781,11.5,5.015851736254642,7,True,14547.570655593088,survived
HD 20781,11.5,5.015851736254642,8,True,14547.57065819256,survived
HD 20781,11.5,5.015851736254642,9,True,14547.57028956448,survived
HD 20781,11.5,5.015851736254642,10,True,14547.57046125798,survived
HD 20781,11.5,5.015851736254642,11,True,14547.570353419356,survived
HD 20781,11.5,5.015851736254642,12,True,14547.570557919957,survived
HD 20781,11.5,5.015851736254642,13,True,14547.57022203288,survived
HD 20781,11.5,5.015851736254642,14,False,605.2066199802484,close_encounter
HD 20781,11.5,5.015851736254642,15,True,14547.570553272975,survived
HD 20781,11.5,5.015851736254642,16,True,14547.570406608473,survived
HD 20781,11.5,5.015851736254642,17,True,14547.570678111204,survived
HD 20781,11.5,5.015851736254642,18,True,14547.570445309551,survived
HD 20781,11.5,5.015851736254642,19,False,1428.3189097287807,close_encounter
HD 20781,10.0,5.758770483143634,0,True,14547.570192980998,survived
HD 20781,10.0,5.758770483143634,1,True,14547.57068959906,survived
HD 20781,10.0,5.758770483143634,2,True,14547.570514252282,survived
HD 20781,10.0,5.758770483143634,3,True,14547.570594293918,survived
HD 20781,10.0,5.758770483143634,4,True,14547.570444607692,survived
HD 20781,10.0,5.758770483143634,5,True,14547.570636947396,survived
HD 20781,10.0,5.758770483143634,6,True,14547.570227058985,survived
HD 20781,10.0,5.758770483143634,7,True,14547.570673940923,survived
HD 20781,10.0,5.758770483143634,8,True,14547.57031886847,survived
HD 20781,10.0,5.758770483143634,9,True,14547.570175493525,survived
HD 20781,10.0,5.758770483143634,10,True,14547.570172549455,survived
HD 20781,10.0,5.758770483143634,11,True,14547.570689035843,survived
HD 20781,10.0,5.758770483143634,12,True,14547.57042685875,survived
HD 20781,10.0,5.758770483143634,13,True,14547.57017239459,survived
HD 20781,10.0,5.758770483143634,14,True,14547.570396154513,survived
HD 20781,10.0,5.758770483143634,15,True,14547.570324588645,survived
HD 20781,10.0,5.758770483143634,16,True,14547.570487945837,survived
HD 20781,10.0,5.758770483143634,17,True,14547.570712336426,survived
HD 20781,10.0,5.758770483143634,18,True,14547.570321962103,survived
HD 20781,10.0,5.758770483143634,19,True,14547.570330887773,survived
HD 20781,8.5,6.765469075058578,0,True,14547.570310525523,survived
HD 20781,8.5,6.765469075058578,1,True,14547.570605640523,survived
HD 20781,8.5,6.765469075058578,2,True,14547.57076275919,survived
HD 20781,8.5,6.765469075058578,3,True,14547.57018378942,survived
HD 20781,8.5,6.765469075058578,4,True,14547.570532077843,survived
HD 20781,8.5,6.765469075058578,5,False,68.38004432034195,close_encounter
HD 20781,8.5,6.765469075058578,6,True,14547.570623267055,survived
HD 20781,8.5,6.765469075058578,7,True,14547.570219612466,survived
HD 20781,8.5,6.765469075058578,8,True,14547.570337718127,survived
HD 20781,8.5,6.765469075058578,9,True,14547.570179809398,survived
HD 20781,8.5,6.765469075058578,10,True,14547.570257878571,survived
HD 20781,8.5,6.765469075058578,11,True,14547.57046520863,survived
HD 20781,8.5,6.765469075058578,12,True,14547.570200214446,survived
HD 20781,8.5,6.765469075058578,13,True,14547.570219119361,survived
HD 20781,8.5,6.765469075058578,14,True,14547.570675382909,survived
HD 20781,8.5,6.765469075058578,15,False,1621.5824530794807,close_encounter
HD 20781,8.5,6.765469075058578,16,True,14547.570178849479,survived
HD 20781,8.5,6.765469075058578,17,True,14547.570356746015,survived
HD 20781,8.5,6.765469075058578,18,True,14547.570713648876,survived
HD 20781,8.5,6.765469075058578,19,True,14547.570548735199,survived
HD 20781,7.0,8.205509048125078,0,True,14547.57050884938,survived
HD 20781,7.0,8.205509048125078,1,True,14547.570753633952,survived
HD 20781,7.0,8.205509048125078,2,True,14547.570535619858,survived
HD 20781,7.0,8.205509048125078,3,False,51.752753925212325,close_encounter
HD 20781,7.0,8.205509048125078,4,True,14547.570515175345,survived
HD 20781,7.0,8.205509048125078,5,True,14547.570391732188,survived
HD 20781,7.0,8.205509048125078,6,True,14547.570406180312,survived
HD 20781,7.0,8.205509048125078,7,True,14547.570437640648,survived
HD 20781,7.0,8.205509048125078,8,False,14313.566307245548,close_encounter
HD 20781,7.0,8.205509048125078,9,True,14547.570533915976,survived
HD 20781,7.0,8.205509048125078,10,True,14547.570533297334,survived
HD 20781,7.0,8.205509048125078,11,False,78.30841030255341,close_encounter
HD 20781,7.0,8.205509048125078,12,True,14547.570183965174,survived
HD 20781,7.0,8.205509048125078,13,True,14547.570186700483,survived
HD 20781,7.0,8.205509048125078,14,False,2467.483802288735,close_encounter
HD 20781,7.0,8.205509048125078,15,True,14547.570786847944,survived
HD 20781,7.0,8.205509048125078,16,True,14547.570349187952,survived
HD 20781,7.0,8.205509048125078,17,True,14547.570292759727,survived
HD 20781,7.0,8.205509048125078,18,True,14547.570361369491,survived
HD 20781,7.0,8.205509048125078,19,True,14547.570178590262,survived
HD 20781,6.0,9.566772233505626,0,True,14547.570569320995,survived
HD 20781,6.0,9.566772233505626,1,True,14547.570409180591,survived
HD 20781,6.0,9.566772233505626,2,True,14547.570621789235,survived
HD 20781,6.0,9.566772233505626,3,True,14547.570302773458,survived
HD 20781,6.0,9.566772233505626,4,True,14547.570220262618,survived
HD 20781,6.0,9.566772233505626,5,False,876.9626131253364,close_encounter
HD 20781,6.0,9.566772233505626,6,False,2074.0537022507833,close_encounter
HD 20781,6.0,9.566772233505626,7,True,14547.570589200224,survived
HD 20781,6.0,9.566772233505626,8,True,14547.57063821239,survived
HD 20781,6.0,9.566772233505626,9,True,14547.5701718866,survived
HD 20781,6.0,9.566772233505626,10,True,14547.570461730942,survived
HD 20781,6.0,9.566772233505626,11,True,14547.570260917495,survived
HD 20781,6.0,9.566772233505626,12,False,3266.1526461192097,close_encounter
HD 20781,6.0,9.566772233505626,13,False,2713.5065505109433,close_encounter
HD 20781,6.0,9.566772233505626,14,True,14547.570625054683,survived
HD 20781,6.0,9.566772233505626,15,True,14547.570360254576,survived
HD 20781,6.0,9.566772233505626,16,True,14547.570173810922,survived
HD 20781,6.0,9.566772233505626,17,True,14547.570187912012,survived
HD 20781,6.0,9.566772233505626,18,True,14547.570407598785,survived
HD 20781,6.0,9.566772233505626,19,True,14547.570282045526,survived
HD 20781,5.0,11.473713245669856,0,True,14547.570719263746,survived
HD 20781,5.0,11.473713245669856,1,True,14547.57018655318,survived
HD 20781,5.0,11.473713245669856,2,True,14547.570227951597,survived
HD 20781,5.0,11.473713245669856,3,True,14547.57057746926,survived
HD 20781,5.0,11.473713245669856,4,True,14547.570617856389,survived
HD 20781,5.0,11.473713245669856,5,False,222.10721907037805,close_encounter
HD 20781,5.0,11.473713245669856,6,False,12510.27556098605,close_encounter
HD 20781,5.0,11.473713245669856,7,False,861.7066557098551,close_encounter
HD 20781,5.0,11.473713245669856,8,True,14547.570345428538,survived
HD 20781,5.0,11.473713245669856,9,True,14547.570568466674,survived
HD 20781,5.0,11.473713245669856,10,True,14547.570678103777,survived
HD 20781,5.0,11.473713245669856,11,False,213.0115996026346,close_encounter
HD 20781,5.0,11.473713245669856,12,True,14547.570856836066,survived
HD 20781,5.0,11.473713245669856,13,True,14547.570294665284,survived
HD 20781,5.0,11.473713245669856,14,False,252.55014763517494,close_encounter
HD 20781,5.0,11.473713245669856,15,True,14547.570410001412,survived
HD 20781,5.0,11.473713245669856,16,True,14547.570560579607,survived
HD 20781,5.0,11.473713245669856,17,False,1609.0827790356325,close_encounter
HD 20781,5.0,11.473713245669856,18,True,14547.570208021838,survived
HD 20781,5.0,11.473713245669856,19,True,14547.570786026727,survived
