system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
TYC 1422-614-1,19.0,3.0715534867572423,8,True,543189.6005205972,survived
TYC 1422-614-1,19.0,3.0715534867572423,9,False,5403.518836089352,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,10,True,543189.6077229006,survived
TYC 1422-614-1,19.0,3.0715534867572423,11,True,543189.6163930859,survived
TYC 1422-614-1,19.0,3.0715534867572423,12,False,1183.8924038986265,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,13,False,890.2029709094379,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,14,False,878.3199586652562,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,15,False,8116.230868669592,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,16,False,9047.988679760983,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,17,False,203.06030598238507,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,18,False,20866.455649343425,close_encounter
TYC 1422-614-1,19.0,3.0715534867572423,19,False,111.77313198239989,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,0,False,55992.6206130024,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,1,False,94885.82293476322,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,2,False,1931.0254482329312,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,3,False,13355.265745997556,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,4,False,147.20691264360474,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,5,False,9135.694995635886,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,6,False,672.9928348265511,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,7,False,25906.648788686238,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,8,False,156.21080313390252,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,9,False,12281.114284352232,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,10,False,68605.58638153267,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,11,False,419.48699133787625,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,12,False,1639.0080516218259,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,13,False,712.9520572208611,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,14,False,1475.0181055275063,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,15,False,12071.276283345607,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,16,False,676.85007620277,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,17,False,22721.70715444792,close_encounter
TYC 1422-614-1,16.0,3.6279552785433005,18,True,543189.6048986408,survived
TYC 1422-614-1,16.0,3.6279552785433005,19,False,4593.523929310968,close_encounter
TYC 1422-614-1,13.5,4.283657569731186,0,False,935.0125630339224,close_encounter
