system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 189567,55.0,1.220774588761456,2,False,311.7973937087808,close_encounter
HD 189567,55.0,1.220774588761456,3,True,39118.41234756953,survived
HD 189567,55.0,1.220774588761456,4,True,39118.41220639597,survived
HD 189567,55.0,1.220774588761456,5,True,39118.41218332159,survived
HD 189567,55.0,1.220774588761456,6,True,39118.41258094199,survived
HD 189567,55.0,1.220774588761456,7,True,39118.41287284651,survived
HD 189567,55.0,1.220774588761456,8,True,39118.41219299173,survived
HD 189567,55.0,1.220774588761456,9,True,39118.413100049875,survived
HD 189567,55.0,1.220774588761456,10,True,39118.41306968488,survived
HD 189567,55.0,1.220774588761456,11,True,39118.412962624156,survived
HD 189567,55.0,1.220774588761456,12,True,39118.41301234437,survived
HD 189567,55.0,1.220774588761456,13,True,39118.41219036556,survived
HD 189567,55.0,1.220774588761456,14,True,39118.41330932731,survived
HD 189567,55.0,1.220774588761456,15,True,39118.41268070932,survived
HD 189567,55.0,1.220774588761456,16,True,39118.41226977739,survived
HD 189567,55.0,1.220774588761456,17,True,39118.41279425165,survived
HD 189567,55.0,1.220774588761456,18,True,39118.413081864484,survived
HD 189567,55.0,1.220774588761456,19,True,39118.41269604872,survived
HD 189567,45.0,1.4142135623730951,0,True,39118.41246833523,survived
HD 189567,45.0,1.4142135623730951,1,True,39118.412513888565,survived
HD 189567,45.0,1.4142135623730951,2,True,39118.41294893145,survived
HD 189567,45.0,1.4142135623730951,3,True,39118.41334131394,survived
HD 189567,45.0,1.4142135623730951,4,True,39118.41238578273,survived
HD 189567,45.0,1.4142135623730951,5,True,39118.41232338785,survived
HD 189567,45.0,1.4142135623730951,6,True,39118.413049966046,survived
HD 189567,45.0,1.4142135623730951,7,True,39118.412952885825,survived
HD 189567,45.0,1.4142135623730951,8,True,39118.413473640416,survived
HD 189567,45.0,1.4142135623730951,9,True,39118.412355247856,survived
HD 189567,45.0,1.4142135623730951,10,True,39118.412166714596,survived
HD 189567,45.0,1.4142135623730951,11,True,39118.413192293774,survived
HD 189567,45.0,1.4142135623730951,12,True,39118.41331058844,survived
HD 189567,45.0,1.4142135623730951,13,True,39118.41336080392,survived
HD 189567,45.0,1.4142135623730951,14,True,39118.412147777424,survived
HD 189567,45.0,1.4142135623730951,15,True,39118.412870657,survived
HD 189567,45.0,1.4142135623730951,16,True,39118.413285858966,survived
HD 189567,45.0,1.4142135623730951,17,True,39118.413350465904,survived
HD 189567,45.0,1.4142135623730951,18,True,39118.412164508954,survived
HD 189567,45.0,1.4142135623730951,19,True,39118.412330006584,survived
HD 189567,38.0,1.624269245482744,0,True,39118.412266034844,survived
HD 189567,38.0,1.624269245482744,1,True,39118.41279297604,survived
HD 189567,38.0,1.624269245482744,2,True,39118.41285512358,survived
HD 189567,38.0,1.624269245482744,3,True,39118.41270269296,survived
HD 189567,38.0,1.624269245482744,4,True,39118.41281769332,survived
HD 189567,38.0,1.624269245482744,5,True,39118.41312703832,survived
HD 189567,38.0,1.624269245482744,6,True,39118.412890218264,survived
HD 189567,38.0,1.624269245482744,7,True,39118.41284277103,survived
HD 189567,38.0,1.624269245482744,8,True,39118.412915745306,survived
HD 189567,38.0,1.624269245482744,9,True,39118.41253018428,survived
HD 189567,38.0,1.624269245482744,10,True,39118.413201842995,survived
HD 189567,38.0,1.624269245482744,11,True,39118.41256711124,survived
HD 189567,38.0,1.624269245482744,12,True,39118.41230171222,survived
HD 189567,38.0,1.624269245482744,13,True,39118.41223236641,survived
HD 189567,38.0,1.624269245482744,14,True,39118.41321223706,survived
HD 189567,38.0,1.624269245482744,15,True,39118.41210648297,survived
HD 189567,38.0,1.624269245482744,16,True,39118.412353208674,survived
HD 189567,38.0,1.624269245482744,17,True,39118.41314963291,survived
HD 189567,38.0,1.624269245482744,18,True,39118.41282447698,survived
HD 189567,38.0,1.624269245482744,19,True,39118.413393373376,survived
HD 189567,32.0,1.8870799147998585,0,False,1255.5407935798798,close_encounter
HD 189567,32.0,1.8870799147998585,1,True,39118.41236124302,survived
HD 189567,32.0,1.8870799147998585,2,False,152.5993254573804,close_encounter
HD 189567,32.0,1.8870799147998585,3,True,39118.41327516989,survived
HD 189567,32.0,1.8870799147998585,4,True,39118.41249218677,survived
HD 189567,32.0,1.8870799147998585,5,True,39118.41252955712,survived
HD 189567,32.0,1.8870799147998585,6,True,39118.41221734995,survived
HD 189567,32.0,1.8870799147998585,7,True,39118.4128527328,survived
HD 189567,32.0,1.8870799147998585,8,True,39118.41328416384,survived
HD 189567,32.0,1.8870799147998585,9,True,39118.413349179624,survived
HD 189567,32.0,1.8870799147998585,10,True,39118.41234764007,survived
HD 189567,32.0,1.8870799147998585,11,True,39118.41299629502,survived
HD 189567,32.0,1.8870799147998585,12,True,39118.413042538894,survived
HD 189567,32.0,1.8870799147998585,13,True,39118.41252832954,survived
HD 189567,32.0,1.8870799147998585,14,True,39118.413396079224,survived
HD 189567,32.0,1.8870799147998585,15,True,39118.41282249658,survived
HD 189567,32.0,1.8870799147998585,16,True,39118.41282213636,survived
HD 189567,32.0,1.8870799147998585,17,True,39118.41321724944,survived
HD 189567,32.0,1.8870799147998585,18,True,39118.41335437788,survived
HD 189567,32.0,1.8870799147998585,19,True,39118.41274912295,survived
HD 189567,27.0,2.2026892645852665,0,True,39118.412412252066,survived
HD 189567,27.0,2.2026892645852665,1,True,39118.41311908414,survived
HD 189567,27.0,2.2026892645852665,2,True,39118.41205085976,survived
HD 189567,27.0,2.2026892645852665,3,True,39118.412460948035,survived
HD 189567,27.0,2.2026892645852665,4,True,39118.41336775069,survived
HD 189567,27.0,2.2026892645852665,5,True,39118.41225271092,survived
HD 189567,27.0,2.2026892645852665,6,True,39118.41308624379,survived
HD 189567,27.0,2.2026892645852665,7,True,39118.41223447934,survived
HD 189567,27.0,2.2026892645852665,8,True,39118.41231016646,survived
HD 189567,27.0,2.2026892645852665,9,True,39118.412789656155,survived
HD 189567,27.0,2.2026892645852665,10,True,39118.412733674966,survived
HD 189567,27.0,2.2026892645852665,11,True,39118.41329945441,survived
HD 189567,27.0,2.2026892645852665,12,True,39118.41218889115,survived
HD 189567,27.0,2.2026892645852665,13,True,39118.41252558284,survived
HD 189567,27.0,2.2026892645852665,14,True,39118.41225787015,survived
HD 189567,27.0,2.2026892645852665,15,True,39118.41237211726,survived
HD 189567,27.0,2.2026892645852665,16,True,39118.41298851481,survived
HD 189567,27.0,2.2026892645852665,17,True,39118.412374242645,survived
HD 189567,27.0,2.2026892645852665,18,True,39118.413164736565,survived
HD 189567,27.0,2.2026892645852665,19,True,39118.41307896259,survived
HD 189567,23.0,2.5593046652474523,0,False,3.0303476729435537,close_encounter
HD 189567,23.0,2.5593046652474523,1,True,39118.41330386643,survived
HD 189567,23.0,2.5593046652474523,2,True,39118.412491728,survived
HD 189567,23.0,2.5593046652474523,3,True,39118.41218951621,survived
HD 189567,23.0,2.5593046652474523,4,True,39118.41263693713,survived
HD 189567,23.0,2.5593046652474523,5,True,39118.41347054959,survived
HD 189567,23.0,2.5593046652474523,6,True,39118.41320205271,survived
HD 189567,23.0,2.5593046652474523,7,True,39118.412080516864,survived
HD 189567,23.0,2.5593046652474523,8,True,39118.41267997901,survived
HD 189567,23.0,2.5593046652474523,9,True,39118.41327247184,survived
HD 189567,23.0,2.5593046652474523,10,True,39118.412395873944,survived
HD 189567,23.0,2.5593046652474523,11,True,39118.41231377588,survived
HD 189567,23.0,2.5593046652474523,12,True,39118.41301022359,survived
HD 189567,23.0,2.5593046652474523,13,True,39118.413225060416,survived
HD 189567,23.0,2.5593046652474523,14,True,39118.4134135022,survived
HD 189567,23.0,2.5593046652474523,15,True,39118.412530567126,survived
HD 189567,23.0,2.5593046652474523,16,True,39118.41283184496,survived
HD 189567,23.0,2.5593046652474523,17,True,39118.412816171374,survived
HD 189567,23.0,2.5593046652474523,18,True,39118.41268099075,survived
HD 189567,23.0,2.5593046652474523,19,True,39118.413232284685,survived
HD 189567,19.0,3.0715534867572423,0,True,39118.412288253334,survived
HD 189567,19.0,3.0715534867572423,1,True,39118.41276225096,survived
HD 189567,19.0,3.0715534867572423,2,True,39118.412351768864,survived
HD 189567,19.0,3.0715534867572423,3,True,39118.41246209674,survived
HD 189567,19.0,3.0715534867572423,4,True,39118.412888056206,survived
HD 189567,19.0,3.0715534867572423,5,True,39118.413437678675,survived
HD 189567,19.0,3.0715534867572423,6,True,39118.41293048184,survived
HD 189567,19.0,3.0715534867572423,7,True,39118.413015137456,survived
HD 189567,19.0,3.0715534867572423,8,True,39118.41334239935,survived
HD 189567,19.0,3.0715534867572423,9,True,39118.41214050882,survived
HD 189567,19.0,3.0715534867572423,10,True,39118.412437211206,survived
HD 189567,19.0,3.0715534867572423,11,True,39118.41345321042,survived
HD 189567,19.0,3.0715534867572423,12,True,39118.41245920405,survived
HD 189567,19.0,3.0715534867572423,13,True,39118.41252353827,survived
HD 189567,19.0,3.0715534867572423,14,True,39118.412372192644,survived
HD 189567,19.0,3.0715534867572423,15,True,39118.412955391796,survived
HD 189567,19.0,3.0715534867572423,16,False,180.4447163925933,close_encounter
HD 189567,19.0,3.0715534867572423,17,True,39118.41345444526,survived
HD 189567,19.0,3.0715534867572423,18,True,39118.41274382028,survived
HD 189567,19.0,3.0715534867572423,19,True,39118.413404294784,survived
HD 189567,16.0,3.6279552785433005,0,True,39118.41283077034,survived
HD 189567,16.0,3.6279552785433005,1,True,39118.41264168315,survived
HD 189567,16.0,3.6279552785433005,2,False,2824.7074039229396,close_encounter
HD 189567,16.0,3.6279552785433005,3,False,117.63559766392149,close_encounter
HD 189567,16.0,3.6279552785433005,4,True,39118.41212853484,survived
HD 189567,16.0,3.6279552785433005,5,True,39118.41257550459,survived
HD 189567,16.0,3.6279552785433005,6,True,39118.41288570902,survived
HD 189567,16.0,3.6279552785433005,7,True,39118.41242308653,survived
HD 189567,16.0,3.6279552785433005,8,True,39118.41307091021,survived
HD 189567,16.0,3.6279552785433005,9,True,39118.412450128686,survived
HD 189567,16.0,3.6279552785433005,10,True,39118.41340069284,survived
HD 189567,16.0,3.6279552785433005,11,True,39118.41312466981,survived
HD 189567,16.0,3.6279552785433005,12,False,2977.9590644869213,close_encounter
HD 189567,16.0,3.6279552785433005,13,True,39118.412247199645,survived
HD 189567,16.0,3.6279552785433005,14,True,39118.4125369827,survived
HD 189567,16.0,3.6279552785433005,15,False,221.39662884557106,close_encounter
HD 189567,16.0,3.6279552785433005,16,True,39118.41258017556,survived
HD 189567,16.0,3.6279552785433005,17,True,39118.413197242975,survived
HD 189567,16.0,3.6279552785433005,18,True,39118.41269862888,survived
HD 189567,16.0,3.6279552785433005,19,True,39118.41212513106,survived
HD 189567,13.5,4.283657569731186,0,True,39118.4123930072,survived
HD 189567,13.5,4.283657569731186,1,True,39118.4120971631,survived
HD 189567,13.5,4.283657569731186,2,True,39118.412720993954,survived
HD 189567,13.5,4.283657569731186,3,True,39118.41276783622,survived
HD 189567,13.5,4.283657569731186,4,True,39118.412246272106,survived
HD 189567,13.5,4.283657569731186,5,True,39118.41205403359,survived
HD 189567,13.5,4.283657569731186,6,True,39118.4125915227,survived
HD 189567,13.5,4.283657569731186,7,False,369.6864684092694,close_encounter
HD 189567,13.5,4.283657569731186,8,True,39118.41277643005,survived
HD 189567,13.5,4.283657569731186,9,False,25354.956020359958,close_encounter
HD 189567,13.5,4.283657569731186,10,True,39118.41322326519,survived
HD 189567,13.5,4.283657569731186,11,True,39118.41256819323,survived
HD 189567,13.5,4.283657569731186,12,False,1.3967432681659118,close_encounter
HD 189567,13.5,4.283657569731186,13,False,28170.52038511363,close_encounter
HD 189567,13.5,4.283657569731186,14,False,14.94397691943815,close_encounter
HD 189567,13.5,4.283657569731186,15,True,39118.41344666244,survived
HD 189567,13.5,4.283657569731186,16,False,23096.977949626955,close_encounter
HD 189567,13.5,4.283657569731186,17,True,39118.4131908329,survived
HD 189567,13.5,4.283657569731186,18,True,39118.41288945111,survived
HD 189567,13.5,4.283657569731186,19,True,39118.41292515497,survived
HD 189567,11.5,5.015851736254642,0,True,39118.412160838445,survived
HD 189567,11.5,5.015851736254642,1,True,39118.41285561808,survived
HD 189567,11.5,5.015851736254642,2,True,39118.41235936032,survived
HD 189567,11.5,5.015851736254642,3,True,39118.413092178664,survived
HD 189567,11.5,5.015851736254642,4,True,39118.413431989444,survived
HD 189567,11.5,5.015851736254642,5,True,39118.41333434117,survived
HD 189567,11.5,5.015851736254642,6,True,39118.412334270266,survived
HD 189567,11.5,5.015851736254642,7,True,39118.413193421955,survived
HD 189567,11.5,5.015851736254642,8,True,39118.41275486464,survived
HD 189567,11.5,5.015851736254642,9,True,39118.412648137244,survived
HD 189567,11.5,5.015851736254642,10,True,39118.412711646044,survived
HD 189567,11.5,5.015851736254642,11,True,39118.41339353852,survived
HD 189567,11.5,5.015851736254642,12,True,39118.41213617342,survived
HD 189567,11.5,5.015851736254642,13,True,39118.41311474311,survived
HD 189567,11.5,5.015851736254642,14,True,39118.41242274669,survived
HD 189567,11.5,5.015851736254642,15,True,39118.41226570844,survived
HD 189567,11.5,5.015851736254642,16,True,39118.413130443914,survived
HD 189567,11.5,5.015851736254642,17,True,39118.41319003255,survived
HD 189567,11.5,5.015851736254642,18,True,39118.412272392656,survived
HD 189567,11.5,5.015851736254642,19,True,39118.412238387966,survived
HD 189567,10.0,5.758770483143634,0,True,39118.41304286177,survived
HD 189567,10.0,5.758770483143634,1,True,39118.412261768215,survived
HD 189567,10.0,5.758770483143634,2,True,39118.41297249234,survived
HD 189567,10.0,5.758770483143634,3,True,39118.41272477759,survived
HD 189567,10.0,5.758770483143634,4,True,39118.41331241107,survived
HD 189567,10.0,5.758770483143634,5,False,16.587030160232267,close_encounter
HD 189567,10.0,5.758770483143634,6,True,39118.41220915326,survived
HD 189567,10.0,5.758770483143634,7,True,39118.41258118732,survived
HD 189567,10.0,5.758770483143634,8,False,2.629753351862124,close_encounter
HD 189567,10.0,5.758770483143634,9,True,39118.413286147064,survived
HD 189567,10.0,5.758770483143634,10,True,39118.41276800193,survived
HD 189567,10.0,5.758770483143634,11,True,39118.4125169867,survived
HD 189567,10.0,5.758770483143634,12,True,39118.413119726225,survived
HD 189567,10.0,5.758770483143634,13,True,39118.41209408691,survived
HD 189567,10.0,5.758770483143634,14,True,39118.41345480753,survived
HD 189567,10.0,5.758770483143634,15,True,39118.412861196506,survived
HD 189567,10.0,5.758770483143634,16,True,39118.413187694496,survived
HD 189567,10.0,5.758770483143634,17,True,39118.413451482316,survived
HD 189567,10.0,5.758770483143634,18,True,39118.413107002445,survived
HD 189567,10.0,5.758770483143634,19,True,39118.41272769784,survived
HD 189567,8.5,6.765469075058578,0,True,39118.41313130627,survived
HD 189567,8.5,6.765469075058578,1,False,4.281495931580561,close_encounter
HD 189567,8.5,6.765469075058578,2,True,39118.41248748943,survived
HD 189567,8.5,6.765469075058578,3,True,39118.412727721094,survived
HD 189567,8.5,6.765469075058578,4,True,39118.412961163536,survived
HD 189567,8.5,6.765469075058578,5,True,39118.41344385879,survived
HD 189567,8.5,6.765469075058578,6,True,39118.412092337945,survived
HD 189567,8.5,6.765469075058578,7,True,39118.41249606266,survived
HD 189567,8.5,6.765469075058578,8,True,39118.41268118128,survived
HD 189567,8.5,6.765469075058578,9,True,39118.413185572674,survived
HD 189567,8.5,6.765469075058578,10,True,39118.413296103885,survived
HD 189567,8.5,6.765469075058578,11,True,39118.41285809032,survived
HD 189567,8.5,6.765469075058578,12,True,39118.41326848183,survived
HD 189567,8.5,6.765469075058578,13,True,39118.4129126828,survived
HD 189567,8.5,6.765469075058578,14,True,39118.412779812716,survived
HD 189567,8.5,6.765469075058578,15,True,39118.41253445632,survived
HD 189567,8.5,6.765469075058578,16,True,39118.41210290954,survived
HD 189567,8.5,6.765469075058578,17,True,39118.41286579751,survived
HD 189567,8.5,6.765469075058578,18,True,39118.41298930029,survived
HD 189567,8.5,6.765469075058578,19,True,39118.41233701434,survived
HD 189567,7.0,8.205509048125078,0,False,2794.20229761933,close_encounter
HD 189567,7.0,8.205509048125078,1,True,39118.41238821187,survived
HD 189567,7.0,8.205509048125078,2,True,39118.41231154117,survived
HD 189567,7.0,8.205509048125078,3,True,39118.41244468725,survived
HD 189567,7.0,8.205509048125078,4,True,39118.4133948523,survived
HD 189567,7.0,8.205509048125078,5,True,39118.412228762194,survived
HD 189567,7.0,8.205509048125078,6,True,39118.41210362281,survived
HD 189567,7.0,8.205509048125078,7,True,39118.41220695251,survived
HD 189567,7.0,8.205509048125078,8,True,39118.412526547494,survived
HD 189567,7.0,8.205509048125078,9,True,39118.412466916256,survived
HD 189567,7.0,8.205509048125078,10,True,39118.41218925057,survived
HD 189567,7.0,8.205509048125078,11,True,39118.4133285728,survived
HD 189567,7.0,8.205509048125078,12,True,39118.412626383106,survived
HD 189567,7.0,8.205509048125078,13,True,39118.412895007976,survived
HD 189567,7.0,8.205509048125078,14,True,39118.41344564798,survived
HD 189567,7.0,8.205509048125078,15,True,39118.41303243924,survived
HD 189567,7.0,8.205509048125078,16,False,147.01845445170534,close_encounter
HD 189567,7.0,8.205509048125078,17,True,39118.41296147816,survived
HD 189567,7.0,8.205509048125078,18,True,39118.412752637414,survived
HD 189567,7.0,8.205509048125078,19,True,39118.412310504435,survived
HD 189567,6.0,9.566772233505626,0,True,39118.412498676735,survived
HD 189567,6.0,9.566772233505626,1,True,39118.41243987305,survived
HD 189567,6.0,9.566772233505626,2,True,39118.41304701758,survived
HD 189567,6.0,9.566772233505626,3,True,39118.41337940897,survived
HD 189567,6.0,9.566772233505626,4,True,39118.41235075956,survived
HD 189567,6.0,9.566772233505626,5,True,39118.41288611927,survived
HD 189567,6.0,9.566772233505626,6,True,39118.41347224165,survived
HD 189567,6.0,9.566772233505626,7,True,39118.41280163777,survived
HD 189567,6.0,9.566772233505626,8,True,39118.4121169249,survived
HD 189567,6.0,9.566772233505626,9,True,39118.41221469544,survived
HD 189567,6.0,9.566772233505626,10,True,39118.41290519258,survived
HD 189567,6.0,9.566772233505626,11,True,39118.41271584745,survived
HD 189567,6.0,9.566772233505626,12,True,39118.41315248246,survived
HD 189567,6.0,9.566772233505626,13,True,39118.41273602684,survived
HD 189567,6.0,9.566772233505626,14,True,39118.41275873544,survived
HD 189567,6.0,9.566772233505626,15,True,39118.41262814494,survived
HD 189567,6.0,9.566772233505626,16,True,39118.412752204495,survived
HD 189567,6.0,9.566772233505626,17,True,39118.41260093956,survived
HD 189567,6.0,9.566772233505626,18,True,39118.41212718278,survived
HD 189567,6.0,9.566772233505626,19,True,39118.41297098956,survived
HD 189567,5.0,11.473713245669856,0,True,39118.41331083165,survived
HD 189567,5.0,11.473713245669856,1,True,39118.413069909526,survived
HD 189567,5.0,11.473713245669856,2,True,39118.41279147593,survived
HD 189567,5.0,11.473713245669856,3,True,39118.41284373884,survived
HD 189567,5.0,11.473713245669856,4,True,39118.412604357465,survived
HD 189567,5.0,11.473713245669856,5,False,1.344369656202433,close_encounter
HD 189567,5.0,11.473713245669856,6,True,39118.41272166993,survived
HD 189567,5.0,11.473713245669856,7,True,39118.412788231,survived
HD 189567,5.0,11.473713245669856,8,True,39118.41220185465,survived
HD 189567,5.0,11.473713245669856,9,True,39118.412600610114,survived
HD 189567,5.0,11.473713245669856,10,True,39118.413167376646,survived
HD 189567,5.0,11.473713245669856,11,True,39118.4129745029,survived
HD 189567,5.0,11.473713245669856,12,False,10388.418574632338,close_encounter
HD 189567,5.0,11.473713245669856,13,True,39118.41327502052,survived
HD 189567,5.0,11.473713245669856,14,True,39118.41244070402,survived
HD 189567,5.0,11.473713245669856,15,True,39118.412771227886,survived
HD 189567,5.0,11.473713245669856,16,True,39118.412218911304,survived
HD 189567,5.0,11.473713245669856,17,True,39118.41313245501,survived
HD 189567,5.0,11.473713245669856,18,True,39118.413268999284,survived
HD 189567,5.0,11.473713245669856,19,True,39118.413230190155,survived
