system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 27894,16.0,3.6279552785433005,3,True,49334.40249075501,survived
HD 27894,16.0,3.6279552785433005,4,True,49334.40259296477,survived
HD 27894,16.0,3.6279552785433005,5,True,49334.40307046106,survived
HD 27894,16.0,3.6279552785433005,6,True,49334.40263859117,survived
HD 27894,16.0,3.6279552785433005,7,True,49334.40286060221,survived
HD 27894,16.0,3.6279552785433005,8,True,49334.40270708057,survived
HD 27894,16.0,3.6279552785433005,9,True,49334.40164353239,survived
HD 27894,16.0,3.6279552785433005,10,True,49334.40284396343,survived
HD 27894,16.0,3.6279552785433005,11,True,49334.40192105815,survived
HD 27894,16.0,3.6279552785433005,12,True,49334.40191766132,survived
HD 27894,16.0,3.6279552785433005,13,True,49334.40141873863,survived
HD 27894,16.0,3.6279552785433005,14,True,49334.402564136595,survived
HD 27894,16.0,3.6279552785433005,15,True,49334.403141374074,survived
HD 27894,16.0,3.6279552785433005,16,True,49334.40309266984,survived
HD 27894,16.0,3.6279552785433005,17,True,49334.402135699136,survived
HD 27894,16.0,3.6279552785433005,18,True,49334.40200760425,survived
HD 27894,16.0,3.6279552785433005,19,True,49334.40304453753,survived
HD 27894,13.5,4.283657569731186,0,True,49334.40248386749,survived
HD 27894,13.5,4.283657569731186,1,True,49334.40129768439,survived
HD 27894,13.5,4.283657569731186,2,True,49334.40273141693,survived
HD 27894,13.5,4.283657569731186,3,True,49334.40257629209,survived
HD 27894,13.5,4.283657569731186,4,True,49334.401281469705,survived
HD 27894,13.5,4.283657569731186,5,True,49334.40270040635,survived
HD 27894,13.5,4.283657569731186,6,True,49334.403161983435,survived
HD 27894,13.5,4.283657569731186,7,True,49334.40120700662,survived
HD 27894,13.5,4.283657569731186,8,True,49334.40162500769,survived
HD 27894,13.5,4.283657569731186,9,True,49334.40228235547,survived
HD 27894,13.5,4.283657569731186,10,True,49334.401674467095,survived
HD 27894,13.5,4.283657569731186,11,True,49334.40128978394,survived
HD 27894,13.5,4.283657569731186,12,True,49334.402385386136,survived
HD 27894,13.5,4.283657569731186,13,True,49334.40162224026,survived
HD 27894,13.5,4.283657569731186,14,True,49334.40259063454,survived
HD 27894,13.5,4.283657569731186,15,True,49334.40131948387,survived
HD 27894,13.5,4.283657569731186,16,True,49334.40140130065,survived
HD 27894,13.5,4.283657569731186,17,True,49334.402474149,survived
HD 27894,13.5,4.283657569731186,18,False,25606.164856660773,close_encounter
HD 27894,13.5,4.283657569731186,19,True,49334.40190242554,survived
HD 27894,11.5,5.015851736254642,0,True,49334.403024944084,survived
HD 27894,11.5,5.015851736254642,1,True,49334.40213994944,survived
HD 27894,11.5,5.015851736254642,2,True,49334.402101768435,survived
HD 27894,11.5,5.015851736254642,3,True,49334.402306390206,survived
HD 27894,11.5,5.015851736254642,4,True,49334.40194379736,survived
HD 27894,11.5,5.015851736254642,5,True,49334.40126642631,survived
HD 27894,11.5,5.015851736254642,6,True,49334.4014693565,survived
HD 27894,11.5,5.015851736254642,7,True,49334.4021917774,survived
HD 27894,11.5,5.015851736254642,8,True,49334.403291667884,survived
HD 27894,11.5,5.015851736254642,9,True,49334.40268053912,survived
HD 27894,11.5,5.015851736254642,10,True,49334.402846020756,survived
HD 27894,11.5,5.015851736254642,11,True,49334.4029689539,survived
HD 27894,11.5,5.015851736254642,12,True,49334.403085769416,survived
HD 27894,11.5,5.015851736254642,13,True,49334.4017126575,survived
HD 27894,11.5,5.015851736254642,14,True,49334.402074900405,survived
HD 27894,11.5,5.015851736254642,15,True,49334.40297591841,survived
HD 27894,11.5,5.015851736254642,16,True,49334.403363930855,survived
HD 27894,11.5,5.015851736254642,17,True,49334.40235035151,survived
HD 27894,11.5,5.015851736254642,18,True,49334.40255548775,survived
HD 27894,11.5,5.015851736254642,19,True,49334.401343120895,survived
HD 27894,10.0,5.758770483143634,0,True,49334.40261298968,survived
HD 27894,10.0,5.758770483143634,1,True,49334.40166253093,survived
HD 27894,10.0,5.758770483143634,2,True,49334.40128147235,survived
HD 27894,10.0,5.758770483143634,3,False,3149.719804009774,close_encounter
HD 27894,10.0,5.758770483143634,4,True,49334.401675101806,survived
HD 27894,10.0,5.758770483143634,5,True,49334.401757518426,survived
HD 27894,10.0,5.758770483143634,6,True,49334.402608346085,survived
HD 27894,10.0,5.758770483143634,7,True,49334.40127813813,survived
HD 27894,10.0,5.758770483143634,8,True,49334.40258591361,survived
HD 27894,10.0,5.758770483143634,9,True,49334.401839485865,survived
HD 27894,10.0,5.758770483143634,10,True,49334.40150731963,survived
HD 27894,10.0,5.758770483143634,11,True,49334.40314501818,survived
HD 27894,10.0,5.758770483143634,12,False,2180.6292486910293,close_encounter
HD 27894,10.0,5.758770483143634,13,True,49334.40210872361,survived
HD 27894,10.0,5.758770483143634,14,False,585.0498209593976,close_encounter
HD 27894,10.0,5.758770483143634,15,True,49334.402240946394,survived
HD 27894,10.0,5.758770483143634,16,True,49334.40122267428,survived
HD 27894,10.0,5.758770483143634,17,True,49334.40327307479,survived
HD 27894,10.0,5.758770483143634,18,False,10669.749591800783,close_encounter
HD 27894,10.0,5.758770483143634,19,True,49334.40338501633,survived
HD 27894,8.5,6.765469075058578,0,True,49334.402731679926,survived
HD 27894,8.5,6.765469075058578,1,True,49334.40314042137,survived
HD 27894,8.5,6.765469075058578,2,True,49334.4022769121,survived
HD 27894,8.5,6.765469075058578,3,True,49334.40216378031,survived
HD 27894,8.5,6.765469075058578,4,True,49334.40151653877,survived
HD 27894,8.5,6.765469075058578,5,True,49334.401931134475,survived
HD 27894,8.5,6.765469075058578,6,True,49334.40265669228,survived
HD 27894,8.5,6.765469075058578,7,True,49334.402979863306,survived
HD 27894,8.5,6.765469075058578,8,True,49334.40226543774,survived
HD 27894,8.5,6.765469075058578,9,True,49334.40146079673,survived
HD 27894,8.5,6.765469075058578,10,True,49334.40176480862,survived
HD 27894,8.5,6.765469075058578,11,True,49334.401450510304,survived
HD 27894,8.5,6.765469075058578,12,True,49334.40312315503,survived
HD 27894,8.5,6.765469075058578,13,False,2738.655437979879,close_encounter
HD 27894,8.5,6.765469075058578,14,True,49334.403045259845,survived
HD 27894,8.5,6.765469075058578,15,True,49334.40156440324,survived
HD 27894,8.5,6.765469075058578,16,True,49334.40180179657,survived
HD 27894,8.5,6.765469075058578,17,False,334.0852673466956,close_encounter
HD 27894,8.5,6.765469075058578,18,False,10045.887523686832,close_encounter
HD 27894,8.5,6.765469075058578,19,True,49334.402761336234,survived
HD 27894,7.0,8.205509048125078,0,False,106.05615998872726,close_encounter
HD 27894,7.0,8.205509048125078,1,True,49334.40295639612,survived
HD 27894,7.0,8.205509048125078,2,True,49334.4014188661,survived
HD 27894,7.0,8.205509048125078,3,True,49334.40294604059,survived
HD 27894,7.0,8.205509048125078,4,True,49334.401754724706,survived
HD 27894,7.0,8.205509048125078,5,False,60.76512550767187,close_encounter
HD 27894,7.0,8.205509048125078,6,True,49334.40126677397,survived
HD 27894,7.0,8.205509048125078,7,True,49334.40241493802,survived
HD 27894,7.0,8.205509048125078,8,False,43.42527304580963,close_encounter
HD 27894,7.0,8.205509048125078,9,True,49334.40329647187,survived
HD 27894,7.0,8.205509048125078,10,False,139.00160500007524,close_encounter
HD 27894,7.0,8.205509048125078,11,False,44542.05064260594,close_encounter
HD 27894,7.0,8.205509048125078,12,False,1028.7096211047822,close_encounter
HD 27894,7.0,8.205509048125078,13,False,20781.621057473727,close_encounter
HD 27894,7.0,8.205509048125078,14,True,49334.40136687579,survived
HD 27894,7.0,8.205509048125078,15,True,49334.40160220175,survived
HD 27894,7.0,8.205509048125078,16,True,49334.40336280145,survived
HD 27894,7.0,8.205509048125078,17,False,156.96572931409887,close_encounter
HD 27894,7.0,8.205509048125078,18,True,49334.403174719,survived
HD 27894,7.0,8.205509048125078,19,True,49334.403203977425,survived
HD 27894,6.0,9.566772233505626,0,True,49334.40320960704,survived
HD 27894,6.0,9.566772233505626,1,False,45155.065943687936,close_encounter
HD 27894,6.0,9.566772233505626,2,False,285.5727651293717,close_encounter
HD 27894,6.0,9.566772233505626,3,True,49334.40131630872,survived
HD 27894,6.0,9.566772233505626,4,False,50.61375168904596,close_encounter
HD 27894,6.0,9.566772233505626,5,False,17.218133655771755,close_encounter
HD 27894,6.0,9.566772233505626,6,False,348.3741197176965,close_encounter
HD 27894,6.0,9.566772233505626,7,True,49334.40122417113,survived
HD 27894,6.0,9.566772233505626,8,False,3017.613503265564,close_encounter
HD 27894,6.0,9.566772233505626,9,False,87.34676267934654,close_encounter
HD 27894,6.0,9.566772233505626,10,True,49334.40294464318,survived
HD 27894,6.0,9.566772233505626,11,True,49334.40152102118,survived
HD 27894,6.0,9.566772233505626,12,False,943.0346950832175,close_encounter
HD 27894,6.0,9.566772233505626,13,False,32.30498375510424,close_encounter
HD 27894,6.0,9.566772233505626,14,False,101.72489199245499,close_encounter
HD 27894,6.0,9.566772233505626,15,False,372.80524087591334,close_encounter
HD 27894,6.0,9.566772233505626,16,False,7870.889755211748,close_encounter
HD 27894,6.0,9.566772233505626,17,True,49334.40303340995,survived
HD 27894,6.0,9.566772233505626,18,True,49334.4012059482,survived
HD 27894,6.0,9.566772233505626,19,False,204.9134911231923,close_encounter
HD 27894,5.0,11.473713245669856,0,False,9.569066972155696,close_encounter
HD 27894,5.0,11.473713245669856,1,False,99.07290470509218,close_encounter
HD 27894,5.0,11.473713245669856,2,False,120.14251033842109,close_encounter
HD 27894,5.0,11.473713245669856,3,True,49334.40295603819,survived
HD 27894,5.0,11.473713245669856,4,True,49334.40299315594,survived
HD 27894,5.0,11.473713245669856,5,False,3.5108401198344983,close_encounter
HD 27894,5.0,11.473713245669856,6,False,961.5978359065815,close_encounter
HD 27894,5.0,11.473713245669856,7,False,1622.2579923689502,close_encounter
HD 27894,5.0,11.473713245669856,8,False,19.98047060925664,close_encounter
HD 27894,5.0,11.473713245669856,9,False,7.819761672076425,close_encounter
HD 27894,5.0,11.473713245669856,10,False,1505.4070008528083,close_encounter
HD 27894,5.0,11.473713245669856,11,False,9218.157029393415,close_encounter
HD 27894,5.0,11.473713245669856,12,True,49334.40151397659,survived
HD 27894,5.0,11.473713245669856,13,True,49334.40156562765,survived
HD 27894,5.0,11.473713245669856,14,False,79.78021930339354,close_encounter
HD 27894,5.0,11.473713245669856,15,True,49334.402636235645,survived
HD 27894,5.0,11.473713245669856,16,False,213.36117930156055,close_encounter
HD 27894,5.0,11.473713245669856,17,False,3215.9581838672993,close_encounter
HD 27894,5.0,11.473713245669856,18,False,2791.950867021623,close_encounter
HD 27894,5.0,11.473713245669856,19,True,49334.40314758121,survived
