system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 113538,75.0,1.035276180410083,19,True,1815742.6563655427,survived
HD 113538,70.0,1.0641777724759123,0,True,1815742.6987297484,survived
HD 113538,70.0,1.0641777724759123,1,True,1815742.6465236563,survived
HD 113538,70.0,1.0641777724759123,2,True,1815742.6716358776,survived
HD 113538,70.0,1.0641777724759123,3,True,1815742.69679737,survived
HD 113538,70.0,1.0641777724759123,4,True,1815742.6940267298,survived
HD 113538,70.0,1.0641777724759123,5,True,1815742.696855144,survived
HD 113538,70.0,1.0641777724759123,6,True,1815742.7048856379,survived
HD 113538,70.0,1.0641777724759123,7,True,1815742.6635591697,survived
HD 113538,70.0,1.0641777724759123,8,True,1815742.6733647755,survived
HD 113538,70.0,1.0641777724759123,9,True,1815742.647193829,survived
HD 113538,70.0,1.0641777724759123,10,True,1815742.6566181649,survived
HD 113538,70.0,1.0641777724759123,11,True,1815742.7082410618,survived
HD 113538,70.0,1.0641777724759123,12,True,1815742.6669266934,survived
HD 113538,70.0,1.0641777724759123,13,True,1815742.6638813384,survived
HD 113538,70.0,1.0641777724759123,14,True,1815742.680547082,survived
HD 113538,70.0,1.0641777724759123,15,True,1815742.6685189335,survived
HD 113538,70.0,1.0641777724759123,16,True,1815742.6631244966,survived
HD 113538,70.0,1.0641777724759123,17,True,1815742.708561015,survived
HD 113538,70.0,1.0641777724759123,18,True,1815742.7032307293,survived
HD 113538,70.0,1.0641777724759123,19,True,1815742.7062015845,survived
HD 113538,65.0,1.1033779189624917,0,True,1815742.677712353,survived
HD 113538,65.0,1.1033779189624917,1,True,1815742.6646647446,survived
HD 113538,65.0,1.1033779189624917,2,True,1815742.693388858,survived
HD 113538,65.0,1.1033779189624917,3,True,1815742.6837478823,survived
HD 113538,65.0,1.1033779189624917,4,True,1815742.6800412727,survived
HD 113538,65.0,1.1033779189624917,5,True,1815742.6951886665,survived
HD 113538,65.0,1.1033779189624917,6,True,1815742.6603242399,survived
HD 113538,65.0,1.1033779189624917,7,True,1815742.6652350544,survived
HD 113538,65.0,1.1033779189624917,8,True,1815742.6729953655,survived
HD 113538,65.0,1.1033779189624917,9,True,1815742.6824811522,survived
HD 113538,65.0,1.1033779189624917,10,True,1815742.6787983917,survived
HD 113538,65.0,1.1033779189624917,11,True,1815742.652696759,survived
HD 113538,65.0,1.1033779189624917,12,True,1815742.6993825706,survived
HD 113538,65.0,1.1033779189624917,13,True,1815742.709815076,survived
HD 113538,65.0,1.1033779189624917,14,True,1815742.6657488288,survived
HD 113538,65.0,1.1033779189624917,15,True,1815742.7208225606,survived
HD 113538,65.0,1.1033779189624917,16,True,1815742.6516984769,survived
HD 113538,65.0,1.1033779189624917,17,True,1815742.6639391377,survived
HD 113538,65.0,1.1033779189624917,18,False,569711.9161161358,close_encounter
HD 113538,65.0,1.1033779189624917,19,True,1815742.6432137636,survived
HD 113538,60.0,1.1547005383792517,0,True,1815742.6600152012,survived
HD 113538,60.0,1.1547005383792517,1,True,1815742.6661066874,survived
HD 113538,60.0,1.1547005383792517,2,True,1815742.6634921634,survived
HD 113538,60.0,1.1547005383792517,3,False,1540741.4545783629,close_encounter
HD 113538,60.0,1.1547005383792517,4,True,1815742.687806535,survived
HD 113538,60.0,1.1547005383792517,5,True,1815742.6999149825,survived
HD 113538,60.0,1.1547005383792517,6,True,1815742.6747578625,survived
HD 113538,60.0,1.1547005383792517,7,True,1815742.6456536597,survived
HD 113538,60.0,1.1547005383792517,8,True,1815742.642245639,survived
HD 113538,60.0,1.1547005383792517,9,True,1815742.7086399095,survived
HD 113538,60.0,1.1547005383792517,10,False,11.765731758668855,close_encounter
HD 113538,60.0,1.1547005383792517,11,False,149.84943064612122,close_encounter
HD 113538,60.0,1.1547005383792517,12,True,1815742.7187245903,survived
HD 113538,60.0,1.1547005383792517,13,True,1815742.671586847,survived
HD 113538,60.0,1.1547005383792517,14,True,1815742.6594480826,survived
HD 113538,60.0,1.1547005383792517,15,True,1815742.707764911,survived
HD 113538,60.0,1.1547005383792517,16,True,1815742.665278953,survived
HD 113538,60.0,1.1547005383792517,17,True,1815742.7047814955,survived
HD 113538,60.0,1.1547005383792517,18,False,6047.446710480297,close_encounter
HD 113538,60.0,1.1547005383792517,19,False,34790.10954014743,close_encounter
HD 113538,55.0,1.220774588761456,0,True,1815742.647165301,survived
HD 113538,55.0,1.220774588761456,1,False,11.694786060033518,close_encounter
HD 113538,55.0,1.220774588761456,2,True,1815742.7086653882,survived
HD 113538,55.0,1.220774588761456,3,False,195709.01548936358,close_encounter
HD 113538,55.0,1.220774588761456,4,True,1815742.643031702,survived
HD 113538,55.0,1.220774588761456,5,False,154040.69851087738,close_encounter
HD 113538,55.0,1.220774588761456,6,True,1815742.6811583373,survived
HD 113538,55.0,1.220774588761456,7,True,1815742.6695446959,survived
HD 113538,55.0,1.220774588761456,8,True,1815742.701306811,survived
HD 113538,55.0,1.220774588761456,9,True,1815742.700355858,survived
HD 113538,55.0,1.220774588761456,10,True,1815742.6776327137,survived
HD 113538,55.0,1.220774588761456,11,True,1815742.6624041046,survived
HD 113538,55.0,1.220774588761456,12,False,42402.40554287913,close_encounter
HD 113538,55.0,1.220774588761456,13,True,1815742.6503689114,survived
HD 113538,55.0,1.220774588761456,14,True,1815742.7109245677,survived
HD 113538,55.0,1.220774588761456,15,True,1815742.7035172558,survived
HD 113538,55.0,1.220774588761456,16,False,141343.7894803848,close_encounter
HD 113538,55.0,1.220774588761456,17,True,1815742.6463640654,survived
HD 113538,55.0,1.220774588761456,18,True,1815742.6718405455,survived
HD 113538,55.0,1.220774588761456,19,True,1815742.6683982334,survived
HD 113538,50.0,1.3054072893322786,0,True,1815742.7035987708,survived
HD 113538,50.0,1.3054072893322786,1,True,1815742.6513699433,survived
HD 113538,50.0,1.3054072893322786,2,True,1815742.7135286324,survived
HD 113538,50.0,1.3054072893322786,3,True,1815742.7196901839,survived
HD 113538,50.0,1.3054072893322786,4,True,1815742.644614205,survived
HD 113538,50.0,1.3054072893322786,5,True,1815742.7078706096,survived
HD 113538,50.0,1.3054072893322786,6,True,1815742.6815675052,survived
HD 113538,50.0,1.3054072893322786,7,True,1815742.6571285585,survived
HD 113538,50.0,1.3054072893322786,8,False,976077.7892105044,close_encounter
HD 113538,50.0,1.3054072893322786,9,True,1815742.6831843054,survived
HD 113538,50.0,1.3054072893322786,10,True,1815742.686222614,survived
HD 113538,50.0,1.3054072893322786,11,True,1815742.6958094954,survived
HD 113538,50.0,1.3054072893322786,12,False,453346.7942322884,close_encounter
HD 113538,50.0,1.3054072893322786,13,True,1815742.672923451,survived
HD 113538,50.0,1.3054072893322786,14,True,1815742.6922824031,survived
HD 113538,50.0,1.3054072893322786,15,True,1815742.7109100402,survived
HD 113538,50.0,1.3054072893322786,16,True,1815742.699759349,survived
HD 113538,50.0,1.3054072893322786,17,True,1815742.699091223,survived
HD 113538,50.0,1.3054072893322786,18,True,1815742.6505474523,survived
HD 113538,50.0,1.3054072893322786,19,True,1815742.6658641829,survived
HD 113538,45.0,1.4142135623730951,0,False,1703583.1721361584,close_encounter
HD 113538,45.0,1.4142135623730951,1,True,1815742.674456497,survived
HD 113538,45.0,1.4142135623730951,2,True,1815742.7128257654,survived
HD 113538,45.0,1.4142135623730951,3,True,1815742.686367262,survived
HD 113538,45.0,1.4142135623730951,4,True,1815742.6677942593,survived
HD 113538,45.0,1.4142135623730951,5,False,1019930.471139434,close_encounter
HD 113538,45.0,1.4142135623730951,6,True,1815742.6894014005,survived
HD 113538,45.0,1.4142135623730951,7,True,1815742.6673582278,survived
HD 113538,45.0,1.4142135623730951,8,True,1815742.6477540475,survived
HD 113538,45.0,1.4142135623730951,9,True,1815742.6849028144,survived
HD 113538,45.0,1.4142135623730951,10,True,1815742.6423856649,survived
HD 113538,45.0,1.4142135623730951,11,True,1815742.7016098395,survived
HD 113538,45.0,1.4142135623730951,12,True,1815742.6873756042,survived
HD 113538,45.0,1.4142135623730951,13,False,563037.2936351647,close_encounter
HD 113538,45.0,1.4142135623730951,14,True,1815742.7208751738,survived
HD 113538,45.0,1.4142135623730951,15,False,851495.7973375607,close_encounter
HD 113538,45.0,1.4142135623730951,16,True,1815742.6727757475,survived
HD 113538,45.0,1.4142135623730951,17,False,71525.02433769919,close_encounter
HD 113538,45.0,1.4142135623730951,18,True,1815742.6785407632,survived
HD 113538,45.0,1.4142135623730951,19,True,1815742.694270641,survived
HD 113538,40.0,1.5557238268604126,0,True,1815742.6546940727,survived
HD 113538,40.0,1.5557238268604126,1,False,653.8686673697446,close_encounter
HD 113538,40.0,1.5557238268604126,2,True,1815742.6776841357,survived
HD 113538,40.0,1.5557238268604126,3,False,6.419634508536504,close_encounter
HD 113538,40.0,1.5557238268604126,4,True,1815742.7010596604,survived
HD 113538,40.0,1.5557238268604126,5,False,11.766677708397124,close_encounter
HD 113538,40.0,1.5557238268604126,6,False,1022827.9787216344,close_encounter
HD 113538,40.0,1.5557238268604126,7,False,184342.2989608156,close_encounter
HD 113538,40.0,1.5557238268604126,8,True,1815742.6903096314,survived
HD 113538,40.0,1.5557238268604126,9,False,156.865150027466,close_encounter
HD 113538,40.0,1.5557238268604126,10,True,1815742.6671681816,survived
HD 113538,40.0,1.5557238268604126,11,True,1815742.6696988188,survived
HD 113538,40.0,1.5557238268604126,12,True,1815742.6895498894,survived
HD 113538,40.0,1.5557238268604126,13,True,1815742.6898930653,survived
HD 113538,40.0,1.5557238268604126,14,False,22374.072033071658,close_encounter
HD 113538,40.0,1.5557238268604126,15,False,11436.249979676279,close_encounter
HD 113538,40.0,1.5557238268604126,16,True,1815742.6926585645,survived
HD 113538,40.0,1.5557238268604126,17,True,1815742.7288219891,survived
HD 113538,40.0,1.5557238268604126,18,False,45514.81632637399,close_encounter
HD 113538,40.0,1.5557238268604126,19,False,6456.761631765689,close_encounter
HD 113538,34.0,1.7882916499714003,0,False,456473.2984762604,close_encounter
HD 113538,34.0,1.7882916499714003,1,True,1815742.6705824295,survived
HD 113538,34.0,1.7882916499714003,2,True,1815742.7041188932,survived
HD 113538,34.0,1.7882916499714003,3,False,82791.55454749022,close_encounter
HD 113538,34.0,1.7882916499714003,4,False,432454.2215625026,close_encounter
HD 113538,34.0,1.7882916499714003,5,True,1815742.6698642622,survived
HD 113538,34.0,1.7882916499714003,6,True,1815742.680418856,survived
HD 113538,34.0,1.7882916499714003,7,True,1815742.6926321567,survived
HD 113538,34.0,1.7882916499714003,8,True,1815742.7147842043,survived
HD 113538,34.0,1.7882916499714003,9,False,1195887.5657092,close_encounter
HD 113538,34.0,1.7882916499714003,10,True,1815742.7297862414,survived
HD 113538,34.0,1.7882916499714003,11,False,614725.8769370563,close_encounter
HD 113538,34.0,1.7882916499714003,12,True,1815742.6586253243,survived
HD 113538,34.0,1.7882916499714003,13,False,11.696371337149007,close_encounter
HD 113538,34.0,1.7882916499714003,14,True,1815742.6495759727,survived
HD 113538,34.0,1.7882916499714003,15,True,1815742.6904759798,survived
HD 113538,34.0,1.7882916499714003,16,True,1815742.6434083025,survived
HD 113538,34.0,1.7882916499714003,17,False,571212.89530872,close_encounter
HD 113538,34.0,1.7882916499714003,18,False,6.596057115120998,close_encounter
HD 113538,34.0,1.7882916499714003,19,False,14137.2099210005,close_encounter
HD 113538,28.0,2.1300544681895124,0,False,52.79335223439258,close_encounter
HD 113538,28.0,2.1300544681895124,1,False,1403542.447936219,close_encounter
HD 113538,28.0,2.1300544681895124,2,True,1815742.7080794524,survived
HD 113538,28.0,2.1300544681895124,3,True,1815742.6424086755,survived
HD 113538,28.0,2.1300544681895124,4,True,1815742.6691714264,survived
HD 113538,28.0,2.1300544681895124,5,False,8977.956050065604,close_encounter
HD 113538,28.0,2.1300544681895124,6,True,1815742.683526016,survived
HD 113538,28.0,2.1300544681895124,7,False,115.49541447803541,close_encounter
HD 113538,28.0,2.1300544681895124,8,False,940.4159298347666,close_encounter
HD 113538,28.0,2.1300544681895124,9,True,1815742.6860250025,survived
HD 113538,28.0,2.1300544681895124,10,False,6.507977927039686,close_encounter
HD 113538,28.0,2.1300544681895124,11,False,1373732.6447295356,close_encounter
HD 113538,28.0,2.1300544681895124,12,False,53337.77451498827,close_encounter
HD 113538,28.0,2.1300544681895124,13,False,424.84469452593754,close_encounter
HD 113538,28.0,2.1300544681895124,14,False,571285.6558461874,close_encounter
HD 113538,28.0,2.1300544681895124,15,True,1815742.713912213,survived
HD 113538,28.0,2.1300544681895124,16,True,1815742.6621482759,survived
HD 113538,28.0,2.1300544681895124,17,False,1700.845397061146,close_encounter
HD 113538,28.0,2.1300544681895124,18,True,1815742.704644865,survived
HD 113538,28.0,2.1300544681895124,19,True,1815742.6555073094,survived
HD 113538,23.0,2.5593046652474523,0,True,1815742.6719866116,survived
HD 113538,23.0,2.5593046652474523,1,True,1815742.659214869,survived
HD 113538,23.0,2.5593046652474523,2,False,147.892275611973,close_encounter
HD 113538,23.0,2.5593046652474523,3,False,4624.014155816631,close_encounter
HD 113538,23.0,2.5593046652474523,4,True,1815742.702628655,survived
HD 113538,23.0,2.5593046652474523,5,False,56257.55870852626,close_encounter
HD 113538,23.0,2.5593046652474523,6,False,1247543.6461694543,close_encounter
HD 113538,23.0,2.5593046652474523,7,False,12541.967292124406,close_encounter
HD 113538,23.0,2.5593046652474523,8,False,52872.338568974905,close_encounter
HD 113538,23.0,2.5593046652474523,9,False,31756.06109448375,close_encounter
HD 113538,23.0,2.5593046652474523,10,False,24.43754506995773,close_encounter
HD 113538,23.0,2.5593046652474523,11,True,1815742.693563224,survived
HD 113538,23.0,2.5593046652474523,12,False,28.601881483044316,close_encounter
HD 113538,23.0,2.5593046652474523,13,False,9444.327418031831,close_encounter
HD 113538,23.0,2.5593046652474523,14,False,226517.90572067216,close_encounter
HD 113538,23.0,2.5593046652474523,15,False,580.562211941201,close_encounter
HD 113538,23.0,2.5593046652474523,16,True,1815742.6601059937,survived
HD 113538,23.0,2.5593046652474523,17,True,1815742.6493105632,survived
HD 113538,23.0,2.5593046652474523,18,False,11.739506006896079,close_encounter
HD 113538,23.0,2.5593046652474523,19,False,750693.3701505152,close_encounter
HD 113538,19.0,3.0715534867572423,0,False,3583.9186253172243,close_encounter
HD 113538,19.0,3.0715534867572423,1,False,708566.9641071596,close_encounter
HD 113538,19.0,3.0715534867572423,2,True,1815742.6961872184,survived
HD 113538,19.0,3.0715534867572423,3,False,7620.727810646607,close_encounter
HD 113538,19.0,3.0715534867572423,4,False,6.443403354129612,close_encounter
HD 113538,19.0,3.0715534867572423,5,True,1815742.6778210849,survived
HD 113538,19.0,3.0715534867572423,6,False,192231.03107816767,close_encounter
HD 113538,19.0,3.0715534867572423,7,False,249911.55371101972,close_encounter
HD 113538,19.0,3.0715534867572423,8,False,217608.93304857495,close_encounter
HD 113538,19.0,3.0715534867572423,9,False,11716.914997886877,close_encounter
HD 113538,19.0,3.0715534867572423,10,False,6.3468557726400885,close_encounter
HD 113538,19.0,3.0715534867572423,11,False,167398.71725273383,close_encounter
HD 113538,19.0,3.0715534867572423,12,False,939531.2902283358,close_encounter
HD 113538,19.0,3.0715534867572423,13,True,1815742.6773409424,survived
HD 113538,19.0,3.0715534867572423,14,False,14866.48308779146,close_encounter
HD 113538,19.0,3.0715534867572423,15,False,39.871308938078215,close_encounter
HD 113538,19.0,3.0715534867572423,16,False,400.2855943451332,close_encounter
HD 113538,19.0,3.0715534867572423,17,True,1815742.6626243263,survived
HD 113538,19.0,3.0715534867572423,18,False,28.30409832624904,close_encounter
HD 113538,19.0,3.0715534867572423,19,False,28.195971142909176,close_encounter
HD 113538,16.0,3.6279552785433005,0,False,6.481094360236788,close_encounter
HD 113538,16.0,3.6279552785433005,1,False,110.15200015864464,close_encounter
HD 113538,16.0,3.6279552785433005,2,False,9150.638786112548,close_encounter
HD 113538,16.0,3.6279552785433005,3,False,808526.1766247695,close_encounter
HD 113538,16.0,3.6279552785433005,4,False,2531.037261172075,close_encounter
HD 113538,16.0,3.6279552785433005,5,False,59219.894807224235,close_encounter
HD 113538,16.0,3.6279552785433005,6,False,59791.4621614225,close_encounter
HD 113538,16.0,3.6279552785433005,7,False,5082.488766817807,close_encounter
HD 113538,16.0,3.6279552785433005,8,False,1818.0458469291775,close_encounter
HD 113538,16.0,3.6279552785433005,9,False,6.623801672975527,close_encounter
HD 113538,16.0,3.6279552785433005,10,False,82184.5399521938,close_encounter
HD 113538,16.0,3.6279552785433005,11,False,27.763239936781357,close_encounter
HD 113538,16.0,3.6279552785433005,12,True,1815742.6479232989,survived
HD 113538,16.0,3.6279552785433005,13,True,1815742.6575170823,survived
HD 113538,16.0,3.6279552785433005,14,True,1815742.6751338812,survived
HD 113538,16.0,3.6279552785433005,15,False,6.333926582457578,close_encounter
HD 113538,16.0,3.6279552785433005,16,False,195506.31374494394,close_encounter
HD 113538,16.0,3.6279552785433005,17,False,8707.870678591893,close_encounter
HD 113538,16.0,3.6279552785433005,18,False,120434.22589857754,close_encounter
HD 113538,16.0,3.6279552785433005,19,False,29596.676394150392,close_encounter
HD 113538,13.0,4.445411482585801,0,False,6.505192370650552,close_encounter
HD 113538,13.0,4.445411482585801,1,False,28321.652346555264,close_encounter
HD 113538,13.0,4.445411482585801,2,False,6.617697965895483,close_encounter
HD 113538,13.0,4.445411482585801,3,False,63285.79556605392,close_encounter
HD 113538,13.0,4.445411482585801,4,True,1815742.6909135843,survived
HD 113538,13.0,4.445411482585801,5,False,42.69954669488089,close_encounter
HD 113538,13.0,4.445411482585801,6,False,17.614469944070706,close_encounter
HD 113538,13.0,4.445411482585801,7,False,774533.6979957594,close_encounter
HD 113538,13.0,4.445411482585801,8,False,217587.91472876625,close_encounter
HD 113538,13.0,4.445411482585801,9,False,1318.5864629621608,close_encounter
HD 113538,13.0,4.445411482585801,10,False,17.813667431209772,close_encounter
HD 113538,13.0,4.445411482585801,11,False,81125.0385744785,close_encounter
HD 113538,13.0,4.445411482585801,12,False,7431.681094104235,close_encounter
HD 113538,13.0,4.445411482585801,13,False,6.401559132812048,close_encounter
HD 113538,13.0,4.445411482585801,14,False,1205.2591142694068,close_encounter
HD 113538,13.0,4.445411482585801,15,True,1815742.7166521985,survived
HD 113538,13.0,4.445411482585801,16,False,16006.7081618651,close_encounter
HD 113538,13.0,4.445411482585801,17,False,2214.9801775372975,close_encounter
HD 113538,13.0,4.445411482585801,18,False,7783.073304008429,close_encounter
HD 113538,13.0,4.445411482585801,19,False,17.307764138266144,close_encounter
HD 113538,10.0,5.758770483143634,0,False,6.396737481890895,close_encounter
HD 113538,10.0,5.758770483143634,1,True,1815742.7245892538,survived
HD 113538,10.0,5.758770483143634,2,False,5913.415413200947,close_encounter
HD 113538,10.0,5.758770483143634,3,False,13147.898143454126,close_encounter
HD 113538,10.0,5.758770483143634,4,False,6.401511241246902,close_encounter
HD 113538,10.0,5.758770483143634,5,False,282614.4543449525,close_encounter
HD 113538,10.0,5.758770483143634,6,False,4281.6641143171755,close_encounter
HD 113538,10.0,5.758770483143634,7,False,1205.6245573604801,close_encounter
HD 113538,10.0,5.758770483143634,8,True,1815742.6844053005,survived
HD 113538,10.0,5.758770483143634,9,False,1793.031967665767,close_encounter
HD 113538,10.0,5.758770483143634,10,False,6.566990383637064,close_encounter
HD 113538,10.0,5.758770483143634,11,False,13918.31377417667,close_encounter
HD 113538,10.0,5.758770483143634,12,False,6.454439771971482,close_encounter
HD 113538,10.0,5.758770483143634,13,False,6.604521051958904,close_encounter
HD 113538,10.0,5.758770483143634,14,False,37.62688806839537,close_encounter
HD 113538,10.0,5.758770483143634,15,False,6.384042433616507,close_encounter
HD 113538,10.0,5.758770483143634,16,False,261.9987569246197,close_encounter
HD 113538,10.0,5.758770483143634,17,False,6.757104047543415,close_encounter
HD 113538,10.0,5.758770483143634,18,False,49030.92259488604,close_encounter
HD 113538,10.0,5.758770483143634,19,False,1339.8939096540337,close_encounter
HD 113538,8.0,7.185296534327719,0,False,3281.410492045687,close_encounter
HD 113538,8.0,7.185296534327719,1,False,6.494092129570155,close_encounter
HD 113538,8.0,7.185296534327719,2,False,59805.12213569404,close_encounter
HD 113538,8.0,7.185296534327719,3,False,17.616992441116597,close_encounter
HD 113538,8.0,7.185296534327719,4,False,17.638608038258905,close_encounter
HD 113538,8.0,7.185296534327719,5,True,1815742.6997611,survived
HD 113538,8.0,7.185296534327719,6,False,22321.83538474453,close_encounter
HD 113538,8.0,7.185296534327719,7,False,418.47848508056967,close_encounter
HD 113538,8.0,7.185296534327719,8,False,6.438882257880725,close_encounter
HD 113538,8.0,7.185296534327719,9,False,2468.5558501131077,close_encounter
HD 113538,8.0,7.185296534327719,10,False,18.295821321807153,close_encounter
HD 113538,8.0,7.185296534327719,11,False,265.15436746493924,close_encounter
HD 113538,8.0,7.185296534327719,12,False,413.9882876171494,close_encounter
HD 113538,8.0,7.185296534327719,13,False,37.98793198665209,close_encounter
HD 113538,8.0,7.185296534327719,14,False,141.27701870913427,close_encounter
HD 113538,8.0,7.185296534327719,15,False,1213.442205895381,close_encounter
HD 113538,8.0,7.185296534327719,16,False,48.60600603264362,close_encounter
HD 113538,8.0,7.185296534327719,17,False,17511.195709597418,close_encounter
HD 113538,8.0,7.185296534327719,18,False,6.569692740758485,close_encounter
HD 113538,8.0,7.185296534327719,19,False,39.94335063267664,close_encounter
HD 113538,6.0,9.566772233505626,0,False,12.425997439949647,close_encounter
HD 113538,6.0,9.566772233505626,1,False,17.658432645563483,close_encounter
HD 113538,6.0,9.566772233505626,2,False,49.066508898449506,close_encounter
HD 113538,6.0,9.566772233505626,3,False,6.417157944748081,close_encounter
HD 113538,6.0,9.566772233505626,4,False,311.1085596483446,close_encounter
HD 113538,6.0,9.566772233505626,5,False,203.54396036235994,close_encounter
HD 113538,6.0,9.566772233505626,6,False,6.779794704452215,close_encounter
HD 113538,6.0,9.566772233505626,7,False,7.498491458278597,close_encounter
HD 113538,6.0,9.566772233505626,8,False,75.33848547132678,close_encounter
HD 113538,6.0,9.566772233505626,9,False,428.0543460188241,close_encounter
HD 113538,6.0,9.566772233505626,10,False,6.423062831775374,close_encounter
HD 113538,6.0,9.566772233505626,11,False,6.502447034575719,close_encounter
HD 113538,6.0,9.566772233505626,12,False,142.27600034960517,close_encounter
HD 113538,6.0,9.566772233505626,13,False,1573.8183046682377,close_encounter
HD 113538,6.0,9.566772233505626,14,False,6.299121352313497,close_encounter
